7956-T,東証1部,ピジョン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2819,2943,2782,2933,1698600,4922567100
2015-10-01,2783,2819,2704,2813,1304500,3625124900
2015-09-30,2799,2827,2762,2783,1266500,3537259900
2015-09-29,2741,2779,2686,2701,1305700,3556921200
2015-09-28,2670,2839,2628,2823,2170500,6040693700
2015-09-25,2547,2653,2544,2624,1101000,2879238300
2015-09-24,2560,2644,2538,2538,1352200,3481467700
2015-09-18,2580,2607,2519,2571,1505800,3855000700
2015-09-17,2558,2622,2543,2611,1162000,3013183200
2015-09-16,2617,2617,2490,2518,1400500,3534011400
2015-09-15,2603,2644,2550,2574,1658900,4296607700
2015-09-14,2640,2682,2609,2615,1297900,3419736500
2015-09-11,2620,2652,2588,2620,2237100,5870427300
2015-09-10,2700,2704,2598,2629,3151400,8293686900
2015-09-09,2740,2803,2557,2798,3325400,9024205500
2015-09-08,2842,2843,2593,2600,4263600,11405767900
2015-09-07,2962,3020,2913,2992,900800,2677819700
2015-09-04,3160,3165,2987,3000,1065000,3222181800
2015-09-03,3140,3205,3130,3160,1133300,3591114500
2015-09-02,2950,3190,2950,3115,1451400,4524257100
2015-09-01,3210,3215,3045,3045,754700,2354853000
2015-08-31,3250,3260,3200,3215,1128700,3638223000
2015-08-28,3250,3295,3200,3230,1106600,3576602000
2015-08-27,3155,3275,3155,3190,1820200,5860035500
2015-08-26,3000,3080,2932,3030,1581500,4793499900
2015-08-25,2880,3230,2844,3020,1734700,5298113100
2015-08-24,3150,3245,3060,3060,1146800,3598819500
2015-08-21,3325,3350,3260,3290,962100,3171632000
2015-08-20,3435,3495,3385,3395,818600,2806919000
2015-08-19,3540,3550,3455,3465,632600,2202248000
2015-08-18,3640,3640,3540,3550,524000,1871506000
2015-08-17,3605,3650,3580,3620,589900,2130172500
2015-08-14,3615,3700,3610,3650,695300,2543189500
2015-08-13,3580,3680,3520,3605,1206000,4323478000
2015-08-12,3775,3790,3590,3615,971500,3552339500
2015-08-11,3860,3895,3715,3765,761200,2889090000
2015-08-10,3720,3850,3690,3845,631900,2410522500
2015-08-07,3735,3745,3655,3700,645600,2377310500
2015-08-06,3785,3830,3715,3725,696600,2623406500
2015-08-05,3910,3980,3765,3770,1153200,4421930000
2015-08-04,3890,3975,3880,3900,961900,3773899000
2015-08-03,3765,3905,3725,3890,1044500,4013331500
2015-07-31,3825,3825,3715,3775,1269000,4779120500
2015-07-30,4010,4050,3725,3790,2111000,8148270000
2015-07-29,3985,4115,3945,4065,1365700,5524892000
2015-07-28,3825,3900,3805,3865,1394900,5387663000
2015-07-27,4060,4095,3900,3920,765000,3045362500
2015-07-24,4015,4090,3975,4060,930400,3760239000
2015-07-23,3935,4125,3905,4050,1405300,5674331000
2015-07-22,3910,3930,3825,3865,1114300,4323415000
2015-07-21,3800,3835,3785,3810,853000,3243438500
2015-07-17,3790,3820,3715,3740,701000,2640354000
2015-07-16,3700,3795,3675,3755,791100,2959383000
2015-07-15,3640,3680,3595,3655,636500,2319257500
2015-07-14,3705,3735,3615,3630,818600,2988076500
2015-07-13,3610,3700,3590,3660,640500,2336195500
2015-07-10,3625,3685,3540,3575,930300,3361996000
2015-07-09,3465,3650,3405,3640,1048800,3711571500
2015-07-08,3775,3795,3560,3595,1453200,5301045000
2015-07-07,3820,3830,3790,3800,1008400,3836947500
2015-07-06,3820,3885,3740,3765,994600,3778159000
2015-07-03,3905,3925,3860,3915,372100,1449091000
2015-07-02,4000,4005,3870,3890,725700,2834245000
2015-07-01,3875,3970,3840,3955,720600,2814513500
2015-06-30,3740,3855,3720,3855,855800,3256354000
2015-06-29,3735,3840,3730,3780,702600,2665790500
2015-06-26,3900,3980,3890,3900,1157800,4536983000
2015-06-25,3900,3950,3890,3900,483700,1893692000
2015-06-24,3900,3955,3880,3940,973900,3815414500
