9022-T,東証1部,JR東海,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,19320,19750,19280,19620,371200,7267313000
2015-10-01,19285,19775,18980,19630,520100,10144160000
2015-09-30,19365,19480,18950,19225,594200,11384317000
2015-09-29,19300,19500,18925,18995,516400,9883771500
2015-09-28,19585,20010,19480,19575,657500,12940614500
2015-09-25,18760,19255,18690,19250,460700,8752640500
2015-09-24,18550,19110,18465,18755,664200,12510136500
2015-09-18,19245,19290,18525,18715,801000,15116653500
2015-09-17,19780,19840,19470,19585,390500,7661964500
2015-09-16,19795,19840,19440,19680,337800,6638756500
2015-09-15,19335,19915,19220,19480,543400,10652734000
2015-09-14,19310,19660,19140,19160,414500,8015435500
2015-09-11,18800,19265,18710,19155,817400,15485992000
2015-09-10,19010,19300,18755,19190,496600,9475844500
2015-09-09,18890,19555,18810,19555,566400,10859886000
2015-09-08,18995,19090,18265,18270,397800,7357546000
2015-09-07,18675,19050,18400,18895,311900,5859807500
2015-09-04,19490,19545,18710,18885,477200,9081366500
2015-09-03,19660,19760,19200,19225,442900,8608515000
2015-09-02,18890,19800,18710,19260,635600,12318118500
2015-09-01,19745,19800,18900,18900,502900,9694350500
2015-08-31,19960,19990,19620,19885,504800,10023450500
2015-08-28,20040,20050,19630,19960,455400,9046970500
2015-08-27,19585,19995,19425,19480,636600,12543858500
2015-08-26,18500,19090,18460,19030,706500,13280823000
2015-08-25,18810,19570,18255,18300,978200,18387862000
2015-08-24,20330,20475,19340,19340,861900,17070955500
2015-08-21,21700,21825,21155,21185,495200,10569086500
2015-08-20,22090,22570,22050,22050,380000,8462817500
2015-08-19,22220,22650,22140,22140,359100,8025425500
2015-08-18,22440,22450,22210,22325,242300,5413423000
2015-08-17,22350,22500,22240,22395,196500,4399990000
2015-08-14,22300,22435,22205,22235,230100,5126812000
2015-08-13,22050,22380,21965,22280,323800,7194009500
2015-08-12,22260,22560,22030,22190,315800,7027357500
2015-08-11,22525,22790,22120,22360,459200,10296982000
2015-08-10,22000,22440,21940,22420,357400,7948844500
2015-08-07,21950,22035,21595,21975,485200,10599847500
2015-08-06,22480,22495,22005,22020,399900,8901877000
2015-08-05,21930,22225,21910,22175,471000,10421942000
2015-08-04,22000,22150,21705,21905,427200,9346383000
2015-08-03,21800,21850,21565,21775,335100,7282719500
