7164-T,東証1部,全国保証,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4125,4245,4120,4195,333700,1398207500
2015-10-01,4000,4225,3995,4170,460500,1905737500
2015-09-30,3910,4025,3910,3950,379600,1505284500
2015-09-29,3810,3875,3775,3820,312900,1196300500
2015-09-28,3785,3910,3735,3880,206900,797020000
2015-09-25,3720,3755,3675,3745,235200,875519500
2015-09-24,3740,3845,3725,3735,234200,883665500
2015-09-18,3900,3930,3790,3800,234400,899949500
2015-09-17,3850,3975,3815,3970,191900,750028000
2015-09-16,3960,3960,3765,3780,196300,749017500
2015-09-15,4000,4060,3900,3910,145500,576668500
2015-09-14,4010,4025,3955,3990,144300,576253000
2015-09-11,3950,4075,3950,4030,197500,790864000
2015-09-10,3890,4045,3885,3985,295000,1171010500
2015-09-09,3895,4045,3875,4045,205800,816906000
2015-09-08,3855,3870,3710,3710,149300,562505000
2015-09-07,3865,3865,3715,3840,296900,1129650000
2015-09-04,4130,4135,3860,3905,368200,1453001000
2015-09-03,4150,4225,4100,4135,183100,760443000
2015-09-02,4065,4215,4050,4080,277000,1144054000
2015-09-01,4335,4370,4170,4170,224700,955046500
2015-08-31,4340,4375,4260,4375,177000,767711500
2015-08-28,4455,4455,4330,4365,241900,1056192000
2015-08-27,4300,4320,4230,4255,199000,850214000
2015-08-26,4030,4195,4005,4175,280300,1148837000
2015-08-25,3950,4275,3895,4005,533200,2187233500
2015-08-24,4285,4415,4135,4145,337500,1435233500
2015-08-21,4515,4575,4440,4485,306800,1378519000
2015-08-20,4785,4865,4630,4645,237600,1124489000
2015-08-19,4835,4865,4755,4785,147500,709061500
2015-08-18,4940,4975,4820,4840,175200,853867000
2015-08-17,4840,4920,4830,4915,210800,1032128000
2015-08-14,4720,4830,4695,4815,149700,718252000
2015-08-13,4620,4745,4620,4740,208700,980170000
2015-08-12,4755,4765,4610,4620,287700,1341892500
2015-08-11,4800,4880,4735,4825,212500,1022246500
2015-08-10,4750,4805,4575,4800,254800,1205520000
2015-08-07,4800,4845,4710,4830,152000,728537500
2015-08-06,4660,4840,4660,4755,280000,1329936500
2015-08-05,4750,4870,4705,4870,257800,1240246500
2015-08-04,4685,4765,4630,4750,218600,1031796000
2015-08-03,4515,4595,4495,4585,75400,342955000
2015-07-31,4600,4620,4500,4520,117900,535806000
2015-07-30,4625,4640,4585,4600,125500,578703500
2015-07-29,4505,4640,4505,4615,124700,572130000
2015-07-28,4510,4595,4470,4560,122900,556679500
2015-07-27,4635,4635,4535,4545,90900,415342500
