9070-T,東証1部,トナミHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,395,395,385,393,46000,18050000
2015-10-01,406,406,390,403,42000,16751000
2015-09-30,393,399,392,398,45000,17825000
2015-09-29,389,402,388,393,52000,20412000
2015-09-28,396,405,388,398,45000,17898000
2015-09-25,399,412,396,402,78000,31303000
2015-09-24,403,418,401,401,72000,29362000
2015-09-18,403,419,403,411,140000,57341000
2015-09-17,411,419,408,415,81000,33405000
2015-09-16,400,410,400,406,38000,15407000
2015-09-15,393,410,393,400,45000,18114000
2015-09-14,399,400,393,393,20000,7919000
2015-09-11,389,405,386,402,102000,40097000
2015-09-10,372,390,369,384,118000,44865000
2015-09-09,377,380,370,380,55000,20652000
2015-09-08,378,378,363,364,56000,20706000
2015-09-07,377,380,373,375,53000,19914000
2015-09-04,390,405,384,385,137000,53799000
2015-09-03,386,392,378,389,80000,30934000
2015-09-02,371,381,367,378,126000,47245000
2015-09-01,389,390,373,374,116000,44061000
2015-08-31,372,392,368,387,107000,40700000
2015-08-28,360,376,355,372,237000,86118000
2015-08-27,371,372,358,360,94000,34338000
2015-08-26,348,368,348,363,137000,48924000
2015-08-25,336,370,336,346,139000,48589000
2015-08-24,368,387,359,360,244000,90358000
2015-08-21,392,396,389,389,93000,36472000
2015-08-20,406,414,405,405,120000,48847000
2015-08-19,428,428,415,416,67000,28158000
2015-08-18,426,432,425,430,89000,38097000
2015-08-17,425,436,424,429,73000,31284000
2015-08-14,428,430,426,426,28000,11969000
2015-08-13,423,429,423,427,43000,18336000
2015-08-12,428,428,420,423,82000,34745000
2015-08-11,427,430,424,428,54000,23112000
2015-08-10,430,430,422,427,144000,61405000
2015-08-07,432,432,423,430,138000,59156000
2015-08-06,438,440,431,437,160000,70037000
2015-08-05,415,441,415,436,156000,67363000
2015-08-04,412,424,412,419,60000,25154000
2015-08-03,418,425,410,413,134000,55951000
2015-07-31,416,421,414,420,40000,16683000
2015-07-30,406,415,406,412,36000,14774000
2015-07-29,408,408,404,406,43000,17467000
2015-07-28,411,414,406,410,57000,23363000
2015-07-27,423,423,407,411,72000,29771000
2015-07-24,421,428,421,423,28000,11882000
2015-07-23,419,421,415,417,53000,22151000
2015-07-22,425,425,417,418,38000,15957000
2015-07-21,436,436,423,425,68000,29062000
2015-07-17,435,439,432,434,108000,47013000
2015-07-16,432,439,428,439,128000,55657000
2015-07-15,429,432,425,432,222000,95351000
2015-07-14,424,435,418,427,121000,51339000
2015-07-13,404,421,401,420,294000,121001000
2015-07-10,388,398,388,396,167000,65394000
2015-07-09,379,383,369,380,92000,34746000
2015-07-08,400,400,390,390,70000,27557000
2015-07-07,395,400,395,400,45000,17950000
2015-07-06,399,399,394,395,54000,21386000
2015-07-03,405,405,400,400,53000,21389000
2015-07-02,401,405,401,405,47000,18939000
2015-07-01,395,402,393,400,71000,28308000
2015-06-30,390,392,385,390,50000,19471000
2015-06-29,382,391,379,382,149000,57215000
2015-06-26,400,402,392,393,144000,57181000
2015-06-25,402,405,401,401,83000,33440000
2015-06-24,407,407,403,406,56000,22718000
2015-06-23,405,409,400,407,134000,54066000
2015-06-22,401,405,398,405,75000,30209000
2015-06-19,401,406,400,400,139000,55881000
2015-06-18,405,413,402,408,92000,37547000
2015-06-17,405,406,402,404,39000,15751000
2015-06-16,404,409,401,401,77000,31118000
2015-06-15,402,402,396,401,81000,32401000
2015-06-12,410,410,402,402,107000,43656000
2015-06-11,407,411,407,410,32000,13097000
2015-06-10,412,412,407,407,38000,15521000
2015-06-09,416,416,407,407,55000,22593000
2015-06-08,413,413,408,409,47000,19254000
2015-06-05,414,419,411,416,44000,18309000
2015-06-04,417,422,410,414,73000,30256000
2015-06-03,423,423,413,417,61000,25473000
2015-06-02,427,430,426,429,95000,40628000
2015-06-01,422,427,422,427,79000,33602000
2015-05-29,416,425,416,420,117000,49165000
2015-05-28,415,416,413,416,93000,38599000
2015-05-27,402,412,402,411,95000,38670000
2015-05-26,403,408,399,399,97000,39021000
2015-05-25,403,409,403,407,72000,29153000
2015-05-22,409,411,402,407,70000,28424000
2015-05-21,418,418,412,413,51000,21124000
2015-05-20,398,420,398,416,206000,83859000
2015-05-19,401,407,400,405,61000,24690000
2015-05-18,399,405,399,405,78000,31411000
2015-05-15,396,404,395,401,90000,35976000
2015-05-14,391,392,388,390,99000,38658000
2015-05-13,407,408,388,393,246000,97193000
2015-05-12,419,419,406,409,153000,62824000
2015-05-11,425,425,417,424,170000,71645000
2015-05-08,421,427,413,427,116000,48707000
2015-05-07,420,421,413,416,95000,39706000
2015-05-01,428,431,422,425,83000,35328000
2015-04-30,430,433,428,433,99000,42620000
2015-04-28,431,436,431,433,87000,37721000
2015-04-27,430,435,430,433,89000,38399000
2015-04-24,435,440,435,436,89000,38855000
2015-04-23,445,448,437,441,104000,45865000
2015-04-22,443,445,436,445,103000,45327000
2015-04-21,433,444,432,444,124000,54370000
2015-04-20,416,437,416,432,656000,278194000
2015-04-17,447,451,447,448,154000,69007000
2015-04-16,449,452,447,452,70000,31430000
2015-04-15,451,455,447,449,109000,49073000
2015-04-14,452,456,449,451,82000,37135000
2015-04-13,447,451,447,448,107000,47905000
2015-04-10,449,453,441,449,216000,96859000
2015-04-09,447,450,444,449,134000,59931000
2015-04-08,447,449,442,447,119000,53125000
2015-04-07,443,446,438,442,129000,57131000
2015-04-06,440,444,435,437,49000,21540000
2015-04-03,442,442,433,437,59000,25732000
2015-04-02,433,442,430,435,196000,85259000
2015-04-01,430,439,425,437,221000,95608000
2015-03-31,437,443,434,437,146000,63914000
2015-03-30,425,441,425,437,132000,57342000
2015-03-27,438,445,428,432,280000,122224000
2015-03-26,449,449,438,441,222000,98163000
2015-03-25,455,457,450,452,223000,101064000
2015-03-24,464,466,458,463,224000,103293000
2015-03-23,463,468,460,468,178000,82616000
2015-03-20,450,459,447,459,787000,355672000
2015-03-19,482,484,473,474,114000,54389000
2015-03-18,473,481,471,481,144000,68764000
2015-03-17,476,479,470,473,366000,173535000
2015-03-16,487,489,471,474,418000,198834000
2015-03-13,500,505,492,495,409000,203991000
2015-03-12,487,498,487,495,267000,131675000
