8869-T,東証1部,明和地所,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,504,517,503,515,33300,17017500
2015-10-01,508,508,504,504,19400,9820000
2015-09-30,499,505,495,505,24200,12109700
2015-09-29,497,500,494,498,78000,38707400
2015-09-28,507,512,500,505,38900,19641500
2015-09-25,502,505,496,503,35800,17915900
2015-09-24,500,506,497,499,37700,18874300
2015-09-18,519,519,502,506,72200,36569400
2015-09-17,512,519,512,515,15300,7877500
2015-09-16,515,520,510,511,25600,13156900
2015-09-15,524,525,513,514,36900,19110400
2015-09-14,535,535,517,520,18100,9474300
2015-09-11,520,532,517,525,34900,18219200
2015-09-10,516,527,516,525,33700,17571900
2015-09-09,514,526,510,526,35600,18492600
2015-09-08,505,510,500,500,33700,16949200
2015-09-07,504,523,495,507,38100,19244600
2015-09-04,534,534,503,510,40500,20725200
2015-09-03,535,538,525,526,23300,12334800
2015-09-02,520,544,519,527,47700,25465600
2015-09-01,544,549,532,536,64000,34529300
2015-08-31,536,546,535,543,30800,16644300
2015-08-28,535,546,533,535,74400,40105200
2015-08-27,535,542,527,527,37100,19820700
2015-08-26,515,527,508,524,56900,29487600
2015-08-25,503,536,496,502,89500,45944500
2015-08-24,548,555,505,522,109700,58884600
2015-08-21,566,576,562,566,55100,31324400
2015-08-20,584,588,572,573,114400,66285800
2015-08-19,618,621,589,594,70600,42778200
2015-08-18,605,630,604,617,79700,49514800
2015-08-17,610,614,594,603,46400,27985500
2015-08-14,619,619,606,609,59000,36014700
2015-08-13,612,624,607,613,53600,33051500
2015-08-12,613,625,610,612,99400,61287500
2015-08-11,587,617,581,614,131500,79364900
2015-08-10,562,586,558,586,132800,75975000
2015-08-07,589,592,570,570,92400,53765000
2015-08-06,595,595,586,587,33100,19503300
2015-08-05,586,590,582,585,33300,19517600
2015-08-04,589,591,582,585,22500,13172100
2015-08-03,581,589,581,585,33800,19784000
2015-07-31,581,583,577,579,19200,11131300
2015-07-30,584,587,576,578,32500,18853200
2015-07-29,581,590,581,582,18700,10924400
2015-07-28,573,588,568,583,33300,19203100
2015-07-27,590,591,581,583,45500,26604600
2015-07-24,604,604,591,593,34500,20619100
2015-07-23,606,607,599,601,23200,13956700
2015-07-22,605,611,601,601,32400,19595500
2015-07-21,619,619,611,611,35800,22014200
2015-07-17,624,627,617,618,19400,12048100
2015-07-16,623,624,617,624,27300,16947400
2015-07-15,632,636,614,616,63500,39705900
2015-07-14,617,632,607,627,60000,37391600
2015-07-13,595,606,595,600,35100,21083700
2015-07-10,598,607,588,596,78300,46899900
2015-07-09,570,599,553,594,116700,67014200
2015-07-08,626,626,606,607,73100,44779800
2015-07-07,633,641,630,630,41300,26215600
2015-07-06,633,641,626,629,77000,48671000
2015-07-03,660,660,645,651,65800,42800500
2015-07-02,667,674,662,662,40600,27167200
2015-07-01,647,664,641,662,57700,37693300
2015-06-30,639,648,634,648,64600,41415800
2015-06-29,633,643,631,638,106100,67453200
2015-06-26,663,667,654,663,43000,28407700
2015-06-25,660,667,649,657,92100,60611500
2015-06-24,675,678,656,662,120300,80151500
2015-06-23,668,676,663,673,75900,50900400
2015-06-22,670,670,639,658,145900,95850200
2015-06-19,680,680,667,672,86500,58297500
2015-06-18,682,682,663,664,150100,100513100
2015-06-17,677,686,676,684,123600,84193900
2015-06-16,678,692,674,687,251900,172152900
2015-06-15,644,670,644,668,242900,160482400
2015-06-12,632,641,628,638,181500,115298900
2015-06-11,622,633,622,628,94700,59372500
2015-06-10,613,634,611,621,151700,94463200
2015-06-09,624,628,618,621,158300,98646500
2015-06-08,623,630,615,629,185600,115655500
2015-06-05,610,618,605,614,109100,66784600
2015-06-04,599,616,597,614,200800,122209600
