7512-T,東証1部,イオン北海,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,517,517,509,512,50900,26046300
2015-10-01,515,517,512,515,38400,19753500
2015-09-30,519,526,510,511,61600,31730500
2015-09-29,525,525,513,515,50700,26227700
2015-09-28,521,533,521,530,71800,37942400
2015-09-25,510,520,510,520,42700,21984300
2015-09-24,515,520,510,510,51300,26358100
2015-09-18,534,534,518,520,36300,18988600
2015-09-17,515,533,512,533,87900,46217000
2015-09-16,522,522,511,514,25600,13169900
2015-09-15,515,521,515,516,22600,11701700
2015-09-14,520,523,515,515,28200,14628500
2015-09-11,513,519,510,515,51400,26404400
2015-09-10,511,512,505,510,47400,24116200
2015-09-09,501,514,500,514,95000,48002700
2015-09-08,500,500,495,496,66200,32947200
2015-09-07,500,503,492,500,84900,42271100
2015-09-04,511,513,499,503,114600,57696100
2015-09-03,519,524,510,511,61900,32003400
2015-09-02,513,521,510,511,106600,54813400
2015-09-01,534,537,518,518,119700,63007200
2015-08-31,547,547,530,539,107300,57719000
2015-08-28,550,550,541,543,108400,59092500
2015-08-27,535,545,529,541,141900,76120600
2015-08-26,507,525,507,520,140900,72659600
2015-08-25,505,523,491,498,286200,144788500
2015-08-24,538,546,527,530,476000,256006800
2015-08-21,553,559,546,552,1497200,828067200
2015-08-20,582,582,561,562,752800,432621700
2015-08-19,592,594,585,585,170100,100262500
2015-08-18,585,590,585,588,121600,71398700
2015-08-17,595,595,585,585,172900,101902400
2015-08-14,607,608,596,597,203200,122206100
2015-08-13,612,614,606,607,112000,68242200
2015-08-12,617,618,611,612,111700,68658300
2015-08-11,623,627,620,621,157500,98049700
2015-08-10,611,626,604,619,520900,320082900
2015-08-07,666,669,666,666,10400,6932800
2015-08-06,669,671,667,669,15400,10309300
2015-08-05,668,669,666,669,12300,8214200
2015-08-04,664,667,664,665,10600,7057900
2015-08-03,666,666,662,664,10500,6976600
2015-07-31,664,666,662,662,13500,8959700
2015-07-30,668,669,664,664,10800,7192400
2015-07-29,666,666,661,664,12200,8097300
2015-07-28,669,670,663,666,25200,16797700
2015-07-27,668,670,666,669,29800,19914600
2015-07-24,667,669,665,668,6600,4401900
2015-07-23,662,668,662,668,6400,4261800
2015-07-22,665,665,661,662,13200,8755100
2015-07-21,670,671,663,664,19600,13057300
2015-07-17,669,669,660,663,13900,9236600
2015-07-16,670,670,658,666,28800,19101600
2015-07-15,665,673,665,669,17500,11698400
2015-07-14,668,672,664,665,41100,27461000
2015-07-13,660,669,660,668,18200,12100900
2015-07-10,653,662,653,660,22400,14755100
2015-07-09,648,657,640,657,45500,29468000
2015-07-08,669,672,659,660,51800,34483600
2015-07-07,663,668,663,666,20800,13825600
2015-07-06,665,665,659,659,29300,19418200
2015-07-03,662,662,657,662,15700,10374100
2015-07-02,659,660,657,660,16400,10802600
2015-07-01,655,658,654,655,17500,11475800
2015-06-30,652,657,652,656,20500,13419700
2015-06-29,658,659,654,654,28600,18790800
2015-06-26,657,659,655,658,10700,7030400
2015-06-25,656,658,655,657,10300,6766600
2015-06-24,653,656,653,656,16000,10475500
2015-06-23,656,656,650,655,25300,16519400
2015-06-22,655,656,654,656,8600,5631100
2015-06-19,650,658,650,653,19600,12814300
2015-06-18,651,653,650,650,13300,8656800
2015-06-17,651,653,651,651,11300,7361000
2015-06-16,654,654,651,651,10400,6788500
2015-06-15,652,653,651,653,4800,3130600
2015-06-12,653,654,651,652,25100,16387500
2015-06-11,650,652,650,651,10200,6636400
2015-06-10,651,653,648,648,39300,25550900
2015-06-09,653,654,652,652,17000,11098100
2015-06-08,655,655,653,653,8900,5818600
2015-06-05,654,657,653,653,15100,9876900
2015-06-04,654,658,654,654,20000,13109200
2015-06-03,654,656,653,654,11800,7722500
2015-06-02,653,656,653,654,10500,6867900
2015-06-01,656,656,653,655,12900,8448300
2015-05-29,653,656,652,652,17200,11232900
2015-05-28,655,657,653,653,14000,9164500
2015-05-27,654,655,652,653,17500,11435200
2015-05-26,656,659,653,654,25000,16392800
2015-05-25,655,657,653,654,19000,12437400
2015-05-22,653,656,653,654,10500,6865800
2015-05-21,654,657,653,653,14700,9630900
2015-05-20,656,656,653,656,14300,9370500
2015-05-19,653,656,653,655,24900,16290400
2015-05-18,651,654,650,653,14500,9450800
2015-05-15,652,654,650,651,18700,12177600
2015-05-14,652,653,650,651,12200,7946900
2015-05-13,654,654,652,653,8000,5227600
2015-05-12,654,654,651,653,11800,7703000
2015-05-11,652,655,650,653,20000,13045700
2015-05-08,651,654,650,651,24600,16029200
2015-05-07,653,657,651,651,14300,9337100
2015-05-01,656,657,652,652,26800,17523900
2015-04-30,661,661,657,659,22600,14882000
2015-04-28,662,664,660,661,16000,10591400
2015-04-27,659,662,659,662,6800,4494700
2015-04-24,658,662,658,659,9200,6069100
2015-04-23,661,663,660,660,10100,6676800
2015-04-22,664,664,657,660,14600,9642500
2015-04-21,660,663,657,657,23000,15173000
2015-04-20,661,663,660,660,22800,15069000
2015-04-17,664,666,662,663,20300,13468500
2015-04-16,664,665,662,665,11200,7433400
2015-04-15,665,666,663,664,13600,9030400
2015-04-14,668,669,664,666,10400,6919700
2015-04-13,669,670,663,667,20000,13308800
2015-04-10,675,675,669,669,16000,10742700
2015-04-09,674,675,672,672,7000,4714400
2015-04-08,670,675,668,674,17200,11550900
2015-04-07,666,670,666,667,13100,8743300
2015-04-06,663,669,663,666,7900,5264800
2015-04-03,663,668,663,668,10500,6990100
2015-04-02,659,667,658,664,18200,12068800
2015-04-01,655,659,652,654,25900,16935600
2015-03-31,668,668,660,660,10700,7096900
2015-03-30,655,666,654,665,14400,9511800
2015-03-27,661,663,654,656,39500,26057400
2015-03-26,669,669,663,664,20300,13512400
2015-03-25,667,669,667,669,16700,11155000
2015-03-24,672,673,667,668,19200,12849300
2015-03-23,667,672,667,671,18600,12443700
2015-03-20,669,669,666,667,12000,8018500
2015-03-19,672,672,665,665,19200,12833000
2015-03-18,673,673,668,671,14100,9452800
2015-03-17,673,673,668,668,11300,7575800
2015-03-16,673,673,662,666,25400,16927500
2015-03-13,673,675,670,672,34300,23086400
2015-03-12,670,672,667,670,14400,9652000
2015-03-11,672,672,665,666,19500,13018600
2015-03-10,670,672,669,672,16800,11266800
2015-03-09,668,672,667,670,12700,8513200
2015-03-06,669,669,665,668,13200,8809900
2015-03-05,665,669,664,668,13700,9122800
2015-03-04,673,673,666,668,25400,16982100
2015-03-03,679,679,672,673,23700,15998700
2015-03-02,673,680,672,675,26100,17612100
2015-02-27,676,676,672,673,24000,16180500
2015-02-26,676,679,672,676,39400,26661300
2015-02-25,680,683,674,676,199500,135525500
2015-02-24,700,700,694,694,316900,221221500
2015-02-23,702,702,700,700,61600,43198700
2015-02-20,702,702,700,700,40600,28463200
2015-02-19,699,702,699,702,57200,40048900
2015-02-18,699,700,699,699,41700,29164900
2015-02-17,695,698,695,697,23400,16310600
2015-02-16,694,698,693,695,36000,25031400
2015-02-13,698,698,692,693,26100,18136500
2015-02-12,691,699,691,695,25500,17728300
2015-02-10,690,696,689,690,43800,30271800
2015-02-09,691,695,690,692,20300,14049000
2015-02-06,695,695,690,691,43100,29846700
2015-02-05,698,698,694,695,34400,23932500
2015-02-04,697,702,697,701,17400,12177200
2015-02-03,704,704,696,697,26000,18198500
2015-02-02,702,704,699,704,22300,15638900
2015-01-30,700,702,698,702,17500,12252300
2015-01-29,700,704,699,701,16600,11634600
2015-01-28,699,704,690,703,25600,17897300
2015-01-27,697,700,695,698,30800,21474900
2015-01-26,705,705,690,697,52300,36531900
2015-01-23,704,705,703,705,13200,9291900
2015-01-22,703,705,702,705,16800,11817500
2015-01-21,706,707,704,705,14700,10368200
2015-01-20,707,708,704,708,20700,14624900
2015-01-19,710,712,706,708,14300,10135800
2015-01-16,710,714,708,712,19400,13775600
2015-01-15,704,717,703,715,15800,11226500
2015-01-14,712,719,707,709,22800,16218400
2015-01-13,721,721,714,715,18800,13468700
2015-01-09,720,722,719,721,16000,11527200
2015-01-08,712,719,710,718,12300,8813900
2015-01-07,701,718,701,709,18000,12755200
2015-01-06,719,720,710,710,23500,16806500
2015-01-05,718,724,716,720,23200,16700700
2014-12-30,715,718,712,715,22500,16105900
2014-12-29,707,720,707,715,25100,17886900
2014-12-26,700,707,700,707,20500,14418200
2014-12-25,693,699,692,699,20800,14465400
2014-12-24,685,692,683,690,22600,15547300
2014-12-22,680,680,675,679,15400,10446000
2014-12-19,675,675,670,675,15600,10514200
2014-12-18,666,666,661,662,12400,8223200
2014-12-17,663,666,658,658,38200,25258500
2014-12-16,685,687,669,669,25800,17440700
2014-12-15,681,693,681,685,21800,14955300
2014-12-12,677,684,677,681,45700,31047000
2014-12-11,676,677,672,677,23100,15585400
2014-12-10,662,679,662,677,42900,28918000
2014-12-09,660,674,660,669,29900,19924700
2014-12-08,665,665,660,661,21700,14364000
2014-12-05,665,665,661,663,19300,12803600
2014-12-04,664,670,664,666,17900,11936000
2014-12-03,667,670,662,664,18000,11982000
2014-12-02,675,675,666,667,26600,17804900
2014-12-01,669,674,668,670,22700,15228200
2014-11-28,665,669,661,667,25200,16748100
2014-11-27,661,671,660,671,42600,28378100
2014-11-26,660,667,660,661,16200,10731300
2014-11-25,669,669,660,660,21700,14412300
2014-11-21,658,669,656,666,15500,10262300
2014-11-20,663,663,657,658,22500,14837400
2014-11-19,669,669,660,660,20100,13331200
2014-11-18,658,667,658,662,28800,19097300
2014-11-17,679,680,660,660,36800,24559300
2014-11-14,688,688,670,679,47300,32268400
2014-11-13,658,663,652,663,23600,15509400
2014-11-12,659,665,653,657,30200,19872300
2014-11-11,652,657,645,655,33500,21793900
2014-11-10,656,662,652,654,32100,21029300
2014-11-07,654,663,652,654,23900,15702800
2014-11-06,657,661,649,653,38000,24889300
2014-11-05,662,665,656,660,37800,24993100
2014-11-04,675,675,649,658,88700,58412100
2014-10-31,632,662,627,655,180500,116114700
2014-10-30,632,642,627,639,123900,78877700
2014-10-29,640,645,626,636,64000,40726500
2014-10-28,625,635,623,624,38000,23847200
2014-10-27,612,625,612,622,36500,22624300
2014-10-24,616,619,611,611,37900,23254700
2014-10-23,615,616,612,616,30900,18979300
2014-10-22,615,617,611,615,38900,23879800
2014-10-21,620,626,611,613,57900,35712200
2014-10-20,622,626,617,620,44600,27656600
2014-10-17,631,632,611,616,111600,68852100
2014-10-16,632,639,631,632,37500,23778700
2014-10-15,632,650,631,648,39900,25434800
2014-10-14,633,637,632,632,39100,24776700
2014-10-10,641,647,633,646,63400,40615200
2014-10-09,672,675,650,655,124500,82355600
2014-10-08,690,691,655,661,262900,174601400
2014-10-07,712,719,709,711,54800,39123500
2014-10-06,702,722,702,720,73600,52421600
2014-10-03,710,724,700,716,62600,44832700
2014-10-02,710,714,694,694,68800,48211600
2014-10-01,724,730,700,714,145500,103817700
2014-09-30,690,770,686,736,498600,363419000
2014-09-29,675,727,656,690,382400,265413400
2014-09-26,670,683,669,669,69800,47133200
2014-09-25,655,680,648,677,129100,85344600
