6278-T,東証1部,ユニオンツール,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2893,2911,2855,2898,66700,192341800
2015-10-01,2883,2911,2845,2879,111800,320481300
2015-09-30,2870,2910,2844,2883,84100,242504900
2015-09-29,2970,3000,2876,2876,75600,219475900
2015-09-28,2977,3025,2914,3015,40700,121448500
2015-09-25,2887,2963,2882,2963,35800,104794100
2015-09-24,2930,2960,2882,2888,58700,170778800
2015-09-18,3065,3075,3000,3000,41900,126437000
2015-09-17,3140,3140,3100,3110,20100,62649000
2015-09-16,3055,3090,3045,3090,28400,87213000
2015-09-15,3055,3085,3035,3040,24300,74230500
2015-09-14,3135,3150,3045,3060,23800,73349000
2015-09-11,3070,3150,3065,3125,51100,158696500
2015-09-10,3065,3105,3030,3085,57200,175543000
2015-09-09,3140,3175,3095,3150,36400,114438500
2015-09-08,3080,3105,3060,3060,22800,70135000
2015-09-07,3055,3120,3040,3080,26200,80722500
2015-09-04,3270,3270,3065,3100,66500,208378500
2015-09-03,3295,3330,3240,3255,44900,147056000
2015-09-02,3285,3310,3200,3270,64800,211972000
2015-09-01,3485,3510,3305,3315,56400,191193500
2015-08-31,3465,3550,3450,3485,50200,175404500
2015-08-28,3460,3505,3425,3460,114800,397198500
2015-08-27,3560,3615,3435,3435,98400,344530000
2015-08-26,3565,3600,3500,3510,121200,428070500
2015-08-25,3570,3680,3475,3560,129900,463522500
2015-08-24,3645,3680,3600,3605,77400,280451500
2015-08-21,3780,3825,3695,3745,97900,365777500
2015-08-20,3835,3910,3820,3865,88400,341809500
2015-08-19,3860,3875,3815,3835,45500,174709500
2015-08-18,3910,3925,3860,3880,57800,224587000
2015-08-17,3880,3900,3845,3885,43500,168368500
2015-08-14,3770,3870,3730,3840,36700,140286000
2015-08-13,3760,3795,3745,3770,25800,97103000
2015-08-12,3790,3820,3760,3775,30900,117007000
2015-08-11,3845,3880,3800,3830,38600,148244500
2015-08-10,3810,3825,3780,3825,25200,95921000
2015-08-07,3765,3785,3730,3780,32500,122483500
2015-08-06,3675,3800,3670,3780,67300,253448000
2015-08-05,3660,3720,3635,3675,35700,131171000
2015-08-04,3700,3700,3655,3680,34400,126392000
2015-08-03,3730,3730,3655,3680,41500,152576000
2015-07-31,3615,3680,3600,3675,54000,196865000
2015-07-30,3550,3625,3550,3605,108200,389839500
2015-07-29,3500,3565,3495,3545,30800,108880500
2015-07-28,3485,3575,3440,3545,44200,155727500
2015-07-27,3610,3610,3515,3530,69500,246679000
2015-07-24,3635,3660,3615,3625,56700,205825500
2015-07-23,3615,3685,3615,3670,27500,100599500
2015-07-22,3700,3725,3600,3610,66200,241521000
2015-07-21,3730,3740,3715,3725,20800,77518000
2015-07-17,3715,3725,3670,3715,31000,114956000
2015-07-16,3700,3705,3660,3700,57000,210106500
2015-07-15,3785,3785,3670,3690,67200,249175000
2015-07-14,3810,3810,3725,3755,79300,297351000
2015-07-13,3760,3805,3710,3745,42100,157579000
2015-07-10,3765,3840,3700,3735,93000,351237000
2015-07-09,3555,3700,3520,3700,67700,243716500
2015-07-08,3810,3820,3710,3735,88200,331620500
2015-07-07,3800,3845,3760,3815,57000,216607500
2015-07-06,3790,3835,3730,3740,80700,303869000
2015-07-03,3800,3860,3775,3855,77600,296651000
2015-07-02,3950,3965,3770,3800,137600,529108000
2015-07-01,4005,4025,3905,3920,106800,421455000
2015-06-30,3890,4000,3890,3935,47500,187407000
2015-06-29,3950,4000,3910,3915,130300,514428000
2015-06-26,4260,4295,4035,4100,136400,562687500
2015-06-25,4225,4290,4210,4255,34800,147987000
2015-06-24,4220,4260,4175,4240,60800,257284500
2015-06-23,4180,4200,4120,4185,50200,209085500
2015-06-22,4105,4165,4070,4160,51800,212999000
2015-06-19,4220,4255,4110,4110,166600,690319000
2015-06-18,4335,4355,4270,4280,61500,265797500
2015-06-17,4270,4330,4215,4320,69300,297602500
2015-06-16,4180,4320,4175,4220,84900,361328500
2015-06-15,4145,4200,4140,4180,43100,179598000
2015-06-12,4160,4180,4125,4165,58000,241103500
2015-06-11,4100,4130,4080,4130,23700,97462500
2015-06-10,4070,4100,4040,4055,24900,101169000
2015-06-09,4135,4175,4070,4070,28800,118429000
2015-06-08,4245,4250,4185,4195,27000,113748500
2015-06-05,4300,4315,4200,4240,51600,219144500
2015-06-04,4300,4380,4270,4290,61100,264075000
2015-06-03,4250,4290,4190,4265,85800,364974000
2015-06-02,4080,4290,4080,4255,177300,746623500
2015-06-01,3910,4045,3910,4035,127300,508734500
2015-05-29,3890,3935,3835,3905,91100,355179500
2015-05-28,3850,3885,3850,3875,39800,154050000
2015-05-27,3860,3860,3780,3845,73700,282109500
2015-05-26,3860,3870,3835,3860,76500,295057500
2015-05-25,3885,3885,3815,3860,45300,174637500
2015-05-22,3845,3880,3815,3865,54300,208888000
2015-05-21,3760,3900,3760,3840,76000,292433500
2015-05-20,3750,3765,3730,3755,28700,107554000
2015-05-19,3710,3745,3695,3735,31900,118930000
2015-05-18,3720,3735,3675,3685,34400,126962500
2015-05-15,3670,3695,3660,3680,27000,99163500
2015-05-14,3675,3700,3665,3670,37500,137967500
2015-05-13,3660,3730,3660,3705,36200,133697000
2015-05-12,3665,3715,3660,3665,46300,170407000
2015-05-11,3675,3710,3660,3695,20800,76651000
2015-05-08,3620,3675,3620,3635,28600,103988500
2015-05-07,3615,3665,3605,3620,41800,151323500
2015-05-01,3610,3650,3580,3625,40100,144518500
2015-04-30,3620,3650,3595,3625,47100,170574000
2015-04-28,3710,3755,3660,3700,43400,160638500
2015-04-27,3710,3740,3690,3715,32700,121463000
2015-04-24,3610,3730,3610,3695,66000,243435500
2015-04-23,3615,3660,3610,3615,21300,77220000
2015-04-22,3670,3690,3600,3615,66600,242747000
2015-04-21,3605,3680,3600,3665,23500,85564000
2015-04-20,3595,3660,3550,3605,47800,172693500
2015-04-17,3670,3715,3615,3635,63500,231892500
2015-04-16,3780,3780,3650,3685,135600,502142000
2015-04-15,3805,3830,3785,3805,40400,153771500
2015-04-14,3840,3900,3825,3850,18500,71505500
2015-04-13,3925,3925,3845,3870,40000,154626500
2015-04-10,3910,3925,3870,3900,33400,130111500
2015-04-09,3915,3950,3905,3925,26400,103517500
2015-04-08,4020,4020,3905,3915,79700,315265500
2015-04-07,3910,4010,3885,3995,92100,364935000
2015-04-06,3780,3910,3765,3910,49800,192682000
2015-04-03,3840,3880,3765,3825,54100,205822500
2015-04-02,3735,3850,3720,3830,102500,388428500
2015-04-01,3500,3855,3495,3705,318000,1174524000
2015-03-31,3400,3465,3400,3430,28500,98067500
2015-03-30,3380,3390,3315,3370,35200,118352500
2015-03-27,3385,3440,3325,3340,41100,138818500
2015-03-26,3455,3455,3395,3405,28800,98354000
2015-03-25,3490,3515,3450,3470,33900,118125500
2015-03-24,3435,3475,3400,3460,33200,114411000
2015-03-23,3390,3435,3355,3435,26000,88889000
2015-03-20,3345,3390,3320,3390,32800,110327500
2015-03-19,3315,3335,3295,3320,25800,85415500
2015-03-18,3345,3355,3315,3320,16600,55274000
2015-03-17,3345,3385,3335,3345,33500,112460500
2015-03-16,3380,3380,3325,3360,18200,60898500
2015-03-13,3390,3390,3335,3350,39300,132572000
2015-03-12,3330,3365,3315,3345,32800,109547000
2015-03-11,3305,3345,3305,3315,22300,74067000
2015-03-10,3330,3340,3290,3325,20200,66978000
2015-03-09,3330,3335,3305,3320,14800,49130500
2015-03-06,3280,3350,3265,3340,26200,86956500
2015-03-05,3270,3330,3270,3310,17200,56828500
2015-03-04,3320,3360,3285,3300,25200,83425500
2015-03-03,3425,3430,3325,3350,35500,119808500
2015-03-02,3385,3400,3365,3380,30200,102197000
2015-02-27,3415,3420,3355,3385,30800,103973500
2015-02-26,3375,3425,3375,3405,16100,54771500
2015-02-25,3400,3445,3355,3355,25700,87023500
2015-02-24,3405,3440,3385,3430,20600,70446000
2015-02-23,3410,3430,3385,3400,40700,138758000
2015-02-20,3500,3500,3340,3375,63800,217109500
2015-02-19,3310,3435,3310,3430,93900,318687000
2015-02-18,3315,3350,3270,3305,53500,177084000
2015-02-17,3255,3300,3240,3290,42900,140407000
2015-02-16,3325,3345,3285,3290,32100,106271500
2015-02-13,3310,3350,3270,3325,44000,145596500
2015-02-12,3325,3350,3270,3295,49600,164186500
2015-02-10,3285,3320,3280,3320,29700,98066000
2015-02-09,3305,3325,3275,3285,35400,116692500
2015-02-06,3280,3340,3280,3295,40800,134934000
2015-02-05,3280,3280,3245,3275,27700,90546500
2015-02-04,3225,3320,3225,3315,36200,119454000
2015-02-03,3330,3330,3205,3225,46500,151156000
2015-02-02,3255,3310,3240,3300,38100,125248500
2015-01-30,3265,3325,3265,3300,34000,112332000
2015-01-29,3265,3300,3260,3270,33000,108323500
2015-01-28,3250,3295,3230,3285,35100,115032500
2015-01-27,3265,3290,3215,3265,63200,205943000
2015-01-26,3185,3275,3160,3265,74000,238624000
2015-01-23,3175,3190,3085,3185,61000,193352500
2015-01-22,3000,3145,2990,3130,99300,305311000
2015-01-21,2999,3000,2970,2990,70000,209228700
2015-01-20,2910,2964,2910,2964,53900,158596200
2015-01-19,2935,2945,2907,2908,49100,143422600
2015-01-16,2909,2922,2885,2921,62300,180995100
2015-01-15,2860,2949,2840,2930,166400,483285600
2015-01-14,2644,2708,2635,2660,24700,65900500
2015-01-13,2670,2670,2622,2638,22000,58001500
2015-01-09,2662,2698,2662,2683,22900,61277100
2015-01-08,2620,2668,2620,2651,16600,43831400
2015-01-07,2600,2640,2600,2618,11400,29830800
2015-01-06,2662,2669,2612,2615,35400,93260700
2015-01-05,2653,2689,2651,2662,7900,21081000
2014-12-30,2685,2685,2654,2654,8500,22662500
2014-12-29,2675,2689,2662,2685,10700,28686900
2014-12-26,2676,2680,2655,2675,10700,28631600
2014-12-25,2680,2680,2641,2654,14300,38115800
2014-12-24,2669,2688,2665,2680,17000,45478200
2014-12-22,2670,2670,2645,2662,13700,36430000
2014-12-19,2680,2686,2636,2686,17400,46432800
2014-12-18,2639,2656,2628,2632,19800,52278800
2014-12-17,2590,2649,2590,2604,16200,42305300
2014-12-16,2650,2668,2601,2611,29700,77816500
2014-12-15,2688,2701,2672,2672,12500,33598400
2014-12-12,2716,2736,2703,2703,27900,75757200
2014-12-11,2734,2748,2702,2745,13900,37909100
2014-12-10,2758,2775,2752,2762,22900,63252400
2014-12-09,2753,2789,2753,2767,13100,36290800
2014-12-08,2773,2810,2773,2798,12000,33510500
2014-12-05,2773,2792,2770,2785,13500,37573300
2014-12-04,2815,2835,2760,2797,20000,56162200
2014-12-03,2840,2840,2727,2816,19600,55211600
2014-12-02,2796,2824,2773,2822,16600,46483900
2014-12-01,2764,2804,2764,2795,26200,73032100
2014-11-28,2784,2806,2784,2791,13700,38257800
2014-11-27,2832,2834,2800,2800,20100,56465400
2014-11-26,2845,2869,2832,2832,31000,88179500
2014-11-25,2850,2886,2850,2870,84700,242566800
2014-11-21,2845,2859,2809,2856,24900,70541600
2014-11-20,2861,2879,2841,2843,16700,47667800
2014-11-19,2854,2877,2851,2859,11500,32947500
2014-11-18,2805,2857,2805,2856,17600,49935000
2014-11-17,2887,2887,2805,2814,34200,97096700
2014-11-14,2900,2900,2854,2887,25900,74507600
2014-11-13,2869,2889,2842,2889,22600,64822100
2014-11-12,2879,2891,2848,2852,21900,62717500
2014-11-11,2862,2880,2834,2860,19200,54860000
2014-11-10,2857,2865,2848,2863,10600,30281400
2014-11-07,2850,2856,2831,2854,10600,30169800
2014-11-06,2895,2918,2839,2842,30000,86349000
2014-11-05,2855,2886,2851,2882,30300,86978500
2014-11-04,2849,2911,2838,2880,55200,158652800
2014-10-31,2737,2839,2728,2825,60300,167905300
2014-10-30,2694,2721,2681,2715,26700,72199600
2014-10-29,2660,2693,2653,2671,18600,49804000
2014-10-28,2688,2688,2630,2639,24000,63592000
2014-10-27,2687,2706,2669,2688,17400,46768200
2014-10-24,2748,2748,2660,2665,50100,134395000
2014-10-23,2716,2745,2676,2696,23500,63710900
2014-10-22,2692,2744,2692,2727,25900,70503500
2014-10-21,2749,2755,2675,2677,29600,80166500
2014-10-20,2682,2765,2660,2749,50900,138486000
