7999-T,東証1部,MUTOH-HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,286,292,285,289,39000,11227000
2015-10-01,290,290,284,288,75000,21523000
2015-09-30,276,287,276,283,32000,9053000
2015-09-29,287,287,260,274,117000,32376000
2015-09-28,294,294,288,290,23000,6683000
2015-09-25,287,291,286,289,56000,16116000
2015-09-24,297,297,287,288,80000,23290000
2015-09-18,299,300,296,298,34000,10128000
2015-09-17,298,300,294,297,45000,13416000
2015-09-16,295,298,293,298,65000,19246000
2015-09-15,293,294,286,290,81000,23550000
2015-09-14,298,298,292,292,36000,10625000
2015-09-11,294,296,291,294,106000,31084000
2015-09-10,286,290,284,289,71000,20390000
2015-09-09,285,301,285,299,75000,21935000
2015-09-08,289,291,279,279,85000,24153000
2015-09-07,287,290,282,288,67000,19150000
2015-09-04,304,304,293,295,74000,21987000
2015-09-03,306,308,299,300,93000,28248000
2015-09-02,299,306,293,299,132000,39499000
2015-09-01,319,319,308,310,105000,32742000
2015-08-31,318,322,315,320,200000,63633000
2015-08-28,298,318,298,308,196000,60237000
2015-08-27,284,298,284,291,191000,55482000
2015-08-26,281,295,269,292,224000,63224000
2015-08-25,273,289,260,265,484000,131530000
2015-08-24,308,313,289,289,298000,90379000
2015-08-21,333,333,320,321,270000,87635000
2015-08-20,340,341,336,336,107000,36252000
2015-08-19,343,346,341,342,50000,17156000
2015-08-18,342,347,342,343,141000,48498000
2015-08-17,352,353,343,343,132000,45842000
2015-08-14,353,355,352,354,63000,22272000
2015-08-13,358,358,350,352,156000,55040000
2015-08-12,357,363,357,361,63000,22676000
2015-08-11,363,363,358,361,86000,31031000
2015-08-10,361,363,356,359,114000,40909000
2015-08-07,355,358,353,357,66000,23458000
2015-08-06,354,356,352,355,44000,15572000
2015-08-05,357,360,349,354,154000,54344000
2015-08-04,360,360,356,358,60000,21482000
2015-08-03,367,367,359,363,54000,19589000
2015-07-31,354,365,354,365,97000,34950000
2015-07-30,352,358,352,357,138000,48933000
2015-07-29,360,360,357,357,74000,26517000
2015-07-28,363,363,359,359,101000,36442000
2015-07-27,373,373,366,366,74000,27306000
2015-07-24,373,374,372,373,64000,23857000
2015-07-23,371,373,371,373,39000,14511000
2015-07-22,372,372,370,370,63000,23386000
2015-07-21,374,375,373,374,88000,32922000
2015-07-17,375,375,373,374,53000,19835000
2015-07-16,375,375,371,375,64000,23887000
2015-07-15,376,377,373,374,89000,33287000
2015-07-14,371,379,371,376,81000,30443000
2015-07-13,364,371,364,370,60000,22119000
2015-07-10,365,368,360,362,103000,37457000
2015-07-09,352,365,341,363,302000,106522000
2015-07-08,377,378,368,368,206000,76833000
2015-07-07,378,379,376,377,109000,41181000
2015-07-06,377,379,375,376,122000,45990000
2015-07-03,381,383,381,381,78000,29770000
2015-07-02,385,388,382,383,79000,30391000
2015-07-01,378,385,378,385,165000,63084000
2015-06-30,380,381,378,380,133000,50490000
2015-06-29,381,390,378,381,336000,128250000
2015-06-26,396,396,393,394,55000,21693000
2015-06-25,397,397,395,396,45000,17824000
2015-06-24,398,400,396,396,153000,60900000
2015-06-23,396,398,394,398,136000,53823000
2015-06-22,393,396,392,394,169000,66668000
2015-06-19,395,395,393,394,169000,66638000
2015-06-18,398,398,395,395,120000,47507000
2015-06-17,399,400,396,397,152000,60363000
2015-06-16,399,400,398,399,98000,39109000
2015-06-15,399,400,398,400,46000,18351000
2015-06-12,398,401,398,399,166000,66249000
2015-06-11,398,400,397,398,126000,50198000
2015-06-10,399,400,398,398,107000,42690000
2015-06-09,401,402,398,399,215000,86111000
2015-06-08,405,406,401,401,90000,36269000
2015-06-05,402,404,402,402,112000,45086000
2015-06-04,404,405,402,402,124000,50056000
2015-06-03,400,402,400,401,107000,42908000
2015-06-02,401,404,401,402,213000,85696000
2015-06-01,400,403,400,400,195000,78104000
2015-05-29,400,404,400,400,181000,72721000
2015-05-28,402,402,400,400,128000,51345000
2015-05-27,403,404,400,400,134000,53836000
2015-05-26,402,405,402,403,116000,46767000
2015-05-25,408,409,401,401,174000,70377000
2015-05-22,406,409,406,406,167000,67957000
2015-05-21,409,410,405,405,190000,77551000
2015-05-20,405,407,404,405,188000,76226000
2015-05-19,401,403,400,402,312000,125332000
2015-05-18,396,402,396,398,960000,382218000
2015-05-15,438,440,435,436,140000,61241000
2015-05-14,442,442,437,438,91000,40035000
2015-05-13,442,443,439,440,99000,43651000
2015-05-12,436,443,436,442,123000,54064000
2015-05-11,438,440,437,437,111000,48663000
2015-05-08,432,437,432,437,93000,40436000
2015-05-07,431,433,429,432,121000,52232000
2015-05-01,432,435,430,432,149000,64312000
2015-04-30,440,441,436,437,152000,66664000
2015-04-28,441,441,438,441,74000,32569000
2015-04-27,436,441,436,441,124000,54396000
