5352-T,東証1部,黒崎播磨,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,226,236,226,236,197000,45593000
2015-10-01,224,232,223,230,138000,31446000
2015-09-30,224,227,221,224,189000,42401000
2015-09-29,230,230,221,221,309000,69539000
2015-09-28,235,236,231,234,188000,43933000
2015-09-25,235,238,232,238,171000,40075000
2015-09-24,238,238,235,235,90000,21248000
2015-09-18,244,244,238,239,168000,40316000
2015-09-17,244,249,242,244,197000,48062000
2015-09-16,246,248,242,244,68000,16631000
2015-09-15,246,249,243,243,93000,22907000
2015-09-14,250,251,244,247,127000,31530000
2015-09-11,244,247,242,246,124000,30276000
2015-09-10,241,244,238,242,146000,35183000
2015-09-09,236,245,236,245,137000,32817000
2015-09-08,232,238,232,233,123000,28809000
2015-09-07,232,236,231,232,186000,43284000
2015-09-04,240,241,235,235,222000,52797000
2015-09-03,246,248,238,239,206000,49883000
2015-09-02,240,247,240,241,227000,55319000
2015-09-01,253,253,243,243,258000,64080000
2015-08-31,259,259,250,253,125000,31874000
2015-08-28,255,261,254,260,202000,52288000
2015-08-27,252,253,251,252,117000,29438000
2015-08-26,241,249,237,248,275000,67192000
2015-08-25,233,254,233,237,308000,74020000
2015-08-24,249,259,241,242,316000,78844000
2015-08-21,261,266,257,260,199000,51947000
2015-08-20,273,274,268,268,112000,30420000
2015-08-19,278,282,276,276,78000,21630000
2015-08-18,278,282,277,282,123000,34407000
2015-08-17,274,280,272,278,196000,54099000
2015-08-14,273,277,271,274,131000,35998000
2015-08-13,273,274,268,274,182000,49468000
2015-08-12,283,283,274,275,311000,86555000
2015-08-11,280,285,278,285,505000,142283000
2015-08-10,279,280,278,280,104000,28965000
2015-08-07,273,279,273,278,240000,66532000
2015-08-06,279,279,276,276,260000,72282000
2015-08-05,278,280,272,279,378000,104838000
2015-08-04,275,278,275,278,223000,61640000
2015-08-03,275,282,273,277,804000,223197000
2015-07-31,263,266,261,265,109000,28748000
2015-07-30,259,262,258,262,157000,40835000
2015-07-29,262,263,256,256,132000,34170000
2015-07-28,262,262,257,261,86000,22335000
