4182-T,東証1部,三菱ガス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,563,569,559,564,1638000,922398000
2015-10-01,556,567,552,562,2010000,1128727000
2015-09-30,541,559,541,550,3212000,1770795000
2015-09-29,537,539,529,534,3448000,1843035000
2015-09-28,552,556,541,545,1736000,949161000
2015-09-25,542,555,541,554,1902000,1040750000
2015-09-24,553,553,539,539,3403000,1848123000
2015-09-18,565,567,553,561,2777000,1552218000
2015-09-17,577,585,566,569,1649000,944503000
2015-09-16,566,575,561,569,2564000,1452566000
2015-09-15,554,567,550,561,2757000,1547254000
2015-09-14,562,564,549,553,2135000,1182313000
2015-09-11,566,576,560,562,2990000,1691158000
2015-09-10,555,565,552,559,3285000,1835472000
2015-09-09,559,565,555,565,4431000,2483903000
2015-09-08,534,554,534,543,3388000,1849674000
2015-09-07,533,541,527,534,1697000,906928000
2015-09-04,546,546,529,532,3442000,1840667000
2015-09-03,559,562,545,547,3337000,1844882000
2015-09-02,562,565,548,551,6583000,3650445000
2015-09-01,586,598,584,585,3834000,2265629000
2015-08-31,600,603,585,592,3610000,2137951000
2015-08-28,598,613,598,607,2698000,1635426000
2015-08-27,581,587,578,578,2294000,1335135000
2015-08-26,565,575,557,572,2975000,1687311000
2015-08-25,563,589,555,560,4910000,2791056000
2015-08-24,612,619,592,593,3702000,2231637000
2015-08-21,633,642,630,635,2493000,1585310000
2015-08-20,658,662,651,653,1883000,1231528000
2015-08-19,673,673,662,662,1989000,1322530000
2015-08-18,685,693,679,679,1794000,1225758000
2015-08-17,688,693,678,685,2222000,1519063000
2015-08-14,695,697,684,696,2989000,2068728000
2015-08-13,683,702,679,698,5963000,4122396000
2015-08-12,680,683,674,678,3108000,2106867000
2015-08-11,668,694,668,690,4376000,2999637000
2015-08-10,662,669,656,662,1924000,1268785000
2015-08-07,661,674,661,667,4421000,2955091000
2015-08-06,667,667,653,659,4388000,2896504000
2015-08-05,663,673,654,658,3536000,2341261000
2015-08-04,686,686,662,668,3309000,2222868000
2015-08-03,689,720,682,694,4938000,3441496000
2015-07-31,682,689,678,688,2727000,1868366000
2015-07-30,662,675,660,675,1796000,1206049000
2015-07-29,663,667,658,662,1331000,880718000
2015-07-28,660,667,651,664,1986000,1313201000
2015-07-27,671,673,664,670,1542000,1032097000
2015-07-24,682,682,666,672,1899000,1275932000
2015-07-23,685,685,670,676,1643000,1109088000
2015-07-22,668,687,667,677,3807000,2575065000
2015-07-21,668,670,656,660,2924000,1936586000
2015-07-17,686,693,673,673,2334000,1585686000
2015-07-16,683,688,669,677,4004000,2711779000
2015-07-15,664,673,662,669,3668000,2449763000
2015-07-14,655,665,655,661,3648000,2408088000
2015-07-13,643,645,637,639,1897000,1216288000
2015-07-10,643,644,631,637,2649000,1685987000
2015-07-09,635,639,614,639,5462000,3436430000
2015-07-08,665,666,642,645,5068000,3289319000
2015-07-07,667,671,661,664,4032000,2675242000
2015-07-06,673,678,664,665,2764000,1847089000
2015-07-03,697,703,681,684,4183000,2875374000
2015-07-02,689,690,684,688,2528000,1735472000
2015-07-01,689,692,682,685,1704000,1170170000
2015-06-30,683,688,679,686,3204000,2188418000
2015-06-29,690,698,686,691,2640000,1826157000
2015-06-26,705,710,700,707,1659000,1170654000
2015-06-25,709,709,700,703,1855000,1306548000
2015-06-24,700,710,700,709,4559000,3217897000
2015-06-23,721,721,697,700,6794000,4773317000
2015-06-22,711,724,707,722,2045000,1467986000
2015-06-19,716,724,711,713,3832000,2741784000
2015-06-18,731,731,706,709,3854000,2749428000
2015-06-17,741,744,730,735,1922000,1412285000
2015-06-16,736,747,728,732,5642000,4155668000
2015-06-15,746,748,727,731,4045000,2967410000
2015-06-12,759,761,745,748,4581000,3446993000
2015-06-11,749,761,749,759,3712000,2806393000
2015-06-10,749,751,744,746,4555000,3403352000
2015-06-09,742,749,740,747,4506000,3358500000
2015-06-08,734,745,728,742,4424000,3275861000
2015-06-05,739,739,729,734,2587000,1898847000
2015-06-04,741,744,735,739,3123000,2305080000
2015-06-03,732,737,727,735,3940000,2885246000
2015-06-02,735,746,732,734,3927000,2907557000
2015-06-01,720,734,718,729,3185000,2319074000
2015-05-29,721,725,718,722,2775000,2003827000
2015-05-28,728,729,717,724,3918000,2829341000
2015-05-27,745,745,723,728,6134000,4485246000
2015-05-26,703,710,701,708,2013000,1424408000
2015-05-25,702,704,697,703,1513000,1060242000
2015-05-22,707,714,696,701,2265000,1588634000
2015-05-21,698,704,686,703,3894000,2710999000
2015-05-20,715,715,693,698,4442000,3105872000
2015-05-19,712,728,707,710,4574000,3274205000
2015-05-18,709,712,700,707,3896000,2748208000
2015-05-15,705,732,704,716,3721000,2679378000
2015-05-14,709,723,707,714,4008000,2872233000
2015-05-13,695,712,692,709,4208000,2971695000
2015-05-12,702,704,692,696,3784000,2636449000
2015-05-11,687,715,685,702,6215000,4333537000
2015-05-08,674,682,663,678,4326000,2921830000
2015-05-07,663,676,661,674,4331000,2900829000
2015-05-01,665,676,658,676,4045000,2698836000
2015-04-30,671,678,668,672,7726000,5187664000
2015-04-28,675,689,673,687,6582000,4501008000
2015-04-27,650,673,649,671,9662000,6411294000
2015-04-24,637,640,632,634,3046000,1937129000
2015-04-23,635,639,625,628,3508000,2218901000
2015-04-22,626,631,621,630,3035000,1901188000
2015-04-21,616,629,612,628,4036000,2511104000
2015-04-20,617,620,607,608,2518000,1540725000
2015-04-17,606,627,604,624,8468000,5244763000
2015-04-16,587,605,585,602,5627000,3369044000
2015-04-15,585,588,583,583,1961000,1146290000
2015-04-14,584,590,583,585,2258000,1322607000
2015-04-13,591,591,581,583,2127000,1241676000
2015-04-10,594,596,586,587,2358000,1388754000
2015-04-09,605,605,595,596,1798000,1073701000
2015-04-08,594,608,594,602,5104000,3075363000
2015-04-07,578,593,577,588,4511000,2645041000
2015-04-06,575,575,569,574,2631000,1504426000
2015-04-03,584,585,576,580,2054000,1189797000
2015-04-02,585,591,582,587,1892000,1110933000
2015-04-01,589,594,582,583,3189000,1866905000
2015-03-31,595,601,591,592,2954000,1758886000
2015-03-30,588,592,582,587,1862000,1093779000
2015-03-27,585,595,582,591,4521000,2660254000
2015-03-26,597,598,589,592,3373000,1997316000
2015-03-25,610,611,594,597,5230000,3132153000
2015-03-24,613,614,607,612,2382000,1457371000
2015-03-23,599,613,598,613,4020000,2449278000
2015-03-20,586,593,581,590,2998000,1762616000
2015-03-19,591,593,584,589,2878000,1693713000
2015-03-18,580,589,579,585,2476000,1447843000
2015-03-17,588,589,578,581,4132000,2406398000
2015-03-16,597,599,583,586,5228000,3071122000
2015-03-13,602,607,598,604,4696000,2827001000
2015-03-12,601,608,601,603,3605000,2174947000
2015-03-11,625,629,605,607,7250000,4443927000
2015-03-10,633,638,631,634,3011000,1910995000
2015-03-09,627,631,621,625,1867000,1170015000
2015-03-06,639,640,627,629,2102000,1329592000
2015-03-05,620,634,618,633,2767000,1742941000
2015-03-04,618,624,613,621,1734000,1074244000
2015-03-03,629,630,613,619,2306000,1429538000
2015-03-02,626,633,625,629,3730000,2344014000
2015-02-27,610,622,608,619,3067000,1887099000
2015-02-26,604,609,601,608,2612000,1580681000
2015-02-25,613,615,603,605,2284000,1384536000
2015-02-24,604,616,601,612,3048000,1860795000
2015-02-23,599,605,598,602,2952000,1776938000
2015-02-20,598,599,589,597,3328000,1978037000
2015-02-19,604,605,591,598,4381000,2613704000
2015-02-18,607,610,602,607,3004000,1819876000
2015-02-17,608,608,597,601,2667000,1604724000
2015-02-16,594,610,594,603,5328000,3221350000
2015-02-13,580,595,576,588,5080000,2985777000
2015-02-12,587,591,571,573,4875000,2812003000
2015-02-10,575,582,573,580,4437000,2565376000
2015-02-09,561,576,560,567,4867000,2772206000
2015-02-06,551,556,546,552,2290000,1264108000
2015-02-05,574,582,536,546,7851000,4364822000
2015-02-04,559,567,551,567,5161000,2890805000
2015-02-03,552,564,550,558,9730000,5416514000
2015-02-02,536,550,535,547,4868000,2654642000
2015-01-30,536,539,533,536,3049000,1637155000
2015-01-29,535,541,528,531,3396000,1815319000
2015-01-28,520,542,519,536,4333000,2309715000
2015-01-27,521,531,512,530,7430000,3862941000
2015-01-26,537,537,526,534,4003000,2127262000
2015-01-23,545,547,539,541,4178000,2267635000
2015-01-22,544,547,535,545,3065000,1653541000
2015-01-21,561,562,538,543,5277000,2872914000
2015-01-20,562,565,559,565,2067000,1162236000
2015-01-19,557,564,557,560,2989000,1672498000
2015-01-16,558,560,547,555,5663000,3133272000
2015-01-15,561,575,561,571,4099000,2334496000
2015-01-14,571,573,561,563,4782000,2703161000
2015-01-13,579,583,571,581,2801000,1617958000
2015-01-09,586,587,578,584,2220000,1293866000
2015-01-08,588,589,582,584,2438000,1427540000
2015-01-07,578,588,577,582,3073000,1792158000
2015-01-06,600,600,580,581,5589000,3271752000
2015-01-05,610,615,606,607,2600000,1585681000
2014-12-30,608,610,606,607,2326000,1414007000
2014-12-29,614,616,604,609,2725000,1661352000
2014-12-26,608,617,608,614,1926000,1180137000
2014-12-25,616,617,601,606,3114000,1888510000
