9037-T,東証1部,ハマキョウ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2124,2145,2112,2129,27400,58343800
2015-10-01,2133,2165,2123,2148,38500,82473000
2015-09-30,2133,2173,2099,2151,61300,130893700
2015-09-29,2138,2150,2100,2109,40500,85847000
2015-09-28,2245,2245,2120,2169,36200,78849100
2015-09-25,2175,2207,2158,2207,33500,73097300
2015-09-24,2231,2254,2174,2175,58500,129145100
2015-09-18,2256,2283,2233,2277,45800,103676600
2015-09-17,2210,2285,2201,2256,79200,178505500
2015-09-16,2179,2197,2140,2197,39700,86432500
2015-09-15,2137,2176,2133,2152,25000,53852300
2015-09-14,2186,2186,2142,2142,28100,60574100
2015-09-11,2081,2203,2081,2186,61300,130489500
2015-09-10,2094,2170,2081,2131,40700,86413600
2015-09-09,2078,2137,2048,2135,53700,111904400
2015-09-08,2090,2097,2009,2018,37600,76826900
2015-09-07,2107,2116,2056,2093,20500,42906600
2015-09-04,2149,2157,2110,2131,72200,153874700
2015-09-03,2130,2164,2095,2099,44500,94720400
2015-09-02,2068,2160,2043,2103,69000,145040300
2015-09-01,2199,2217,2109,2126,78100,169531400
2015-08-31,2148,2217,2124,2206,58300,126985900
2015-08-28,2179,2212,2125,2156,80700,175028400
2015-08-27,2100,2147,2052,2116,78800,165452100
2015-08-26,3945,4140,3945,4125,38200,153519000
2015-08-25,4000,4245,3725,4010,98200,390776500
2015-08-24,4360,4400,4200,4210,45200,193814500
2015-08-21,4515,4545,4460,4460,37500,169035000
2015-08-20,4650,4665,4610,4610,15300,70985500
2015-08-19,4660,4710,4650,4660,20700,96768000
2015-08-18,4725,4725,4665,4685,21900,102771000
2015-08-17,4700,4735,4675,4720,43100,202634500
2015-08-14,4615,4675,4575,4670,25900,120103000
2015-08-13,4550,4620,4550,4620,29900,137200500
2015-08-12,4640,4655,4535,4590,39200,179851000
2015-08-11,4680,4695,4600,4640,31700,147041500
2015-08-10,4605,4670,4590,4670,18900,87764000
2015-08-07,4665,4670,4580,4605,30800,141962000
2015-08-06,4720,4720,4630,4680,36400,170241500
2015-08-05,4750,4770,4700,4705,27500,129925500
2015-08-04,4740,4760,4640,4745,44700,210398000
2015-08-03,4800,4820,4730,4765,85900,410605000
2015-07-31,4630,4800,4530,4755,218800,1028836500
2015-07-30,4540,4580,4490,4580,45100,204924000
2015-07-29,4535,4535,4510,4510,13700,61884000
2015-07-28,4475,4525,4460,4510,24500,109886500
2015-07-27,4550,4575,4475,4505,48700,220032500
2015-07-24,4545,4605,4535,4545,41200,188187500
2015-07-23,4525,4565,4515,4560,28400,128892500
2015-07-22,4565,4590,4510,4510,36700,166696500
2015-07-21,4570,4620,4570,4600,60600,278424000
2015-07-17,4590,4590,4500,4570,43300,196965000
2015-07-16,4565,4590,4525,4585,76200,348424500
2015-07-15,4530,4560,4520,4545,51700,234699000
2015-07-14,4505,4580,4480,4535,246800,1115706000
2015-07-13,4600,4600,4500,4500,64100,290606000
2015-07-10,4600,4705,4535,4550,29100,133442500
2015-07-09,4550,4625,4505,4595,45700,208472500
2015-07-08,4650,4685,4590,4600,69500,321885000
2015-07-07,4675,4775,4595,4700,112700,525268500
2015-07-06,4905,4915,4680,4680,148200,712230500
2015-07-03,5060,5090,4960,4975,43400,219077000
2015-07-02,5020,5170,5010,5160,56900,287661000
2015-07-01,4910,5090,4910,5050,59200,293272000
2015-06-30,4825,4980,4750,4890,80200,390040500
2015-06-29,4880,5100,4805,4825,76400,373172500
2015-06-26,5220,5260,5160,5200,7800,40647000
2015-06-25,5290,5290,5220,5220,14400,75668000
2015-06-24,5220,5300,5180,5290,18500,97126000
2015-06-23,5070,5220,5040,5210,18500,95362000
2015-06-22,5080,5120,5020,5100,13000,65792000
2015-06-19,5050,5100,5030,5070,23800,120618000
2015-06-18,5030,5120,4920,5060,18400,92700000
2015-06-17,5050,5080,5030,5060,18500,93468000
2015-06-16,4990,5040,4965,5010,18900,94677000
2015-06-15,4995,4995,4960,4985,6600,32873500
2015-06-12,4995,5000,4945,4970,19300,96183500
2015-06-11,4915,4995,4890,4995,22500,111426500
2015-06-10,4830,4900,4815,4885,15100,73519500
2015-06-09,4900,4925,4820,4900,16800,82024500
2015-06-08,4885,4940,4865,4910,13000,63867000
2015-06-05,4885,4930,4885,4900,14700,72040500
2015-06-04,4915,4940,4875,4915,15200,74686000
2015-06-03,4950,4950,4885,4915,7800,38279500
2015-06-02,4950,4970,4895,4955,18100,89442000
2015-06-01,4845,4955,4815,4950,29800,146074500
2015-05-29,4775,4830,4750,4815,31100,149398500
2015-05-28,4710,4730,4640,4710,28900,135622000
2015-05-27,4720,4720,4650,4685,24400,114428500
2015-05-26,4785,4820,4670,4695,28200,133741500
2015-05-25,4820,4820,4775,4785,13200,63292000
2015-05-22,4795,4825,4765,4790,8300,39768500
2015-05-21,4800,4840,4760,4770,11400,54823500
2015-05-20,4830,4840,4715,4830,22600,108047000
2015-05-19,4880,4900,4830,4850,44000,213550000
2015-05-18,4950,4950,4860,4910,12000,58968000
2015-05-15,4825,4975,4825,4950,8400,41310000
2015-05-14,4890,4905,4810,4840,16900,82411000
2015-05-13,4910,4960,4895,4895,20400,100395500
2015-05-12,4870,4980,4870,4960,25000,122873500
2015-05-11,4865,4980,4865,4940,35700,176141000
2015-05-08,4870,5150,4790,4860,68000,332996000
2015-05-07,4450,4535,4375,4450,24600,109808000
2015-05-01,4445,4465,4360,4460,11000,48667500
2015-04-30,4390,4460,4360,4455,14000,61824500
2015-04-28,4345,4395,4345,4395,4800,21059000
2015-04-27,4280,4365,4280,4345,3100,13467500
2015-04-24,4240,4340,4240,4320,9100,39113000
2015-04-23,4290,4315,4220,4255,16700,71426500
2015-04-22,4340,4365,4280,4290,7400,31947000
2015-04-21,4340,4440,4340,4385,6400,28125500
2015-04-20,4490,4490,4295,4340,16400,72277000
2015-04-17,4500,4500,4430,4495,6500,29096000
2015-04-16,4500,4520,4430,4500,15300,68470500
