8366-T,東証1部,滋賀銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,615,615,604,611,404000,246201000
2015-10-01,610,622,603,615,588000,361521000
2015-09-30,595,610,594,606,957000,578848000
2015-09-29,593,597,584,593,1084000,642281000
2015-09-28,594,606,589,603,773000,464213000
2015-09-25,583,597,583,594,751000,443099000
2015-09-24,582,594,581,581,608000,356999000
2015-09-18,607,607,588,592,631000,375512000
2015-09-17,610,610,601,607,352000,212983000
2015-09-16,610,613,603,610,386000,234818000
2015-09-15,611,620,606,606,534000,325810000
2015-09-14,604,611,596,605,417000,251905000
2015-09-11,590,605,588,602,796000,475159000
2015-09-10,587,600,585,596,613000,363782000
2015-09-09,600,606,592,603,608000,363903000
2015-09-08,584,589,579,584,340000,198785000
2015-09-07,576,590,569,583,408000,237674000
2015-09-04,589,594,575,581,673000,392609000
2015-09-03,600,601,587,589,570000,339212000
2015-09-02,592,614,586,600,823000,493826000
2015-09-01,619,621,598,600,1035000,630827000
2015-08-31,616,627,611,620,765000,473892000
2015-08-28,613,626,603,623,944000,582648000
2015-08-27,602,605,585,588,929000,552877000
2015-08-26,562,595,562,591,1017000,591302000
2015-08-25,563,580,558,558,1040000,589655000
2015-08-24,600,610,583,584,876000,520663000
2015-08-21,637,641,616,620,672000,419306000
2015-08-20,660,661,645,647,383000,249179000
2015-08-19,660,665,659,660,290000,191796000
2015-08-18,666,670,661,665,182000,121065000
2015-08-17,666,674,660,665,267000,177628000
2015-08-14,669,672,661,667,247000,164596000
2015-08-13,668,673,665,670,367000,245561000
2015-08-12,671,679,669,675,309000,207915000
2015-08-11,678,679,668,675,344000,232080000
2015-08-10,675,680,667,678,226000,152451000
2015-08-07,662,675,661,674,322000,215679000
2015-08-06,670,677,666,669,325000,218713000
2015-08-05,658,676,658,666,436000,291492000
2015-08-04,662,666,657,665,299000,197793000
2015-08-03,658,662,651,659,317000,208554000
2015-07-31,655,663,649,660,472000,310456000
2015-07-30,646,656,644,650,605000,392602000
2015-07-29,640,645,636,643,398000,255285000
2015-07-28,642,652,637,644,564000,362898000
2015-07-27,645,648,642,647,391000,252421000
2015-07-24,665,669,646,649,517000,338068000
2015-07-23,661,667,660,665,288000,190929000
2015-07-22,658,665,658,659,294000,194340000
2015-07-21,662,672,660,668,631000,419980000
2015-07-17,663,665,655,658,519000,341810000
2015-07-16,666,667,662,667,629000,418344000
2015-07-15,654,661,649,661,671000,439835000
2015-07-14,654,656,649,652,623000,406438000
2015-07-13,640,644,634,642,538000,344090000
2015-07-10,628,644,624,631,978000,620542000
2015-07-09,624,632,612,627,1141000,710417000
2015-07-08,658,661,637,639,1044000,674874000
2015-07-07,661,673,661,665,445000,296537000
2015-07-06,659,663,652,654,404000,264877000
2015-07-03,671,678,667,669,305000,204521000
2015-07-02,670,675,667,671,330000,221408000
2015-07-01,660,664,653,663,390000,257665000
2015-06-30,659,667,651,660,657000,432375000
2015-06-29,668,669,655,659,569000,376385000
2015-06-26,668,678,662,678,658000,441941000
2015-06-25,674,674,663,664,322000,214846000
2015-06-24,673,679,670,675,538000,362726000
2015-06-23,662,677,658,668,990000,659954000
2015-06-22,644,660,643,659,545000,355873000
2015-06-19,641,648,640,642,572000,367964000
2015-06-18,639,648,631,637,600000,383477000
2015-06-17,641,644,635,639,576000,368186000
2015-06-16,649,651,638,639,630000,405006000
2015-06-15,656,662,653,653,365000,239546000
2015-06-12,658,665,654,659,1129000,742932000
2015-06-11,657,668,655,658,471000,311515000
2015-06-10,668,668,655,655,861000,568665000
2015-06-09,672,678,658,661,851000,568930000
2015-06-08,680,688,673,676,705000,479674000
2015-06-05,672,678,669,673,452000,304160000
2015-06-04,668,678,666,674,284000,191297000
2015-06-03,670,674,663,667,498000,332926000
2015-06-02,677,678,668,673,726000,488205000
2015-06-01,677,678,669,677,448000,302210000
2015-05-29,684,688,677,677,638000,434753000
2015-05-28,677,685,674,680,895000,607333000
2015-05-27,675,679,668,674,458000,308997000
2015-05-26,672,678,672,674,303000,204666000
2015-05-25,669,677,669,676,517000,348538000
2015-05-22,672,672,664,668,405000,270736000
2015-05-21,664,672,658,669,638000,425703000
2015-05-20,665,666,658,661,450000,297832000
2015-05-19,650,665,647,665,912000,601297000
2015-05-18,634,650,633,650,808000,520641000
2015-05-15,625,642,625,640,847000,536368000
2015-05-14,633,639,625,629,590000,372209000
2015-05-13,637,640,626,633,546000,345022000
2015-05-12,632,637,630,636,551000,349390000
2015-05-11,640,642,632,637,613000,390655000
2015-05-08,625,636,625,634,702000,443561000
2015-05-07,625,633,622,623,595000,371765000
2015-05-01,630,638,621,626,689000,432552000
2015-04-30,640,643,626,632,780000,492964000
2015-04-28,642,646,638,644,535000,344130000
2015-04-27,644,646,634,640,454000,289950000
