6440-T,東証1部,JUKI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1290,1326,1270,1312,204700,266183800
2015-10-01,1286,1329,1281,1316,259900,340253200
2015-09-30,1255,1290,1242,1273,349300,442568700
2015-09-29,1301,1301,1241,1246,511200,643636200
2015-09-28,1337,1384,1330,1344,219100,295894400
2015-09-25,1354,1367,1312,1351,376400,503108500
2015-09-24,1421,1433,1359,1367,365200,504298900
2015-09-18,1442,1469,1424,1440,308000,442868800
2015-09-17,1403,1474,1395,1461,601900,869082700
2015-09-16,1389,1405,1341,1373,342200,469547400
2015-09-15,1392,1436,1368,1369,308800,431740000
2015-09-14,1370,1414,1366,1370,279300,386970200
2015-09-11,1380,1406,1364,1370,352700,486747700
2015-09-10,1379,1415,1354,1410,267300,370786900
2015-09-09,1349,1393,1343,1387,307600,422626100
2015-09-08,1311,1354,1307,1308,188300,249512000
2015-09-07,1300,1342,1277,1330,337900,443370700
2015-09-04,1371,1378,1296,1335,353500,472106500
2015-09-03,1406,1443,1377,1382,282300,395338000
2015-09-02,1377,1419,1367,1383,506600,705058800
2015-09-01,1469,1479,1426,1437,359800,522687700
2015-08-31,1480,1519,1431,1474,596000,879543800
2015-08-28,1460,1494,1458,1468,352100,518714600
2015-08-27,1465,1477,1391,1409,449100,641232000
2015-08-26,1400,1441,1350,1417,465100,646798400
2015-08-25,1345,1466,1297,1373,815900,1126952200
2015-08-24,1500,1526,1425,1435,748800,1106961200
2015-08-21,1587,1637,1556,1580,584300,932782600
2015-08-20,1627,1690,1627,1660,645700,1072913500
2015-08-19,1630,1664,1603,1622,428500,699620000
2015-08-18,1579,1667,1578,1647,382100,625611800
2015-08-17,1611,1622,1579,1591,341200,543981800
2015-08-14,1641,1645,1602,1627,289500,468289200
2015-08-13,1624,1668,1620,1650,285900,472019700
2015-08-12,1690,1690,1616,1640,658500,1088052700
2015-08-11,1731,1776,1710,1727,763200,1328938300
2015-08-10,1660,1738,1631,1714,977400,1658114000
2015-08-07,1566,1689,1566,1678,2199900,3609861000
2015-08-06,1502,1554,1496,1520,845000,1293930800
2015-08-05,1419,1482,1403,1457,463500,672389200
2015-08-04,1400,1437,1400,1433,382300,543551300
2015-08-03,1425,1440,1401,1407,261300,369153300
2015-07-31,1371,1440,1364,1429,439800,621200400
2015-07-30,1400,1406,1370,1378,658800,911147600
2015-07-29,1487,1488,1401,1408,668700,953500300
2015-07-28,1455,1491,1447,1475,302700,445053800
2015-07-27,1469,1491,1460,1478,240200,353997400
2015-07-24,1512,1533,1498,1499,216000,325574200
2015-07-23,1520,1521,1496,1514,276700,417624900
2015-07-22,1545,1550,1524,1532,181400,278605700
2015-07-21,1553,1570,1540,1559,171900,268156600
2015-07-17,1509,1558,1508,1552,348000,537630900
2015-07-16,1549,1549,1495,1520,417600,633554500
2015-07-15,1549,1571,1513,1525,277700,426346100
2015-07-14,1548,1587,1538,1561,512400,802660400
2015-07-13,1491,1538,1491,1510,390000,593892500
2015-07-10,1537,1545,1470,1486,669800,1008511200
2015-07-09,1450,1550,1410,1541,677200,1001888800
2015-07-08,1606,1611,1524,1533,759300,1180348900
2015-07-07,1627,1636,1606,1615,322000,520582100
2015-07-06,1619,1641,1602,1622,366900,593362600
2015-07-03,1624,1678,1620,1650,527300,871591700
2015-07-02,1643,1652,1615,1633,321100,523724900
2015-07-01,1639,1639,1608,1633,420300,681771000
2015-06-30,1653,1672,1625,1647,474900,780408700
2015-06-29,1674,1717,1674,1676,481000,813533500
2015-06-26,1740,1756,1700,1754,410100,711038500
2015-06-25,344,347,343,344,1583000,545593000
2015-06-24,339,354,339,349,2540000,882424000
2015-06-23,337,342,336,341,1959000,663453000
2015-06-22,339,340,336,337,1377000,464620000
2015-06-19,333,339,333,336,2141000,717824000
2015-06-18,338,341,330,332,3564000,1189874000
2015-06-17,351,352,337,342,5017000,1726332000
2015-06-16,356,357,350,350,2774000,976638000
2015-06-15,360,360,356,358,1409000,504377000
2015-06-12,358,363,357,361,2612000,940709000
2015-06-11,359,360,355,358,2270000,809404000
2015-06-10,363,364,355,357,3560000,1277168000
2015-06-09,376,376,365,366,3236000,1199600000
2015-06-08,377,383,377,377,1764000,669307000
2015-06-05,378,380,376,377,1867000,705085000
2015-06-04,385,387,379,380,3449000,1319099000
2015-06-03,380,386,377,383,3665000,1402638000
2015-06-02,384,384,375,381,2735000,1038420000
2015-06-01,381,386,378,382,3558000,1359029000
2015-05-29,375,382,373,381,6388000,2419518000
2015-05-28,367,374,367,372,4101000,1522378000
2015-05-27,361,367,360,365,1929000,703165000
2015-05-26,368,368,361,362,1340000,488010000
2015-05-25,369,370,365,368,2030000,745976000
2015-05-22,357,368,352,367,4150000,1495051000
2015-05-21,361,364,356,357,2586000,929616000
2015-05-20,354,362,351,361,4107000,1470189000
2015-05-19,356,356,351,351,2382000,840237000
2015-05-18,352,358,352,358,1413000,502526000
2015-05-15,355,357,349,352,1954000,687187000
2015-05-14,355,356,349,351,3692000,1300149000
2015-05-13,366,367,358,359,3023000,1088946000
2015-05-12,365,376,364,368,5651000,2091029000
2015-05-11,364,372,363,368,5477000,2016378000
2015-05-08,360,360,356,359,2008000,719102000
2015-05-07,348,357,348,356,1896000,671865000
2015-05-01,352,354,346,351,2877000,1005867000
2015-04-30,357,357,352,355,2950000,1044898000
2015-04-28,365,367,359,360,2367000,856157000
2015-04-27,371,371,363,364,2021000,738826000
2015-04-24,368,369,365,368,2347000,861629000
2015-04-23,362,367,360,365,2864000,1040598000
2015-04-22,368,368,359,362,3647000,1320737000
2015-04-21,368,368,362,366,2899000,1057688000
2015-04-20,362,373,360,367,3262000,1192506000
2015-04-17,373,374,364,367,5102000,1879689000
2015-04-16,377,378,370,377,4386000,1638059000
2015-04-15,383,391,373,380,7204000,2741378000
2015-04-14,372,385,370,381,10949000,4160008000
2015-04-13,360,371,354,368,6878000,2500615000
2015-04-10,351,363,350,359,6579000,2350859000
2015-04-09,361,361,352,354,6000000,2131016000
2015-04-08,365,368,359,362,5276000,1913740000
2015-04-07,364,374,360,364,9809000,3585890000
2015-04-06,374,375,358,360,8869000,3229630000
2015-04-03,382,386,377,379,3126000,1187401000
2015-04-02,390,391,381,383,3047000,1172299000
2015-04-01,390,394,381,390,4616000,1786466000
2015-03-31,406,408,391,393,4576000,1819788000
2015-03-30,400,403,394,400,2355000,937884000
2015-03-27,410,416,399,404,2332000,951606000
2015-03-26,418,419,409,410,2051000,848374000
2015-03-25,416,424,416,421,2536000,1064893000
2015-03-24,435,436,413,416,3935000,1657652000
2015-03-23,436,441,433,435,1905000,830858000
2015-03-20,431,437,430,434,1949000,845213000
2015-03-19,436,438,428,430,1815000,781884000
2015-03-18,431,439,429,437,1783000,774983000
2015-03-17,434,441,433,435,1968000,858169000
2015-03-16,437,443,431,432,2354000,1024033000
2015-03-13,450,450,437,440,4382000,1934107000
2015-03-12,449,451,444,447,2102000,939600000
2015-03-11,443,457,443,447,2362000,1062489000
2015-03-10,460,467,443,451,7626000,3473544000
2015-03-09,438,461,437,458,6454000,2933550000
2015-03-06,446,448,436,441,2909000,1280476000
2015-03-05,444,445,439,442,1840000,813248000
2015-03-04,446,452,441,447,3866000,1728585000
2015-03-03,460,460,438,454,7054000,3182381000
2015-03-02,444,460,442,458,11561000,5238765000
2015-02-27,425,441,421,438,9951000,4324342000
2015-02-26,411,423,411,419,2219000,928681000
2015-02-25,420,421,413,416,2297000,957544000
2015-02-24,425,428,420,422,2385000,1010000000
