2267-T,東証1部,ヤクルト,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6000,6100,5950,5990,326900,1959416000
2015-10-01,6000,6080,5920,6030,417100,2511242000
2015-09-30,5910,5960,5840,5940,383100,2267558000
2015-09-29,6020,6020,5790,5810,376200,2209604000
2015-09-28,6130,6180,6010,6060,297500,1806424000
2015-09-25,5850,6080,5850,6080,619900,3711231000
2015-09-24,5960,6130,5830,5830,622600,3702883000
2015-09-18,6070,6100,5980,6010,680800,4109791000
2015-09-17,5970,6110,5950,6090,369400,2232898000
2015-09-16,5980,6000,5860,5920,549700,3251832000
2015-09-15,5920,6120,5890,5970,404500,2437035000
2015-09-14,5930,5980,5850,5870,356600,2104434000
2015-09-11,5960,6020,5850,5920,602400,3586975000
2015-09-10,5930,5950,5800,5860,372000,2184977000
2015-09-09,5910,6110,5820,6100,573900,3430728000
2015-09-08,5990,6040,5700,5710,441600,2560785000
2015-09-07,5970,6060,5870,5980,477000,2848887000
2015-09-04,6260,6260,5940,5980,668300,4027533000
2015-09-03,6270,6380,6150,6170,545600,3404614000
2015-09-02,6290,6400,6150,6210,955000,5987410000
2015-09-01,6720,6780,6380,6410,584600,3822558000
2015-08-31,6840,6850,6670,6780,687600,4636766000
2015-08-28,6930,6940,6770,6860,579700,3978618000
2015-08-27,6780,6910,6730,6790,501900,3414858000
2015-08-26,6480,6660,6460,6550,575000,3765388000
2015-08-25,6400,6730,6240,6410,1040400,6771085000
2015-08-24,6920,7120,6630,6630,1082800,7411021000
2015-08-21,7150,7200,6970,7070,1344500,9521284000
2015-08-20,7600,7770,7410,7440,662900,5016153000
2015-08-19,7760,7810,7560,7570,290300,2215680000
2015-08-18,7950,8020,7800,7840,450700,3550592000
2015-08-17,7700,7900,7680,7890,312800,2447604000
2015-08-14,7750,7840,7670,7730,366800,2841486000
2015-08-13,7590,7770,7550,7750,543900,4174656000
2015-08-12,7870,7910,7450,7550,929000,7078559000
2015-08-11,8240,8240,7900,7950,466500,3733686000
2015-08-10,8100,8230,8100,8220,326700,2671917000
2015-08-07,8240,8240,8000,8060,514000,4150335000
2015-08-06,8310,8420,8180,8250,433900,3606552000
2015-08-05,8400,8440,8180,8190,464300,3847975000
2015-08-04,8150,8380,8140,8380,456400,3789387000
2015-08-03,8290,8390,8190,8370,517000,4293161000
2015-07-31,8200,8270,8060,8230,626500,5144006000
2015-07-30,8370,8420,8030,8110,1107800,9063432000
2015-07-29,8030,8580,8020,8500,1730100,14380582000
2015-07-28,7030,8070,7010,8040,1523100,11781783000
2015-07-27,7420,7490,7130,7140,414500,3008601000
2015-07-24,7490,7490,7380,7430,245500,1824395000
2015-07-23,7330,7510,7330,7510,254500,1897868000
2015-07-22,7390,7410,7310,7330,295100,2167944000
2015-07-21,7450,7450,7380,7440,200300,1486403000
2015-07-17,7380,7410,7330,7380,184700,1361082000
2015-07-16,7360,7400,7310,7380,221800,1634849000
2015-07-15,7320,7320,7190,7300,248300,1802312000
2015-07-14,7450,7460,7220,7290,519800,3801307000
2015-07-13,7120,7300,7090,7260,340100,2458191000
