8897-T,東証1部,タカラレーベン,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,610,627,601,625,1438200,891504300
2015-10-01,591,615,590,606,1166200,705609500
2015-09-30,578,590,567,584,672100,390779200
2015-09-29,577,579,559,569,839800,477040300
2015-09-28,607,616,588,592,1048800,630928500
2015-09-25,568,609,563,604,1641200,968279900
2015-09-24,554,586,552,570,1007400,576811500
2015-09-18,555,565,538,560,823900,459184600
2015-09-17,558,560,547,558,799000,442259100
2015-09-16,572,574,542,545,685400,377110100
2015-09-15,573,579,564,565,871200,497235100
2015-09-14,566,576,556,568,1199900,680724300
2015-09-11,545,578,542,567,2111200,1187210400
2015-09-10,527,543,516,541,1397100,740315800
2015-09-09,520,536,508,536,1512200,794619300
2015-09-08,505,513,491,491,858300,430182900
2015-09-07,500,511,494,501,1168100,585375100
2015-09-04,519,522,497,508,1600600,813574800
2015-09-03,537,543,515,518,1200800,630569200
2015-09-02,507,529,502,511,1240100,640206600
2015-09-01,550,561,518,518,2056300,1089699600
2015-08-31,530,558,530,555,2433800,1342942100
2015-08-28,532,545,523,529,2700600,1432577600
2015-08-27,495,507,488,494,1740100,864276300
2015-08-26,469,493,464,479,2177300,1036970200
2015-08-25,455,496,451,465,2597900,1225096900
2015-08-24,504,516,486,491,2497300,1243062300
2015-08-21,537,544,527,533,1334700,712661800
2015-08-20,536,561,531,550,2498000,1371259500
2015-08-19,552,557,530,532,2764900,1501367900
2015-08-18,580,583,558,561,1905900,1083412000
2015-08-17,563,598,552,590,2573100,1473825500
2015-08-14,558,573,557,563,1603300,904592500
2015-08-13,578,586,550,556,2117100,1194396400
2015-08-12,608,610,573,578,1627100,958581100
2015-08-11,618,623,612,616,596000,367638600
2015-08-10,608,627,608,622,731800,452945100
2015-08-07,604,610,602,608,603200,365794300
2015-08-06,641,641,608,609,740900,455767700
2015-08-05,607,633,603,627,685300,425923000
2015-08-04,639,641,605,613,1081900,668303200
2015-08-03,661,662,637,639,536700,345779300
2015-07-31,652,659,642,657,684100,444945900
2015-07-30,674,676,645,650,828900,541733600
2015-07-29,660,682,651,675,996800,665825700
2015-07-28,643,660,636,656,1280200,829424300
2015-07-27,672,673,653,656,1195200,788751800
2015-07-24,685,691,674,682,804100,547788600
2015-07-23,688,693,676,690,1167500,800996600
2015-07-22,702,705,680,684,1095700,751841200
2015-07-21,715,715,704,711,490400,348096000
2015-07-17,721,722,704,706,448500,317725300
2015-07-16,717,720,706,719,377500,270630100
2015-07-15,721,731,702,711,693900,497155000
2015-07-14,713,727,701,726,710600,508867900
2015-07-13,701,706,687,695,644800,447669600
2015-07-10,686,709,683,701,746000,520238800
2015-07-09,660,686,641,683,931200,620959200
2015-07-08,717,723,689,689,720400,506457600
2015-07-07,721,727,713,722,446600,321416300
2015-07-06,714,719,709,715,606700,432836800
2015-07-03,736,738,724,727,322700,234958400
2015-07-02,725,743,725,736,569500,418950900
2015-07-01,725,727,709,717,1140900,816207500
2015-06-30,715,731,712,729,848900,612301600
2015-06-29,724,734,718,722,1000100,723963800
2015-06-26,753,758,743,751,817500,612985900
2015-06-25,768,768,751,756,604000,458174400
2015-06-24,772,774,758,770,638300,490024200
2015-06-23,759,768,755,768,666300,507723700
2015-06-22,774,776,750,755,1369400,1036000200
2015-06-19,800,802,775,777,1594600,1252647200
2015-06-18,793,798,775,787,1829400,1440350900
2015-06-17,765,791,764,789,1256600,979833200
2015-06-16,761,779,758,758,1331500,1023577200
2015-06-15,754,770,752,758,1463500,1116276900
2015-06-12,757,764,750,754,1624000,1226718000
2015-06-11,753,777,753,759,858300,657040500
2015-06-10,750,762,745,749,530800,399317000
2015-06-09,754,768,752,753,772900,587250900
2015-06-08,767,767,748,754,769500,579833600
2015-06-05,763,763,753,763,501200,380281600
2015-06-04,768,772,751,768,1464200,1112035900
2015-06-03,772,775,762,767,956200,734136000
2015-06-02,775,786,758,782,1731800,1337770100
2015-06-01,778,785,763,775,1068300,826272100
2015-05-29,789,794,765,770,1785600,1376073300
2015-05-28,806,808,770,789,1441100,1128559500
2015-05-27,820,829,797,803,1265600,1027932200
2015-05-26,814,832,811,830,1023200,840531300
2015-05-25,798,814,796,805,599700,482431900
2015-05-22,807,807,773,791,1156200,911428100
2015-05-21,809,831,793,810,1844700,1508419200
2015-05-20,777,813,775,809,2381800,1894178500
2015-05-19,767,777,753,768,1687200,1296081600
2015-05-18,745,768,744,761,1466900,1112509600
2015-05-15,695,749,695,745,2079100,1514555800
2015-05-14,688,703,672,695,2430000,1673105500
2015-05-13,701,723,686,689,2721300,1912203400
2015-05-12,766,767,689,698,3640700,2618923300
2015-05-11,740,757,729,749,1069000,797011500
2015-05-08,701,723,701,718,892900,635183400
2015-05-07,702,711,693,701,669900,470543900
2015-05-01,726,736,708,711,926500,661135800
2015-04-30,737,759,725,735,963300,712021600
2015-04-28,737,760,735,744,1225300,916166100
2015-04-27,731,738,723,730,352900,257475000
2015-04-24,735,748,731,733,464900,342435700
2015-04-23,763,764,732,738,886300,657745700
2015-04-22,745,773,738,756,874300,663548400
2015-04-21,734,739,723,736,641800,469586400
2015-04-20,722,743,713,725,657000,477330200
2015-04-17,742,756,731,732,1025800,759705100
2015-04-16,770,798,738,746,1789600,1358962800
2015-04-15,742,784,733,770,1643400,1263048600
2015-04-14,745,758,729,732,1145100,845652600
2015-04-13,770,778,742,744,1264300,947583800
2015-04-10,797,799,767,774,1193000,931745300
2015-04-09,793,818,784,789,1662900,1325577300
2015-04-08,801,808,775,792,1802100,1427162500
2015-04-07,771,825,771,804,2322200,1868133300
2015-04-06,734,758,730,756,763900,569783500
2015-04-03,713,743,702,741,1489500,1078868500
2015-04-02,674,721,672,716,2240700,1579525800
2015-04-01,650,684,648,676,1900700,1278121000
2015-03-31,672,675,641,644,1054100,688933200
2015-03-30,671,683,647,670,1415500,942868300
2015-03-27,657,691,657,683,1061400,721643400
2015-03-26,657,667,652,660,599500,394453500
2015-03-25,677,684,661,667,755400,504980800
2015-03-24,671,703,666,676,1154900,790903200
2015-03-23,675,679,662,675,617900,414116900
2015-03-20,657,679,654,676,1127100,756825800
2015-03-19,655,664,644,660,883600,576999400
2015-03-18,635,650,626,650,655700,420274000
2015-03-17,639,639,624,630,408600,258327000
2015-03-16,645,648,627,635,948600,605472600
2015-03-13,609,642,606,640,3020500,1890587800
2015-03-12,591,605,587,603,877800,526471400
2015-03-11,577,591,577,586,597400,350089400
2015-03-10,587,588,577,582,619300,359546500
2015-03-09,587,589,575,578,601300,348632300
2015-03-06,594,597,582,589,1058400,621541100
2015-03-05,603,610,590,595,678400,404373700
2015-03-04,602,612,591,610,1116300,674332900
2015-03-03,615,629,600,604,1079100,656648100
2015-03-02,635,641,610,613,844700,522359800
