6274-T,東証1部,新川,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,681,702,668,682,61400,42390800
2015-10-01,665,695,665,691,98000,67098100
2015-09-30,645,665,645,655,46400,30496600
2015-09-29,644,661,638,639,110600,71618300
2015-09-28,658,677,646,651,88800,58184100
2015-09-25,630,650,627,648,100600,64127100
2015-09-24,627,637,622,631,62500,39452000
2015-09-18,630,640,623,632,85900,54239300
2015-09-17,637,649,629,639,89000,57106800
2015-09-16,632,646,630,633,87500,55630300
2015-09-15,639,654,625,627,91100,58265700
2015-09-14,637,649,630,632,58000,36900500
2015-09-11,627,642,621,630,135200,84925200
2015-09-10,653,659,634,637,107500,69384200
2015-09-09,660,667,653,660,95800,63155200
2015-09-08,635,661,635,640,72600,47263200
2015-09-07,645,660,632,638,64300,41333900
2015-09-04,676,676,645,655,131800,86467700
2015-09-03,664,687,663,672,117400,79275300
2015-09-02,656,688,651,652,155400,103674400
2015-09-01,710,713,680,681,89400,62420800
2015-08-31,714,734,703,720,116100,83580100
2015-08-28,699,732,699,718,97800,70016500
2015-08-27,680,700,676,691,93600,64609600
2015-08-26,654,675,651,671,168300,111612700
2015-08-25,650,700,641,655,155000,103496500
2015-08-24,686,701,671,673,189400,129643600
2015-08-21,712,727,704,708,121700,86808600
2015-08-20,724,747,716,736,116800,85749200
2015-08-19,745,745,723,726,121700,89126900
2015-08-18,763,763,742,747,109200,82167600
2015-08-17,768,772,738,770,136300,103383200
2015-08-14,790,793,767,772,147200,114089100
2015-08-13,791,810,785,803,148800,119155500
2015-08-12,810,817,791,791,223700,179834400
2015-08-11,810,825,802,818,251700,204601000
2015-08-10,821,832,797,810,459200,371539100
2015-08-07,900,918,891,912,70600,63824500
2015-08-06,901,939,900,910,212400,193143700
2015-08-05,878,903,878,896,74200,66429500
2015-08-04,872,887,869,878,88100,77363500
2015-08-03,863,880,851,877,101700,88066700
2015-07-31,867,894,856,874,121700,106440000
2015-07-30,879,886,859,866,91300,79397100
2015-07-29,905,913,856,867,301700,264670300
2015-07-28,883,928,882,920,101100,92044700
2015-07-27,916,916,895,903,201500,182497700
2015-07-24,948,948,920,924,85300,79235100
2015-07-23,971,972,912,946,172900,161051100
2015-07-22,982,982,965,971,47100,45885700
2015-07-21,1003,1007,974,982,138000,136087300
2015-07-17,1023,1023,991,1003,46700,46751300
2015-07-16,1025,1026,1004,1020,38400,39047600
2015-07-15,1050,1053,1007,1022,103500,106168500
2015-07-14,1008,1044,1008,1036,131800,135527600
2015-07-13,952,1003,950,997,121100,119648400
2015-07-10,954,971,915,924,126200,118419600
2015-07-09,964,976,931,953,215600,204902300
2015-07-08,1042,1052,994,994,105200,106480500
2015-07-07,1063,1088,1034,1043,130300,136431000
2015-07-06,1105,1111,1030,1053,200500,213367400
2015-07-03,1153,1153,1126,1135,46500,52862800
2015-07-02,1160,1165,1138,1150,118300,135934000
2015-07-01,1098,1177,1084,1159,206400,237529600
2015-06-30,1099,1109,1057,1087,122400,131806700
2015-06-29,1045,1116,1015,1099,191700,208411200
2015-06-26,1100,1121,1069,1112,102700,113390900
2015-06-25,1100,1121,1083,1097,77500,85449800
2015-06-24,1100,1125,1084,1095,115200,126427000
2015-06-23,1065,1096,1065,1095,130700,141951000
2015-06-22,1044,1052,1012,1051,98600,101855600
2015-06-19,1055,1066,1039,1043,71100,74521500
2015-06-18,1089,1089,1037,1040,116300,122271100
2015-06-17,1102,1123,1079,1087,91600,100458900
2015-06-16,1125,1145,1101,1102,158700,177322900
2015-06-15,1078,1170,1078,1150,189300,214048700
2015-06-12,1171,1185,1100,1102,274100,311563400
2015-06-11,1145,1198,1145,1189,195100,229203000
2015-06-10,1157,1185,1127,1133,201000,231001900
2015-06-09,1160,1189,1146,1166,213200,250201500
2015-06-08,1160,1189,1098,1166,313100,361467700
2015-06-05,1098,1147,1090,1142,240600,269650400
2015-06-04,1035,1105,1035,1087,245800,264393000
2015-06-03,1008,1068,1008,1063,292700,305525700
2015-06-02,995,1005,986,1004,164600,164176200
2015-06-01,940,992,938,986,208700,202523600
2015-05-29,908,937,908,929,80000,74238200
2015-05-28,929,942,908,915,67900,63007400
2015-05-27,907,929,907,928,80600,74043000
2015-05-26,921,921,901,907,51300,46624000
2015-05-25,932,937,911,918,48700,44974900
2015-05-22,913,925,901,917,81700,74416500
2015-05-21,935,940,905,916,130500,120607900
2015-05-20,960,968,934,938,118000,112349500
2015-05-19,920,960,896,945,275800,256539300
2015-05-18,870,943,841,917,424000,385577500
2015-05-15,819,837,817,833,76700,63620700
2015-05-14,805,816,805,813,33400,27108900
2015-05-13,802,811,800,807,17100,13763700
2015-05-12,800,813,781,811,40000,31998500
2015-05-11,779,797,767,793,32300,25238800
2015-05-08,766,775,760,765,14600,11168300
2015-05-07,771,784,760,763,29400,22570500
2015-05-01,767,790,762,783,43900,33987200
2015-04-30,786,806,778,779,54400,42845400
2015-04-28,779,803,776,785,39800,31323900
2015-04-27,796,805,775,776,56300,44367000
2015-04-24,820,827,790,799,28100,22801100
