3319-T,東証1部,GDO,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1020,1024,1011,1024,83500,85173100
2015-10-01,1027,1028,1006,1020,101200,103152100
2015-09-30,1028,1028,1001,1016,137200,139936400
2015-09-29,1020,1030,984,1030,396000,403183900
2015-09-28,1000,1017,1000,1016,198100,200679200
2015-09-25,1009,1010,987,994,56000,55848700
2015-09-24,1000,1009,988,1009,108700,108877900
2015-09-18,980,1017,980,996,88400,87924800
2015-09-17,990,1018,990,1010,150800,152014100
2015-09-16,979,1015,962,1015,299800,297575900
2015-09-15,920,933,886,899,113000,102904400
2015-09-14,959,970,919,920,123800,116153300
2015-09-11,946,995,946,974,147600,144598600
2015-09-10,945,978,920,961,68800,65701900
2015-09-09,930,977,930,970,165400,158500800
2015-09-08,959,970,870,900,207300,190413300
2015-09-07,904,998,875,980,523500,491740000
2015-09-04,1196,1230,1060,1069,123400,139643100
2015-09-03,1180,1220,1172,1198,82200,98884200
2015-09-02,1150,1215,1120,1200,178800,212994800
2015-09-01,1115,1217,1101,1170,211100,245190900
2015-08-31,1016,1145,1016,1119,100500,109603800
2015-08-28,1003,1079,1002,1035,99700,103436700
2015-08-27,1150,1151,1014,1033,89900,96859100
2015-08-26,1095,1130,1017,1095,77300,83130200
2015-08-25,970,1180,890,1071,241400,249472600
2015-08-24,1216,1250,981,1045,212300,232182400
2015-08-21,1200,1285,1180,1276,72800,90734000
2015-08-20,1226,1317,1215,1269,84800,107296500
2015-08-19,1310,1318,1239,1247,112400,142849200
2015-08-18,1298,1380,1280,1319,212300,280796800
2015-08-17,1336,1420,1336,1418,114600,158717100
2015-08-14,1314,1345,1300,1336,62600,82671400
2015-08-13,1319,1338,1286,1334,70900,93050000
2015-08-12,1279,1316,1262,1308,101200,131084500
2015-08-11,1210,1293,1198,1284,121400,152457100
2015-08-10,1172,1250,1160,1225,92300,112250500
2015-08-07,1177,1215,1162,1179,81800,96842200
2015-08-06,1220,1225,1134,1197,135900,161646000
2015-08-05,1202,1240,1200,1235,91100,111247400
2015-08-04,1200,1237,1150,1232,112900,135788900
2015-08-03,1155,1222,1125,1206,148200,174903800
2015-07-31,1100,1175,1095,1125,125200,141498500
2015-07-30,1050,1148,1050,1125,105800,117069000
2015-07-29,1045,1069,1022,1060,78400,81836100
2015-07-28,954,1070,935,1052,155800,157384000
2015-07-27,999,1010,950,974,148500,145698500
2015-07-24,1030,1149,1020,1048,274700,298560700
2015-07-23,1067,1135,1063,1063,139500,153643100
2015-07-22,1031,1085,1002,1067,111400,116451300
2015-07-21,953,1065,953,1061,165300,168845000
2015-07-17,900,960,894,960,141000,130969100
2015-07-16,900,900,875,888,34200,30303100
2015-07-15,857,907,857,905,97100,86114300
2015-07-14,818,900,818,887,189100,163113800
2015-07-13,824,829,800,823,39200,32111100
