6715-T,東証1部,ナカヨ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,325,331,325,328,30000,9823000
2015-10-01,325,328,325,325,25000,8143000
2015-09-30,328,328,323,325,9000,2928000
2015-09-29,331,331,319,321,29000,9395000
2015-09-28,331,331,328,330,13000,4288000
2015-09-25,328,328,323,328,32000,10446000
2015-09-24,327,329,325,325,36000,11753000
2015-09-18,331,332,326,326,26000,8543000
2015-09-17,329,334,329,331,13000,4308000
2015-09-16,330,333,326,329,16000,5259000
2015-09-15,332,332,327,329,29000,9569000
2015-09-14,338,338,331,331,31000,10354000
2015-09-11,336,336,332,333,51000,17098000
2015-09-10,325,333,325,330,20000,6584000
2015-09-09,323,329,323,328,27000,8799000
2015-09-08,323,327,320,321,22000,7092000
2015-09-07,323,330,321,323,37000,11980000
2015-09-04,329,332,324,325,34000,11113000
2015-09-03,329,335,328,328,32000,10569000
2015-09-02,328,333,328,329,40000,13178000
2015-09-01,337,343,332,333,32000,10814000
2015-08-31,342,345,338,341,19000,6497000
2015-08-28,336,342,335,338,18000,6068000
2015-08-27,331,339,331,333,44000,14741000
2015-08-26,320,335,320,329,76000,24980000
2015-08-25,321,336,310,320,93000,29977000
2015-08-24,345,346,337,337,104000,35503000
2015-08-21,350,352,347,348,97000,33873000
2015-08-20,350,351,350,350,16000,5611000
2015-08-19,352,353,351,351,19000,6677000
2015-08-18,352,353,352,352,17000,5991000
2015-08-17,353,353,352,352,14000,4935000
2015-08-14,353,353,351,353,13000,4580000
2015-08-13,352,353,351,353,29000,10202000
2015-08-12,352,354,352,353,9000,3177000
2015-08-11,355,355,352,354,17000,6008000
2015-08-10,352,355,352,355,12000,4237000
2015-08-07,351,352,351,351,53000,18624000
2015-08-06,351,353,350,351,64000,22474000
2015-08-05,352,358,352,354,16000,5688000
2015-08-04,352,356,352,354,30000,10612000
2015-08-03,353,355,352,352,36000,12717000
2015-07-31,350,361,350,357,43000,15220000
2015-07-30,352,353,351,351,49000,17256000
2015-07-29,353,354,351,352,46000,16205000
2015-07-28,359,359,352,353,78000,27668000
2015-07-27,365,365,358,359,51000,18444000
2015-07-24,361,363,360,362,26000,9405000
2015-07-23,359,362,359,362,25000,9019000
