6489-T,東証1部,前沢工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,386,395,386,388,20000,7816100
2015-10-01,379,388,379,387,26500,10186900
2015-09-30,374,379,370,379,10400,3891500
2015-09-29,373,376,367,367,29900,11051000
2015-09-28,374,383,362,379,69700,25886700
2015-09-25,390,390,377,382,27900,10655600
2015-09-24,396,396,381,382,47100,18374300
2015-09-18,392,392,383,384,47500,18289500
2015-09-17,384,393,384,392,21900,8525100
2015-09-16,390,390,381,388,14500,5613300
2015-09-15,379,392,379,384,33300,12831500
2015-09-14,383,384,375,375,16700,6324800
2015-09-11,377,387,377,382,36700,13945700
2015-09-10,380,385,376,383,52400,19901000
2015-09-09,384,388,370,388,65600,24848700
2015-09-08,380,383,369,369,19200,7203600
2015-09-07,370,383,370,377,20400,7647400
2015-09-04,390,393,375,378,38200,14550200
2015-09-03,389,397,387,388,17600,6889300
2015-09-02,379,394,379,385,44100,17039800
2015-09-01,405,409,390,390,48100,19173700
2015-08-31,419,420,405,409,52600,21643500
2015-08-28,418,421,413,419,48900,20421400
2015-08-27,402,415,397,403,57700,23347900
2015-08-26,380,404,380,389,101000,39745800
2015-08-25,373,405,363,373,159500,61662200
2015-08-24,419,423,397,397,171100,70139400
2015-08-21,430,439,428,428,86700,37333600
2015-08-20,437,444,432,435,52900,23135600
2015-08-19,441,450,431,443,81600,36224200
2015-08-18,443,447,440,442,77000,34079900
2015-08-17,424,442,424,440,70400,30619500
2015-08-14,423,427,420,422,52100,22020200
2015-08-13,435,436,420,425,125900,53671000
2015-08-12,442,445,423,432,177900,76798300
2015-08-11,458,465,442,449,89300,40125200
2015-08-10,447,453,441,452,33900,15128200
2015-08-07,446,452,440,447,48300,21555000
2015-08-06,446,454,444,449,51400,23103900
2015-08-05,444,450,438,444,48200,21396600
2015-08-04,458,459,447,451,57800,26093400
2015-08-03,448,457,448,456,43900,19852300
2015-07-31,444,449,440,444,62700,27866300
2015-07-30,451,455,445,445,40200,17950500
2015-07-29,468,468,445,445,98900,44628500
2015-07-28,464,469,461,464,63500,29561100
2015-07-27,466,477,458,468,87900,41198300
2015-07-24,475,479,468,468,117700,55651300
2015-07-23,490,491,478,480,128400,62236400
2015-07-22,500,504,492,492,124600,62154700
2015-07-21,509,509,488,505,207400,103424500
2015-07-17,489,510,485,509,222600,110578100
2015-07-16,498,508,493,496,495300,247032000
2015-07-15,462,521,462,502,1832200,904806200
2015-07-14,434,447,431,442,89400,39150800
2015-07-13,420,427,414,426,49400,20876000
2015-07-10,422,422,409,412,78700,32756700
2015-07-09,420,424,397,422,159100,65498500
2015-07-08,450,450,427,432,159600,69520700
2015-07-07,455,462,450,451,142200,64524200
2015-07-06,465,482,445,454,578500,265034800
2015-07-03,548,548,513,514,185200,97799800
2015-07-02,536,548,531,548,174900,94490600
2015-07-01,516,550,510,529,232300,123372400
2015-06-30,494,515,494,514,83200,41999300
2015-06-29,489,509,485,502,129200,64400800
2015-06-26,530,543,517,517,250700,133339000
2015-06-25,512,524,500,524,263900,136451700
2015-06-24,500,518,498,504,130300,65814600
2015-06-23,507,508,491,507,208300,104716000
2015-06-22,476,527,475,508,851600,428200000
2015-06-19,444,482,442,479,721900,336272200
2015-06-18,426,436,422,436,63500,27305400
2015-06-17,428,435,426,426,67600,29138000
2015-06-16,432,432,425,426,54200,23210500
2015-06-15,420,426,414,425,72400,30410800
2015-06-12,420,421,416,417,58100,24330000
2015-06-11,411,418,408,416,23500,9724200
2015-06-10,410,416,406,406,56600,23198100
2015-06-09,417,421,412,412,40400,16786400
2015-06-08,423,424,420,422,33800,14257200
2015-06-05,428,428,417,426,61400,25974700
2015-06-04,435,435,429,431,56900,24561300
2015-06-03,437,439,432,432,84000,36543900
2015-06-02,435,439,426,436,104900,45499700
2015-06-01,433,437,425,432,83900,36244200
2015-05-29,436,436,426,426,82800,35629600
2015-05-28,439,450,434,438,161200,71325900
2015-05-27,437,446,426,443,255300,111869300
2015-05-26,430,447,426,439,651600,284957500
2015-05-25,404,430,404,421,334400,140239700
2015-05-22,403,405,399,402,26700,10730600
2015-05-21,403,405,399,402,35500,14286100
2015-05-20,403,408,401,406,74200,30011100
2015-05-19,398,404,397,399,62800,25116300
2015-05-18,397,401,395,398,60000,23879400
