3167-T,東証1部,TOKAIHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,493,500,490,497,141600,70245000
2015-10-01,501,505,494,500,153800,76826400
2015-09-30,483,502,483,499,423600,210077500
2015-09-29,487,487,475,475,235000,112624100
2015-09-28,489,493,481,492,284200,138930900
2015-09-25,488,496,486,495,665400,326118300
2015-09-24,486,493,482,485,405900,198204900
2015-09-18,490,491,486,489,203600,99396700
2015-09-17,490,499,489,494,320200,158342000
2015-09-16,485,490,480,489,201000,97553000
2015-09-15,478,484,474,483,180900,86910700
2015-09-14,482,484,474,476,166800,79537500
2015-09-11,466,482,466,480,269500,127036500
2015-09-10,470,477,466,474,168600,79678000
2015-09-09,467,474,465,473,223200,105011000
2015-09-08,456,462,452,453,180100,82290400
2015-09-07,450,461,450,455,158700,72128800
2015-09-04,464,467,451,452,419600,191756000
2015-09-03,472,476,458,458,321000,148995400
2015-09-02,474,480,466,467,385100,182071300
2015-09-01,495,496,482,482,263400,128665600
2015-08-31,494,499,484,499,285100,140551300
2015-08-28,490,495,486,494,179900,88431700
2015-08-27,482,491,476,478,381600,184495200
2015-08-26,460,480,458,476,386100,182213500
2015-08-25,449,474,441,456,464400,212144300
2015-08-24,480,483,465,465,378000,179607100
2015-08-21,492,495,484,484,503500,245986700
2015-08-20,505,507,496,498,259700,130360800
2015-08-19,510,511,505,505,165000,83821500
2015-08-18,510,513,509,512,156600,79976400
2015-08-17,508,511,506,508,141000,71731100
2015-08-14,505,507,503,506,91300,46179900
2015-08-13,502,508,501,503,196000,98733200
2015-08-12,511,513,503,505,233900,118552400
2015-08-11,519,519,510,513,201200,103150200
2015-08-10,525,525,511,516,344300,177458000
2015-08-07,527,528,521,525,125500,65869000
2015-08-06,529,530,526,528,210900,111438700
2015-08-05,525,530,522,527,304400,160610200
2015-08-04,524,528,520,523,225900,118329300
2015-08-03,513,524,511,522,256100,132780900
2015-07-31,515,515,506,515,250100,127986400
2015-07-30,516,523,515,518,159100,82519100
2015-07-29,519,519,514,516,109300,56447300
2015-07-28,512,521,511,517,249200,129056300
2015-07-27,521,523,514,515,153000,79281900
2015-07-24,521,527,519,521,195600,102283800
2015-07-23,525,528,518,520,209000,109026300
2015-07-22,523,526,519,522,354000,185165300
2015-07-21,515,526,513,523,493800,257251200
2015-07-17,510,515,509,513,165100,84639300
2015-07-16,507,514,503,513,266700,135806600
2015-07-15,509,509,503,506,267600,135424600
2015-07-14,500,508,500,506,554500,280343500
2015-07-13,495,498,492,495,244500,121092500
2015-07-10,493,498,487,491,390600,192651500
2015-07-09,485,489,478,489,451300,218719100
2015-07-08,496,497,489,489,427900,210775200
2015-07-07,500,500,495,496,157200,78146300
2015-07-06,499,499,493,493,249600,123602400
2015-07-03,506,506,498,499,211800,106068600
2015-07-02,500,505,499,503,157800,79122800
2015-07-01,500,501,498,498,195000,97283200
2015-06-30,498,505,495,498,317700,158653500
2015-06-29,500,503,497,497,312900,156255900
2015-06-26,508,511,503,511,218800,111026600
2015-06-25,510,510,505,507,201400,102195000
2015-06-24,510,515,509,512,293000,150133900
2015-06-23,502,509,499,509,379700,191373800
2015-06-22,496,500,495,500,271100,135156700
2015-06-19,490,497,489,494,425300,210056600
2015-06-18,490,491,486,486,242900,118708700
2015-06-17,489,495,488,490,312700,153550700
2015-06-16,488,491,486,487,408400,199621100
2015-06-15,490,492,485,488,548500,267476700
2015-06-12,497,500,489,494,858300,424687800
2015-06-11,493,501,493,499,614000,305840000
2015-06-10,505,505,484,490,1910100,940801400
2015-06-09,535,537,530,531,172600,92066300
2015-06-08,531,538,529,535,157400,84084900
2015-06-05,522,533,522,527,242200,128136400
2015-06-04,526,527,520,525,219900,115041600
2015-06-03,520,527,520,523,114700,60040500
2015-06-02,520,527,519,525,248300,130312700
2015-06-01,517,523,517,520,139200,72414600
2015-05-29,517,521,513,517,186000,96073800
2015-05-28,538,539,515,518,630000,331892600
2015-05-27,515,561,509,522,1295300,683001400
2015-05-26,518,518,513,513,95700,49235900
2015-05-25,518,520,514,516,173500,89668100
2015-05-22,515,517,514,515,112700,58070300
2015-05-21,524,524,515,519,177700,92201900
2015-05-20,520,524,519,523,125400,65395400
2015-05-19,515,522,515,519,154000,79774000
2015-05-18,520,522,513,515,207600,107127000
2015-05-15,523,524,515,518,94700,49028800
2015-05-14,537,539,515,519,279900,146222100
2015-05-13,527,537,527,537,409800,218715100
2015-05-12,505,525,505,522,454700,235438400
2015-05-11,512,517,502,503,259300,131765900
2015-05-08,510,510,502,504,271700,137195400
2015-05-07,510,514,510,512,231700,118575200
2015-05-01,506,509,502,509,230400,116478600
2015-04-30,508,508,502,508,366300,185224100
2015-04-28,509,509,503,507,187800,95064200
2015-04-27,509,510,506,508,175100,88871100
2015-04-24,504,513,504,509,396500,201968900
2015-04-23,509,510,503,504,132400,66987100
2015-04-22,502,509,500,507,211100,106794900
