1919-T,東証1部,ヤマダSXL,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,83,83,81,82,431000,35430000
2015-10-01,83,83,81,83,339000,27937000
2015-09-30,81,83,80,83,384000,31319000
2015-09-29,83,83,79,80,746000,60147000
2015-09-28,83,85,82,83,398000,33290000
2015-09-25,82,83,81,83,342000,28059000
2015-09-24,81,83,81,82,603000,49214000
2015-09-18,84,87,83,84,1292000,110061000
2015-09-17,83,85,83,85,321000,26926000
2015-09-16,84,84,82,83,338000,28069000
2015-09-15,84,85,83,83,281000,23594000
2015-09-14,85,86,83,84,1162000,98346000
2015-09-11,81,84,81,83,1227000,100878000
2015-09-10,80,83,79,82,851000,68444000
2015-09-09,80,82,79,81,777000,62410000
2015-09-08,79,80,78,78,766000,60452000
2015-09-07,80,81,78,78,1235000,97875000
2015-09-04,85,85,81,82,837000,68910000
2015-09-03,83,84,82,84,289000,24014000
2015-09-02,82,84,82,82,557000,45989000
2015-09-01,86,86,84,85,449000,38291000
2015-08-31,87,87,85,86,543000,46720000
2015-08-28,87,88,86,87,598000,51933000
2015-08-27,84,86,84,85,1395000,117973000
2015-08-26,84,85,81,83,1231000,102448000
2015-08-25,83,87,80,81,2084000,173769000
2015-08-24,91,91,88,88,1383000,123781000
2015-08-21,93,94,92,93,1095000,101715000
2015-08-20,94,94,93,94,1272000,119483000
2015-08-19,94,95,94,94,359000,33753000
2015-08-18,95,95,94,94,595000,56466000
2015-08-17,94,96,94,96,650000,61491000
2015-08-14,95,95,94,95,517000,48868000
2015-08-13,94,95,93,94,887000,83550000
2015-08-12,96,96,94,95,618000,59090000
2015-08-11,96,97,95,96,891000,85270000
2015-08-10,95,95,94,94,361000,34194000
2015-08-07,95,96,94,95,832000,79006000
2015-08-06,94,97,94,96,1232000,117474000
2015-08-05,93,96,93,94,987000,93116000
2015-08-04,94,95,93,94,748000,70322000
2015-08-03,95,95,94,95,459000,43431000
2015-07-31,96,96,94,95,593000,56551000
2015-07-30,95,96,95,96,913000,86843000
2015-07-29,97,97,95,95,506000,48509000
2015-07-28,97,98,96,96,739000,71480000
2015-07-27,99,99,97,98,443000,43624000
2015-07-24,98,99,97,98,522000,51018000
2015-07-23,98,100,97,99,687000,67735000
2015-07-22,100,100,97,97,763000,75284000
2015-07-21,98,100,98,100,772000,76223000
2015-07-17,97,98,96,97,653000,63360000
2015-07-16,97,97,96,97,713000,68913000
2015-07-15,100,101,96,98,2069000,204205000
2015-07-14,94,105,94,99,7709000,768022000
2015-07-13,93,94,93,93,369000,34331000
2015-07-10,92,93,92,93,713000,65860000
2015-07-09,93,93,90,93,1609000,147572000
2015-07-08,96,97,94,94,1183000,112661000
2015-07-07,95,96,95,96,353000,33710000
2015-07-06,95,96,95,95,686000,65221000
2015-07-03,96,97,96,97,278000,26797000
2015-07-02,97,97,95,97,728000,70180000
2015-07-01,95,97,95,96,512000,49069000
2015-06-30,95,96,95,95,388000,36935000
2015-06-29,96,97,95,95,902000,86563000
2015-06-26,100,101,98,99,995000,98898000
2015-06-25,100,100,99,99,835000,83347000
2015-06-24,100,100,99,99,533000,53036000
2015-06-23,98,100,97,100,798000,78732000
2015-06-22,98,98,97,97,366000,35701000
2015-06-19,98,99,97,98,439000,42922000
2015-06-18,98,99,97,98,453000,44396000
2015-06-17,98,100,98,98,577000,56891000
2015-06-16,99,100,98,98,814000,80443000
2015-06-15,99,100,99,99,373000,36938000
2015-06-12,99,100,99,99,709000,70250000
2015-06-11,99,100,99,100,281000,27960000
2015-06-10,100,100,99,99,242000,24127000
2015-06-09,101,101,99,100,586000,58691000
2015-06-08,101,102,100,101,899000,90476000
2015-06-05,102,103,97,100,3722000,370646000
2015-06-04,102,103,101,102,600000,61357000
2015-06-03,102,102,101,102,637000,64838000
2015-06-02,102,103,101,102,599000,60969000
2015-06-01,100,102,100,102,935000,94494000
2015-05-29,101,102,100,100,1757000,176611000
2015-05-28,103,104,101,102,1623000,165214000
2015-05-27,103,104,102,102,1385000,142498000
2015-05-26,105,106,103,103,898000,93701000
2015-05-25,104,106,104,104,1352000,141725000
2015-05-22,102,105,102,104,1565000,162546000
2015-05-21,103,104,102,102,690000,70887000
2015-05-20,103,104,103,104,471000,48567000
2015-05-19,102,104,102,104,1034000,106204000
2015-05-18,104,104,102,103,1223000,125546000
2015-05-15,104,105,103,104,1544000,160001000
2015-05-14,106,106,104,104,1434000,150298000
2015-05-13,104,107,103,107,3485000,364878000
2015-05-12,105,106,104,105,2746000,288392000
2015-05-11,107,110,104,107,7411000,789885000
2015-05-08,114,122,105,106,60364000,6724241000
2015-05-07,93,94,92,93,442000,41117000
2015-05-01,93,94,93,94,647000,60234000
2015-04-30,94,95,93,94,692000,65013000
2015-04-28,95,95,94,94,451000,42640000
2015-04-27,96,96,94,95,856000,81512000
2015-04-24,95,97,95,96,1459000,139742000
2015-04-23,95,96,95,95,628000,59737000
2015-04-22,94,96,94,95,553000,52489000
2015-04-21,95,96,94,95,752000,71406000
2015-04-20,95,96,95,96,1359000,129180000
2015-04-17,96,97,95,95,942000,90170000
2015-04-16,95,98,95,97,1977000,191127000
2015-04-15,96,96,93,96,2966000,279987000
2015-04-14,96,97,95,97,1202000,115722000
2015-04-13,97,98,95,96,1146000,110689000
2015-04-10,96,98,95,97,894000,86260000
2015-04-09,97,97,95,96,913000,87903000
2015-04-08,95,98,95,96,1445000,138863000
2015-04-07,96,96,94,94,2221000,211605000
2015-04-06,98,98,95,96,1226000,118205000
2015-04-03,99,99,97,98,632000,62035000
2015-04-02,98,99,97,99,1632000,160302000
2015-04-01,99,100,98,98,662000,65312000
2015-03-31,101,101,98,100,1582000,157679000
2015-03-30,101,102,98,99,2819000,281209000
2015-03-27,103,106,102,103,5237000,545383000
2015-03-26,99,105,99,103,11991000,1230133000
2015-03-25,97,97,95,96,668000,64128000
2015-03-24,97,97,96,97,400000,38638000
2015-03-23,97,97,96,96,477000,46089000
2015-03-20,95,97,95,97,902000,86746000
2015-03-19,95,96,94,95,595000,56418000
2015-03-18,94,96,94,95,430000,40728000
2015-03-17,95,96,94,95,875000,83058000
2015-03-16,96,97,95,95,889000,85071000
2015-03-13,97,97,96,97,1122000,108159000
2015-03-12,97,98,96,96,667000,64514000
2015-03-11,96,98,95,96,2490000,240692000
2015-03-10,102,102,96,96,5058000,499125000
2015-03-09,99,107,97,102,18547000,1899623000
2015-03-06,94,95,94,94,474000,44609000
2015-03-05,95,95,94,94,754000,71101000
2015-03-04,96,96,94,94,724000,68893000
2015-03-03,96,97,94,96,823000,78662000
2015-03-02,98,98,96,97,931000,90448000
2015-02-27,97,98,96,98,774000,75100000
2015-02-26,95,97,95,97,750000,72023000
2015-02-25,95,97,95,95,775000,74134000
2015-02-24,94,95,93,94,730000,68658000
2015-02-23,95,96,94,94,747000,70770000
2015-02-20,94,95,93,94,687000,64561000
2015-02-19,95,95,93,93,833000,78399000
2015-02-18,95,96,94,95,1088000,103359000
2015-02-17,94,95,93,95,923000,86859000
2015-02-16,94,95,93,94,1158000,108643000
2015-02-13,94,94,92,93,1288000,120225000
2015-02-12,97,97,93,93,2086000,198629000
2015-02-10,94,97,93,97,1453000,138220000
2015-02-09,94,97,93,94,2083000,197400000
2015-02-06,90,94,90,94,2180000,200491000
2015-02-05,89,91,88,89,1075000,96359000
2015-02-04,89,90,88,90,820000,73103000
2015-02-03,90,90,88,89,1164000,103841000
2015-02-02,90,91,89,89,557000,50056000
2015-01-30,91,92,90,90,680000,61670000
2015-01-29,93,94,90,90,1306000,120260000
2015-01-28,90,96,89,95,2243000,208626000
2015-01-27,89,91,89,91,610000,54619000
2015-01-26,90,90,89,90,261000,23462000
2015-01-23,91,91,90,90,423000,38262000
2015-01-22,91,91,90,90,495000,44810000
2015-01-21,91,92,90,91,314000,28594000
2015-01-20,91,92,90,92,328000,29918000
2015-01-19,91,92,90,90,335000,30408000
2015-01-16,91,91,89,90,569000,51166000
