2335-T,東証1部,キューブシス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,576,577,573,577,6200,3567100
2015-10-01,580,580,570,577,8600,4942600
2015-09-30,576,580,574,578,9000,5193000
2015-09-29,577,581,572,576,28000,16140100
2015-09-28,571,584,571,582,58400,33647900
2015-09-25,595,598,580,585,201500,118882000
2015-09-24,597,602,595,595,39900,23841200
2015-09-18,606,606,599,599,17500,10525100
2015-09-17,600,610,598,609,17800,10742200
2015-09-16,599,600,595,597,5000,2986900
2015-09-15,593,601,593,597,10800,6444000
2015-09-14,600,606,594,594,10600,6358000
2015-09-11,576,604,576,599,26400,15459700
2015-09-10,570,587,570,586,12700,7345900
2015-09-09,562,589,562,581,19800,11385200
2015-09-08,570,571,558,558,28100,15889500
2015-09-07,585,585,572,580,19800,11470300
2015-09-04,602,616,586,587,22600,13497800
2015-09-03,603,612,600,602,9300,5648400
2015-09-02,603,608,595,598,20800,12520300
2015-09-01,615,620,605,607,26100,15989600
2015-08-31,623,628,616,626,15600,9713000
2015-08-28,626,627,616,622,17400,10809200
2015-08-27,600,619,596,606,26600,16123900
2015-08-26,564,590,564,588,31000,17885100
2015-08-25,542,590,530,563,62400,34663500
2015-08-24,607,620,592,592,47500,28766000
2015-08-21,650,650,637,637,29800,19194200
2015-08-20,660,660,654,654,10900,7162300
2015-08-19,667,670,661,663,8900,5927300
2015-08-18,661,670,661,665,8800,5859700
2015-08-17,655,663,654,659,34700,22782500
2015-08-14,666,671,665,668,8900,5937000
2015-08-13,667,669,663,667,11500,7661200
2015-08-12,676,678,664,667,18300,12264700
2015-08-11,680,681,674,677,19500,13226400
2015-08-10,663,674,660,674,16700,11152200
2015-08-07,664,664,657,658,15400,10182300
2015-08-06,665,667,662,662,12000,7971000
2015-08-05,657,664,652,663,21700,14261800
2015-08-04,667,667,655,661,17000,11224200
2015-08-03,668,669,654,665,18600,12324300
2015-07-31,676,676,660,667,22700,15144700
2015-07-30,681,681,675,675,13500,9141400
2015-07-29,676,682,675,675,6900,4670700
2015-07-28,676,681,665,679,17000,11468100
2015-07-27,693,693,684,684,42600,29443600
2015-07-24,686,689,680,689,16000,10967900
2015-07-23,682,691,679,690,21000,14372800
2015-07-22,684,687,679,679,17400,11877600
2015-07-21,680,685,678,684,18500,12615100
2015-07-17,673,677,672,675,7300,4923800
2015-07-16,661,675,659,671,30600,20361200
2015-07-15,655,665,654,660,23500,15485900
2015-07-14,655,658,652,655,11500,7536600
2015-07-13,632,649,632,648,15900,10202700
2015-07-10,638,640,629,631,30500,19348500
2015-07-09,626,638,608,636,53600,33384700
2015-07-08,676,676,640,646,54700,35709000
2015-07-07,670,680,670,676,10300,6947400
2015-07-06,676,680,665,670,24400,16418500
2015-07-03,681,685,676,678,19000,12913300
2015-07-02,680,685,675,684,18000,12262600
2015-07-01,670,677,669,676,12500,8409900
2015-06-30,670,675,667,671,32200,21567400
2015-06-29,680,682,665,674,28700,19400100
2015-06-26,696,696,679,683,18600,12782200
2015-06-25,695,695,690,693,25000,17348400
2015-06-24,686,691,685,691,22600,15551700
2015-06-23,682,691,679,689,38100,26057900
