4544-T,東証1部,みらかHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5050,5060,4960,5010,285700,1430676000
2015-10-01,5120,5180,5040,5140,268600,1373946000
2015-09-30,5030,5070,4970,5060,244000,1228579500
2015-09-29,5120,5160,4945,4970,355100,1780136500
2015-09-28,5190,5250,5150,5210,259300,1348938000
2015-09-25,5110,5240,5100,5200,277700,1438008000
2015-09-24,5010,5130,5010,5080,298300,1518982000
2015-09-18,5160,5160,5090,5100,259200,1325494000
2015-09-17,5170,5200,5110,5160,192600,991837000
2015-09-16,5160,5170,5050,5130,263900,1352219000
2015-09-15,5190,5190,5110,5150,174500,899085000
2015-09-14,5160,5190,5100,5140,314500,1620592000
2015-09-11,5110,5200,5100,5140,422000,2168576000
2015-09-10,4915,5030,4885,5020,449800,2240151500
2015-09-09,4905,4985,4875,4985,412600,2035207000
2015-09-08,4910,4910,4800,4835,283400,1371649500
2015-09-07,4920,4960,4880,4910,327400,1609080000
2015-09-04,5020,5070,4975,4990,471600,2362025000
2015-09-03,5000,5130,4985,5050,510500,2576703000
2015-09-02,4885,5070,4870,4935,326800,1627141000
2015-09-01,5200,5210,4990,4990,318100,1617439500
2015-08-31,5280,5280,5130,5210,385600,2011451000
2015-08-28,5310,5350,5210,5250,246800,1297326000
2015-08-27,5120,5330,5120,5220,608800,3195743000
2015-08-26,4910,5040,4885,5000,431200,2152276000
2015-08-25,4960,5250,4920,4935,728600,3686442000
2015-08-24,5280,5360,5220,5220,364700,1919628000
2015-08-21,5540,5590,5520,5520,164400,912550000
2015-08-20,5740,5860,5710,5720,163600,944318000
2015-08-19,5810,5840,5740,5740,121000,697242000
2015-08-18,5870,5900,5810,5850,78600,460098000
2015-08-17,5780,5860,5760,5830,95000,553277000
2015-08-14,5800,5810,5730,5750,140800,812111000
2015-08-13,5780,5860,5760,5830,114100,663181000
2015-08-12,5980,6020,5800,5820,171600,1005786000
2015-08-11,6050,6050,5920,5980,122900,734234000
2015-08-10,5910,6100,5880,6060,180000,1086422000
2015-08-07,5880,5960,5840,5900,201400,1187778000
2015-08-06,5880,5990,5840,5900,167000,988577000
2015-08-05,5990,5990,5830,5830,231500,1359730000
2015-08-04,5800,6060,5790,6050,302400,1810355000
2015-08-03,5750,5890,5730,5830,189600,1104941000
2015-07-31,5750,5770,5620,5710,197200,1124689000
2015-07-30,5790,5810,5670,5720,243100,1393874000
2015-07-29,5730,5870,5700,5790,171900,995822000
2015-07-28,5790,5860,5670,5770,252100,1452991000
2015-07-27,5920,5940,5820,5890,167700,986915000
2015-07-24,5920,5950,5900,5940,128600,762361000
2015-07-23,5970,5980,5930,5940,118600,705306000
2015-07-22,6010,6010,5950,5970,129800,775383000
2015-07-21,6040,6090,5980,6070,119800,724692000
2015-07-17,6010,6080,5990,6050,133800,808438000
2015-07-16,6060,6070,5890,5990,292300,1744805000
2015-07-15,5920,6030,5920,6000,261600,1567321000
2015-07-14,6040,6070,5970,6010,178100,1070991000
2015-07-13,5970,6010,5850,5950,289500,1718678000
2015-07-10,5970,6060,5900,5920,235700,1406795000
2015-07-09,5910,5930,5750,5920,308300,1804948000
2015-07-08,6260,6270,6060,6090,310000,1901665000
2015-07-07,6230,6310,6220,6310,195200,1225514000
2015-07-06,6100,6200,6100,6150,138400,852102000
2015-07-03,6230,6250,6150,6220,106500,659779000
2015-07-02,6220,6290,6220,6280,158600,994803000
2015-07-01,6120,6160,6070,6140,101800,624244000
2015-06-30,6100,6170,6090,6120,159700,979846000
2015-06-29,6040,6140,6040,6060,128000,779090000
2015-06-26,6180,6200,6100,6200,156900,967102000
2015-06-25,6180,6190,6120,6130,111900,688876000
2015-06-24,6180,6230,6070,6190,274200,1696004000
2015-06-23,6220,6260,6140,6220,244400,1517715000
2015-06-22,6160,6190,6080,6150,205800,1263461000
2015-06-19,6030,6180,6000,6150,698500,4280201000
2015-06-18,6110,6140,6020,6030,171000,1038207000
2015-06-17,6120,6160,6020,6080,220900,1343653000
2015-06-16,6170,6220,6110,6130,128000,789252000
2015-06-15,6080,6180,6060,6140,115300,707550000
2015-06-12,6210,6220,6070,6110,248200,1526961000
2015-06-11,6030,6190,6030,6150,150900,924336000
2015-06-10,5890,5970,5870,5930,122100,723505000
2015-06-09,5900,5960,5830,5860,191000,1125351000
2015-06-08,6050,6060,5900,5930,222300,1321719000
2015-06-05,6130,6200,6070,6090,155600,951824000
2015-06-04,6160,6190,6080,6180,176100,1082501000
2015-06-03,6120,6170,6090,6150,122400,749840000
2015-06-02,6130,6170,6110,6150,99800,613168000
2015-06-01,6080,6170,6080,6130,168800,1035365000
2015-05-29,6220,6270,6000,6000,362800,2206475000
2015-05-28,6250,6260,6120,6160,226800,1399173000
2015-05-27,6260,6290,6190,6250,122400,763808000
2015-05-26,6310,6320,6260,6280,83200,523164000
2015-05-25,6280,6350,6260,6330,96800,611417000
2015-05-22,6250,6270,6200,6240,87400,545161000
2015-05-21,6280,6290,6180,6240,129900,809736000
2015-05-20,6200,6300,6130,6260,163900,1022861000
2015-05-19,6110,6180,6030,6160,133300,817531000
2015-05-18,6000,6090,5990,6080,151900,919013000
2015-05-15,5880,5990,5860,5990,182300,1086434000
2015-05-14,5800,5870,5760,5840,274000,1595596000
2015-05-13,5710,5830,5680,5810,261400,1514420000
2015-05-12,5760,6090,5760,5800,408900,2381918000
2015-05-11,5640,5770,5570,5750,355500,2029825000
2015-05-08,5480,5540,5410,5510,340200,1864357000
2015-05-07,5410,5710,5410,5460,488800,2703053000
2015-05-01,6000,6000,5850,5910,162400,961315000
2015-04-30,5960,6010,5900,6010,268500,1599860000
2015-04-28,5960,6010,5930,6010,227600,1363098000
2015-04-27,5990,6020,5910,5940,125000,743528000
2015-04-24,5990,6010,5930,5990,144600,864503000
2015-04-23,6040,6070,5990,6040,157300,948651000
2015-04-22,6080,6160,6020,6060,230600,1404889000
2015-04-21,5950,6100,5910,6080,205400,1236491000
2015-04-20,5970,5970,5870,5870,217500,1284777000
2015-04-17,6000,6000,5890,5940,244400,1454000000
2015-04-16,5980,6010,5830,6000,286300,1703127000
2015-04-15,5860,6080,5840,5960,285900,1712020000
2015-04-14,5860,5970,5810,5830,190600,1121554000
2015-04-13,5900,5920,5810,5830,174200,1019877000
2015-04-10,5990,5990,5860,5870,214400,1266128000
2015-04-09,5760,5970,5760,5970,336300,1988398000
2015-04-08,5740,5770,5650,5680,279600,1591569000
2015-04-07,5820,5850,5660,5690,415000,2389745000
2015-04-06,5590,5710,5560,5680,210400,1193067000
2015-04-03,5530,5610,5500,5590,227700,1268008000
2015-04-02,5490,5620,5460,5560,303800,1691981000
2015-04-01,5550,5570,5410,5420,449100,2453190000
2015-03-31,5730,5750,5520,5530,323100,1805846000
2015-03-30,5660,5710,5540,5630,271200,1525008000
2015-03-27,5710,5810,5630,5670,207900,1187310000
2015-03-26,5930,5930,5780,5860,172300,1007699000
2015-03-25,5860,5940,5850,5940,175500,1034848000
2015-03-24,5870,5890,5820,5860,217000,1270769000
2015-03-23,5880,5910,5840,5870,135800,796684000
2015-03-20,5900,5920,5810,5910,146500,860448000
2015-03-19,5900,5930,5810,5880,227700,1334349000
2015-03-18,5780,5850,5770,5840,149300,869513000
2015-03-17,5730,5790,5700,5770,128400,740236000
2015-03-16,5830,5870,5730,5750,146500,846803000
2015-03-13,5810,5860,5730,5820,274900,1596971000
2015-03-12,5820,5830,5760,5820,197900,1147769000
2015-03-11,5680,5810,5680,5810,191300,1104553000
2015-03-10,5870,5880,5710,5740,218800,1262201000
2015-03-09,5990,5990,5830,5850,137700,809260000
2015-03-06,5800,5970,5800,5950,179400,1062294000
2015-03-05,5720,5790,5720,5790,95800,553204000
2015-03-04,5740,5780,5630,5720,122800,702231000
2015-03-03,5820,5840,5720,5720,127100,732369000
2015-03-02,5750,5840,5730,5750,156200,901702000
2015-02-27,5800,5800,5720,5740,211900,1217742000
2015-02-26,5740,5780,5720,5780,122600,705513000
2015-02-25,5780,5780,5680,5760,216600,1241178000
2015-02-24,5760,5770,5640,5690,238900,1357457000
2015-02-23,5760,5810,5700,5760,205800,1183649000
2015-02-20,5740,5740,5620,5670,158100,896449000
2015-02-19,5650,5720,5630,5700,134300,763552000
2015-02-18,5600,5640,5570,5640,184700,1036786000
2015-02-17,5580,5590,5530,5540,143300,796250000
2015-02-16,5550,5580,5460,5580,181000,1002466000
2015-02-13,5520,5530,5450,5510,180300,991045000
2015-02-12,5500,5550,5430,5540,323200,1780774000
2015-02-10,5340,5350,5290,5350,176900,942326000
2015-02-09,5370,5380,5260,5330,180300,956815000
2015-02-06,5310,5330,5240,5270,230700,1218136000
2015-02-05,5400,5440,5300,5320,183500,983283000
2015-02-04,5220,5420,5220,5340,308600,1647715000
2015-02-03,5290,5330,5210,5260,263600,1388164000
2015-02-02,5250,5330,5230,5260,223200,1177177000
2015-01-30,5330,5410,5300,5300,273200,1457307000
2015-01-29,5310,5330,5170,5280,330900,1745006000
2015-01-28,5340,5420,5320,5410,186500,1004687000
2015-01-27,5410,5450,5390,5440,201800,1094303000
2015-01-26,5340,5400,5310,5400,216100,1161171000
2015-01-23,5200,5360,5180,5360,310600,1646931000
2015-01-22,5480,5480,5410,5470,197200,1074320000
2015-01-21,5500,5520,5390,5450,303500,1652347000
2015-01-20,5400,5500,5400,5500,328300,1793376000
2015-01-19,5280,5420,5210,5390,407900,2185924000
2015-01-16,5250,5280,5180,5270,218600,1145203000
2015-01-15,5260,5330,5250,5310,294900,1561694000
2015-01-14,5250,5270,5190,5250,307900,1614067000
2015-01-13,5230,5340,5160,5330,261500,1379778000
2015-01-09,5340,5350,5260,5300,327300,1734428000
2015-01-08,5300,5380,5280,5350,327900,1754865000
2015-01-07,5130,5280,5110,5260,261100,1369993000
2015-01-06,5290,5300,5160,5180,353400,1840775000
2015-01-05,5160,5420,5160,5390,421600,2250595000
2014-12-30,5220,5240,5180,5210,214100,1116062000
2014-12-29,5190,5250,5150,5240,180700,941824000
2014-12-26,5130,5190,5130,5160,75900,391391000
2014-12-25,5180,5190,5140,5160,69100,356700000
2014-12-24,5200,5200,5130,5150,191300,986638000
2014-12-22,5170,5190,5140,5180,280200,1445708000
2014-12-19,5070,5140,5010,5140,462400,2352241000
2014-12-18,4925,5040,4910,5000,474300,2368290000
2014-12-17,4785,4880,4780,4835,315000,1523226000
2014-12-16,4835,4865,4810,4835,286900,1388663500
2014-12-15,4850,4930,4815,4905,239300,1170953500
2014-12-12,4875,4895,4750,4860,436800,2126575500
2014-12-11,4830,4895,4810,4880,291200,1414209000
2014-12-10,4925,4940,4860,4870,316600,1550323000
2014-12-09,4940,4980,4920,4945,461100,2282494000
2014-12-08,5000,5050,4890,4990,649900,3223309500
2014-12-05,4730,4775,4705,4765,322400,1530106000
2014-12-04,4775,4775,4705,4725,180600,855297000
2014-12-03,4760,4770,4700,4725,228800,1080659500
2014-12-02,4720,4725,4655,4680,423000,1984729000
2014-12-01,4540,4595,4525,4580,227000,1038072000
2014-11-28,4500,4530,4455,4505,372400,1676129500
2014-11-27,4575,4590,4505,4520,265300,1203105000
2014-11-26,4610,4650,4570,4580,324900,1494477500
2014-11-25,4710,4710,4530,4635,424100,1954382500
2014-11-21,4670,4705,4615,4645,223200,1036392500
2014-11-20,4700,4705,4665,4670,157000,735202000
2014-11-19,4725,4775,4685,4700,215500,1015948500
2014-11-18,4620,4670,4600,4655,204200,946974500
2014-11-17,4770,4770,4645,4660,133600,625095000
2014-11-14,4795,4795,4730,4770,187300,892734500
2014-11-13,4625,4725,4625,4720,119200,559752500
2014-11-12,4715,4725,4650,4650,112000,524223500
2014-11-11,4630,4695,4620,4675,124300,579668000
2014-11-10,4655,4715,4600,4630,175900,813879000
2014-11-07,4690,4725,4650,4695,159600,748099000
2014-11-06,4805,4815,4615,4635,228000,1069545500
2014-11-05,4770,4835,4720,4755,266000,1264390000
2014-11-04,4770,4785,4680,4775,377700,1793560000
2014-10-31,4505,4660,4445,4630,368200,1685404500
2014-10-30,4350,4495,4335,4465,236600,1052972500
2014-10-29,4390,4405,4345,4355,131700,575239000
2014-10-28,4330,4400,4330,4365,169400,739595500
2014-10-27,4390,4395,4305,4350,130100,564775500
2014-10-24,4340,4360,4300,4345,234500,1016440000
2014-10-23,4310,4325,4250,4265,151800,649265500
2014-10-22,4275,4495,4250,4315,346800,1488013000
2014-10-21,4230,4240,4125,4150,287500,1196762500
2014-10-20,4250,4265,4200,4240,317000,1340669000
2014-10-17,4275,4280,4170,4170,187800,790205000
2014-10-16,4280,4325,4240,4255,307800,1315609500
2014-10-15,4300,4340,4295,4325,126200,545211500
2014-10-14,4255,4330,4255,4300,203500,875769000
2014-10-10,4340,4400,4325,4360,186600,814122000
2014-10-09,4465,4465,4390,4390,214400,947253500
2014-10-08,4460,4540,4455,4480,314000,1411194000
2014-10-07,4475,4505,4445,4485,291000,1303020500
2014-10-06,4540,4540,4455,4455,166400,745274000
2014-10-03,4440,4485,4425,4475,219100,976835500
2014-10-02,4535,4555,4420,4420,170000,760140000
2014-10-01,4570,4595,4545,4555,243600,1113998500
2014-09-30,4575,4605,4505,4535,224100,1018033000
2014-09-29,4625,4630,4565,4595,177600,815232000
2014-09-26,4665,4695,4590,4600,213600,987691500
2014-09-25,4620,4680,4620,4680,147900,688279000
