5711-T,東証1部,三菱マ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,364,370,359,367,7597000,2772713000
2015-10-01,363,372,359,370,9489000,3482031000
2015-09-30,363,365,356,362,6249000,2256518000
2015-09-29,360,363,352,353,13102000,4667427000
2015-09-28,373,374,362,366,10940000,4002490000
2015-09-25,382,385,376,384,8719000,3323732000
2015-09-24,392,394,381,382,10187000,3916747000
2015-09-18,406,407,395,397,9195000,3655512000
2015-09-17,403,411,401,410,9945000,4061807000
2015-09-16,396,402,393,398,5947000,2369297000
2015-09-15,399,404,393,395,7154000,2847571000
2015-09-14,402,403,392,396,7816000,3091605000
2015-09-11,399,403,395,398,9042000,3603831000
2015-09-10,397,401,392,399,9548000,3788390000
2015-09-09,398,407,392,407,16426000,6581995000
2015-09-08,370,396,370,377,14294000,5487774000
2015-09-07,362,371,359,367,9112000,3332853000
2015-09-04,378,380,359,364,9899000,3648315000
2015-09-03,376,380,371,372,8410000,3154357000
2015-09-02,370,378,368,371,10003000,3732452000
2015-09-01,385,387,377,378,8413000,3215715000
2015-08-31,394,401,387,390,9047000,3544861000
2015-08-28,384,399,383,398,15180000,5976612000
2015-08-27,376,379,365,366,13079000,4849487000
2015-08-26,362,372,358,369,12834000,4677318000
2015-08-25,361,378,353,361,14729000,5387288000
2015-08-24,390,394,380,380,12936000,4994816000
2015-08-21,399,411,398,398,9835000,3967127000
2015-08-20,415,416,403,404,10349000,4211463000
2015-08-19,424,425,418,419,8495000,3578653000
2015-08-18,434,436,428,428,5415000,2333633000
2015-08-17,432,433,425,432,3425000,1472393000
2015-08-14,430,432,425,429,5523000,2362361000
2015-08-13,432,438,431,434,6829000,2966926000
2015-08-12,436,439,427,430,11808000,5110626000
2015-08-11,435,447,434,443,11509000,5083514000
2015-08-10,426,430,422,428,7685000,3276228000
2015-08-07,427,432,425,429,11397000,4877794000
2015-08-06,438,443,436,441,7574000,3336647000
2015-08-05,428,437,424,432,7407000,3197578000
2015-08-04,434,434,421,425,6045000,2576771000
2015-08-03,442,443,432,433,8469000,3679821000
2015-07-31,437,449,432,449,8726000,3853255000
2015-07-30,430,440,430,438,10149000,4433125000
2015-07-29,428,432,421,427,6582000,2797091000
2015-07-28,422,427,418,423,7362000,3111841000
2015-07-27,422,429,417,427,8860000,3755050000
2015-07-24,435,436,424,430,9830000,4217532000
2015-07-23,448,448,436,439,5251000,2308973000
2015-07-22,443,453,442,449,6651000,2975429000
2015-07-21,449,450,437,442,8820000,3894107000
2015-07-17,455,456,447,449,4949000,2227743000
2015-07-16,459,459,448,455,5261000,2381052000
2015-07-15,464,465,451,454,6748000,3085155000
2015-07-14,451,463,451,459,8122000,3721779000
2015-07-13,440,447,440,443,6409000,2840616000
2015-07-10,437,441,430,435,9398000,4095213000
2015-07-09,423,435,414,434,13932000,5929964000
2015-07-08,454,455,437,437,13820000,6121820000
2015-07-07,460,465,456,458,5837000,2681801000
2015-07-06,453,459,451,456,6654000,3024401000
2015-07-03,463,464,458,461,5546000,2554751000
2015-07-02,463,465,461,461,9043000,4180616000
2015-07-01,470,471,460,464,12025000,5580043000
2015-06-30,469,474,466,470,7464000,3511450000
2015-06-29,469,475,468,470,7292000,3429148000
2015-06-26,493,493,479,481,5088000,2459802000
2015-06-25,498,498,493,493,4275000,2117520000
2015-06-24,495,502,494,498,10842000,5409013000
2015-06-23,483,492,481,490,6097000,2975732000
2015-06-22,482,485,477,483,5516000,2655580000
2015-06-19,488,491,480,483,7242000,3507613000
2015-06-18,484,487,479,484,7649000,3701115000
2015-06-17,502,503,487,488,9498000,4667753000
2015-06-16,500,504,495,502,7768000,3883157000
2015-06-15,501,502,493,500,6261000,3120521000
2015-06-12,514,515,500,508,14194000,7208418000
2015-06-11,509,518,508,516,9196000,4736682000
2015-06-10,493,509,492,508,12017000,6047073000
2015-06-09,500,503,489,489,6982000,3445028000
2015-06-08,507,509,501,506,5017000,2536181000
2015-06-05,501,505,496,505,4537000,2271357000
2015-06-04,510,510,501,503,7010000,3532284000
2015-06-03,502,513,499,506,8698000,4412462000
2015-06-02,500,506,500,505,8895000,4474205000
2015-06-01,492,503,491,496,6805000,3378563000
2015-05-29,476,495,476,493,12063000,5925147000
2015-05-28,475,486,473,476,8550000,4101057000
2015-05-27,475,477,470,472,5546000,2622562000
2015-05-26,470,479,468,477,6456000,3065732000
2015-05-25,469,472,466,469,4543000,2132479000
2015-05-22,470,472,467,468,4976000,2333884000
2015-05-21,471,473,468,473,4272000,2012286000
2015-05-20,472,473,467,472,4517000,2125312000
2015-05-19,476,476,469,474,5055000,2389351000
2015-05-18,477,481,469,473,5500000,2604756000
2015-05-15,475,479,472,475,7776000,3696477000
2015-05-14,474,475,465,468,5524000,2596237000
2015-05-13,458,478,457,473,9341000,4378090000
2015-05-12,447,452,441,452,4138000,1851487000
2015-05-11,451,455,447,448,5212000,2345968000
2015-05-08,443,447,437,445,5306000,2355070000
2015-05-07,442,452,441,442,6996000,3113477000
2015-05-01,436,448,435,442,9029000,3990101000
2015-04-30,436,439,431,434,8440000,3663394000
2015-04-28,434,447,431,442,8936000,3948821000
2015-04-27,427,438,427,433,6270000,2719154000
2015-04-24,430,433,426,426,5547000,2381583000
2015-04-23,430,431,426,429,5350000,2290503000
2015-04-22,429,431,425,429,6756000,2890579000
2015-04-21,425,433,424,426,9588000,4100389000
2015-04-20,418,421,412,421,8021000,3350273000
2015-04-17,414,430,414,423,15084000,6392447000
2015-04-16,404,415,403,413,7498000,3071672000
2015-04-15,402,405,401,402,5170000,2081301000
2015-04-14,402,407,401,405,4436000,1794115000
2015-04-13,406,407,401,403,5816000,2343271000
2015-04-10,413,414,406,411,5519000,2263154000
2015-04-09,409,415,409,415,4982000,2056958000
2015-04-08,409,415,407,410,8160000,3349285000
2015-04-07,399,411,397,410,10993000,4460874000
2015-04-06,397,397,389,397,8538000,3357325000
2015-04-03,394,399,394,399,3924000,1554850000
2015-04-02,393,398,391,395,7657000,3019399000
2015-04-01,401,402,392,392,9388000,3713742000
2015-03-31,404,407,402,404,10644000,4304291000
2015-03-30,402,402,396,400,5147000,2056770000
2015-03-27,401,409,397,402,9409000,3788785000
2015-03-26,413,414,404,408,6019000,2455354000
2015-03-25,409,418,408,416,8197000,3389876000
2015-03-24,401,408,400,407,8113000,3288098000
2015-03-23,399,402,396,402,8846000,3528066000
2015-03-20,404,405,397,399,10408000,4153547000
2015-03-19,414,414,405,409,8512000,3481800000
2015-03-18,415,418,408,411,9455000,3895147000
2015-03-17,414,416,410,413,5493000,2267975000
2015-03-16,413,414,406,410,8576000,3509010000
2015-03-13,411,416,409,413,17735000,7316126000
2015-03-12,396,400,395,400,7721000,3078263000
2015-03-11,403,404,393,396,13003000,5160848000
2015-03-10,417,420,406,407,8462000,3470396000
2015-03-09,418,422,417,417,3269000,1369151000
2015-03-06,422,428,421,423,4771000,2020766000
2015-03-05,425,429,416,422,8459000,3560366000
2015-03-04,418,424,415,422,12703000,5341800000
2015-03-03,418,419,404,410,8242000,3369806000
2015-03-02,414,419,414,418,5559000,2316521000
2015-02-27,414,417,409,412,6727000,2774559000
2015-02-26,403,414,402,413,8951000,3664880000
2015-02-25,402,406,400,401,6495000,2617897000
2015-02-24,399,403,397,403,7695000,3087800000
2015-02-23,400,400,394,399,4581000,1819603000
2015-02-20,397,398,395,398,4638000,1840847000
2015-02-19,395,398,393,395,5207000,2058689000
2015-02-18,398,399,395,397,4276000,1698276000
2015-02-17,390,397,388,396,4848000,1912564000
2015-02-16,389,397,388,393,6592000,2593383000
2015-02-13,394,395,385,387,8619000,3352764000
2015-02-12,391,404,388,397,18255000,7249029000
2015-02-10,398,401,395,397,10922000,4347884000
2015-02-09,395,403,393,402,12312000,4929809000
2015-02-06,392,395,390,393,5342000,2098106000
2015-02-05,394,395,383,387,7175000,2782354000
2015-02-04,389,396,388,395,10929000,4299674000
2015-02-03,377,387,377,384,11936000,4574667000
2015-02-02,371,377,370,376,5315000,1990915000
2015-01-30,379,383,374,374,6756000,2554331000
2015-01-29,374,380,373,377,4821000,1818806000
2015-01-28,374,379,374,376,4437000,1670310000
2015-01-27,376,381,375,377,5649000,2132966000
2015-01-26,372,374,369,373,5194000,1934900000
2015-01-23,374,381,374,380,5266000,1994548000
2015-01-22,370,375,368,371,6320000,2345539000
2015-01-21,373,374,366,369,6580000,2428489000
2015-01-20,372,379,369,378,6769000,2539322000
2015-01-19,365,375,365,372,9740000,3623256000
2015-01-16,356,367,355,364,11058000,4000855000
2015-01-15,359,366,353,364,12888000,4648143000
2015-01-14,372,373,357,359,15288000,5555683000
2015-01-13,387,390,374,380,12513000,4764770000
2015-01-09,390,397,388,392,7272000,2848343000
2015-01-08,389,394,384,386,7212000,2804480000
2015-01-07,382,392,380,387,6485000,2510777000
2015-01-06,399,399,386,387,8798000,3436804000
2015-01-05,403,411,401,406,6749000,2739839000
2014-12-30,406,410,402,402,9456000,3839517000
2014-12-29,400,406,398,405,5752000,2318922000
2014-12-26,400,402,398,400,2440000,974944000
2014-12-25,402,403,397,399,4873000,1948272000
2014-12-24,411,411,403,405,6412000,2600672000
2014-12-22,405,411,403,409,9204000,3757228000
2014-12-19,404,408,399,405,10676000,4310434000
2014-12-18,394,404,393,401,14415000,5758455000
2014-12-17,383,389,381,387,8919000,3440370000
2014-12-16,390,392,383,386,13775000,5321692000
2014-12-15,386,395,382,390,12719000,4965327000
2014-12-12,380,391,379,389,13711000,5285668000
2014-12-11,379,382,374,377,7881000,2973856000
2014-12-10,388,392,382,384,8565000,3313711000
2014-12-09,387,390,385,389,6308000,2444972000
2014-12-08,391,393,387,391,7331000,2860109000
2014-12-05,384,388,382,388,7007000,2700483000
2014-12-04,386,391,384,385,8029000,3105712000
2014-12-03,375,383,374,383,10997000,4181444000
2014-12-02,370,373,368,371,3685000,1367190000
2014-12-01,375,376,368,372,7021000,2608224000
2014-11-28,365,377,365,373,13385000,4978273000
2014-11-27,363,366,359,360,6939000,2509875000
2014-11-26,364,366,362,364,9054000,3297479000
2014-11-25,366,368,363,366,12858000,4698016000
2014-11-21,361,366,356,365,8337000,3012393000
2014-11-20,366,367,360,363,5616000,2036191000
2014-11-19,365,367,361,364,9749000,3544844000
2014-11-18,360,367,359,365,11051000,4003358000
2014-11-17,364,367,355,357,12411000,4480294000
2014-11-14,363,368,358,368,9589000,3485586000
2014-11-13,361,361,354,359,8065000,2886999000
2014-11-12,360,367,359,362,15055000,5477914000
2014-11-11,349,354,344,352,12129000,4253714000
2014-11-10,336,344,335,343,5827000,1984010000
2014-11-07,338,340,333,337,9666000,3254955000
2014-11-06,349,349,338,338,10312000,3535814000
2014-11-05,351,355,346,349,7464000,2604566000
2014-11-04,361,361,350,350,14169000,5034402000
2014-10-31,339,346,334,343,13033000,4427218000
2014-10-30,327,336,327,332,9367000,3120970000
2014-10-29,317,329,317,327,8968000,2912468000
2014-10-28,319,319,313,315,7876000,2483103000
2014-10-27,318,323,316,321,4427000,1419785000
2014-10-24,320,324,315,316,5103000,1619330000
2014-10-23,316,321,314,316,6179000,1957444000
2014-10-22,319,323,313,317,10404000,3290293000
2014-10-21,320,322,310,312,7992000,2525931000
2014-10-20,317,320,314,319,4409000,1400126000
2014-10-17,313,315,309,309,5932000,1846592000
2014-10-16,320,322,312,314,7081000,2235245000
2014-10-15,324,329,323,326,6698000,2180091000
2014-10-14,323,331,321,325,9407000,3061770000
2014-10-10,334,334,325,332,10925000,3610867000
2014-10-09,348,350,340,341,7483000,2567798000
2014-10-08,343,348,342,345,5492000,1897605000
2014-10-07,353,356,348,349,8408000,2952797000
2014-10-06,352,359,349,356,10473000,3714575000
2014-10-03,344,349,341,345,10237000,3526846000
2014-10-02,357,357,345,345,13394000,4679546000
2014-10-01,358,363,357,361,12772000,4600345000
2014-09-30,351,355,344,355,11126000,3905055000
2014-09-29,356,358,349,350,6832000,2406971000
2014-09-26,352,357,351,354,6395000,2261716000
2014-09-25,360,362,356,360,5959000,2138949000
