8127-T,東証1部,ヤマトインタ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,390,392,389,390,11100,4328600
2015-10-01,386,392,385,388,28600,11096000
2015-09-30,384,387,381,386,13000,4991000
2015-09-29,386,386,380,380,23900,9147600
2015-09-28,390,390,385,386,13600,5269100
2015-09-25,388,388,383,388,28100,10860500
2015-09-24,385,387,381,381,19400,7444400
2015-09-18,392,392,387,388,14900,5792800
2015-09-17,391,391,388,391,9900,3858100
2015-09-16,388,392,386,387,8800,3422100
2015-09-15,387,392,385,388,30000,11654800
2015-09-14,383,389,378,383,35700,13690600
2015-09-11,390,391,382,383,62000,23947600
2015-09-10,387,393,384,389,29800,11579800
2015-09-09,382,389,382,387,29500,11369900
2015-09-08,382,385,379,379,24000,9154400
2015-09-07,381,383,378,382,29000,11048700
2015-09-04,390,392,384,384,30300,11714800
2015-09-03,393,395,389,390,31800,12450700
2015-09-02,395,406,387,393,67800,26617000
2015-09-01,403,404,396,396,36000,14393800
2015-08-31,404,406,401,403,42600,17165500
2015-08-28,407,409,403,404,67400,27339400
2015-08-27,410,410,402,402,145800,59204200
2015-08-26,410,418,408,416,178900,73580400
2015-08-25,404,418,396,405,118300,47878200
2015-08-24,420,427,410,410,88500,36852000
2015-08-21,429,431,425,425,85400,36501700
2015-08-20,432,434,431,431,43500,18791200
2015-08-19,435,436,432,432,55900,24262500
2015-08-18,436,437,435,436,14500,6324400
2015-08-17,436,437,434,436,33300,14503000
2015-08-14,438,438,435,437,22600,9876600
2015-08-13,435,438,435,437,28800,12561500
2015-08-12,437,438,435,436,30700,13384000
2015-08-11,439,439,436,437,25900,11333200
2015-08-10,437,439,436,439,24300,10630500
2015-08-07,439,439,437,437,22100,9674500
2015-08-06,438,440,437,439,37200,16294000
2015-08-05,440,440,437,440,17800,7817500
2015-08-04,435,439,435,439,27800,12149100
2015-08-03,435,440,435,438,35300,15416000
2015-07-31,434,436,433,436,30500,13251400
2015-07-30,437,437,434,434,40500,17657100
2015-07-29,437,438,437,438,31800,13910700
2015-07-28,436,437,435,436,22800,9940600
2015-07-27,438,439,437,437,13700,6000800
2015-07-24,440,440,437,437,25600,11234200
2015-07-23,440,441,439,441,13000,5719500
2015-07-22,440,441,438,439,23300,10246100
2015-07-21,441,441,440,440,21000,9253500
2015-07-17,439,441,438,441,24600,10822100
2015-07-16,436,440,434,439,48000,21045000
2015-07-15,434,436,432,434,33600,14568300
2015-07-14,430,434,428,433,48900,21060400
2015-07-13,424,428,423,428,30100,12804100
2015-07-10,424,426,422,424,21800,9242200
2015-07-09,423,424,419,421,84800,35712000
2015-07-08,430,430,425,425,33500,14298800
2015-07-07,428,430,428,429,22600,9692000
2015-07-06,429,430,427,427,28200,12088100
2015-07-03,430,430,427,427,15300,6559400
2015-07-02,428,430,428,428,22800,9785700
2015-07-01,425,428,424,426,18200,7761300
2015-06-30,422,425,421,425,24300,10279000
2015-06-29,424,425,422,423,43000,18203700
2015-06-26,429,430,426,426,29900,12798500
2015-06-25,429,430,427,428,34300,14711900
2015-06-24,428,428,425,426,27000,11515400
2015-06-23,426,428,424,428,22600,9633900
2015-06-22,424,427,423,426,11900,5057900
2015-06-19,423,427,423,424,16000,6789800
2015-06-18,428,428,423,423,54200,23025500
2015-06-17,428,429,427,427,12700,5432400
2015-06-16,428,428,426,427,15700,6706600
2015-06-15,427,428,427,427,18700,7988900
2015-06-12,428,429,427,427,38600,16520300
2015-06-11,427,428,427,428,12300,5255700
2015-06-10,429,429,427,427,15400,6596900
2015-06-09,428,429,427,427,19400,8305000
2015-06-08,429,429,428,428,26600,11399300
2015-06-05,429,430,427,427,28200,12083500
2015-06-04,429,430,428,429,16100,6912400
2015-06-03,427,429,426,429,12900,5514500
2015-06-02,428,428,426,427,16700,7133900
2015-06-01,428,428,426,428,12900,5513600
2015-05-29,428,428,426,428,19000,8123600
2015-05-28,428,428,426,426,19900,8498600
2015-05-27,425,428,425,427,15400,6562300
2015-05-26,425,427,424,426,12900,5490800
2015-05-25,427,427,424,425,27300,11622500
2015-05-22,427,427,425,426,10900,4646600
2015-05-21,426,427,425,426,17500,7459800
2015-05-20,427,427,424,426,25100,10683500
2015-05-19,424,427,423,426,32800,13948600
2015-05-18,421,424,420,424,24600,10375500
