8550-T,東証1部,栃木銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,668,672,656,669,135000,89849000
2015-10-01,665,682,654,678,163000,109486000
2015-09-30,633,660,633,655,256000,167348000
2015-09-29,618,630,606,623,236000,146047000
2015-09-28,634,637,614,618,306000,190715000
2015-09-25,612,628,609,624,326000,201481000
2015-09-24,609,626,604,607,196000,120705000
2015-09-18,636,636,621,629,238000,149205000
2015-09-17,643,646,636,646,150000,96383000
2015-09-16,650,650,643,645,236000,152926000
2015-09-15,645,656,637,648,147000,95018000
2015-09-14,639,649,631,642,124000,79235000
2015-09-11,612,635,612,633,298000,184854000
2015-09-10,621,632,619,622,127000,79177000
2015-09-09,618,646,618,646,154000,97983000
2015-09-08,621,629,608,608,84000,51601000
2015-09-07,613,628,596,622,271000,167361000
2015-09-04,629,639,611,622,202000,126446000
2015-09-03,628,656,627,632,355000,226533000
2015-09-02,612,645,612,626,225000,141428000
2015-09-01,646,646,625,631,258000,163989000
2015-08-31,650,652,633,649,285000,183631000
2015-08-28,622,645,616,644,271000,172132000
2015-08-27,609,622,599,612,286000,175020000
2015-08-26,560,596,557,594,313000,181480000
2015-08-25,560,588,554,560,328000,186558000
2015-08-24,635,645,586,587,293000,179250000
2015-08-21,680,684,653,655,253000,168074000
2015-08-20,707,716,694,695,139000,97631000
2015-08-19,726,727,714,715,116000,83316000
2015-08-18,736,736,727,735,94000,68758000
2015-08-17,733,745,730,737,156000,114890000
2015-08-14,730,738,721,734,109000,79767000
2015-08-13,716,732,703,730,206000,148217000
2015-08-12,725,730,710,716,135000,97091000
2015-08-11,740,740,716,733,172000,125140000
2015-08-10,713,736,713,735,132000,95935000
2015-08-07,710,723,710,719,174000,124535000
2015-08-06,715,726,714,719,260000,187424000
2015-08-05,705,719,698,715,179000,127502000
2015-08-04,693,710,689,709,134000,93951000
2015-08-03,693,696,680,696,72000,49660000
2015-07-31,687,688,680,687,78000,53438000
2015-07-30,685,695,679,681,136000,92916000
2015-07-29,667,682,667,678,93000,62964000
2015-07-28,670,678,663,675,129000,86628000
2015-07-27,685,697,676,680,91000,62179000
2015-07-24,701,706,689,693,97000,67306000
2015-07-23,701,710,701,705,72000,50727000
2015-07-22,709,709,698,701,139000,97676000
2015-07-21,712,714,705,712,135000,95948000
2015-07-17,712,712,698,706,173000,121809000
