3861-T,東証1部,王子HD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,516,532,515,530,5159000,2720538000
2015-10-01,520,523,510,519,4410000,2281289000
2015-09-30,525,526,512,512,4437000,2286856000
2015-09-29,527,530,513,513,5431000,2820323000
2015-09-28,548,555,530,533,3666000,1973867000
2015-09-25,547,549,535,548,5050000,2742433000
2015-09-24,555,562,547,547,3704000,2047174000
2015-09-18,570,571,556,556,5321000,2976609000
2015-09-17,579,580,566,573,4104000,2339446000
2015-09-16,580,581,567,571,4620000,2638431000
2015-09-15,580,597,577,579,4724000,2761274000
2015-09-14,580,583,571,576,4179000,2411298000
2015-09-11,574,583,571,578,6502000,3751443000
2015-09-10,562,578,559,574,5624000,3211278000
2015-09-09,553,577,552,577,7364000,4158090000
2015-09-08,534,546,534,538,4987000,2690041000
2015-09-07,531,537,523,534,5197000,2762235000
2015-09-04,537,546,531,536,8750000,4701046000
2015-09-03,534,541,529,530,4705000,2511152000
2015-09-02,547,549,528,530,5874000,3157347000
2015-09-01,564,575,552,552,6359000,3579024000
2015-08-31,562,572,557,562,4855000,2733731000
2015-08-28,556,562,554,560,4691000,2618171000
2015-08-27,555,559,544,546,5412000,2977098000
2015-08-26,546,553,538,549,8190000,4478061000
2015-08-25,546,572,539,550,10339000,5741458000
2015-08-24,569,584,554,554,8793000,4981637000
2015-08-21,580,588,578,579,4509000,2625379000
2015-08-20,595,598,588,589,3214000,1903377000
2015-08-19,592,602,591,599,3969000,2372339000
2015-08-18,598,600,589,590,2929000,1734298000
2015-08-17,595,606,586,594,4507000,2680559000
2015-08-14,574,594,570,590,5702000,3351388000
2015-08-13,565,574,562,568,4636000,2636848000
2015-08-12,570,578,557,565,4780000,2706352000
2015-08-11,580,580,568,572,3949000,2263181000
2015-08-10,572,580,564,579,2897000,1663271000
2015-08-07,572,576,564,574,2654000,1513317000
2015-08-06,561,580,561,576,5383000,3091117000
2015-08-05,542,552,539,552,2716000,1490147000
2015-08-04,547,551,542,544,2548000,1390676000
2015-08-03,549,553,541,551,2322000,1273499000
2015-07-31,545,552,541,542,2463000,1343645000
2015-07-30,542,545,538,542,3200000,1733225000
2015-07-29,542,548,531,545,2828000,1528929000
2015-07-28,544,547,538,544,3959000,2150642000
2015-07-27,552,552,540,543,2457000,1337399000
2015-07-24,563,570,554,555,2616000,1463091000
2015-07-23,553,567,553,565,6727000,3779745000
2015-07-22,542,548,540,544,2011000,1094294000
2015-07-21,540,548,540,547,3081000,1677577000
2015-07-17,536,537,531,534,1955000,1044564000
2015-07-16,534,536,529,536,2510000,1337843000
2015-07-15,530,533,526,529,3025000,1601883000
2015-07-14,523,529,523,528,3194000,1681110000
2015-07-13,519,525,515,518,3597000,1868847000
2015-07-10,517,520,509,515,5822000,2997547000
2015-07-09,508,511,495,511,6670000,3362867000
2015-07-08,547,548,519,519,6583000,3476761000
2015-07-07,544,553,543,551,3457000,1902284000
2015-07-06,545,547,535,535,4072000,2196239000
2015-07-03,543,555,542,553,5090000,2803176000
2015-07-02,542,547,540,543,2771000,1505260000
2015-07-01,536,539,532,537,2844000,1527232000
2015-06-30,531,535,523,532,4489000,2377516000
2015-06-29,532,536,528,530,4241000,2255657000
2015-06-26,540,544,539,540,2481000,1341612000
2015-06-25,550,551,540,540,3658000,1993869000
2015-06-24,548,551,544,549,3538000,1938728000
2015-06-23,539,548,538,544,3037000,1652896000
2015-06-22,535,540,531,535,3874000,2068198000
2015-06-19,533,541,523,539,16312000,8740509000
2015-06-18,535,538,523,525,5091000,2686221000
2015-06-17,545,549,530,534,5039000,2709345000
2015-06-16,546,549,532,536,4715000,2538650000
2015-06-15,544,551,543,545,3284000,1791463000
2015-06-12,559,560,550,552,5520000,3073529000
2015-06-11,549,564,547,564,3947000,2207490000
2015-06-10,549,552,542,542,3340000,1826203000
2015-06-09,556,563,549,549,3342000,1852944000
2015-06-08,560,563,554,560,2678000,1497430000
2015-06-05,553,561,548,559,2911000,1616026000
2015-06-04,554,560,550,559,4196000,2335971000
2015-06-03,543,558,543,555,3650000,2014374000
2015-06-02,551,557,549,551,2872000,1586770000
2015-06-01,551,552,542,552,3125000,1713684000
2015-05-29,562,565,553,553,4389000,2446515000
2015-05-28,566,568,558,563,2588000,1457120000
2015-05-27,567,568,558,566,3185000,1798667000
2015-05-26,556,566,555,565,2920000,1643912000
2015-05-25,554,559,545,555,3758000,2077322000
2015-05-22,542,560,540,554,5914000,3277735000
