9066-T,東証1部,日新,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,362,362,350,357,61000,21739000
2015-10-01,345,365,345,363,108000,38828000
2015-09-30,341,348,339,344,66000,22639000
2015-09-29,349,350,335,341,135000,45999000
2015-09-28,354,354,346,352,89000,31228000
2015-09-25,348,354,343,353,131000,45699000
2015-09-24,355,358,347,348,97000,34060000
2015-09-18,364,364,355,359,122000,43865000
2015-09-17,362,362,355,362,77000,27714000
2015-09-16,363,363,353,355,76000,27064000
2015-09-15,354,358,351,356,90000,31959000
2015-09-14,356,357,343,349,70000,24575000
2015-09-11,347,359,347,354,165000,57545000
2015-09-10,348,357,343,353,120000,42024000
2015-09-09,338,354,337,354,108000,37381000
2015-09-08,337,347,323,330,117000,39230000
2015-09-07,337,342,329,335,51000,17120000
2015-09-04,348,353,341,341,110000,37915000
2015-09-03,351,360,347,348,81000,28427000
2015-09-02,337,364,337,349,119000,41740000
2015-09-01,366,368,345,349,165000,58753000
2015-08-31,372,372,368,369,96000,35491000
2015-08-28,368,372,363,371,75000,27649000
2015-08-27,368,370,359,361,146000,53234000
2015-08-26,336,361,336,359,188000,65807000
2015-08-25,327,359,325,336,186000,63269000
2015-08-24,373,376,357,359,147000,53787000
2015-08-21,387,389,375,382,154000,58791000
2015-08-20,405,405,393,394,86000,34200000
2015-08-19,406,412,403,406,105000,42711000
2015-08-18,403,410,402,410,66000,26870000
2015-08-17,401,405,400,404,67000,26981000
2015-08-14,405,405,398,401,59000,23729000
2015-08-13,400,406,393,403,151000,60413000
2015-08-12,403,405,396,399,123000,49193000
2015-08-11,405,412,400,410,144000,58605000
2015-08-10,400,405,395,405,86000,34423000
2015-08-07,403,405,395,398,166000,66178000
2015-08-06,392,415,388,406,474000,191268000
2015-08-05,378,382,374,380,153000,57811000
2015-08-04,382,383,377,380,118000,44841000
2015-08-03,382,387,382,384,72000,27615000
2015-07-31,382,390,379,390,184000,70665000
2015-07-30,383,386,378,379,153000,58291000
2015-07-29,387,389,382,383,94000,36169000
2015-07-28,387,389,381,386,82000,31635000
2015-07-27,390,395,385,392,138000,53975000
2015-07-24,388,392,383,389,117000,45318000
2015-07-23,386,395,384,393,157000,61435000
2015-07-22,386,389,381,385,129000,49601000
