9081-T,東証1部,神奈交,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,666,666,662,664,9000,5984000
2015-10-01,665,669,663,666,19000,12661000
2015-09-30,662,662,652,661,10000,6582000
2015-09-29,655,665,655,655,18000,11827000
2015-09-28,659,672,657,664,101000,66997000
2015-09-25,663,667,645,659,255000,167127000
2015-09-24,657,679,657,663,181000,119915000
2015-09-18,650,665,645,656,85000,55484000
2015-09-17,644,651,644,647,65000,42038000
2015-09-16,641,641,636,638,19000,12120000
2015-09-15,636,639,636,636,17000,10820000
2015-09-14,649,649,633,636,24000,15437000
2015-09-11,643,643,637,639,53000,34008000
2015-09-10,643,643,631,633,21000,13446000
2015-09-09,635,658,635,648,27000,17339000
2015-09-08,626,637,625,625,17000,10662000
2015-09-07,630,631,624,626,24000,15106000
2015-09-04,644,644,620,633,41000,25799000
2015-09-03,651,651,630,634,28000,17907000
2015-09-02,653,653,641,641,5000,3245000
2015-09-01,673,674,654,654,27000,17869000
2015-08-31,641,667,641,663,26000,16986000
2015-08-28,643,653,643,649,33000,21348000
2015-08-27,633,638,630,636,13000,8252000
2015-08-26,610,632,610,627,56000,34991000
2015-08-25,600,628,600,606,47000,28569000
2015-08-24,635,640,610,615,70000,43687000
2015-08-21,654,664,644,645,47000,30621000
2015-08-20,665,665,653,654,30000,19754000
2015-08-19,662,680,662,673,22000,14691000
2015-08-18,679,681,679,681,17000,11555000
2015-08-17,679,680,676,679,29000,19687000
2015-08-14,672,675,672,675,10000,6739000
2015-08-13,668,670,665,669,28000,18692000
2015-08-12,677,680,674,675,32000,21686000
2015-08-11,669,680,669,678,43000,29085000
2015-08-10,667,672,667,672,21000,14068000
2015-08-07,668,670,663,666,46000,30676000
2015-08-06,673,677,663,668,37000,24829000
2015-08-05,670,676,670,673,22000,14797000
2015-08-04,675,680,668,672,30000,20213000
2015-08-03,660,678,659,678,111000,74514000
2015-07-31,638,657,638,654,74000,48143000
2015-07-30,634,650,625,635,112000,71561000
2015-07-29,621,638,615,634,116000,72750000
2015-07-28,617,619,610,616,35000,21510000
2015-07-27,622,622,614,617,23000,14197000
2015-07-24,619,621,618,620,29000,17962000
2015-07-23,618,620,618,619,8000,4948000
2015-07-22,615,622,615,620,30000,18555000
2015-07-21,609,615,601,613,22000,13438000
2015-07-17,609,609,603,607,20000,12142000
2015-07-16,598,609,598,609,43000,25988000
2015-07-15,598,603,596,602,22000,13208000
2015-07-14,602,604,594,598,29000,17370000
2015-07-13,602,602,595,598,10000,5976000
2015-07-10,601,608,592,592,48000,28817000
2015-07-09,581,599,581,594,58000,34243000
2015-07-08,595,597,585,585,39000,23065000
2015-07-07,607,608,600,603,47000,28412000
2015-07-06,590,606,590,593,48000,28648000
2015-07-03,590,599,589,593,25000,14834000
2015-07-02,584,596,583,596,36000,21226000
2015-07-01,586,586,580,584,21000,12264000
2015-06-30,586,588,584,586,30000,17582000
2015-06-29,584,587,584,587,56000,32781000
2015-06-26,586,587,582,587,10000,5848000
2015-06-25,581,587,581,586,13000,7592000
2015-06-24,579,589,579,589,28000,16438000
2015-06-23,583,583,575,582,17000,9862000
2015-06-22,578,580,578,580,6000,3474000
2015-06-19,580,580,577,578,8000,4626000
2015-06-18,578,578,574,574,16000,9204000
2015-06-17,586,586,575,578,16000,9279000
