2284-T,東証1部,伊藤ハム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,647,654,628,633,616000,391852000
2015-10-01,649,656,645,647,600000,391160000
2015-09-30,640,651,637,649,696000,449347000
2015-09-29,634,645,628,631,639000,406053000
2015-09-28,635,646,628,640,566000,362044000
2015-09-25,645,653,637,641,512000,328746000
2015-09-24,630,651,629,641,935000,601744000
2015-09-18,637,643,630,630,957000,608653000
2015-09-17,655,655,633,644,1452000,929777000
2015-09-16,694,695,650,656,1134000,754333000
2015-09-15,700,704,687,689,1480000,1029197000
2015-09-14,673,687,673,673,328000,222327000
2015-09-11,663,686,663,679,441000,297288000
2015-09-10,673,676,661,671,483000,322656000
2015-09-09,690,695,673,689,517000,352464000
2015-09-08,691,699,664,665,437000,295028000
2015-09-07,685,694,678,687,318000,217765000
2015-09-04,710,710,678,687,568000,391748000
2015-09-03,701,714,700,701,498000,351588000
2015-09-02,704,718,691,696,812000,571327000
2015-09-01,753,754,709,710,517000,375074000
2015-08-31,761,764,752,753,433000,327135000
2015-08-28,757,761,744,759,524000,395321000
2015-08-27,730,748,723,735,594000,437465000
2015-08-26,720,726,705,711,645000,459977000
2015-08-25,730,752,707,715,750000,546823000
2015-08-24,751,782,748,749,813000,617383000
2015-08-21,756,776,756,764,559000,428562000
2015-08-20,777,799,777,782,472000,371646000
2015-08-19,790,795,779,789,442000,348643000
2015-08-18,782,808,782,793,822000,655265000
2015-08-17,758,777,758,775,434000,334286000
2015-08-14,737,775,734,771,1065000,813552000
2015-08-13,719,737,715,734,620000,450642000
2015-08-12,712,722,711,719,441000,316540000
2015-08-11,723,727,711,722,356000,256019000
2015-08-10,709,726,705,723,349000,251381000
2015-08-07,711,716,707,710,430000,305537000
2015-08-06,750,750,725,725,528000,388411000
2015-08-05,713,767,711,751,1109000,815248000
2015-08-04,704,716,702,713,566000,402701000
2015-08-03,687,699,683,698,254000,175910000
2015-07-31,696,697,684,687,336000,230888000
2015-07-30,705,707,691,694,255000,177531000
2015-07-29,700,705,695,703,323000,225888000
2015-07-28,685,703,684,700,328000,227936000
2015-07-27,700,704,685,691,330000,228785000
2015-07-24,709,715,705,709,284000,201611000
2015-07-23,700,716,700,715,478000,339637000
2015-07-22,697,702,696,700,305000,213334000
2015-07-21,699,702,696,697,212000,147964000
2015-07-17,697,701,692,695,355000,247373000
2015-07-16,695,701,692,692,322000,224027000
2015-07-15,680,700,679,698,636000,440259000
2015-07-14,673,682,671,680,564000,382343000
2015-07-13,653,668,650,667,284000,187802000
2015-07-10,648,663,642,652,461000,300447000
2015-07-09,646,654,630,650,445000,285897000
2015-07-08,661,662,653,655,384000,251741000
2015-07-07,653,671,652,668,318000,211456000
2015-07-06,655,656,646,649,306000,199123000
2015-07-03,663,663,657,658,340000,224222000
2015-07-02,678,678,664,666,375000,251264000
2015-07-01,662,673,657,673,453000,301951000
2015-06-30,657,670,655,660,441000,291238000
2015-06-29,657,667,657,659,375000,247763000
2015-06-26,675,680,670,672,302000,203282000
2015-06-25,684,684,675,677,243000,164726000
2015-06-24,687,687,679,685,442000,302176000
2015-06-23,687,687,676,680,700000,476033000
2015-06-22,673,690,673,687,758000,516081000
2015-06-19,657,683,657,673,1317000,886399000
2015-06-18,655,656,648,651,431000,281051000
2015-06-17,655,655,640,648,738000,477576000
2015-06-16,655,656,648,652,514000,335846000
2015-06-15,644,657,642,649,552000,359059000
2015-06-12,645,651,642,644,550000,354953000
2015-06-11,645,647,639,641,423000,271874000
2015-06-10,649,649,640,640,430000,276327000
2015-06-09,652,652,642,642,334000,215661000
2015-06-08,649,654,643,651,763000,495541000
2015-06-05,642,644,638,641,299000,191748000
2015-06-04,647,648,635,639,367000,235123000
2015-06-03,650,654,642,648,749000,486790000
2015-06-02,638,649,637,647,601000,387305000
2015-06-01,621,636,621,633,614000,387044000
2015-05-29,620,624,614,617,1110000,685715000
2015-05-28,620,621,612,615,440000,271026000
2015-05-27,619,623,618,620,312000,193416000
2015-05-26,621,627,617,618,424000,263513000
2015-05-25,616,621,614,619,464000,286036000
2015-05-22,624,625,616,618,733000,453974000
2015-05-21,626,630,624,625,472000,295505000
2015-05-20,635,636,625,627,622000,391351000
2015-05-19,629,639,629,636,478000,303768000
2015-05-18,632,632,626,630,387000,243737000
2015-05-15,625,631,623,629,434000,272359000
2015-05-14,630,633,620,622,623000,389430000
2015-05-13,641,642,627,630,801000,507067000
2015-05-12,652,654,645,647,1083000,703894000
2015-05-11,655,707,650,650,1743000,1168127000
2015-05-08,643,652,642,652,317000,205551000
2015-05-07,649,655,644,645,253000,164010000
2015-05-01,647,649,642,648,275000,177687000
2015-04-30,660,660,643,648,461000,299234000
2015-04-28,662,664,659,661,394000,260520000
2015-04-27,657,660,657,660,210000,138312000
2015-04-24,656,658,655,657,285000,187129000
2015-04-23,666,668,658,659,240000,158641000
2015-04-22,670,675,659,662,322000,213921000
2015-04-21,659,670,656,668,332000,220108000
2015-04-20,659,667,657,661,280000,185119000
2015-04-17,673,674,660,661,325000,215670000
2015-04-16,681,682,667,670,478000,320607000
2015-04-15,697,697,678,680,419000,286694000
2015-04-14,697,699,693,697,346000,241169000
2015-04-13,695,699,692,697,527000,366703000
2015-04-10,678,697,678,693,723000,497576000
2015-04-09,698,700,695,698,215000,149922000
2015-04-08,695,699,689,698,486000,337281000
2015-04-07,698,700,692,695,442000,307560000
2015-04-06,690,700,688,697,418000,290704000
2015-04-03,670,690,669,690,578000,393443000
2015-04-02,662,675,660,669,618000,413061000
2015-04-01,658,662,650,652,545000,356589000
2015-03-31,684,684,663,663,458000,306749000
2015-03-30,675,682,671,681,594000,401983000
2015-03-27,700,700,671,678,1085000,742829000
2015-03-26,719,723,711,714,1458000,1044345000
2015-03-25,717,717,712,715,611000,436729000
2015-03-24,718,721,710,717,1040000,744272000
2015-03-23,711,719,711,717,541000,386176000
2015-03-20,696,707,694,707,614000,430422000
2015-03-19,694,697,691,692,358000,248327000
2015-03-18,694,696,688,694,357000,247017000
2015-03-17,698,698,690,694,427000,296455000
2015-03-16,699,699,691,694,522000,362658000
2015-03-13,679,695,677,691,1155000,792277000
2015-03-12,665,675,662,669,589000,394818000
2015-03-11,658,664,658,661,351000,232039000
2015-03-10,657,662,656,658,484000,318906000
2015-03-09,652,657,647,654,450000,294460000
2015-03-06,649,651,645,651,526000,340921000
2015-03-05,646,652,646,649,410000,266025000
2015-03-04,651,654,648,650,373000,242800000
2015-03-03,657,657,647,653,441000,287361000
2015-03-02,652,657,648,650,513000,334851000
2015-02-27,649,652,644,647,675000,437165000
2015-02-26,652,656,646,650,637000,414530000
2015-02-25,652,657,632,652,1497000,970419000
2015-02-24,650,660,645,658,1139000,746034000
2015-02-23,640,652,638,650,1565000,1010473000
2015-02-20,619,623,615,617,598000,369414000
2015-02-19,614,617,614,616,407000,250640000
2015-02-18,614,615,607,613,613000,375161000
2015-02-17,602,608,600,607,600000,362545000
2015-02-16,599,603,596,598,600000,359577000
2015-02-13,594,600,592,594,688000,409605000
2015-02-12,590,594,582,592,1433000,845257000
2015-02-10,601,603,595,598,488000,292012000
2015-02-09,602,604,596,601,552000,331441000
2015-02-06,615,615,590,592,1773000,1057658000
2015-02-05,630,630,606,616,1660000,1029411000
2015-02-04,658,660,653,656,467000,306632000
2015-02-03,673,673,654,659,451000,298507000
2015-02-02,667,668,661,666,324000,215672000
2015-01-30,678,682,671,672,308000,208161000
2015-01-29,671,676,667,671,292000,196076000
2015-01-28,660,674,658,671,321000,214180000
2015-01-27,656,660,653,660,318000,209254000
2015-01-26,652,658,651,654,342000,223374000
2015-01-23,660,662,653,657,261000,171194000
2015-01-22,660,660,652,660,252000,165449000
2015-01-21,659,662,655,660,420000,276876000
2015-01-20,661,665,655,659,487000,321160000
2015-01-19,641,660,641,656,634000,413598000
2015-01-16,646,650,637,641,419000,268992000
2015-01-15,642,653,642,652,394000,256019000
2015-01-14,640,648,638,641,521000,334902000
2015-01-13,630,639,625,638,792000,500422000
2015-01-09,637,640,626,629,577000,365558000
2015-01-08,638,648,636,636,617000,395162000
2015-01-07,628,640,628,636,511000,324446000
2015-01-06,636,641,628,630,667000,422518000
2015-01-05,637,644,635,639,651000,416288000
2014-12-30,629,639,625,633,465000,294747000
2014-12-29,623,628,623,626,281000,175771000
2014-12-26,630,630,623,623,515000,322568000
