9058-T,東証1部,トランコム,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6470,6640,6420,6480,25800,168073000
2015-10-01,6400,6560,6400,6500,10200,65977000
2015-09-30,6270,6380,6250,6360,12200,77331000
2015-09-29,6330,6350,6130,6180,18000,111842000
2015-09-28,6200,6350,6190,6330,14500,91145000
2015-09-25,5890,6150,5890,6150,28200,169796000
2015-09-24,5970,6100,5880,5920,29800,177470000
2015-09-18,6210,6280,6130,6160,14900,92271000
2015-09-17,6170,6280,6110,6260,15200,94135000
2015-09-16,6330,6330,6140,6170,6800,42233000
2015-09-15,6370,6370,6300,6330,6500,41183000
2015-09-14,6590,6590,6270,6300,14300,92151000
2015-09-11,6420,6420,6270,6350,21600,137853000
2015-09-10,6000,6270,5930,6230,19700,121046000
2015-09-09,6100,6220,6010,6210,25000,153233000
2015-09-08,6120,6140,5830,5850,23100,137505000
2015-09-07,6080,6230,6080,6160,14100,86500000
2015-09-04,6310,6320,6060,6090,24400,150097000
2015-09-03,6310,6420,6230,6250,27000,170167000
2015-09-02,6150,6400,6090,6270,37400,233024000
2015-09-01,6600,6680,6310,6320,48900,319150000
2015-08-31,6570,6660,6500,6630,18400,121464000
2015-08-28,6600,6730,6530,6570,27500,181282000
2015-08-27,6520,6580,6250,6520,74300,481263000
2015-08-26,6120,6520,6020,6520,213800,1365571000
2015-08-25,6200,6360,5520,5520,169300,1031865000
2015-08-24,6730,6760,6500,6520,42100,277941000
2015-08-21,6630,6960,6530,6660,72200,486773000
2015-08-20,6900,7010,6690,6730,48300,329830000
2015-08-19,7350,7380,7020,7050,46500,333959000
2015-08-18,7740,7840,7610,7640,18900,145313000
2015-08-17,7740,7880,7680,7840,13700,106678000
2015-08-14,7500,7750,7480,7700,22100,168988000
2015-08-13,7360,7520,7360,7450,15400,114683000
2015-08-12,7210,7450,7210,7360,13100,96304000
2015-08-11,7280,7350,7180,7260,16800,122074000
2015-08-10,7080,7350,7040,7280,14700,106254000
2015-08-07,7300,7410,7070,7080,17400,124441000
2015-08-06,7240,7460,7220,7350,14500,106284000
2015-08-05,7580,7590,7120,7170,25900,187988000
2015-08-04,7350,7620,7300,7560,33500,251949000
2015-08-03,7130,7310,7120,7290,18300,132855000
2015-07-31,7010,7160,6960,7090,39100,277005000
2015-07-30,6900,7040,6900,6990,23300,162617000
2015-07-29,6700,7060,6700,6960,51600,357298000
2015-07-28,6700,7050,6650,6660,62000,421182000
2015-07-27,6510,6670,6510,6560,19800,130463000
2015-07-24,6710,6720,6520,6570,13600,90126000
2015-07-23,6670,6740,6650,6740,7300,48995000
2015-07-22,6610,6710,6610,6650,5300,35277000
2015-07-21,6640,6730,6620,6680,14100,94053000
2015-07-17,6640,6700,6500,6590,8500,56373000
2015-07-16,6530,6700,6490,6660,18200,120915000
2015-07-15,6600,6600,6460,6500,12400,80750000
2015-07-14,6660,6750,6580,6610,13900,92459000
2015-07-13,6200,6470,6200,6440,9300,59379000
2015-07-10,6250,6290,6170,6220,10200,63535000
2015-07-09,6150,6190,6070,6180,31900,196176000
2015-07-08,6420,6420,6110,6170,20900,129940000
2015-07-07,6530,6620,6450,6470,15800,102829000
2015-07-06,6500,6570,6390,6420,16100,104090000
2015-07-03,6730,6730,6550,6570,9600,63632000
2015-07-02,6850,6900,6720,6810,10500,71664000
2015-07-01,6790,6830,6730,6780,9700,65693000
2015-06-30,6520,6750,6510,6690,38900,259188000
2015-06-29,6490,6830,6460,6700,46000,306896000
2015-06-26,6370,6560,6330,6500,25300,163656000
2015-06-25,6190,6480,6160,6370,26700,169333000
2015-06-24,6120,6230,6050,6200,26000,159906000
2015-06-23,6170,6170,6000,6030,34800,210822000
2015-06-22,6270,6470,6170,6180,32200,202718000
2015-06-19,6250,6300,6220,6250,18500,115695000
2015-06-18,6290,6360,6220,6240,9100,56994000
2015-06-17,6140,6270,6130,6250,10300,64011000
2015-06-16,6120,6300,6120,6220,17600,109290000
2015-06-15,6210,6210,6120,6160,8900,54970000
2015-06-12,6230,6270,6190,6270,19000,118516000
2015-06-11,6000,6200,6000,6180,13400,82171000
2015-06-10,5970,6020,5970,6000,8000,47957000
2015-06-09,6010,6020,5930,6000,22300,133370000
2015-06-08,5830,6060,5830,6010,18300,108575000
2015-06-05,5830,5890,5770,5830,14000,81501000
2015-06-04,5790,5870,5770,5800,8300,48260000
2015-06-03,5770,5820,5710,5810,10700,61704000
2015-06-02,5800,5850,5750,5760,10700,61986000
2015-06-01,5800,5840,5730,5820,15900,92102000
2015-05-29,5670,5830,5670,5810,24800,142814000
2015-05-28,5590,5710,5590,5660,15800,89274000
2015-05-27,5530,5570,5500,5540,15800,87571000
2015-05-26,5530,5590,5490,5530,10100,55964000
2015-05-25,5450,5510,5450,5460,13700,75138000
2015-05-22,5400,5510,5360,5480,17000,92428000
2015-05-21,5360,5420,5350,5400,11700,63012000
2015-05-20,5390,5420,5320,5410,13000,69940000
2015-05-19,5450,5520,5340,5350,32800,176521000
2015-05-18,5490,5610,5400,5550,5800,32065000
2015-05-15,5410,5580,5400,5490,8600,47339000
2015-05-14,5450,5460,5340,5340,15200,81958000
2015-05-13,5550,5550,5450,5500,10100,55527000
2015-05-12,5630,5630,5550,5550,6800,37960000
2015-05-11,5700,5720,5640,5640,6200,35178000
2015-05-08,5590,5750,5590,5700,15100,85896000
2015-05-07,5620,5740,5580,5620,13100,73949000
2015-05-01,5620,5700,5620,5630,13300,75093000
2015-04-30,5660,5690,5580,5680,25500,143871000
2015-04-28,5800,5800,5600,5620,28200,160003000
2015-04-27,5700,5800,5630,5750,10600,60930000
2015-04-24,5730,5730,5670,5710,13200,75284000
2015-04-23,5710,5730,5640,5670,6000,34084000
2015-04-22,5520,5740,5520,5710,11300,63909000
2015-04-21,5430,5570,5430,5520,5100,27991000
2015-04-20,5400,5510,5400,5440,4800,26169000
2015-04-17,5430,5520,5390,5490,9400,51334000
2015-04-16,5520,5540,5340,5530,12200,66615000
2015-04-15,5640,5660,5550,5580,7800,43629000
2015-04-14,5640,5690,5620,5660,7300,41211000
2015-04-13,5740,5740,5620,5710,6200,35258000
2015-04-10,5710,5750,5630,5670,12400,70410000
2015-04-09,5800,5850,5740,5770,10200,59042000
2015-04-08,5960,5970,5720,5780,18900,110004000
2015-04-07,5700,5950,5610,5930,20100,117119000
2015-04-06,5570,5740,5570,5700,10100,57266000
