8835-T,東証1部,太平発,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,83,83,81,82,267000,21970000
2015-10-01,82,83,82,83,220000,18099000
2015-09-30,81,82,80,81,355000,28749000
2015-09-29,80,81,80,80,651000,52127000
2015-09-28,84,85,84,84,179000,15056000
2015-09-25,84,85,83,84,289000,24285000
2015-09-24,85,86,84,84,232000,19696000
2015-09-18,87,87,86,86,329000,28404000
2015-09-17,86,87,85,87,190000,16395000
2015-09-16,86,86,85,85,129000,11063000
2015-09-15,86,86,85,86,80000,6860000
2015-09-14,86,86,85,85,254000,21798000
2015-09-11,85,86,85,86,235000,20000000
2015-09-10,85,86,85,85,251000,21350000
2015-09-09,84,86,84,85,292000,24809000
2015-09-08,84,85,83,83,152000,12758000
2015-09-07,83,84,82,84,315000,26123000
2015-09-04,86,86,83,84,332000,28074000
2015-09-03,86,87,85,86,272000,23354000
2015-09-02,85,87,85,85,477000,40883000
2015-09-01,88,89,86,86,302000,26466000
2015-08-31,89,90,88,88,194000,17237000
2015-08-28,88,91,88,90,529000,47232000
2015-08-27,88,88,86,86,447000,39092000
2015-08-26,85,88,84,87,515000,44308000
2015-08-25,86,88,83,85,696000,59530000
2015-08-24,91,92,88,88,653000,58899000
2015-08-21,93,94,92,92,437000,40632000
2015-08-20,94,95,93,93,303000,28498000
2015-08-19,95,96,94,94,202000,19119000
2015-08-18,96,96,95,96,138000,13199000
2015-08-17,95,96,95,95,281000,26804000
2015-08-14,95,96,95,95,156000,14861000
2015-08-13,97,97,96,97,336000,32459000
2015-08-12,96,97,95,97,281000,27030000
2015-08-11,95,96,95,96,455000,43391000
2015-08-10,95,95,94,95,146000,13845000
2015-08-07,95,95,94,94,117000,11074000
2015-08-06,95,95,94,95,244000,23166000
2015-08-05,94,95,94,95,199000,18764000
2015-08-04,95,95,94,95,231000,21929000
2015-08-03,95,95,94,95,151000,14314000
2015-07-31,95,95,94,95,207000,19577000
2015-07-30,95,95,93,95,298000,28097000
2015-07-29,94,95,94,94,182000,17124000
2015-07-28,94,95,93,95,390000,36639000
2015-07-27,95,95,94,94,788000,74620000
2015-07-24,95,96,95,96,281000,26741000
2015-07-23,96,97,96,97,333000,31988000
2015-07-22,96,97,95,97,647000,62111000
2015-07-21,96,97,95,97,396000,38018000
2015-07-17,96,96,95,96,252000,24121000
2015-07-16,96,96,95,96,375000,35968000
2015-07-15,95,96,94,95,462000,43886000
2015-07-14,95,96,94,95,371000,35230000
2015-07-13,93,94,93,93,364000,33939000
2015-07-10,94,94,92,92,681000,63500000
2015-07-09,94,94,91,93,1306000,121293000
2015-07-08,97,97,94,95,1201000,115356000
2015-07-07,96,98,96,98,464000,44894000
2015-07-06,97,98,95,96,731000,70596000
2015-07-03,99,99,98,98,816000,80335000
2015-07-02,99,102,99,100,3044000,305617000
2015-07-01,96,99,96,99,692000,67156000
2015-06-30,96,97,95,96,595000,57026000
2015-06-29,98,98,96,96,800000,77653000
2015-06-26,98,99,98,99,833000,82387000
2015-06-25,98,99,98,98,288000,28307000
2015-06-24,98,99,98,98,526000,51591000
2015-06-23,98,99,97,99,596000,58416000
2015-06-22,96,98,96,98,247000,23933000
2015-06-19,96,97,96,96,366000,35430000
2015-06-18,97,98,96,96,429000,41529000
2015-06-17,97,98,97,98,157000,15249000
2015-06-16,98,98,97,97,312000,30503000
2015-06-15,97,98,97,97,94000,9136000
2015-06-12,98,99,97,98,355000,34789000
2015-06-11,98,99,98,98,156000,15304000
2015-06-10,98,99,98,98,145000,14213000
2015-06-09,99,100,98,98,538000,53122000
2015-06-08,98,100,98,99,607000,59905000
2015-06-05,99,99,98,98,385000,37929000
2015-06-04,100,100,99,100,469000,46768000
2015-06-03,99,100,98,100,183000,18132000
2015-06-02,101,101,98,99,690000,68705000
2015-06-01,98,101,98,101,907000,90004000
2015-05-29,99,99,97,99,997000,98019000
2015-05-28,96,99,96,99,1123000,109443000
2015-05-27,96,97,96,96,491000,47147000
2015-05-26,97,97,96,96,257000,24903000
2015-05-25,96,97,96,96,293000,28245000
2015-05-22,96,97,95,95,220000,21107000
2015-05-21,95,97,95,96,316000,30263000
2015-05-20,96,96,95,96,361000,34609000
2015-05-19,96,96,95,96,210000,20090000
2015-05-18,95,96,94,95,273000,25921000
2015-05-15,95,96,94,95,410000,38856000
2015-05-14,95,96,94,94,367000,34866000
2015-05-13,95,96,95,95,252000,23950000
2015-05-12,95,96,95,95,114000,10842000
2015-05-11,95,96,95,96,130000,12381000
2015-05-08,94,96,94,95,214000,20270000
2015-05-07,94,95,94,94,109000,10314000
2015-05-01,94,96,94,94,239000,22610000
2015-04-30,96,97,95,95,685000,65471000
2015-04-28,97,97,96,96,107000,10327000
2015-04-27,96,98,96,97,385000,37285000
2015-04-24,97,97,96,96,92000,8904000
2015-04-23,97,98,97,97,191000,18569000
2015-04-22,96,98,96,97,321000,31159000
2015-04-21,96,97,96,96,45000,4331000
2015-04-20,96,97,96,96,49000,4715000
2015-04-17,97,97,96,96,114000,11025000
2015-04-16,97,97,96,96,240000,23222000
2015-04-15,97,98,96,97,592000,57523000
2015-04-14,96,97,96,96,165000,15899000
2015-04-13,97,97,96,96,243000,23481000
2015-04-10,96,97,96,96,269000,25846000
2015-04-09,98,98,96,96,305000,29682000
2015-04-08,96,99,96,98,916000,89035000
2015-04-07,95,96,95,96,309000,29547000
2015-04-06,96,96,95,96,218000,20925000
2015-04-03,95,96,94,96,356000,33916000
2015-04-02,95,97,94,95,503000,47891000
2015-04-01,95,95,93,94,573000,54067000
2015-03-31,96,96,95,95,342000,32697000
2015-03-30,97,97,95,95,425000,40917000
2015-03-27,98,98,96,97,328000,31822000
2015-03-26,100,100,99,99,365000,36204000
2015-03-25,99,100,99,100,257000,25596000
2015-03-24,98,100,98,100,424000,41794000
2015-03-23,100,100,98,99,650000,64527000
2015-03-20,99,100,98,99,607000,60160000
2015-03-19,99,100,99,99,464000,45949000
2015-03-18,99,100,99,99,382000,37974000
2015-03-17,100,100,99,100,216000,21595000
2015-03-16,100,100,99,99,234000,23342000
