4985-T,東証1部,アース製薬,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4595,4700,4575,4655,56900,264006000
2015-10-01,4560,4630,4515,4610,41700,191612000
2015-09-30,4450,4555,4445,4550,25300,114701000
2015-09-29,4480,4495,4425,4450,28700,128100500
2015-09-28,4410,4550,4405,4525,33600,151426500
2015-09-25,4450,4465,4375,4440,35900,159095500
2015-09-24,4320,4445,4300,4350,31500,138155000
2015-09-18,4435,4465,4380,4380,52000,228784000
2015-09-17,4535,4535,4420,4465,24100,107521000
2015-09-16,4505,4505,4405,4445,24100,106842000
2015-09-15,4445,4530,4410,4460,36900,165039500
2015-09-14,4520,4535,4435,4435,32400,144954000
2015-09-11,4450,4565,4450,4520,39700,178212000
2015-09-10,4405,4550,4405,4520,23800,106803500
2015-09-09,4480,4545,4460,4545,32200,145109000
2015-09-08,4495,4520,4430,4440,29300,130672500
2015-09-07,4435,4540,4415,4540,47000,211237500
2015-09-04,4485,4510,4415,4445,38300,170824000
2015-09-03,4460,4535,4440,4445,26800,120335500
2015-09-02,4350,4545,4310,4435,59400,263785000
2015-09-01,4595,4595,4390,4390,86600,385679000
2015-08-31,4630,4645,4585,4605,34100,157292500
2015-08-28,4600,4640,4545,4630,37200,170904500
2015-08-27,4500,4625,4480,4565,43100,196265500
2015-08-26,4570,4620,4460,4500,61200,276344500
2015-08-25,4440,4655,4380,4505,69300,312843000
2015-08-24,4680,4725,4625,4640,47800,223124000
2015-08-21,4800,4835,4765,4790,36700,176233500
2015-08-20,4925,4960,4870,4870,20900,102527000
2015-08-19,4895,4985,4880,4960,42500,210635500
2015-08-18,4960,4960,4905,4935,28600,140905500
2015-08-17,4960,4990,4900,4955,20000,98814500
2015-08-14,4915,4995,4900,4960,20500,101702500
2015-08-13,4920,4970,4855,4915,43900,215212000
2015-08-12,5020,5020,4890,4965,39200,193999000
2015-08-11,5060,5060,4975,5050,39800,199946000
2015-08-10,4970,5070,4940,5060,36100,181480500
2015-08-07,4975,5010,4925,4970,39400,195485500
2015-08-06,4915,5070,4915,5030,88800,444951000
2015-08-05,4735,4945,4650,4910,145300,703239000
2015-08-04,4825,4880,4770,4880,57700,279956000
2015-08-03,4740,4830,4735,4825,36900,177346500
2015-07-31,4790,4790,4740,4790,30700,146529000
2015-07-30,4790,4800,4745,4750,28100,134081500
2015-07-29,4785,4800,4740,4775,34500,164765000
2015-07-28,4725,4785,4670,4775,35500,168399000
2015-07-27,4770,4785,4725,4740,27300,129817500
2015-07-24,4755,4785,4740,4775,35700,170134500
2015-07-23,4705,4770,4705,4770,37800,179618000
2015-07-22,4690,4720,4680,4695,35700,167796500
2015-07-21,4685,4735,4665,4725,46300,218049500
2015-07-17,4660,4680,4615,4660,34600,160831000
2015-07-16,4675,4680,4640,4665,32300,150606500
2015-07-15,4600,4690,4595,4685,66900,311981500
2015-07-14,4630,4630,4570,4595,40600,186631500
2015-07-13,4525,4580,4490,4570,39300,178532500
2015-07-10,4490,4540,4435,4450,62000,277601500
2015-07-09,4450,4495,4400,4485,80500,357092000
2015-07-08,4610,4635,4540,4540,69900,320069000
2015-07-07,4630,4665,4610,4635,32000,148157000
2015-07-06,4600,4630,4555,4570,62200,285269500
2015-07-03,4785,4785,4610,4615,143500,668970500
2015-07-02,4745,4750,4715,4750,54800,259619500
2015-07-01,4645,4705,4615,4700,46900,219563000
2015-06-30,4575,4665,4550,4645,67300,312143500
2015-06-29,4600,4650,4545,4580,116700,537270000
2015-06-26,4690,4710,4655,4665,104800,490464000
2015-06-25,4700,4760,4695,4715,195900,924063000
2015-06-24,4845,4850,4775,4800,83800,403247000
2015-06-23,4855,4870,4835,4840,63500,307809500
2015-06-22,4805,4850,4805,4850,59800,288945500
2015-06-19,4825,4850,4800,4805,61600,297072000
2015-06-18,4780,4825,4775,4800,64300,309000000
2015-06-17,4740,4800,4710,4775,62000,296198500
2015-06-16,4705,4775,4675,4740,65600,310666500
2015-06-15,4730,4740,4705,4705,39300,185356500
2015-06-12,4665,4725,4660,4695,77700,364186500
2015-06-11,4600,4660,4600,4660,30800,142817000
2015-06-10,4590,4625,4590,4590,54600,251214500
2015-06-09,4640,4660,4620,4620,40400,187526000
2015-06-08,4585,4635,4585,4625,45500,209955000
2015-06-05,4575,4595,4560,4585,33400,153043000
2015-06-04,4590,4595,4550,4575,43300,197891500
2015-06-03,4620,4625,4565,4580,36700,168174000
2015-06-02,4600,4615,4565,4600,61600,283080000
2015-06-01,4565,4595,4550,4595,55100,251842000
2015-05-29,4570,4600,4565,4565,25900,118581000
2015-05-28,4590,4590,4560,4565,18000,82324500
2015-05-27,4580,4595,4545,4555,45500,207731500
2015-05-26,4545,4580,4535,4575,37300,170274500
2015-05-25,4525,4545,4515,4525,31000,140463000
2015-05-22,4505,4520,4485,4520,20900,94143500
2015-05-21,4520,4525,4480,4485,42100,189395000
2015-05-20,4475,4530,4470,4530,52900,238469000
2015-05-19,4450,4480,4445,4465,42200,188560000
2015-05-18,4450,4460,4420,4450,34200,151966500
2015-05-15,4390,4450,4380,4440,27300,120903500
2015-05-14,4370,4400,4370,4390,36600,160445500
2015-05-13,4375,4420,4365,4400,33500,147451000
2015-05-12,4355,4410,4315,4400,53600,234800500
2015-05-11,4250,4410,4250,4365,80100,347851500
2015-05-08,4220,4290,4105,4225,178100,752820000
2015-05-07,4420,4480,4370,4395,59700,262550500
2015-05-01,4380,4405,4350,4405,38800,169822000
2015-04-30,4430,4440,4370,4400,44500,195731000
2015-04-28,4445,4445,4410,4435,32200,142729500
2015-04-27,4390,4445,4385,4435,35500,156989500
2015-04-24,4440,4440,4385,4405,38100,167992500
2015-04-23,4450,4480,4430,4430,52400,233317500
2015-04-22,4415,4450,4415,4445,48300,214208000
2015-04-21,4400,4415,4385,4415,56900,250332000
2015-04-20,4365,4400,4360,4370,46300,202851000
2015-04-17,4325,4385,4295,4365,71400,310590000
2015-04-16,4320,4330,4255,4295,44600,191746000
2015-04-15,4285,4310,4280,4300,43600,187424000
2015-04-14,4300,4310,4265,4285,50000,214520500
2015-04-13,4275,4290,4265,4285,41300,176770000
2015-04-10,4245,4270,4225,4255,55300,235242500
2015-04-09,4215,4250,4205,4235,45700,193702500
