6995-T,東証1部,東海理化,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2525,2603,2502,2574,199800,512413400
2015-10-01,2498,2607,2460,2565,263700,673443400
2015-09-30,2400,2490,2386,2457,258400,633901400
2015-09-29,2413,2413,2343,2352,378400,896620400
2015-09-28,2528,2531,2455,2476,232000,574945000
2015-09-25,2508,2551,2480,2531,276100,693815100
2015-09-24,2510,2545,2453,2495,451100,1127594900
2015-09-18,2490,2588,2442,2560,503100,1281400200
2015-09-17,2524,2548,2496,2535,382800,965331400
2015-09-16,2504,2532,2446,2506,475800,1186091300
2015-09-15,2472,2561,2446,2486,453800,1140920200
2015-09-14,2511,2511,2445,2470,189300,467795300
2015-09-11,2468,2516,2454,2485,264200,654895800
2015-09-10,2459,2507,2440,2498,234100,581283200
2015-09-09,2447,2527,2442,2527,239100,596942700
2015-09-08,2383,2435,2356,2364,182700,436697200
2015-09-07,2349,2414,2317,2383,186100,441328900
2015-09-04,2480,2480,2356,2382,240800,578569500
2015-09-03,2440,2494,2437,2456,349000,861129500
2015-09-02,2425,2497,2406,2435,365200,895808400
2015-09-01,2581,2615,2480,2480,297800,754516400
2015-08-31,2585,2610,2546,2581,358800,922782500
2015-08-28,2610,2644,2575,2597,729000,1900299700
2015-08-27,2600,2619,2517,2523,517700,1327117700
2015-08-26,2411,2543,2400,2528,613200,1519473100
2015-08-25,2361,2527,2316,2411,996500,2425679500
2015-08-24,2685,2694,2559,2561,340700,892591800
2015-08-21,2783,2810,2742,2744,382500,1059608800
2015-08-20,2958,2959,2848,2856,312300,899498300
2015-08-19,3025,3035,2973,2984,269400,806208700
2015-08-18,3095,3110,3050,3060,195200,598985000
2015-08-17,3065,3120,3040,3095,185100,570821500
2015-08-14,3015,3075,3015,3055,120500,367690500
2015-08-13,3045,3065,3010,3040,204700,621135500
2015-08-12,3125,3155,3050,3075,209400,645481000
2015-08-11,3225,3225,3150,3165,253700,806487000
2015-08-10,3185,3225,3115,3195,370700,1179581000
2015-08-07,3130,3150,3105,3125,312400,975647500
