8356-T,東証1部,十六銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,534,535,527,534,811000,430996000
2015-10-01,531,539,516,535,839000,445164000
2015-09-30,514,527,514,522,935000,488918000
2015-09-29,512,512,502,507,947000,480447000
2015-09-28,515,528,513,520,1110000,579508000
2015-09-25,508,524,501,520,1141000,587136000
2015-09-24,503,521,503,504,752000,383381000
2015-09-18,514,518,500,514,1168000,598114000
2015-09-17,516,517,505,516,989000,505863000
2015-09-16,505,512,495,512,693000,350975000
2015-09-15,501,511,499,501,638000,321428000
2015-09-14,493,502,486,498,692000,342924000
2015-09-11,479,495,479,493,1233000,598724000
2015-09-10,486,490,475,487,692000,335427000
2015-09-09,488,500,487,500,989000,488132000
2015-09-08,480,482,471,472,499000,236822000
2015-09-07,474,482,464,478,604000,287192000
2015-09-04,488,490,471,478,883000,423016000
2015-09-03,490,498,481,483,667000,325820000
2015-09-02,478,501,474,488,1276000,621635000
2015-09-01,495,502,486,486,885000,435974000
2015-08-31,504,505,492,496,1122000,557788000
2015-08-28,503,513,497,506,641000,323532000
2015-08-27,490,498,485,487,1079000,529887000
2015-08-26,465,482,465,481,1017000,482704000
2015-08-25,464,486,459,462,1287000,608411000
2015-08-24,512,513,482,484,1176000,583891000
2015-08-21,533,541,524,525,815000,432823000
2015-08-20,559,561,550,552,818000,453778000
2015-08-19,565,570,559,559,669000,376164000
2015-08-18,555,570,555,567,950000,535932000
2015-08-17,519,555,518,555,1756000,956830000
2015-08-14,517,518,510,516,422000,217004000
2015-08-13,516,516,507,515,435000,222611000
2015-08-12,518,521,512,516,411000,212161000
2015-08-11,525,526,517,523,337000,175816000
2015-08-10,521,527,514,526,354000,184282000
2015-08-07,519,523,515,522,430000,223480000
2015-08-06,518,529,517,519,469000,245094000
2015-08-05,511,522,510,514,425000,219807000
2015-08-04,517,517,509,514,581000,298037000
2015-08-03,510,514,503,514,371000,188751000
2015-07-31,509,512,502,509,466000,236450000
2015-07-30,502,510,502,506,470000,238027000
2015-07-29,503,505,497,502,462000,231804000
2015-07-28,499,508,494,503,415000,208165000
2015-07-27,508,511,503,506,325000,164714000
2015-07-24,522,523,510,514,442000,227274000
2015-07-23,521,525,519,522,324000,169148000
2015-07-22,530,531,521,521,646000,339570000
2015-07-21,530,534,526,533,579000,307038000
2015-07-17,518,528,517,526,1012000,529017000
2015-07-16,506,517,506,516,894000,458505000
2015-07-15,500,506,496,506,586000,294267000
2015-07-14,491,499,490,499,724000,359696000
2015-07-13,477,486,474,483,548000,263894000
2015-07-10,468,481,468,472,869000,412307000
2015-07-09,472,473,458,468,1038000,481813000
2015-07-08,495,499,477,478,1174000,568517000
2015-07-07,497,504,496,500,563000,281503000
2015-07-06,498,499,488,490,879000,432206000
2015-07-03,508,514,504,505,850000,431218000
2015-07-02,511,513,505,509,585000,297804000
2015-07-01,499,507,496,506,630000,317074000
2015-06-30,497,502,488,501,919000,456411000
2015-06-29,491,501,490,494,881000,436368000
2015-06-26,505,505,494,503,649000,324713000
2015-06-25,504,510,503,506,643000,325252000
2015-06-24,505,513,504,510,1014000,515991000
2015-06-23,495,508,495,501,968000,484858000
2015-06-22,479,494,478,493,804000,391955000
2015-06-19,478,480,472,479,744000,354561000
2015-06-18,479,479,468,472,946000,449083000
2015-06-17,480,481,475,479,1001000,479109000
2015-06-16,489,491,478,479,598000,287906000
2015-06-15,490,495,489,491,435000,213571000
2015-06-12,495,495,488,495,1152000,568337000
2015-06-11,487,494,486,488,576000,282210000
2015-06-10,492,494,483,485,1001000,488513000
2015-06-09,490,491,483,488,841000,409876000
2015-06-08,488,497,486,496,1077000,529702000
2015-06-05,479,482,474,477,892000,425791000
2015-06-04,473,487,473,484,855000,412381000
2015-06-03,470,477,468,473,887000,419619000
2015-06-02,481,481,471,472,1033000,490288000
2015-06-01,471,480,471,478,1104000,525956000
2015-05-29,469,474,467,469,643000,301656000
2015-05-28,466,473,465,469,862000,403482000
2015-05-27,474,475,467,467,673000,315952000
2015-05-26,481,483,475,476,532000,253929000
2015-05-25,480,489,480,483,808000,390683000
2015-05-22,481,481,473,479,489000,233218000
2015-05-21,478,485,476,481,597000,287108000
2015-05-20,483,486,476,478,683000,328348000
2015-05-19,475,484,470,483,800000,383769000
2015-05-18,463,476,456,475,1070000,498949000
2015-05-15,472,478,458,466,1045000,486440000
2015-05-14,485,488,470,473,712000,339386000
2015-05-13,496,499,489,492,642000,316578000
2015-05-12,489,500,487,500,558000,276319000
2015-05-11,498,501,490,493,660000,326449000
2015-05-08,481,490,481,490,636000,309679000
2015-05-07,478,488,477,481,961000,462794000
2015-05-01,472,483,466,475,807000,383016000
2015-04-30,479,482,474,478,1015000,484084000
2015-04-28,489,495,484,487,577000,281662000
2015-04-27,486,488,479,484,316000,152787000
2015-04-24,490,490,482,484,529000,256202000
2015-04-23,495,499,484,490,796000,392314000
2015-04-22,480,495,480,492,1025000,501184000
2015-04-21,471,485,471,479,795000,381860000
2015-04-20,474,480,468,471,698000,331364000
2015-04-17,473,483,469,474,1261000,602032000
2015-04-16,454,476,453,474,816000,379837000
2015-04-15,451,454,449,451,310000,139879000
2015-04-14,451,460,450,457,442000,201275000
2015-04-13,459,459,446,447,386000,173576000
2015-04-10,456,462,450,456,905000,413699000
2015-04-09,455,457,450,453,335000,151983000
2015-04-08,453,459,450,455,524000,238720000
2015-04-07,442,452,440,450,449000,201323000
2015-04-06,437,441,433,439,333000,146042000
2015-04-03,447,450,435,439,702000,308842000
2015-04-02,439,457,436,450,865000,389753000
2015-04-01,435,444,430,442,744000,325800000
2015-03-31,455,455,441,441,576000,257927000
2015-03-30,437,450,436,448,780000,346783000
2015-03-27,450,456,438,441,920000,409843000
2015-03-26,467,467,451,454,767000,350021000
2015-03-25,457,468,455,468,727000,336496000
2015-03-24,454,459,447,457,480000,217625000
2015-03-23,459,462,450,457,748000,340163000
2015-03-20,467,467,454,462,904000,414830000
2015-03-19,471,474,460,468,1043000,486156000
2015-03-18,472,475,465,475,481000,226507000
2015-03-17,475,477,467,472,572000,269900000
2015-03-16,468,478,468,472,757000,357538000
2015-03-13,473,473,467,468,1507000,709883000
2015-03-12,470,478,468,472,679000,321196000
2015-03-11,459,468,458,468,455000,211822000
2015-03-10,467,468,455,461,711000,327237000
2015-03-09,465,465,459,462,389000,179690000
2015-03-06,460,470,460,469,714000,332924000
2015-03-05,449,462,449,460,572000,261702000
2015-03-04,457,462,452,453,486000,221035000
2015-03-03,464,465,459,464,530000,245336000
2015-03-02,467,473,460,462,566000,262294000
2015-02-27,476,478,466,468,1232000,581845000
2015-02-26,462,463,456,463,447000,205851000
2015-02-25,463,464,458,461,312000,143717000
2015-02-24,464,467,458,460,536000,247222000
2015-02-23,470,474,456,461,664000,307661000
2015-02-20,470,473,460,468,773000,360340000
2015-02-19,457,469,457,468,1004000,466619000
2015-02-18,450,460,449,457,1359000,619571000
2015-02-17,445,449,438,442,1168000,518548000
2015-02-16,421,450,421,446,1571000,693467000
2015-02-13,423,424,417,420,588000,247428000
2015-02-12,411,425,409,421,951000,398265000
2015-02-10,406,411,404,404,420000,170721000
2015-02-09,410,410,402,406,508000,206158000
2015-02-06,400,407,400,403,361000,145815000
2015-02-05,395,402,395,400,472000,188350000
2015-02-04,390,405,390,397,752000,300590000
2015-02-03,394,395,387,389,661000,258282000
2015-02-02,387,394,386,392,648000,253066000
2015-01-30,394,399,391,391,585000,230179000
2015-01-29,391,395,390,391,368000,144393000
2015-01-28,392,396,391,394,403000,158711000
2015-01-27,388,395,387,395,452000,177184000
2015-01-26,378,384,377,384,470000,178707000
2015-01-23,383,385,381,384,405000,155056000
2015-01-22,384,384,375,380,533000,201300000
2015-01-21,393,393,382,385,832000,321836000
2015-01-20,386,393,385,393,728000,283528000
2015-01-19,387,388,380,384,754000,289512000
2015-01-16,387,387,379,384,842000,321986000
2015-01-15,389,396,389,395,549000,215712000
2015-01-14,393,399,389,390,560000,219946000
2015-01-13,394,398,387,397,706000,277696000
2015-01-09,401,402,395,398,876000,348363000
2015-01-08,404,405,399,399,868000,347509000
2015-01-07,400,404,395,401,716000,286403000
2015-01-06,415,415,404,406,786000,321207000
2015-01-05,426,427,419,423,620000,261662000
2014-12-30,430,433,427,428,395000,169498000
2014-12-29,427,431,424,430,503000,215237000
2014-12-26,430,432,424,426,652000,278539000
2014-12-25,436,436,431,433,279000,120793000
2014-12-24,430,436,428,436,426000,184581000
2014-12-22,436,437,422,424,799000,342204000
2014-12-19,427,437,426,436,629000,272147000
2014-12-18,425,430,419,421,851000,361626000
2014-12-17,413,425,413,417,829000,346724000
2014-12-16,412,416,409,413,581000,240121000
2014-12-15,416,424,416,418,349000,146600000
2014-12-12,424,430,423,423,1133000,480953000
2014-12-11,428,433,426,427,254000,108916000
2014-12-10,441,445,431,434,425000,185953000
2014-12-09,443,448,441,445,478000,212544000
2014-12-08,445,447,440,445,447000,198155000
2014-12-05,441,444,440,443,377000,166449000
2014-12-04,442,448,441,443,376000,166899000
2014-12-03,443,446,435,439,445000,195780000
2014-12-02,437,444,434,443,534000,235075000
2014-12-01,441,445,437,441,540000,237988000
2014-11-28,430,441,430,441,609000,267060000
2014-11-27,439,444,430,430,601000,261291000
2014-11-26,442,447,440,440,609000,269451000
2014-11-25,447,452,443,443,669000,298890000
2014-11-21,444,446,439,444,725000,321167000
2014-11-20,450,450,442,443,732000,326561000
2014-11-19,451,458,443,447,1033000,462919000
2014-11-18,439,450,439,450,877000,390120000
2014-11-17,455,455,432,433,966000,423978000
2014-11-14,452,453,443,452,813000,365014000
2014-11-13,441,449,439,447,669000,297476000
2014-11-12,449,453,443,444,885000,396162000
2014-11-11,447,449,443,447,788000,351321000
2014-11-10,443,447,440,446,586000,260125000
2014-11-07,435,447,435,447,956000,423344000
2014-11-06,444,448,431,431,644000,282759000
2014-11-05,443,447,439,445,956000,423278000
2014-11-04,456,457,442,445,1440000,644618000
2014-10-31,410,434,408,433,1357000,572523000
2014-10-30,401,410,400,408,847000,344708000
2014-10-29,388,399,386,398,710000,280846000
2014-10-28,387,388,375,387,574000,222295000
2014-10-27,388,389,385,388,525000,203336000
2014-10-24,389,391,385,386,734000,283984000
2014-10-23,365,396,364,388,2034000,779874000
2014-10-22,360,365,359,363,416000,150544000
2014-10-21,360,362,352,353,488000,173561000
2014-10-20,360,363,358,360,492000,177157000
2014-10-17,358,360,347,348,612000,214953000
2014-10-16,361,361,356,358,497000,178307000
2014-10-15,367,373,365,368,493000,181470000
2014-10-14,367,374,367,367,413000,152389000
2014-10-10,375,380,374,377,440000,165505000
2014-10-09,392,392,383,383,215000,82995000
2014-10-08,389,392,385,391,261000,101756000
2014-10-07,397,402,395,395,388000,154138000
2014-10-06,400,402,398,398,204000,81465000
2014-10-03,395,400,394,396,420000,166645000
2014-10-02,410,410,396,396,593000,238304000
2014-10-01,412,418,410,416,419000,173677000
2014-09-30,416,416,408,411,340000,139918000
2014-09-29,420,421,414,417,212000,88397000
2014-09-26,414,420,414,420,443000,185033000
2014-09-25,413,423,412,423,766000,320266000
