7236-T,東証1部,ティラド,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,196,199,193,197,105000,20607000
2015-10-01,193,197,190,197,178000,34707000
2015-09-30,189,191,185,188,251000,47260000
2015-09-29,189,189,185,185,214000,39825000
2015-09-28,195,195,189,190,199000,38052000
2015-09-25,196,196,192,195,153000,29720000
2015-09-24,194,194,192,193,141000,27244000
2015-09-18,197,197,194,194,195000,38135000
2015-09-17,198,199,196,198,157000,31039000
2015-09-16,193,197,192,196,131000,25479000
2015-09-15,198,199,191,193,225000,43818000
2015-09-14,200,203,196,197,85000,16851000
2015-09-11,197,201,197,200,244000,48319000
2015-09-10,194,195,193,194,93000,18063000
2015-09-09,193,198,192,198,165000,32228000
2015-09-08,189,193,188,188,175000,33185000
2015-09-07,190,190,184,189,736000,137806000
2015-09-04,197,200,190,191,382000,73851000
2015-09-03,198,202,197,197,134000,26648000
2015-09-02,200,200,196,197,409000,80810000
2015-09-01,208,208,202,202,124000,25360000
2015-08-31,209,209,204,207,158000,32687000
2015-08-28,209,211,205,211,209000,43720000
2015-08-27,206,206,201,202,223000,45420000
2015-08-26,196,204,196,199,243000,48583000
2015-08-25,201,205,192,196,350000,69415000
2015-08-24,213,215,205,205,316000,66449000
2015-08-21,222,222,217,217,271000,59332000
2015-08-20,225,226,223,223,248000,55660000
2015-08-19,228,228,225,225,82000,18560000
2015-08-18,227,229,227,228,65000,14811000
2015-08-17,226,229,225,229,164000,37217000
2015-08-14,227,227,226,227,76000,17216000
2015-08-13,227,229,225,225,354000,80051000
2015-08-12,230,230,228,228,128000,29239000
2015-08-11,228,230,228,230,98000,22446000
2015-08-10,229,230,227,230,117000,26746000
2015-08-07,230,231,228,229,106000,24319000
2015-08-06,231,232,228,230,168000,38628000
2015-08-05,233,236,231,231,123000,28712000
2015-08-04,232,232,230,231,56000,12920000
2015-08-03,232,233,231,233,66000,15320000
2015-07-31,231,235,231,235,111000,25874000
2015-07-30,229,232,229,232,101000,23285000
2015-07-29,234,236,227,229,157000,36068000
2015-07-28,231,231,229,230,214000,49309000
2015-07-27,237,237,232,233,174000,40672000
2015-07-24,237,237,236,236,76000,17965000
2015-07-23,237,239,236,239,68000,16147000
2015-07-22,237,238,235,236,110000,25999000
2015-07-21,239,240,236,240,73000,17404000
2015-07-17,238,240,237,239,105000,25059000
2015-07-16,235,239,235,238,181000,42846000
2015-07-15,235,236,234,235,81000,19031000
2015-07-14,234,235,233,235,90000,21127000
2015-07-13,231,233,228,232,121000,27938000
2015-07-10,228,230,226,226,322000,73214000
2015-07-09,234,234,225,230,510000,116990000
2015-07-08,239,240,236,236,280000,66614000
2015-07-07,240,241,240,240,42000,10100000
2015-07-06,240,241,238,239,204000,48896000
2015-07-03,243,245,242,243,189000,46195000
2015-07-02,243,244,242,242,147000,35704000
2015-07-01,244,244,241,242,109000,26382000
2015-06-30,241,243,240,243,132000,31902000
2015-06-29,243,245,242,242,247000,59948000
2015-06-26,250,250,246,249,192000,47638000
2015-06-25,253,253,250,250,153000,38436000
2015-06-24,253,254,250,254,305000,77136000
2015-06-23,245,252,242,251,529000,131278000
2015-06-22,240,246,238,245,597000,144925000
2015-06-19,247,247,235,240,1917000,459206000
2015-06-18,251,251,245,245,346000,85756000
2015-06-17,244,252,244,252,400000,99695000
2015-06-16,246,247,244,244,238000,58394000
2015-06-15,245,247,244,246,198000,48636000
2015-06-12,251,251,244,246,485000,120029000
2015-06-11,251,252,248,248,389000,97122000
2015-06-10,250,252,250,250,81000,20312000
2015-06-09,252,253,250,250,226000,56772000
2015-06-08,253,254,252,252,154000,38966000
2015-06-05,252,254,252,252,140000,35344000
2015-06-04,254,255,253,253,326000,82832000
