9075-T,東証1部,福山運,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,650,658,646,656,416000,271874000
2015-10-01,648,660,639,652,863000,560119000
2015-09-30,641,655,641,645,427000,276508000
2015-09-29,651,651,635,635,691000,441319000
2015-09-28,651,663,649,657,608000,397857000
2015-09-25,651,658,642,656,732000,476019000
2015-09-24,650,665,650,651,782000,514038000
2015-09-18,677,677,656,658,755000,501267000
2015-09-17,681,685,673,677,565000,383223000
2015-09-16,693,693,675,677,346000,235093000
2015-09-15,688,694,679,683,604000,414456000
2015-09-14,676,681,669,678,489000,330993000
2015-09-11,668,684,665,676,673000,453480000
2015-09-10,663,674,657,668,556000,369900000
2015-09-09,658,672,658,665,592000,393128000
2015-09-08,665,672,648,648,838000,552888000
2015-09-07,640,653,636,647,1050000,675984000
2015-09-04,645,651,632,637,842000,539093000
2015-09-03,660,666,644,644,851000,556949000
2015-09-02,646,667,644,656,664000,437153000
2015-09-01,668,674,653,654,550000,364845000
2015-08-31,668,675,664,668,415000,277237000
2015-08-28,668,680,668,675,520000,350270000
2015-08-27,667,670,656,658,552000,365725000
2015-08-26,665,677,646,658,1432000,941309000
2015-08-25,645,667,639,653,1202000,785134000
2015-08-24,685,695,665,665,882000,597292000
2015-08-21,696,696,688,691,738000,510535000
2015-08-20,698,706,696,699,672000,471835000
2015-08-19,703,703,695,696,616000,429953000
2015-08-18,709,712,702,706,557000,394381000
2015-08-17,698,709,698,705,456000,320725000
2015-08-14,700,701,687,694,444000,308086000
2015-08-13,699,705,691,703,884000,618186000
2015-08-12,700,710,699,709,1089000,767549000
2015-08-11,701,704,691,701,881000,616684000
2015-08-10,685,722,685,708,1447000,1020257000
2015-08-07,646,662,641,658,462000,302129000
2015-08-06,655,659,644,645,461000,300476000
2015-08-05,650,662,646,657,377000,247883000
2015-08-04,651,657,648,656,212000,138515000
2015-08-03,641,654,640,651,390000,252351000
2015-07-31,635,640,631,637,457000,290413000
2015-07-30,631,641,625,625,519000,326874000
2015-07-29,638,643,627,629,813000,516787000
2015-07-28,643,650,638,638,478000,307277000
2015-07-27,642,642,627,633,159000,100990000
2015-07-24,656,658,641,645,192000,123931000
2015-07-23,652,656,647,656,231000,150689000
2015-07-22,644,657,644,652,209000,136339000
2015-07-21,655,658,649,654,217000,142190000
2015-07-17,650,652,645,650,164000,106297000
2015-07-16,662,662,647,651,397000,258888000
2015-07-15,649,661,649,660,275000,180868000
2015-07-14,666,666,655,658,150000,98903000
2015-07-13,643,673,643,656,485000,319610000
2015-07-10,636,646,631,639,690000,441609000
2015-07-09,628,633,616,629,673000,420371000
2015-07-08,640,647,631,631,473000,300248000
2015-07-07,662,662,623,636,939000,601604000
2015-07-06,652,659,646,649,368000,240158000
2015-07-03,690,691,662,665,479000,322786000
2015-07-02,687,697,684,688,163000,112569000
2015-07-01,680,685,679,683,253000,172682000
2015-06-30,683,683,675,679,231000,156831000
2015-06-29,685,694,680,680,244000,167049000
2015-06-26,695,696,683,695,293000,202658000
2015-06-25,691,698,687,688,250000,172670000
2015-06-24,693,701,688,698,395000,274814000
2015-06-23,687,696,686,693,384000,265623000
2015-06-22,685,696,677,683,398000,271672000
2015-06-19,689,699,689,694,346000,240173000
2015-06-18,699,699,687,689,454000,313838000
2015-06-17,702,702,689,696,287000,199322000
2015-06-16,700,700,689,695,334000,231892000
2015-06-15,692,700,685,698,247000,171698000
2015-06-12,705,710,699,699,625000,439791000
2015-06-11,711,713,703,710,422000,299580000
2015-06-10,700,713,695,706,806000,569511000
2015-06-09,708,710,701,703,639000,450379000
2015-06-08,713,714,706,706,245000,173853000
2015-06-05,696,714,696,708,377000,266733000
2015-06-04,721,723,698,706,678000,479104000
2015-06-03,734,734,715,717,316000,227617000
