4716-T,東証1部,日本オラクル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5010,5080,4965,5010,110000,551112500
2015-10-01,5040,5120,4965,5070,130600,659639500
2015-09-30,4995,5100,4995,5040,139800,705260500
2015-09-29,4940,4985,4875,4925,161300,794841000
2015-09-28,5050,5070,4985,5040,105100,528911000
2015-09-25,4820,5020,4820,5020,215700,1070063500
2015-09-24,5030,5080,4815,4850,681000,3361736000
2015-09-18,4800,4800,4685,4690,158600,746863500
2015-09-17,4910,4910,4790,4800,172100,828967000
2015-09-16,4870,4930,4800,4930,175500,858447500
2015-09-15,4830,4905,4800,4860,93500,454927000
2015-09-14,4820,4890,4810,4825,137600,665710000
2015-09-11,4680,4805,4680,4780,150300,712035000
2015-09-10,4770,4825,4725,4760,139100,663059500
2015-09-09,4865,4950,4765,4890,137500,667426500
2015-09-08,4800,4855,4675,4705,78700,372076500
2015-09-07,4760,4855,4720,4835,84300,405613500
2015-09-04,4915,4915,4730,4780,137600,661009000
2015-09-03,4900,4925,4860,4875,97400,476510500
2015-09-02,4900,4950,4820,4830,150500,735164000
2015-09-01,5010,5050,4900,4900,107300,531575000
2015-08-31,5190,5190,5030,5070,130000,661047000
2015-08-28,5130,5170,5050,5110,100400,513344000
2015-08-27,5000,5130,4970,5010,132100,664955000
2015-08-26,4800,4980,4800,4950,183600,900891500
2015-08-25,4700,4985,4660,4755,205000,985214500
2015-08-24,5010,5100,4910,4920,196900,983163500
2015-08-21,5100,5150,5100,5110,101400,519222000
2015-08-20,5240,5290,5170,5200,85800,448392000
2015-08-19,5320,5320,5240,5250,73700,388452000
2015-08-18,5310,5330,5270,5310,52400,277986000
2015-08-17,5330,5350,5270,5290,73300,388411000
2015-08-14,5300,5340,5250,5310,59800,317544000
2015-08-13,5320,5360,5270,5330,87000,462501000
2015-08-12,5350,5420,5310,5350,116800,625611000
2015-08-11,5450,5460,5340,5390,107000,576952000
2015-08-10,5280,5430,5240,5430,192600,1034373000
2015-08-07,5290,5300,5210,5290,108300,569937000
2015-08-06,5430,5430,5280,5320,162300,865584000
2015-08-05,5270,5380,5270,5340,180100,960289000
2015-08-04,5150,5260,5130,5260,128000,665502000
2015-08-03,5250,5270,5160,5210,74900,390025000
2015-07-31,5200,5230,5130,5220,118700,615842000
2015-07-30,5230,5230,5140,5160,87300,451636000
2015-07-29,5190,5230,5160,5210,98300,510771000
2015-07-28,5120,5210,5120,5190,105000,543500000
2015-07-27,5260,5320,5120,5190,237700,1238117000
2015-07-24,5210,5250,5210,5250,105300,550955000
2015-07-23,5180,5240,5170,5220,103500,539394000
2015-07-22,5060,5200,5050,5140,179500,921738000
2015-07-21,5080,5090,5050,5070,80000,405763000
2015-07-17,5050,5080,5000,5030,117900,594211000
2015-07-16,5030,5060,5000,5030,121700,612546000
2015-07-15,5000,5050,4990,5010,238500,1195591000
2015-07-14,5000,5030,4970,5000,134100,670511000
2015-07-13,4900,4980,4860,4940,180100,887574000
2015-07-10,4905,4980,4840,4885,210700,1030948500
2015-07-09,4835,4905,4735,4905,283900,1368985500
2015-07-08,5000,5020,4865,4905,188400,926794500
2015-07-07,4995,5040,4965,5010,161000,805073000
2015-07-06,4930,4970,4905,4940,218500,1078322000
2015-07-03,4995,5060,4945,5050,159800,801515500
2015-07-02,5090,5100,4990,4990,284300,1427679500
2015-07-01,5150,5180,5080,5090,183700,937774000
2015-06-30,5110,5190,5100,5120,248900,1276729000
2015-06-29,5280,5330,5110,5110,516700,2698849000
2015-06-26,5420,5480,5420,5460,114400,623590000
2015-06-25,5450,5500,5430,5470,125200,685903000
2015-06-24,5490,5500,5460,5500,160700,880974000
2015-06-23,5400,5480,5390,5480,198000,1079867000
2015-06-22,5370,5400,5370,5400,64800,348973000
2015-06-19,5440,5440,5370,5380,142500,769051000
2015-06-18,5370,5390,5340,5370,113700,610409000
2015-06-17,5330,5410,5300,5390,185700,997030000
2015-06-16,5300,5340,5280,5290,143600,762965000
2015-06-15,5320,5340,5280,5290,83600,442769000
2015-06-12,5320,5360,5290,5350,169400,902624000
2015-06-11,5220,5290,5210,5270,88100,463571000
2015-06-10,5190,5250,5180,5190,127300,663643000
2015-06-09,5250,5250,5190,5190,93600,487691000
2015-06-08,5330,5330,5230,5250,152700,803164000
2015-06-05,5310,5360,5310,5330,80200,427741000
2015-06-04,5360,5360,5310,5340,128000,682607000
2015-06-03,5370,5400,5350,5370,104700,562297000
2015-06-02,5400,5420,5380,5410,86600,468327000
2015-06-01,5320,5400,5290,5400,112400,603307000
2015-05-29,5380,5420,5340,5370,220600,1185268000
2015-05-28,5460,5460,5390,5390,114000,617770000
2015-05-27,5400,5460,5380,5440,220000,1193516000
2015-05-26,5640,5650,5590,5590,196700,1105430000
2015-05-25,5580,5620,5560,5620,100500,563042000
2015-05-22,5600,5600,5510,5530,148500,823235000
2015-05-21,5600,5630,5560,5570,117500,657056000
2015-05-20,5570,5600,5550,5600,164500,918757000
2015-05-19,5590,5600,5540,5570,114600,637738000
2015-05-18,5550,5580,5530,5570,68900,383038000
2015-05-15,5520,5530,5490,5530,62900,346690000
2015-05-14,5490,5510,5470,5470,66200,363070000
2015-05-13,5500,5530,5470,5510,79500,436833000
2015-05-12,5530,5540,5460,5500,72900,401602000
2015-05-11,5470,5520,5450,5490,113100,621371000
2015-05-08,5380,5430,5360,5410,126400,682552000
2015-05-07,5440,5480,5370,5380,140600,758991000
2015-05-01,5460,5460,5380,5440,154800,839525000
2015-04-30,5560,5560,5430,5470,178100,974752000
2015-04-28,5540,5560,5520,5550,119900,664216000
2015-04-27,5530,5570,5490,5550,124400,689398000
2015-04-24,5480,5540,5470,5510,133000,733585000
2015-04-23,5520,5520,5460,5470,102000,559451000
2015-04-22,5520,5540,5420,5460,142500,781170000
2015-04-21,5470,5480,5440,5480,88000,480916000
2015-04-20,5400,5480,5400,5430,184200,999419000
2015-04-17,5530,5550,5470,5510,107700,594164000
2015-04-16,5600,5600,5450,5510,184000,1017184000
2015-04-15,5490,5590,5470,5540,201000,1113879000
2015-04-14,5450,5510,5410,5480,154000,843445000
2015-04-13,5470,5470,5400,5420,91500,496531000
2015-04-10,5470,5470,5380,5440,168200,914961000
2015-04-09,5380,5410,5340,5410,107200,577104000
2015-04-08,5350,5400,5340,5370,114400,614886000
2015-04-07,5300,5330,5250,5330,131700,698299000
2015-04-06,5220,5290,5210,5280,78500,412996000
2015-04-03,5240,5290,5210,5270,86200,452822000
2015-04-02,5200,5290,5190,5210,141900,743241000
2015-04-01,5160,5210,5080,5160,158100,814793000
2015-03-31,5310,5310,5160,5170,210500,1097914000
2015-03-30,5240,5290,5200,5230,219900,1153629000
2015-03-27,5160,5240,5120,5190,196100,1017057000
2015-03-26,5240,5250,5170,5210,152400,794861000
2015-03-25,5260,5270,5210,5260,202800,1063551000
2015-03-24,5280,5290,5230,5240,245400,1289363000
2015-03-23,5420,5450,5290,5310,375000,1996696000
2015-03-20,5420,5440,5370,5440,140200,759122000
2015-03-19,5490,5530,5420,5440,124700,680760000
2015-03-18,5520,5540,5470,5490,80700,444090000
2015-03-17,5510,5520,5480,5480,56200,308931000
2015-03-16,5490,5540,5440,5460,87500,479880000
2015-03-13,5460,5510,5460,5470,204900,1122388000
2015-03-12,5350,5470,5330,5450,97000,527486000
2015-03-11,5420,5430,5350,5350,132700,714444000
2015-03-10,5430,5470,5430,5450,101000,550420000
2015-03-09,5380,5460,5380,5440,64700,351482000
2015-03-06,5370,5460,5350,5450,118800,644322000
2015-03-05,5280,5340,5270,5330,102300,543976000
2015-03-04,5370,5370,5250,5250,172100,909013000
2015-03-03,5380,5390,5350,5380,135000,725608000
2015-03-02,5250,5370,5230,5360,221200,1176251000
2015-02-27,5240,5250,5200,5230,93800,490719000
2015-02-26,5200,5230,5160,5230,79500,413965000
2015-02-25,5210,5210,5150,5190,94700,490803000
2015-02-24,5150,5220,5120,5220,101900,528790000
2015-02-23,5230,5230,5130,5150,60600,313261000
2015-02-20,5180,5200,5160,5200,105400,546761000
