8536-T,東証1部,東日銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,391,393,384,393,194000,75447000
2015-10-01,396,398,383,396,346000,135967000
2015-09-30,383,394,382,392,645000,252261000
2015-09-29,379,381,371,375,272000,102325000
2015-09-28,378,388,378,385,226000,86757000
2015-09-25,372,387,371,385,807000,306718000
2015-09-24,381,382,370,370,364000,136985000
2015-09-18,392,392,379,383,410000,156903000
2015-09-17,402,403,389,394,410000,161115000
2015-09-16,402,405,395,399,344000,136962000
2015-09-15,401,408,397,397,348000,139583000
2015-09-14,399,403,397,398,310000,123907000
2015-09-11,389,399,387,396,3193000,1263067000
2015-09-10,396,398,387,395,824000,323840000
2015-09-09,406,409,393,404,3052000,1219392000
2015-09-08,434,434,400,401,1523000,630659000
2015-09-07,421,439,421,439,279000,120492000
2015-09-04,426,436,419,429,422000,180903000
2015-09-03,429,441,429,432,212000,92272000
2015-09-02,421,437,421,427,130000,55702000
2015-09-01,439,444,430,436,238000,103961000
2015-08-31,441,445,433,445,305000,134566000
2015-08-28,435,442,425,441,304000,132949000
2015-08-27,414,432,412,419,309000,130595000
2015-08-26,398,409,397,408,244000,98466000
2015-08-25,395,414,387,398,449000,180389000
2015-08-24,441,442,413,414,281000,120564000
2015-08-21,460,463,445,449,417000,188137000
2015-08-20,479,481,470,470,235000,111490000
2015-08-19,480,485,480,481,139000,66986000
2015-08-18,484,487,479,484,446000,215874000
2015-08-17,479,486,477,482,188000,90441000
2015-08-14,475,479,472,476,267000,127195000
2015-08-13,477,482,474,477,308000,147069000
2015-08-12,482,483,477,481,356000,171043000
2015-08-11,494,494,481,485,160000,77817000
2015-08-10,484,491,484,490,278000,135396000
2015-08-07,467,485,467,484,209000,99876000
2015-08-06,470,480,468,473,246000,116529000
2015-08-05,461,472,460,471,237000,110776000
2015-08-04,465,465,454,462,219000,100623000
2015-08-03,461,464,459,463,136000,62689000
2015-07-31,471,471,461,465,83000,38548000
2015-07-30,465,472,461,466,151000,70105000
2015-07-29,465,467,459,463,97000,44912000
2015-07-28,465,468,457,464,137000,63334000
2015-07-27,475,475,467,469,58000,27245000
2015-07-24,478,478,473,476,189000,89833000
2015-07-23,476,480,474,478,140000,66894000
2015-07-22,479,480,475,476,122000,58232000
2015-07-21,484,485,478,482,111000,53370000
2015-07-17,484,484,476,480,132000,63268000
2015-07-16,482,483,475,483,966000,463778000
2015-07-15,469,474,461,474,1028000,482623000
2015-07-14,465,469,458,467,357000,165978000
2015-07-13,450,464,448,461,503000,229842000
2015-07-10,437,455,437,446,464000,207435000
2015-07-09,431,433,421,432,366000,156390000
2015-07-08,458,460,437,438,337000,150206000
2015-07-07,450,462,450,457,223000,102080000
2015-07-06,455,457,446,447,210000,94775000
2015-07-03,454,463,453,460,208000,95689000
2015-07-02,446,456,445,455,160000,72328000
2015-07-01,443,449,441,446,161000,71702000
2015-06-30,445,448,438,443,230000,101773000
2015-06-29,441,450,441,443,203000,90337000
2015-06-26,450,456,446,453,257000,116064000
2015-06-25,457,459,452,452,193000,87779000
2015-06-24,459,464,456,458,287000,131897000
2015-06-23,448,459,448,454,304000,137763000
2015-06-22,435,446,434,445,239000,105231000
2015-06-19,430,439,430,435,293000,127326000
2015-06-18,440,440,429,430,199000,86126000
2015-06-17,438,440,433,439,204000,89149000
2015-06-16,446,447,436,438,247000,108733000
2015-06-15,442,446,437,446,200000,88503000
2015-06-12,447,447,438,445,387000,171927000
2015-06-11,452,456,438,442,309000,137207000
2015-06-10,456,459,448,450,163000,73846000
2015-06-09,453,459,448,452,253000,114958000
2015-06-08,452,464,452,459,375000,172339000
2015-06-05,446,447,440,445,121000,53665000
2015-06-04,436,447,435,443,219000,96837000
