6869-T,東証1部,シスメックス,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,6380,6380,6190,6250,714100,4470704000
2015-10-01,6380,6510,6240,6470,894200,5726316000
2015-09-30,6180,6370,6150,6280,1084300,6816166000
2015-09-29,6300,6330,6030,6040,865900,5295958000
2015-09-28,6620,6640,6380,6430,696800,4494441000
2015-09-25,6470,6620,6420,6540,999900,6501229000
2015-09-24,6480,6560,6420,6430,858300,5558827000
2015-09-18,6550,6650,6520,6520,635700,4171162000
2015-09-17,6600,6660,6530,6620,608400,4022762000
2015-09-16,6630,6650,6470,6550,686600,4479398000
2015-09-15,6580,6690,6530,6560,580500,3832829000
2015-09-14,6570,6700,6540,6580,751000,4968331000
2015-09-11,6550,6640,6510,6570,989500,6511320000
2015-09-10,6520,6650,6470,6600,951200,6264135000
2015-09-09,6790,6830,6600,6710,1274600,8534614000
2015-09-08,6950,6950,6350,6400,1213200,7918898000
2015-09-07,6990,7000,6830,6900,492400,3401841000
2015-09-04,7260,7290,6990,7050,774600,5500380000
2015-09-03,7190,7240,7100,7190,1110400,7959082000
2015-09-02,6890,7240,6860,7070,839400,5948253000
2015-09-01,7380,7400,7040,7040,912400,6559756000
2015-08-31,7420,7450,7180,7360,1284000,9380804000
2015-08-28,7580,7590,7320,7450,1141900,8503166000
2015-08-27,7600,7690,7330,7360,1476400,11015618000
2015-08-26,7300,7460,7190,7310,1350100,9860520000
2015-08-25,6990,7720,6960,7260,1619300,11927312000
2015-08-24,7620,7740,7360,7360,810900,6092484000
2015-08-21,7930,8070,7880,7980,827400,6596029000
2015-08-20,8300,8440,8200,8210,592800,4913600000
2015-08-19,8350,8460,8180,8180,704400,5814535000
2015-08-18,8600,8640,8500,8540,435200,3725019000
2015-08-17,8390,8550,8310,8530,523600,4446391000
2015-08-14,8280,8380,8230,8270,338600,2808499000
2015-08-13,8070,8320,8050,8290,684100,5627357000
2015-08-12,8270,8300,8040,8150,583700,4759411000
2015-08-11,8360,8450,8190,8250,534900,4436336000
2015-08-10,8030,8250,8000,8240,657600,5360921000
2015-08-07,8150,8170,8010,8040,833000,6720091000
2015-08-06,8240,8350,7940,8260,975600,8039985000
2015-08-05,7850,8130,7830,8090,518400,4157203000
2015-08-04,7940,7940,7780,7850,902600,7076616000
2015-08-03,8200,8230,7920,7970,570400,4572993000
2015-07-31,7830,8040,7760,8030,588600,4676721000
2015-07-30,7810,7850,7730,7770,326200,2541112000
2015-07-29,7740,7770,7620,7740,322100,2484735000
2015-07-28,7560,7740,7510,7630,410000,3128949000
2015-07-27,7750,7840,7660,7710,490300,3786664000
2015-07-24,7790,7840,7710,7820,285700,2227431000
2015-07-23,7790,7930,7780,7830,500500,3937787000
2015-07-22,7820,7820,7700,7740,414200,3212203000
2015-07-21,7680,7840,7680,7810,381800,2971103000
2015-07-17,7610,7650,7590,7650,273400,2084471000
2015-07-16,7520,7670,7500,7650,870000,6630809000
2015-07-15,7480,7480,7370,7450,526200,3913760000
2015-07-14,7520,7590,7360,7380,617600,4603452000
2015-07-13,7320,7360,7230,7330,429700,3147590000
2015-07-10,7300,7390,7120,7170,770900,5563581000
2015-07-09,7100,7350,7000,7300,940700,6735011000
2015-07-08,7510,7550,7280,7300,1685800,12408225000
2015-07-07,7560,7750,7560,7710,819100,6305546000
2015-07-06,7540,7540,7350,7410,587200,4359915000
2015-07-03,7520,7600,7400,7590,588700,4427225000
2015-07-02,7550,7660,7410,7450,714500,5367955000
2015-07-01,7270,7450,7180,7420,556500,4094201000
2015-06-30,7200,7320,7200,7300,612600,4453714000
2015-06-29,7330,7400,7260,7260,505700,3700732000
2015-06-26,7530,7560,7450,7510,347300,2607010000
2015-06-25,7450,7570,7440,7520,444800,3336326000
2015-06-24,7580,7610,7500,7520,788200,5936272000
2015-06-23,7500,7630,7460,7600,555300,4191886000
2015-06-22,7460,7480,7420,7430,392500,2920835000
2015-06-19,7440,7590,7390,7490,872500,6547939000
2015-06-18,7320,7400,7300,7380,673600,4964237000
2015-06-17,7250,7350,7240,7290,618600,4505804000
2015-06-16,7110,7210,7070,7180,512200,3662331000
2015-06-15,7140,7150,7090,7120,495900,3531373000
2015-06-12,7200,7240,7180,7210,749500,5398751000
2015-06-11,7050,7140,7000,7130,493900,3501180000
2015-06-10,6900,7090,6880,7010,676900,4746224000
2015-06-09,6970,7000,6870,6900,490900,3403211000
2015-06-08,7120,7120,7010,7050,373600,2632290000
2015-06-05,7070,7120,7040,7120,292500,2075656000
2015-06-04,7150,7160,7040,7120,618400,4380950000
2015-06-03,7200,7240,7060,7080,607600,4322258000
2015-06-02,7200,7290,7150,7260,419100,3030347000
2015-06-01,7240,7250,7110,7190,437300,3138284000
2015-05-29,7120,7400,7110,7210,1141200,8271886000
2015-05-28,6970,7120,6920,7060,582900,4106676000
2015-05-27,6880,6980,6860,6920,521500,3612771000
2015-05-26,6840,6920,6830,6910,380100,2615719000
2015-05-25,6920,6920,6790,6870,428300,2930840000
2015-05-22,6990,6990,6840,6870,340700,2345801000
2015-05-21,6970,7030,6870,6960,671500,4688099000
2015-05-20,6800,6960,6760,6930,608300,4188175000
2015-05-19,6680,6740,6600,6700,502700,3367790000
2015-05-18,6510,6670,6500,6670,566800,3752448000
2015-05-15,6430,6520,6420,6470,379700,2455315000
2015-05-14,6510,6640,6380,6420,678500,4404018000
2015-05-13,6500,6620,6420,6490,521500,3386018000
2015-05-12,6490,6520,6290,6370,741400,4705531000
2015-05-11,6620,6620,6430,6430,647600,4205521000
2015-05-08,6360,6380,6290,6350,555100,3517432000
2015-05-07,6560,6680,6370,6400,778000,5025642000
2015-05-01,6560,6660,6470,6530,559400,3659308000
2015-04-30,6760,6760,6560,6640,673800,4470919000
2015-04-28,6700,6770,6670,6760,343500,2317152000
2015-04-27,6630,6730,6610,6700,253200,1691892000
2015-04-24,6700,6730,6580,6680,741100,4932822000
2015-04-23,6820,6870,6620,6670,727900,4876434000
2015-04-22,6820,6900,6740,6770,693800,4726770000
2015-04-21,6630,6940,6630,6910,1133300,7735157000
2015-04-20,6370,6540,6250,6510,821300,5296647000
2015-04-17,6660,6660,6350,6370,1195000,7738535000
2015-04-16,6880,6900,6620,6680,1092000,7313988000
2015-04-15,7050,7080,6920,6920,865300,6043066000
2015-04-14,7120,7170,7090,7130,410100,2920899000
2015-04-13,7200,7200,7030,7070,814800,5779409000
2015-04-10,7230,7230,7110,7140,741400,5312395000
2015-04-09,7120,7220,7110,7130,584000,4178386000
2015-04-08,7100,7250,7080,7210,962100,6914562000
2015-04-07,6990,7020,6860,6920,580400,4010353000
2015-04-06,6910,7060,6870,6910,443300,3074061000
2015-04-03,6840,7000,6790,6950,845100,5823537000
2015-04-02,6700,6840,6650,6750,782100,5271700000
2015-04-01,6760,6760,6490,6660,889400,5903683000
2015-03-31,6850,6880,6650,6670,713100,4808137000
2015-03-30,6550,6720,6540,6700,768600,5116268000
2015-03-27,6480,6680,6450,6530,623600,4093165000
2015-03-26,6500,6550,6450,6500,702300,4558212000
2015-03-25,6520,6520,6390,6470,503100,3245394000
2015-03-24,6440,6530,6370,6530,738800,4782828000
2015-03-23,6700,6700,6430,6470,672700,4380351000
2015-03-20,6600,6610,6480,6600,712900,4681537000
2015-03-19,6700,6790,6490,6560,952800,6259045000
2015-03-18,6560,6640,6550,6630,800800,5294676000
2015-03-17,6630,6650,6500,6520,739900,4855262000
2015-03-16,6600,6610,6470,6570,655800,4286457000
2015-03-13,6630,6660,6440,6440,1296800,8473750000
2015-03-12,6630,6700,6560,6630,748500,4971380000
2015-03-11,6440,6580,6400,6530,665900,4339333000
2015-03-10,6470,6680,6380,6420,1305600,8473772000
2015-03-09,6330,6430,6260,6330,553200,3519028000
2015-03-06,6300,6390,6240,6290,493500,3109262000
2015-03-05,6200,6270,6120,6250,383800,2385079000
2015-03-04,6240,6250,6120,6210,390700,2417859000
2015-03-03,6330,6400,6240,6260,452900,2848548000
2015-03-02,6400,6450,6280,6300,605900,3832848000
2015-02-27,6100,6490,6080,6420,1271000,8107048000
2015-02-26,6120,6160,6010,6070,682000,4143891000
2015-02-25,6200,6220,6100,6180,428100,2640937000
2015-02-24,6110,6190,6050,6180,536800,3300074000
2015-02-23,6400,6440,6020,6110,798800,4913434000
2015-02-20,5980,6000,5770,5900,494300,2902943000
2015-02-19,5780,5930,5760,5910,647300,3811756000
2015-02-18,5580,5750,5540,5740,627000,3576399000
2015-02-17,5520,5520,5470,5510,263700,1450675000
2015-02-16,5530,5550,5440,5520,408800,2253252000
2015-02-13,5500,5500,5400,5430,442300,2408287000
2015-02-12,5490,5510,5400,5430,674800,3679517000
2015-02-10,5470,5540,5330,5390,495300,2672979000
2015-02-09,5520,5580,5420,5490,406600,2229000000
2015-02-06,5560,5620,5340,5390,635800,3448403000
2015-02-05,5420,5540,5290,5480,1293100,7045623000
2015-02-04,5210,5250,5050,5120,753400,3873986000
2015-02-03,5390,5440,5150,5210,538200,2835706000
2015-02-02,5240,5340,5210,5310,321800,1699839000
2015-01-30,5330,5440,5300,5300,406700,2171931000
2015-01-29,5310,5420,5290,5300,360200,1919782000
2015-01-28,5290,5430,5270,5370,506500,2710580000
2015-01-27,5260,5370,5220,5340,510500,2708565000
2015-01-26,5070,5190,5050,5170,300700,1543112000
2015-01-23,5260,5260,5150,5170,336000,1744468000
2015-01-22,5300,5300,5110,5170,470100,2434709000
2015-01-21,5400,5400,5260,5320,430800,2295351000
2015-01-20,5320,5370,5240,5320,627000,3321761000
2015-01-19,5340,5340,5210,5300,341700,1802359000
2015-01-16,5140,5230,5090,5230,498300,2570518000
2015-01-15,5230,5290,5170,5240,583000,3042923000
2015-01-14,5180,5320,5170,5180,446400,2329412000
2015-01-13,5160,5200,5070,5200,745200,3824060000
2015-01-09,5270,5300,5210,5260,479200,2520563000
2015-01-08,5260,5320,5230,5270,418000,2203820000
2015-01-07,5200,5330,5200,5230,351200,1845911000
2015-01-06,5250,5320,5200,5220,514100,2695006000
2015-01-05,5400,5470,5350,5390,455500,2457959000
2014-12-30,5490,5490,5390,5390,306500,1661440000
2014-12-29,5500,5560,5380,5470,359000,1963854000
2014-12-26,5450,5500,5420,5490,177900,974829000
2014-12-25,5400,5470,5380,5440,196200,1066522000
2014-12-24,5470,5470,5370,5400,359700,1944756000
2014-12-22,5410,5520,5380,5400,334900,1814334000
2014-12-19,5330,5380,5260,5350,577500,3079619000
2014-12-18,5330,5360,5130,5170,622500,3246560000
2014-12-17,5210,5230,5070,5100,650400,3338790000
2014-12-16,5240,5280,5110,5160,503000,2603180000
2014-12-15,5320,5400,5260,5330,614500,3281969000
2014-12-12,5320,5510,5300,5440,1129900,6113482000
2014-12-11,5100,5300,5090,5270,556700,2906689000
2014-12-10,5300,5320,5180,5200,604900,3171453000
2014-12-09,5230,5320,5230,5300,332000,1752117000
2014-12-08,5310,5340,5250,5280,274200,1448202000
2014-12-05,5370,5370,5280,5310,302800,1609456000
2014-12-04,5330,5360,5280,5350,609700,3252059000
2014-12-03,5400,5430,5240,5240,557300,2964384000
2014-12-02,5160,5320,5140,5300,471100,2472031000
2014-12-01,5450,5480,5230,5250,535900,2844929000
2014-11-28,5030,5100,5020,5100,282700,1433150000
2014-11-27,5070,5100,5030,5030,327700,1659146000
2014-11-26,5070,5100,5050,5050,442900,2248387000
2014-11-25,4990,5100,4975,5060,770400,3890709500
2014-11-21,4925,4985,4855,4890,680800,3341011000
2014-11-20,4900,4935,4875,4885,325300,1592968000
