3064-T,東証1部,MonotaRO,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2732,2796,2697,2702,688500,1882141500
2015-10-01,2745,2790,2720,2783,482600,1333126300
2015-09-30,2692,2763,2673,2727,532800,1449926200
2015-09-29,2688,2699,2602,2647,726100,1918234200
2015-09-28,2784,2795,2710,2738,667000,1834724100
2015-09-25,5490,5540,5310,5480,428300,2313163000
2015-09-24,5300,5520,5270,5450,360100,1959744000
2015-09-18,5360,5500,5290,5400,782500,4218001000
2015-09-17,5220,5480,5200,5400,453000,2427599000
2015-09-16,5390,5420,5140,5190,487400,2553064000
2015-09-15,5470,5520,5280,5320,426800,2301809000
2015-09-14,5380,5630,5360,5430,615400,3366622000
2015-09-11,5070,5640,5070,5470,880500,4763566000
2015-09-10,4950,5100,4880,5070,637600,3180645000
2015-09-09,5110,5220,4940,5130,1070300,5448902500
2015-09-08,5100,5190,4705,4730,1069700,5208904000
2015-09-07,5360,5380,5050,5110,870500,4516753000
2015-09-04,5740,5770,5290,5460,831700,4539416000
2015-09-03,5950,6030,5800,5810,420900,2480414000
2015-09-02,5520,5970,5500,5880,587300,3413049000
2015-09-01,6070,6080,5720,5720,449500,2645063000
2015-08-31,6020,6170,5960,6140,336600,2039260000
2015-08-28,6140,6180,6010,6080,461400,2804057000
2015-08-27,6120,6220,5960,6040,657600,4006961000
2015-08-26,5960,6150,5810,6050,861800,5178494000
2015-08-25,5340,6320,5170,5760,1511000,8829822000
2015-08-24,5840,6020,5520,5540,796700,4593086000
2015-08-21,6100,6350,6030,6120,585900,3616153000
2015-08-20,6560,6630,6420,6440,534400,3469858000
2015-08-19,6810,6820,6630,6700,265800,1785060000
2015-08-18,6960,7020,6790,6880,322600,2228112000
2015-08-17,6680,6940,6570,6930,388300,2636452000
2015-08-14,6770,6800,6680,6740,189700,1279336000
2015-08-13,6500,6770,6460,6750,338200,2246823000
2015-08-12,6650,6770,6500,6580,383200,2527951000
2015-08-11,6720,6860,6650,6700,485000,3267082000
2015-08-10,6670,6770,6570,6710,412200,2754760000
2015-08-07,6730,6730,6530,6650,436900,2891303000
2015-08-06,6880,6880,6720,6750,343700,2336846000
2015-08-05,7090,7100,6800,6880,491400,3389087000
2015-08-04,6990,7280,6950,6990,940900,6654903000
2015-08-03,6630,6920,6580,6890,875100,5926640000
2015-07-31,6470,6650,6250,6530,791200,5101029000
2015-07-30,6530,6970,6360,6470,1853300,12129138000
2015-07-29,6150,6200,6010,6130,482900,2955941000
2015-07-28,5750,5980,5660,5920,408100,2389771000
2015-07-27,5860,5920,5780,5840,214800,1255503000
2015-07-24,6000,6070,5880,5920,421700,2498505000
2015-07-23,6050,6150,5940,5990,651000,3926345000
2015-07-22,6040,6210,5980,6050,661000,4008572000
2015-07-21,5840,6230,5840,6130,661700,4030731000
2015-07-17,5990,6000,5640,5720,532700,3077936000
2015-07-16,5700,5870,5660,5850,375200,2175547000
2015-07-15,5450,5630,5400,5610,407800,2259161000
2015-07-14,5480,5480,5340,5430,245500,1326261000
2015-07-13,5340,5380,5260,5340,350000,1865044000
2015-07-10,5340,5500,5180,5240,471100,2520512000
2015-07-09,5110,5270,4915,5240,617400,3160654500
2015-07-08,5580,5600,5270,5280,465400,2515392000
2015-07-07,5440,5640,5390,5640,348400,1927614000
2015-07-06,5400,5510,5290,5340,284600,1530868000
2015-07-03,5520,5550,5340,5510,272100,1482522000
2015-07-02,5500,5600,5470,5510,286300,1582573000
2015-07-01,5410,5480,5370,5450,268200,1456029000
