6104-T,東証1部,東芝機,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,383,386,376,380,807000,307202000
2015-10-01,382,390,381,386,670000,258292000
2015-09-30,370,378,368,374,750000,279646000
2015-09-29,372,372,362,362,762000,279161000
2015-09-28,384,384,374,377,630000,238027000
2015-09-25,383,386,375,383,866000,329180000
2015-09-24,392,393,380,383,675000,259751000
2015-09-18,404,405,394,396,1022000,406095000
2015-09-17,404,408,403,406,564000,228920000
2015-09-16,403,405,399,401,481000,193227000
2015-09-15,401,411,398,399,530000,213437000
2015-09-14,409,409,397,399,715000,286723000
2015-09-11,403,412,402,405,633000,256508000
2015-09-10,408,413,404,411,572000,233850000
2015-09-09,413,421,411,416,1076000,445258000
2015-09-08,410,417,405,407,414000,170240000
2015-09-07,406,412,400,407,397000,160897000
2015-09-04,419,419,401,406,471000,191341000
2015-09-03,419,427,413,416,824000,345130000
2015-09-02,411,417,404,407,793000,326013000
2015-09-01,429,433,419,420,451000,191535000
2015-08-31,447,447,431,435,564000,244951000
2015-08-28,437,450,437,441,540000,239429000
2015-08-27,442,442,424,425,671000,289463000
2015-08-26,421,430,413,426,798000,336882000
2015-08-25,407,435,401,407,959000,400403000
2015-08-24,430,439,422,423,878000,377820000
2015-08-21,456,456,444,447,1031000,463286000
2015-08-20,476,477,465,466,470000,220287000
2015-08-19,481,484,475,476,416000,199315000
2015-08-18,480,485,479,483,273000,131699000
2015-08-17,487,489,476,479,751000,360188000
2015-08-14,495,496,488,489,464000,228045000
2015-08-13,490,505,490,498,731000,365011000
2015-08-12,504,511,492,493,660000,328966000
2015-08-11,506,513,500,511,618000,314088000
2015-08-10,510,510,497,504,470000,235827000
2015-08-07,486,510,486,509,869000,438290000
2015-08-06,487,496,486,490,538000,263904000
2015-08-05,490,496,486,487,694000,339698000
2015-08-04,493,508,491,498,1253000,624657000
2015-08-03,489,498,478,494,1103000,537746000
2015-07-31,480,483,471,481,667000,318163000
2015-07-30,471,484,468,472,757000,359506000
2015-07-29,485,487,472,472,441000,209740000
2015-07-28,495,495,481,487,399000,194086000
2015-07-27,496,501,492,495,459000,227136000
2015-07-24,504,505,494,496,328000,163509000
2015-07-23,517,517,503,506,533000,270709000
2015-07-22,519,519,511,512,308000,158182000
2015-07-21,512,522,512,517,499000,258461000
2015-07-17,515,517,509,510,273000,139786000
2015-07-16,509,517,505,517,375000,192100000
2015-07-15,524,525,508,513,955000,492081000
2015-07-14,527,534,521,524,644000,338807000
2015-07-13,523,527,514,515,790000,409552000
2015-07-10,528,534,517,520,776000,407464000
2015-07-09,506,521,495,519,586000,297938000
2015-07-08,550,552,525,525,747000,399588000
2015-07-07,552,562,548,550,484000,267986000
2015-07-06,555,561,547,549,532000,293294000
2015-07-03,566,568,561,567,207000,116919000
2015-07-02,578,579,566,568,311000,177603000
2015-07-01,559,574,559,568,464000,264105000
2015-06-30,555,562,553,561,543000,303035000
2015-06-29,553,568,553,557,665000,372806000
2015-06-26,584,586,574,579,443000,255992000
2015-06-25,591,591,583,583,371000,216872000
2015-06-24,599,599,589,592,388000,229811000
2015-06-23,593,595,587,595,267000,157983000
2015-06-22,587,591,583,590,388000,227993000
2015-06-19,597,598,586,587,582000,342902000
2015-06-18,607,607,594,594,390000,233023000
2015-06-17,615,615,603,607,316000,192046000
2015-06-16,625,627,601,610,941000,575711000
2015-06-15,613,625,609,624,1177000,728485000
2015-06-12,604,608,596,608,914000,551070000
2015-06-11,593,600,590,595,536000,319457000
2015-06-10,588,600,581,587,1335000,790180000
2015-06-09,585,586,570,570,378000,218197000
2015-06-08,597,597,585,589,375000,220995000
2015-06-05,599,604,590,596,641000,382276000
2015-06-04,601,609,594,606,567000,342359000
2015-06-03,599,607,596,606,658000,396366000
2015-06-02,594,607,594,601,883000,530641000
2015-06-01,591,596,588,595,424000,251245000
2015-05-29,578,590,576,588,517000,301606000
2015-05-28,595,599,582,584,1585000,935415000
2015-05-27,550,584,546,582,2382000,1356909000
2015-05-26,537,541,536,537,198000,106558000
2015-05-25,539,541,535,540,275000,148007000
2015-05-22,540,540,534,539,207000,111154000
2015-05-21,540,543,537,540,327000,176628000
2015-05-20,545,547,536,538,477000,257855000
2015-05-19,540,545,537,542,424000,229426000
2015-05-18,535,541,534,539,326000,175369000
2015-05-15,541,546,533,534,434000,233158000
2015-05-14,554,556,537,537,670000,365536000
2015-05-13,539,558,538,555,817000,447915000
2015-05-12,532,539,531,536,411000,219919000
2015-05-11,537,540,529,537,747000,400335000
2015-05-08,531,532,526,532,386000,204525000
2015-05-07,530,535,525,527,445000,235434000
2015-05-01,535,542,526,529,661000,351846000
2015-04-30,540,552,533,534,1419000,765703000
2015-04-28,524,534,524,534,478000,253694000
2015-04-27,524,527,518,527,289000,151466000
2015-04-24,525,530,524,525,223000,117365000
2015-04-23,526,528,523,525,530000,278307000
2015-04-22,524,530,523,530,330000,173828000
2015-04-21,524,528,516,519,471000,245433000
2015-04-20,523,527,521,523,305000,159710000
2015-04-17,531,535,524,529,471000,249411000
