4310-T,東証1部,DI,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1948,1997,1912,1997,25000,48846300
2015-10-01,1999,2023,1970,1975,16900,33535200
2015-09-30,1907,1999,1907,1985,21400,41921400
2015-09-29,1972,1972,1897,1907,27900,53988900
2015-09-28,1991,2021,1988,2015,14200,28510400
2015-09-25,1979,2033,1928,1991,27600,54373400
2015-09-24,2065,2072,1966,1979,28300,56911800
2015-09-18,2065,2144,2031,2108,36900,77309500
2015-09-17,1988,2141,1915,2109,61000,125448900
2015-09-16,1967,1973,1926,1954,25100,48981000
2015-09-15,2000,2010,1941,1946,28100,55663200
2015-09-14,2028,2035,1950,1969,25000,49900300
2015-09-11,1926,2007,1926,1991,39100,76978600
2015-09-10,1910,1980,1890,1962,32700,63370600
2015-09-09,1897,1968,1857,1968,57200,110096700
2015-09-08,1837,1857,1770,1777,42800,76938800
2015-09-07,1829,1903,1790,1831,59100,108802600
2015-09-04,1964,1968,1840,1869,54100,102576200
2015-09-03,1910,1965,1910,1924,21300,41211200
2015-09-02,1830,1950,1830,1878,62200,117957500
2015-09-01,2005,2005,1885,1895,45100,87625300
2015-08-31,2045,2045,1963,2008,44200,88764200
2015-08-28,1978,2069,1978,2046,79900,162466000
2015-08-27,1985,1993,1915,1936,65900,128742800
2015-08-26,1835,1922,1790,1921,70600,131163500
2015-08-25,1799,1969,1670,1804,176800,325060800
2015-08-24,2085,2190,1763,1873,360600,711120100
2015-08-21,2270,2301,2165,2190,91500,203689800
2015-08-20,2357,2375,2328,2331,20100,47207000
2015-08-19,2410,2429,2347,2365,40000,95419600
2015-08-18,2467,2467,2427,2439,45500,111405800
2015-08-17,2495,2495,2450,2467,19700,48498600
2015-08-14,2490,2515,2450,2474,85100,211304000
2015-08-13,2386,2439,2365,2395,57000,136832500
2015-08-12,2475,2475,2390,2415,47800,115881600
2015-08-11,2530,2536,2480,2488,46800,116923700
2015-08-10,2483,2540,2483,2510,33200,83349300
2015-08-07,2516,2539,2503,2510,32700,82201700
2015-08-06,2544,2581,2493,2553,56400,143487900
2015-08-05,2469,2538,2449,2529,46800,117503800
2015-08-04,2520,2520,2452,2467,29100,72180100
2015-08-03,2501,2525,2470,2522,24700,61601700
2015-07-31,2464,2503,2421,2500,41200,101695000
2015-07-30,2492,2531,2430,2461,71700,177641900
2015-07-29,2272,2512,2241,2505,299100,703287000
2015-07-28,2398,2540,2350,2522,95800,236555000
2015-07-27,2550,2573,2430,2447,117300,291146200
2015-07-24,2510,2607,2500,2592,121500,310637200
2015-07-23,2450,2495,2450,2471,61300,151531000
2015-07-22,2416,2458,2401,2424,57700,140116100
2015-07-21,2360,2424,2360,2416,37600,90154200
2015-07-17,2350,2350,2329,2339,14800,34582000
2015-07-16,2323,2351,2301,2346,24800,57868800
2015-07-15,2344,2368,2297,2319,31900,74179900
2015-07-14,2332,2332,2276,2310,69700,160691200
2015-07-13,2264,2399,2264,2282,82200,189013900
2015-07-10,2314,2323,2255,2266,60100,137368300
2015-07-09,2264,2321,2035,2321,204700,454941700
2015-07-08,2461,2510,2347,2364,177900,427658600
2015-07-07,2465,2508,2461,2462,35500,88158800
2015-07-06,2401,2472,2401,2451,68400,167088700
2015-07-03,2478,2481,2396,2419,82200,199086100
2015-07-02,2511,2540,2472,2476,50000,125124700
2015-07-01,2433,2510,2433,2495,50900,126422000
2015-06-30,2425,2483,2403,2465,83400,203670500
2015-06-29,2489,2543,2460,2462,104800,260738500
2015-06-26,2607,2632,2580,2602,81000,210527100
2015-06-25,2646,2661,2621,2622,27100,71561300
2015-06-24,2660,2680,2628,2646,40100,106432700
2015-06-23,2612,2678,2612,2652,33100,87757700
2015-06-22,2581,2613,2555,2609,23400,60479500
2015-06-19,2571,2590,2551,2560,32700,83842400
2015-06-18,2591,2591,2519,2528,42300,107639100
2015-06-17,2580,2627,2568,2591,53700,139614900
2015-06-16,2622,2672,2579,2590,63800,166290500
2015-06-15,2637,2675,2621,2650,37900,100112300
2015-06-12,2650,2694,2632,2658,45100,119986800
2015-06-11,2604,2700,2596,2675,42700,113698000
2015-06-10,2616,2660,2588,2597,61200,159620300
2015-06-09,2702,2713,2634,2637,86100,229259600
2015-06-08,2743,2743,2713,2727,21100,57596200
2015-06-05,2780,2790,2730,2739,39200,108124400
2015-06-04,2730,2825,2730,2776,87500,244142600
2015-06-03,2724,2745,2711,2742,31000,84598800
2015-06-02,2720,2754,2715,2725,25900,70647500
2015-06-01,2745,2754,2721,2730,34500,94348600
2015-05-29,2749,2769,2712,2752,50300,138027400
2015-05-28,2814,2814,2725,2736,99700,276722600
2015-05-27,2730,2797,2691,2797,110700,303109200
2015-05-26,2741,2767,2711,2724,52100,142452500
2015-05-25,2777,2777,2732,2741,32600,89479200
2015-05-22,2701,2759,2690,2748,82200,223528600
2015-05-21,2740,2763,2700,2709,70800,193181600
2015-05-20,2630,2762,2630,2727,230400,627651500
2015-05-19,2585,2615,2575,2600,33300,86206000
2015-05-18,2568,2652,2568,2605,53300,139238400
2015-05-15,2550,2650,2525,2618,106400,277735600
2015-05-14,2396,2563,2385,2551,167900,414492900
2015-05-13,2494,2500,2326,2409,214200,512163500
2015-05-12,2485,2539,2429,2457,78600,193354400
2015-05-11,2528,2533,2473,2487,52500,131400300
2015-05-08,2460,2540,2448,2501,92400,230844800
2015-05-07,2437,2470,2356,2440,141000,341526900
2015-05-01,2492,2509,2420,2509,95300,236030600
2015-04-30,2590,2590,2511,2521,69800,177358200
2015-04-28,2552,2610,2529,2592,54600,141243200
2015-04-27,2600,2615,2551,2554,55700,143223700
2015-04-24,2581,2616,2568,2591,48400,125605100
2015-04-23,2600,2620,2575,2588,62100,161306900
2015-04-22,2620,2642,2580,2602,97800,254525800
2015-04-21,2601,2648,2578,2605,83700,218224800
2015-04-20,2652,2690,2565,2577,162000,425194800
2015-04-17,2779,2815,2721,2740,116300,322221600
2015-04-16,2817,2827,2760,2778,126200,350744700
2015-04-15,2697,2836,2690,2829,145200,401135000
