3811-T,東証1部,ビットアイル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,917,918,916,918,645700,592381700
2015-10-01,915,916,915,915,396000,362543500
2015-09-30,914,916,913,915,793800,726121400
2015-09-29,913,914,912,913,535700,489245000
2015-09-28,913,913,912,913,611600,558225700
2015-09-25,912,913,912,913,458600,418411700
2015-09-24,913,913,911,912,675900,616483300
2015-09-18,912,913,911,911,1285400,1172391300
2015-09-17,912,912,911,912,746900,681026800
2015-09-16,911,912,911,911,1393700,1270495100
2015-09-15,911,912,908,911,5740100,5225584100
2015-09-14,847,847,847,847,74800,63355600
2015-09-11,647,647,647,647,61400,39725800
2015-09-10,547,547,547,547,41400,22645800
2015-09-09,467,467,467,467,69000,32223000
2015-09-08,386,395,385,387,66300,25814600
2015-09-07,380,389,378,381,53200,20338400
2015-09-04,393,395,381,383,111000,42804800
2015-09-03,393,404,392,393,77800,30898600
2015-09-02,399,409,390,390,146800,58488000
2015-09-01,420,420,405,407,85000,34977900
2015-08-31,423,426,417,424,76800,32415700
2015-08-28,415,433,412,426,224900,94679500
2015-08-27,413,433,413,422,133000,56262200
2015-08-26,404,418,404,411,135700,55629900
2015-08-25,388,434,380,396,247400,98826800
2015-08-24,445,446,412,414,222400,95718100
2015-08-21,457,465,453,453,100000,45774800
2015-08-20,476,477,467,467,52400,24686100
2015-08-19,484,484,476,477,58700,28222900
2015-08-18,479,484,476,484,145300,69910900
2015-08-17,474,478,470,477,57600,27385000
2015-08-14,476,476,469,472,49100,23161200
2015-08-13,477,477,471,471,41800,19772900
2015-08-12,475,480,474,477,99400,47399800
2015-08-11,472,479,472,479,107000,51018500
2015-08-10,465,474,465,472,47300,22261700
2015-08-07,461,472,461,469,74900,34968300
2015-08-06,466,467,461,465,55900,26005800
2015-08-05,464,467,459,464,50500,23396600
2015-08-04,469,469,460,468,112300,52063600
2015-08-03,474,474,465,469,59100,27661600
2015-07-31,467,474,467,474,87500,41205700
2015-07-30,470,470,466,467,80100,37477500
2015-07-29,472,477,466,470,211800,99762800
2015-07-28,483,483,471,477,639400,306859300
2015-07-27,484,485,475,475,160200,76835200
2015-07-24,483,487,483,485,204300,99101400
2015-07-23,479,485,479,483,185400,89381000
2015-07-22,474,480,473,479,149500,71245000
2015-07-21,476,478,472,476,100600,47792500
2015-07-17,470,476,468,476,118500,55928600
2015-07-16,469,471,465,471,185600,86861800
2015-07-15,481,481,472,475,180900,86024800
2015-07-14,482,484,478,481,71500,34358500
2015-07-13,467,490,463,477,351700,168047400
2015-07-10,463,467,461,462,44700,20705400
2015-07-09,465,465,451,461,159700,73194900
2015-07-08,477,478,468,468,100100,47212600
2015-07-07,472,479,472,476,62800,29846800
2015-07-06,471,477,469,469,127900,60277600
2015-07-03,479,480,474,476,116200,55331800
2015-07-02,481,487,476,477,254400,121968200
2015-07-01,480,483,478,482,98700,47391100
2015-06-30,480,484,478,484,96900,46534200
2015-06-29,483,485,481,481,140300,67719000
2015-06-26,491,491,488,489,53200,26057900
2015-06-25,490,491,487,488,52400,25623200
2015-06-24,488,495,487,488,122100,59692700
2015-06-23,489,493,487,492,69300,33897300
2015-06-22,486,490,485,487,67000,32625600
2015-06-19,491,493,484,484,162600,79181400
2015-06-18,493,495,490,491,47200,23252700
2015-06-17,493,496,492,493,44800,22116900
2015-06-16,497,500,489,492,176600,87049200
2015-06-15,500,500,494,497,78700,39140700
2015-06-12,492,502,490,501,262700,129733700
2015-06-11,505,506,484,489,618200,304415800
2015-06-10,516,520,508,515,100000,51259100
2015-06-09,517,519,510,511,62000,31868600
2015-06-08,525,525,516,517,56300,29229100
2015-06-05,519,523,518,521,48300,25129100
2015-06-04,524,524,519,520,45100,23513400
2015-06-03,518,523,515,523,63900,33211700
2015-06-02,513,519,511,518,60500,31187800
2015-06-01,511,515,511,513,47900,24548100
2015-05-29,510,514,510,513,29900,15309400
2015-05-28,513,514,508,510,57800,29576000
2015-05-27,507,512,507,512,50900,25954100
2015-05-26,516,516,510,511,41800,21418600
2015-05-25,518,518,510,514,67900,34873400
2015-05-22,509,515,509,514,42400,21735500
2015-05-21,512,514,508,509,86000,43952000
2015-05-20,509,513,509,510,48400,24717500
2015-05-19,512,515,509,511,79400,40578100
2015-05-18,528,528,510,514,183100,94389700
2015-05-15,523,529,521,523,47200,24768700
2015-05-14,523,525,519,520,72600,37850800
2015-05-13,530,531,525,528,59500,31426700
2015-05-12,523,530,523,529,45800,24128700
2015-05-11,530,530,524,526,58200,30680300
2015-05-08,523,528,521,524,62100,32624700
2015-05-07,515,524,515,520,79500,41302800
2015-05-01,520,522,518,520,116300,60457400
2015-04-30,522,528,522,524,65800,34507100
2015-04-28,524,528,522,526,89600,47028200
2015-04-27,527,530,522,524,130500,68500700
2015-04-24,527,527,523,525,61700,32381100
2015-04-23,528,528,520,524,176400,92258500
