1662-T,東証1部,石油資源,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,3265,3285,3190,3280,177800,579024000
2015-10-01,3180,3330,3175,3285,268700,878682000
2015-09-30,3100,3175,3090,3145,415800,1301274500
2015-09-29,3150,3150,3050,3060,387000,1194837500
2015-09-28,3270,3270,3205,3235,215500,696047000
2015-09-25,3265,3305,3230,3300,192400,628689000
2015-09-24,3255,3295,3220,3275,195700,639400000
2015-09-18,3370,3375,3305,3340,223600,745184000
2015-09-17,3380,3445,3380,3430,250000,854972500
2015-09-16,3330,3370,3290,3315,218200,725600500
2015-09-15,3265,3355,3260,3310,225000,744992000
2015-09-14,3360,3360,3250,3335,357700,1182897500
2015-09-11,3365,3400,3345,3365,362100,1220462500
2015-09-10,3515,3555,3385,3410,380200,1300647000
2015-09-09,3565,3650,3550,3635,349200,1258850000
2015-09-08,3400,3490,3390,3445,218100,753697000
2015-09-07,3350,3450,3335,3400,210500,715414500
2015-09-04,3485,3485,3330,3365,207500,703019000
2015-09-03,3410,3515,3405,3465,264500,921128500
2015-09-02,3385,3440,3345,3375,289500,980955000
2015-09-01,3570,3595,3460,3470,294600,1038223500
2015-08-31,3525,3595,3525,3570,476000,1695934000
2015-08-28,3460,3585,3440,3480,423100,1489333500
2015-08-27,3345,3370,3305,3340,330700,1105988500
2015-08-26,3295,3320,3225,3305,547100,1797080000
2015-08-25,3080,3275,3045,3165,497700,1576490500
2015-08-24,3355,3375,3225,3240,417700,1373574000
2015-08-21,3455,3505,3420,3425,329300,1136891500
2015-08-20,3610,3625,3455,3480,570500,1997891000
2015-08-19,3715,3745,3665,3665,354300,1310776000
2015-08-18,3755,3775,3730,3740,168600,631836500
2015-08-17,3810,3820,3750,3785,193700,731529500
2015-08-14,3850,3860,3800,3830,206800,791016500
2015-08-13,3880,3935,3850,3885,167400,651618500
2015-08-12,3915,3940,3825,3845,274100,1058426500
2015-08-11,4000,4020,3950,3985,344100,1373802500
2015-08-10,3895,3960,3860,3960,246700,965658000
2015-08-07,3845,3970,3810,3965,353200,1376082500
2015-08-06,3805,3845,3755,3825,144800,551476000
2015-08-05,3825,3860,3770,3780,195200,742361500
2015-08-04,3810,3810,3755,3810,206600,781310500
2015-08-03,3870,3875,3795,3835,202700,777067500
2015-07-31,3845,3890,3795,3885,258900,1000002000
2015-07-30,3695,3860,3690,3845,359800,1369095500
2015-07-29,3660,3685,3635,3670,154500,566018000
2015-07-28,3610,3655,3590,3625,241800,876974000
2015-07-27,3670,3690,3625,3650,137700,502147500
2015-07-24,3680,3740,3665,3680,142800,526642000
2015-07-23,3685,3700,3660,3700,174800,643067000
2015-07-22,3740,3750,3685,3710,287400,1066955500
2015-07-21,3790,3790,3740,3775,184700,694920500
2015-07-17,3835,3835,3770,3795,142500,541085500
2015-07-16,3850,3855,3810,3840,173800,665199500
2015-07-15,3865,3915,3855,3885,267900,1040509500
2015-07-14,3720,3835,3700,3830,341700,1297645000
2015-07-13,3690,3740,3650,3660,191300,704535500
2015-07-10,3715,3730,3685,3700,166900,618198500
2015-07-09,3640,3700,3580,3685,303300,1104976000
2015-07-08,3715,3760,3695,3695,248200,922103000
2015-07-07,3750,3765,3705,3730,357200,1331737000
2015-07-06,3800,3810,3760,3760,236000,891516000
2015-07-03,3875,3885,3825,3825,265200,1019598500
2015-07-02,3875,3935,3875,3890,201800,787326500
2015-07-01,3925,3925,3865,3890,181300,704517000
2015-06-30,3910,3925,3875,3895,300800,1173080500
2015-06-29,3870,3915,3860,3870,285200,1106265000
2015-06-26,3920,3945,3880,3935,311000,1219547000
2015-06-25,3885,3955,3885,3940,325900,1276831000
