3521-T,東証1部,エコナックHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,67,67,65,67,1415000,93515000
2015-10-01,66,69,65,66,2881000,193615000
2015-09-30,65,66,65,65,992000,65048000
2015-09-29,67,68,64,65,2416000,158664000
2015-09-28,67,70,66,68,2090000,141166000
2015-09-25,66,68,65,67,2218000,146631000
2015-09-24,67,67,65,65,2542000,168224000
2015-09-18,70,70,68,68,3541000,243888000
2015-09-17,77,78,70,71,9461000,694668000
2015-09-16,77,81,72,77,25046000,1935981000
2015-09-15,70,78,68,77,8919000,654124000
2015-09-14,68,73,68,70,4838000,341065000
2015-09-11,69,71,68,69,2673000,184919000
2015-09-10,68,72,66,70,3978000,274900000
2015-09-09,69,70,67,68,3384000,231829000
2015-09-08,70,71,64,65,3731000,250837000
2015-09-07,72,73,70,70,3561000,253438000
2015-09-04,78,81,73,73,6613000,507054000
2015-09-03,77,80,74,78,5759000,446192000
2015-09-02,76,77,75,76,1684000,127856000
2015-09-01,80,82,75,76,4738000,370474000
2015-08-31,79,83,78,80,3574000,285343000
2015-08-28,78,81,78,80,3873000,306189000
2015-08-27,80,82,77,77,7023000,556167000
2015-08-26,78,82,77,80,7086000,562532000
2015-08-25,76,82,71,78,11620000,895228000
2015-08-24,83,87,73,74,14727000,1184802000
2015-08-21,85,87,81,82,11654000,978135000
2015-08-20,95,96,90,90,8701000,805462000
2015-08-19,101,102,95,95,9114000,892176000
2015-08-18,105,112,100,101,23150000,2423082000
2015-08-17,111,113,103,105,21452000,2339874000
2015-08-14,97,115,95,114,28234000,3020875000
2015-08-13,101,103,96,97,7186000,714078000
2015-08-12,100,103,98,101,8857000,890324000
2015-08-11,96,100,94,99,6366000,619231000
2015-08-10,99,102,95,97,8068000,786629000
2015-08-07,98,102,98,101,4988000,496857000
2015-08-06,96,105,95,101,8518000,848877000
2015-08-05,103,104,94,97,13945000,1380699000
2015-08-04,110,111,102,103,12353000,1309317000
2015-08-03,105,111,103,107,10745000,1163440000
2015-07-31,106,109,101,104,13447000,1415520000
2015-07-30,108,112,104,106,16857000,1800347000
2015-07-29,125,128,108,109,22240000,2571946000
2015-07-28,126,131,122,127,14674000,1863375000
2015-07-27,137,144,131,136,19518000,2691084000
2015-07-24,133,137,127,133,15641000,2067376000
2015-07-23,141,142,126,133,31915000,4262841000
2015-07-22,164,169,131,135,45289000,6858331000
2015-07-21,150,170,150,169,34125000,5434601000
2015-07-17,143,152,141,148,34092000,4990774000
2015-07-16,142,150,139,146,44049000,6383254000
2015-07-15,127,150,124,150,79236000,11181244000
2015-07-14,132,138,123,128,64281000,8469656000
2015-07-13,111,133,109,131,56667000,6785460000
2015-07-10,103,110,102,107,26788000,2832440000
2015-07-09,93,108,86,105,25013000,2406207000
2015-07-08,96,100,93,97,19281000,1857263000
2015-07-07,93,98,91,93,12545000,1184036000
2015-07-06,98,103,90,92,21144000,2035533000
2015-07-03,100,105,93,98,26354000,2598612000
2015-07-02,115,116,96,100,40447000,4265760000
2015-07-01,120,124,112,120,60331000,7127962000
2015-06-30,106,116,98,113,92342000,9830543000
2015-06-29,87,110,87,97,86875000,8754365000
2015-06-26,93,100,86,90,62827000,5835782000
2015-06-25,78,98,75,98,66355000,5683124000
2015-06-24,72,84,69,71,44629000,3398620000
2015-06-23,62,69,61,68,8366000,547266000
2015-06-22,62,62,60,61,1905000,117171000
2015-06-19,65,65,61,62,4097000,257921000
2015-06-18,62,64,61,64,3096000,193576000
2015-06-17,60,65,59,63,6277000,388056000
2015-06-16,59,60,58,60,1634000,96661000
2015-06-15,58,60,57,60,2327000,136200000
2015-06-12,58,59,58,58,924000,53614000
2015-06-11,58,59,58,59,1706000,99144000
2015-06-10,60,60,57,57,2604000,153421000
2015-06-09,57,61,57,60,3009000,176075000
2015-06-08,59,59,57,57,1633000,94867000
2015-06-05,59,60,58,59,1410000,83132000
2015-06-04,60,60,59,60,1120000,66658000
2015-06-03,60,61,59,60,2771000,165807000
2015-06-02,58,61,56,61,4154000,243624000
2015-06-01,56,58,55,58,2322000,130973000
2015-05-29,55,56,55,55,965000,53115000
2015-05-28,55,56,55,55,1026000,56502000
2015-05-27,56,56,55,55,963000,53610000
2015-05-26,57,57,55,55,1082000,61178000
2015-05-25,56,57,56,56,1172000,65797000
2015-05-22,56,58,56,56,1498000,84723000
2015-05-21,56,57,56,57,1279000,71632000
2015-05-20,56,56,55,55,1271000,70628000
2015-05-19,56,56,55,56,1345000,74943000
2015-05-18,54,57,54,56,1440000,78899000
2015-05-15,55,56,55,55,1164000,64022000
2015-05-14,54,56,54,55,1352000,73798000
2015-05-13,54,57,54,55,1616000,87984000
2015-05-12,54,54,53,53,1201000,64393000
2015-05-11,55,55,53,53,1271000,69176000
2015-05-08,54,55,54,55,1192000,64525000
2015-05-07,54,55,54,54,1331000,71884000
2015-05-01,54,55,54,55,1742000,94161000
2015-04-30,55,55,54,55,1318000,72328000
2015-04-28,56,56,55,55,865000,48082000
2015-04-27,57,57,56,56,888000,50124000
2015-04-24,57,57,56,56,1270000,71742000
2015-04-23,58,58,56,56,1251000,71852000
2015-04-22,57,58,56,58,997000,56562000
2015-04-21,57,57,56,57,877000,49872000
2015-04-20,58,58,57,57,603000,34634000
2015-04-17,57,58,56,58,861000,49225000
2015-04-16,58,58,57,57,1009000,57977000
2015-04-15,57,58,56,57,1021000,58264000
2015-04-14,57,58,56,57,1151000,65574000
2015-04-13,57,58,56,57,1665000,95024000
2015-04-10,58,58,57,57,987000,57078000
2015-04-09,59,59,58,59,949000,55739000
2015-04-08,60,60,58,58,1526000,89966000
2015-04-07,57,60,56,60,2515000,146553000
2015-04-06,56,57,55,57,1329000,74469000
2015-04-03,56,57,55,56,1105000,62102000
2015-04-02,56,57,55,57,1483000,83216000
2015-04-01,56,56,55,56,1411000,78544000
2015-03-31,58,58,55,55,1314000,73945000
2015-03-30,59,59,57,57,1259000,73048000
2015-03-27,59,60,58,58,1201000,70532000
2015-03-26,58,59,57,57,900000,52182000
2015-03-25,60,60,58,58,1159000,68849000
2015-03-24,61,61,59,59,2032000,122311000
2015-03-23,59,63,59,60,3176000,192457000
2015-03-20,58,59,57,58,1093000,63398000
2015-03-19,58,59,57,58,1275000,73426000
2015-03-18,57,58,57,58,1131000,64492000
2015-03-17,57,58,56,56,962000,54807000
2015-03-16,58,59,57,57,1829000,105837000
2015-03-13,60,61,59,59,1832000,110291000
2015-03-12,59,60,59,60,1994000,117727000
2015-03-11,57,59,57,59,1670000,95898000
2015-03-10,58,59,56,58,2043000,117186000
2015-03-09,58,59,56,58,2158000,124127000
2015-03-06,56,58,55,57,2911000,164249000
2015-03-05,53,57,53,56,2226000,121469000
2015-03-04,54,55,53,53,1624000,87151000
2015-03-03,54,56,53,54,2421000,130845000
2015-03-02,54,55,53,54,1396000,75295000
2015-02-27,56,56,54,55,1961000,107603000
2015-02-26,54,56,54,56,2710000,148119000
2015-02-25,54,57,54,54,4128000,228515000
2015-02-24,54,55,53,55,836000,45142000
2015-02-23,55,55,53,53,1079000,58762000
2015-02-20,55,55,54,55,551000,30167000
2015-02-19,53,55,52,55,1343000,71390000
2015-02-18,54,54,53,53,967000,51896000
2015-02-17,53,54,53,53,882000,46860000
2015-02-16,54,55,53,53,1718000,92439000
2015-02-13,55,55,53,53,1287000,70023000
2015-02-12,55,56,54,54,1151000,63130000
2015-02-10,54,55,54,55,978000,53140000
2015-02-09,56,56,54,54,874000,48538000
2015-02-06,53,56,53,56,2264000,123131000
2015-02-05,53,54,52,54,1137000,60430000
2015-02-04,52,54,52,54,943000,49939000
2015-02-03,53,53,52,52,1389000,73385000
2015-02-02,52,53,51,53,1436000,74732000
2015-01-30,54,55,53,54,1812000,97163000
2015-01-29,56,56,53,53,1712000,93191000
2015-01-28,56,57,55,56,1629000,91300000
2015-01-27,54,58,53,56,3958000,220752000
2015-01-26,52,54,52,53,1384000,72370000
2015-01-23,51,55,51,54,1803000,95626000
2015-01-22,52,52,51,51,1071000,55204000
2015-01-21,52,52,51,51,1004000,51736000
