7447-T,東証1部,ナガイレーベ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,2155,2173,2007,2060,166700,344150800
2015-10-01,2238,2270,2165,2255,62700,139969100
2015-09-30,2237,2247,2185,2210,50600,111843800
2015-09-29,2261,2278,2156,2187,77900,171616100
2015-09-28,2230,2274,2201,2253,52800,118585500
2015-09-25,2173,2230,2173,2230,63600,140837000
2015-09-24,2181,2222,2172,2188,78000,171307500
2015-09-18,2275,2275,2197,2206,61600,136706000
2015-09-17,2285,2295,2251,2284,38800,88338200
2015-09-16,2287,2296,2246,2278,45400,103086200
2015-09-15,2244,2272,2230,2256,34600,78144200
2015-09-14,2282,2286,2237,2240,50600,114136900
2015-09-11,2185,2275,2181,2248,96800,214666800
2015-09-10,2217,2262,2199,2235,39900,88913100
2015-09-09,2202,2254,2200,2249,47800,106458200
2015-09-08,2201,2226,2151,2152,33400,72854200
2015-09-07,2215,2217,2169,2198,32200,70736900
2015-09-04,2300,2300,2210,2224,39500,88575000
2015-09-03,2315,2335,2200,2282,58300,133966900
2015-09-02,2310,2370,2302,2315,53800,125297700
2015-09-01,2468,2468,2359,2378,69000,165675400
2015-08-31,2421,2458,2392,2458,64900,157955200
2015-08-28,2420,2433,2367,2411,99800,239882800
2015-08-27,2447,2471,2365,2367,201500,486878000
2015-08-26,2501,2543,2478,2520,214200,536273800
2015-08-25,2431,2571,2405,2472,158300,395378800
2015-08-24,2518,2610,2481,2481,139700,352094400
2015-08-21,2700,2701,2613,2615,166000,439417400
2015-08-20,2710,2749,2707,2707,59600,162302700
2015-08-19,2780,2780,2718,2725,68900,188899100
2015-08-18,2805,2806,2761,2782,49300,137358000
2015-08-17,2800,2828,2797,2805,49500,138856100
2015-08-14,2798,2816,2780,2794,38200,106809700
2015-08-13,2775,2810,2742,2798,55900,155276000
2015-08-12,2733,2810,2729,2786,77500,215106900
2015-08-11,2749,2760,2719,2743,60900,167021500
2015-08-10,2701,2740,2695,2732,44500,120861200
2015-08-07,2720,2720,2682,2702,43800,118256800
2015-08-06,2727,2746,2711,2731,52600,143894900
2015-08-05,2666,2721,2661,2694,46800,126100400
2015-08-04,2661,2689,2655,2676,33400,89328800
2015-08-03,2680,2689,2658,2677,23000,61446700
2015-07-31,2695,2700,2670,2675,26200,70290000
2015-07-30,2682,2726,2676,2680,46000,123765500
2015-07-29,2681,2719,2671,2688,48600,130878200
2015-07-28,2645,2671,2632,2656,52000,137878500
2015-07-27,2680,2680,2631,2656,49000,130187100
2015-07-24,2650,2679,2640,2670,37600,100118500
2015-07-23,2641,2670,2634,2650,45700,121114700
2015-07-22,2665,2665,2639,2641,40400,106942100
2015-07-21,2667,2709,2667,2685,30400,81698000
2015-07-17,2665,2680,2650,2667,29500,78555700
2015-07-16,2649,2694,2649,2680,52900,141716200
2015-07-15,2686,2699,2628,2636,75100,199950200
2015-07-14,2627,2699,2583,2685,78700,209513900
2015-07-13,2465,2535,2455,2527,60000,149788000
2015-07-10,2460,2495,2360,2450,197200,483427800
2015-07-09,2303,2316,2182,2260,39600,89491000
2015-07-08,2342,2354,2303,2303,29700,68908100
2015-07-07,2365,2377,2341,2343,20800,48853700
2015-07-06,2325,2343,2318,2322,29400,68400800
2015-07-03,2433,2433,2378,2379,9800,23474800
2015-07-02,2417,2417,2369,2386,19400,46357500
2015-07-01,2365,2393,2355,2371,17200,40820300
2015-06-30,2350,2385,2320,2352,54400,127672500
2015-06-29,2356,2470,2351,2394,43000,103206200
2015-06-26,2466,2486,2425,2438,26900,65770100
2015-06-25,2494,2501,2441,2452,16800,41635900
2015-06-24,2499,2509,2478,2495,37300,93116400
2015-06-23,2350,2478,2350,2469,53600,130982100
2015-06-22,2311,2332,2306,2321,17100,39588400
2015-06-19,2322,2344,2309,2309,20100,46542600
2015-06-18,2332,2349,2302,2302,11500,26597900
2015-06-17,2306,2330,2306,2323,11100,25757600
2015-06-16,2344,2344,2306,2309,15500,35964100
2015-06-15,2376,2382,2355,2356,11300,26747600
2015-06-12,2376,2446,2353,2408,82600,197178600
2015-06-11,2289,2327,2285,2321,17400,40216600
2015-06-10,2296,2314,2283,2284,19200,44049900
2015-06-09,2286,2324,2285,2288,29100,67034400
2015-06-08,2316,2325,2284,2305,11200,25801200
2015-06-05,2320,2360,2306,2314,22000,51028700
2015-06-04,2360,2389,2335,2341,16900,39980200
2015-06-03,2314,2366,2314,2354,18700,43972900
2015-06-02,2297,2345,2297,2326,14200,33024200
2015-06-01,2268,2330,2268,2325,14300,33013500
2015-05-29,2301,2301,2257,2268,39900,90745300
2015-05-28,2305,2308,2298,2300,7600,17498400
2015-05-27,2301,2304,2288,2300,7500,17223200
2015-05-26,2305,2305,2278,2286,13500,30921700
2015-05-25,2310,2327,2286,2299,9700,22366500
2015-05-22,2302,2302,2257,2277,20900,47493600
2015-05-21,2332,2332,2290,2295,11700,27015000
2015-05-20,2310,2332,2292,2332,23700,54888500
2015-05-19,2295,2319,2273,2305,21800,50090000
2015-05-18,2284,2298,2271,2298,13100,29985500
2015-05-15,2207,2270,2207,2261,23200,52306000
