2181-T,東証1部,テンプHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,5370,5630,5350,5540,303700,1679243000
2015-10-01,5370,5470,5300,5390,484100,2598464000
2015-09-30,5300,5560,5250,5440,658100,3594898000
2015-09-29,5100,5220,5050,5140,400500,2061625000
2015-09-28,5350,5350,5200,5240,425400,2240156000
2015-09-25,5070,5340,5060,5310,658200,3433025000
2015-09-24,4895,5120,4860,4955,298800,1495894000
2015-09-18,4975,5030,4895,4945,274700,1363042500
2015-09-17,4955,5010,4865,4975,253100,1253866500
2015-09-16,4945,4950,4800,4940,216100,1058139500
2015-09-15,5070,5100,4895,4935,308000,1530562000
2015-09-14,4890,5220,4860,5070,663100,3362798000
2015-09-11,4625,4925,4625,4790,496700,2381722500
2015-09-10,4680,4805,4640,4765,300900,1428027500
2015-09-09,4680,4800,4615,4800,350900,1664892500
2015-09-08,4755,4810,4495,4515,432100,1977214500
2015-09-07,4885,4885,4720,4755,420900,2007294000
2015-09-04,5080,5080,4885,4950,191800,953018000
2015-09-03,5110,5160,5000,5010,266800,1350419000
2015-09-02,5120,5290,5050,5130,306300,1582185000
2015-09-01,5390,5420,5210,5220,314600,1663062000
2015-08-31,5250,5450,5120,5420,393500,2101230000
2015-08-28,5210,5360,5200,5300,371700,1960894000
2015-08-27,4965,5070,4940,4960,301600,1507766000
2015-08-26,4790,4920,4730,4875,417800,2014163500
2015-08-25,4770,5030,4620,4790,574500,2774371000
2015-08-24,5030,5140,4840,4840,309100,1530970000
2015-08-21,5190,5280,5140,5210,283700,1479407000
2015-08-20,5470,5520,5350,5350,339800,1835742000
2015-08-19,5650,5650,5450,5500,372800,2061165000
2015-08-18,5720,5770,5610,5660,208700,1185152000
2015-08-17,5530,5730,5530,5720,214600,1215509000
2015-08-14,5610,5670,5490,5550,355200,1977740000
2015-08-13,5580,5720,5480,5690,394900,2215104000
2015-08-12,5410,5740,5400,5580,939400,5240896000
2015-08-11,5190,5190,5040,5120,264100,1348638000
2015-08-10,5080,5200,5050,5160,165100,849866000
2015-08-07,5040,5110,5020,5090,192300,975699000
2015-08-06,5270,5270,5020,5020,260600,1330014000
2015-08-05,5240,5270,5100,5230,325500,1689540000
2015-08-04,5160,5330,5100,5280,325000,1700658000
2015-08-03,5150,5210,5100,5130,167700,863485000
2015-07-31,5170,5170,5060,5130,182800,936042000
2015-07-30,5080,5180,5030,5130,256500,1311946000
2015-07-29,5100,5170,5060,5150,243700,1249141000
2015-07-28,4955,5060,4850,5030,420300,2078043500
2015-07-27,5110,5140,5010,5030,240200,1214480000
2015-07-24,5090,5180,5020,5150,341300,1746645000
2015-07-23,5170,5240,5110,5130,577100,2970768000
2015-07-22,5200,5290,5170,5190,620500,3239002000
2015-07-21,4960,5250,4955,5200,493400,2536286500
2015-07-17,4905,5010,4860,4960,463000,2290486000
2015-07-16,4930,5020,4885,4900,338900,1674204500
2015-07-15,4795,4940,4755,4925,414300,2028093500
2015-07-14,4790,4800,4705,4750,253700,1204853500
2015-07-13,4575,4740,4565,4700,421400,1972672000
2015-07-10,4575,4950,4440,4485,447400,2056330500
2015-07-09,4450,4515,4275,4505,363300,1608526500
2015-07-08,4585,4650,4500,4520,399800,1822669000
2015-07-07,4475,4570,4465,4560,234300,1063075000
2015-07-06,4370,4470,4360,4430,197600,876119000
2015-07-03,4405,4430,4315,4425,196700,861483000
2015-07-02,4480,4495,4405,4430,242800,1076087000
2015-07-01,4395,4465,4335,4440,269300,1193803500
2015-06-30,4315,4440,4315,4420,300900,1322696000
2015-06-29,4260,4370,4255,4285,193700,834179000
2015-06-26,4400,4425,4335,4400,210500,921661500
2015-06-25,4405,4425,4370,4385,192400,845709000
2015-06-24,4435,4455,4380,4405,402600,1776198000
2015-06-23,4605,4605,4415,4435,416200,1861872500
2015-06-22,4545,4625,4530,4570,346400,1581205500
2015-06-19,4475,4560,4440,4525,332900,1498281000
2015-06-18,4365,4425,4365,4405,296900,1305852500
2015-06-17,4375,4425,4345,4375,121400,531626500
2015-06-16,4385,4410,4345,4380,128700,563633000
2015-06-15,4365,4430,4365,4420,113100,497585000
2015-06-12,4475,4580,4425,4440,805100,3606355000
2015-06-11,4245,4385,4235,4385,229300,991408500
2015-06-10,4190,4305,4185,4255,288900,1229310500
2015-06-09,4285,4295,4205,4215,240500,1019070500
2015-06-08,4345,4365,4315,4340,226500,982210000
2015-06-05,4340,4405,4340,4365,246700,1078548000
2015-06-04,4350,4465,4350,4405,327700,1447836000
2015-06-03,4335,4345,4270,4320,355500,1531436000
2015-06-02,4205,4300,4205,4290,309600,1317492000
2015-06-01,4290,4315,4215,4235,430200,1828663000
2015-05-29,4300,4445,4275,4385,573100,2508970500
2015-05-28,4360,4370,4285,4300,186100,804221000
2015-05-27,4295,4350,4265,4330,173000,747174000
2015-05-26,4320,4355,4290,4300,138900,598915000
2015-05-25,4350,4350,4225,4260,271700,1158804000
2015-05-22,4270,4320,4210,4310,267500,1142901500
2015-05-21,4505,4520,4295,4305,490500,2154760500
2015-05-20,4275,4375,4275,4365,430600,1868532000
2015-05-19,4245,4295,4200,4275,284500,1212686500
2015-05-18,4175,4220,4145,4215,243700,1020901500
2015-05-15,4115,4175,4110,4155,353600,1468692000
2015-05-14,4055,4130,4050,4065,362500,1483999000
2015-05-13,3935,4140,3915,4075,1248500,5038810000
2015-05-12,3775,3805,3765,3795,229700,869796000
2015-05-11,3835,3855,3765,3780,225200,852539500
2015-05-08,3755,3845,3750,3805,219600,835286000
2015-05-07,3755,3800,3705,3745,427200,1593417000
2015-05-01,3790,3835,3760,3800,269300,1019322500
2015-04-30,3870,3880,3795,3825,338600,1300027000
2015-04-28,3935,3975,3890,3900,273700,1072950000
2015-04-27,3940,3940,3865,3890,286000,1112090000
2015-04-24,4000,4020,3920,3945,222900,880853500
2015-04-23,4080,4150,4025,4035,417600,1704424500
2015-04-22,4070,4085,3990,4060,443800,1795387500
2015-04-21,3970,4045,3935,4020,323500,1293376000
2015-04-20,3895,3920,3870,3910,312200,1217757000
2015-04-17,3910,4005,3910,3950,574400,2269739500
2015-04-16,3860,3890,3835,3890,438000,1691719500
2015-04-15,3950,3965,3835,3860,278500,1081725000
2015-04-14,3960,3990,3950,3950,111600,442118500
2015-04-13,3990,4010,3925,3960,149000,590543500
2015-04-10,4055,4055,3960,3990,215800,862111500
2015-04-09,4050,4090,4020,4050,305700,1235499000
2015-04-08,3955,4025,3955,4015,355700,1422404500
2015-04-07,3970,3975,3870,3910,459700,1794304500
2015-04-06,3965,3985,3925,3935,133100,524649000
2015-04-03,3950,4000,3930,3970,311300,1233539000
2015-04-02,4000,4010,3905,3935,459900,1816054500
2015-04-01,4090,4115,3910,3955,698700,2775491500
2015-03-31,4190,4245,4135,4160,441300,1851181000
2015-03-30,4095,4150,4050,4125,562300,2315549500
2015-03-27,4065,4120,4010,4040,217100,883980000
2015-03-26,4090,4100,4050,4075,226400,923255000
2015-03-25,4195,4195,4105,4150,186800,774895000
2015-03-24,4185,4250,4185,4200,228300,959847500
2015-03-23,4280,4315,4200,4225,271600,1152137500
2015-03-20,4165,4220,4150,4210,299300,1254867500
2015-03-19,4100,4185,4035,4165,515500,2127997000
2015-03-18,4100,4160,4040,4070,308200,1256709000
2015-03-17,4020,4100,4015,4075,538100,2181019500
2015-03-16,3865,4000,3865,3970,408800,1619053500
2015-03-13,3975,3975,3890,3910,476700,1874983500
2015-03-12,3835,3955,3825,3950,351400,1372773000
2015-03-11,3965,3965,3835,3850,353600,1373353000
2015-03-10,3920,3930,3835,3875,182100,704075500
2015-03-09,3935,3940,3885,3890,156900,612404000
2015-03-06,3925,3965,3905,3940,278500,1097638500
2015-03-05,3985,3990,3910,3915,214900,844620000
2015-03-04,4000,4015,3935,3980,280100,1116179500
2015-03-03,4045,4070,4030,4050,352400,1427115000
2015-03-02,4065,4095,4030,4050,444500,1805277500
2015-02-27,3990,4080,3985,4025,406300,1639870500
2015-02-26,3955,4050,3880,4030,264800,1060978500
2015-02-25,4010,4030,3975,4000,517600,2069964500
2015-02-24,3890,3980,3875,3950,475000,1875505500
2015-02-23,3845,3885,3810,3885,299500,1155497500
2015-02-20,3790,3840,3750,3825,296500,1125947500
2015-02-19,3725,3790,3725,3760,224300,843179500
2015-02-18,3690,3800,3690,3725,508000,1900043500
2015-02-17,3815,3830,3690,3695,360200,1345130500
2015-02-16,3850,3855,3710,3775,313100,1181739000
2015-02-13,3700,3805,3655,3750,366700,1376372000
2015-02-12,3830,3830,3675,3705,489700,1821952000
2015-02-10,3800,3820,3750,3795,260400,984728000
2015-02-09,3840,3850,3785,3815,137300,522843000
2015-02-06,3780,3850,3770,3805,185500,705280500
2015-02-05,3945,3970,3755,3770,402600,1541647000
2015-02-04,3935,3985,3915,3950,235700,931652000
2015-02-03,4080,4080,3815,3870,507600,1981286500
2015-02-02,3955,4075,3955,4075,218000,878771500
2015-01-30,4015,4070,4005,4010,171500,689754500
2015-01-29,4005,4070,3990,4005,162000,651645500
2015-01-28,4025,4065,4020,4055,190700,772132000
2015-01-27,4080,4110,4045,4065,205600,836063500
2015-01-26,4020,4115,4015,4045,320900,1300036000
2015-01-23,4100,4100,4035,4080,201400,819091500
2015-01-22,4110,4110,4025,4060,271000,1100539500
2015-01-21,4065,4140,4020,4115,408400,1670318000
2015-01-20,3995,4095,3985,4095,333500,1352676500
2015-01-19,3935,3980,3870,3965,303700,1197656500
2015-01-16,3820,3915,3820,3915,307900,1190837000
2015-01-15,3910,3960,3865,3945,269900,1057490500
2015-01-14,3880,3905,3835,3890,204200,791363500
2015-01-13,3750,3905,3730,3885,272600,1046982500
2015-01-09,3775,3790,3730,3770,147900,555991500
2015-01-08,3760,3800,3755,3775,146100,551757500
2015-01-07,3700,3770,3700,3750,181600,681107500
2015-01-06,3780,3845,3755,3755,238100,905463000
2015-01-05,3770,3905,3760,3850,271900,1045046000
2014-12-30,3845,3855,3785,3805,273000,1042062500
2014-12-29,3885,3950,3860,3875,373700,1456259500
2014-12-26,3780,3905,3775,3885,246500,953478500
2014-12-25,3775,3790,3750,3790,177700,670158000
2014-12-24,3755,3830,3725,3810,387400,1466381000
2014-12-22,3695,3730,3645,3675,187700,688910000
2014-12-19,3640,3710,3615,3690,410300,1508554000
2014-12-18,3595,3610,3565,3590,274300,985206500
2014-12-17,3445,3540,3435,3510,434100,1524186500
2014-12-16,3560,3560,3475,3480,390300,1367410500
2014-12-15,3520,3600,3520,3560,279700,997445500
2014-12-12,3510,3560,3505,3515,308400,1087125000
2014-12-11,3565,3585,3505,3530,422300,1492129000
2014-12-10,3500,3520,3490,3495,247000,864774000
2014-12-09,3560,3640,3555,3570,363800,1307076500
2014-12-08,3645,3645,3585,3600,236900,855517000
2014-12-05,3565,3625,3550,3590,372600,1338417500
2014-12-04,3610,3645,3595,3610,194200,702728500
2014-12-03,3680,3680,3610,3615,298400,1087390500
2014-12-02,3630,3660,3590,3645,335700,1221307500
2014-12-01,3530,3640,3525,3625,345200,1244753000
2014-11-28,3460,3535,3445,3515,452400,1582921000
2014-11-27,3350,3420,3340,3415,651900,2213385500
2014-11-26,3340,3360,3315,3330,420600,1403813500
2014-11-25,3350,3365,3255,3270,336200,1103654500
2014-11-21,3330,3335,3255,3290,355000,1164224500
2014-11-20,3290,3295,3235,3275,577700,1887643000
2014-11-19,3210,3300,3200,3295,609900,1990407000
2014-11-18,3160,3215,3160,3205,763300,2433060500
2014-11-17,3175,3235,3105,3150,928700,2926721500
2014-11-14,3425,3430,3175,3230,1132400,3677950000
2014-11-13,3410,3480,3390,3400,541300,1855693000
2014-11-12,3640,3650,3485,3505,534300,1907758000
2014-11-11,3535,3580,3495,3565,369100,1306760000
2014-11-10,3600,3680,3565,3580,614200,2217181000
2014-11-07,3500,3555,3480,3530,330300,1162710500
2014-11-06,3515,3520,3440,3475,410800,1429336000
2014-11-05,3505,3530,3440,3455,598500,2074092000
2014-11-04,3650,3710,3560,3610,587100,2123721000
2014-10-31,3485,3560,3475,3550,390800,1373486500
2014-10-30,3430,3505,3430,3445,555600,1924042000
2014-10-29,3375,3435,3375,3410,182700,623033500
2014-10-28,3390,3410,3345,3390,204900,694901500
2014-10-27,3440,3440,3335,3390,303600,1026946000
2014-10-24,3310,3330,3275,3300,287000,945263000
2014-10-23,3180,3290,3180,3250,214100,693596000
2014-10-22,3205,3270,3190,3225,301400,971820500
2014-10-21,3205,3205,3145,3170,353700,1121726000
2014-10-20,3100,3185,3060,3180,422500,1326822500
2014-10-17,3000,3035,2972,2985,362300,1089614500
2014-10-16,3035,3100,3000,3000,507000,1540838000
2014-10-15,3075,3140,3060,3105,319100,989587500
2014-10-14,2996,3075,2980,3050,417900,1268993200
2014-10-10,3020,3110,3000,3100,678800,2080875500
2014-10-09,3250,3275,3140,3150,365800,1164314500
2014-10-08,3285,3295,3225,3270,444000,1446201500
2014-10-07,3385,3405,3345,3355,332400,1118825000
2014-10-06,3425,3430,3365,3390,267200,906849000
2014-10-03,3270,3415,3270,3355,528700,1769786000
2014-10-02,3340,3415,3295,3300,430800,1439842000
2014-10-01,3370,3465,3345,3445,566000,1940154000
2014-09-30,3325,3350,3275,3340,637400,2112016000
2014-09-29,3390,3400,3300,3340,401100,1341465000
2014-09-26,3370,3410,3285,3395,555400,1870753000
2014-09-25,3490,3490,3355,3430,526600,1798001500
