5947-T,東証1部,リンナイ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,9450,9540,9320,9380,134100,1258911000
2015-10-01,9200,9490,9190,9420,201400,1886396000
2015-09-30,9040,9150,8930,9100,166000,1502763000
2015-09-29,9180,9200,8870,8890,188500,1693787000
2015-09-28,9350,9490,9260,9300,181100,1692516000
2015-09-25,8860,9260,8820,9250,203900,1856832000
2015-09-24,8910,9040,8810,8810,125100,1111608000
2015-09-18,9010,9190,8980,9060,135700,1230159000
2015-09-17,9120,9140,9010,9110,188700,1713659000
2015-09-16,9220,9250,8880,9040,206200,1857901000
2015-09-15,9470,9470,9030,9110,208000,1914083000
2015-09-14,9480,9480,9280,9390,132900,1247952000
2015-09-11,9290,9480,9250,9410,257000,2409016000
2015-09-10,8950,9210,8850,9180,155400,1408939000
2015-09-09,8900,9100,8770,9100,185600,1663757000
2015-09-08,8800,8800,8530,8560,146500,1259814000
2015-09-07,8730,9010,8730,8870,195800,1737754000
2015-09-04,8840,8840,8520,8600,118500,1022308000
2015-09-03,8890,9060,8690,8710,192400,1701643000
2015-09-02,8630,8920,8610,8740,182800,1606580000
2015-09-01,9090,9120,8780,8780,187500,1679606000
2015-08-31,9000,9110,8940,9090,151900,1373898000
2015-08-28,9100,9180,8930,9000,200200,1814755000
2015-08-27,8810,9120,8770,8920,215900,1941906000
2015-08-26,8420,8730,8310,8660,200300,1713680000
2015-08-25,8450,8790,8330,8350,198500,1691619000
2015-08-24,9250,9250,8750,8750,170200,1519338000
2015-08-21,9350,9540,9320,9400,248500,2345255000
2015-08-20,9410,9540,9360,9450,88500,838574000
2015-08-19,9540,9640,9380,9430,85000,804237000
2015-08-18,9690,9740,9610,9610,69300,669584000
2015-08-17,9560,9760,9530,9730,99000,958466000
2015-08-14,9550,9600,9430,9570,56400,539247000
2015-08-13,9620,9630,9410,9550,191500,1819245000
2015-08-12,9690,9850,9690,9760,162000,1581919000
2015-08-11,9750,9780,9630,9760,95400,928178000
2015-08-10,9590,9730,9460,9730,193100,1856408000
2015-08-07,9720,9880,9700,9740,155400,1518835000
2015-08-06,9780,9980,9660,9760,241500,2371800000
2015-08-05,9480,9770,9420,9730,465100,4484917000
2015-08-04,8700,8870,8580,8790,201200,1758730000
2015-08-03,8760,8880,8710,8810,143800,1263000000
