8363-T,東証1部,北国銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,485,488,481,487,547000,265128000
2015-10-01,484,489,475,485,641000,310543000
2015-09-30,477,488,470,484,761000,368095000
2015-09-29,472,475,466,472,583000,274687000
2015-09-28,475,486,475,478,555000,266306000
2015-09-25,471,486,471,483,635000,303799000
2015-09-24,468,479,466,467,769000,362190000
2015-09-18,479,479,467,472,1127000,532111000
2015-09-17,489,489,476,485,501000,241400000
2015-09-16,480,486,473,486,613000,294940000
2015-09-15,473,483,468,474,538000,256338000
2015-09-14,468,477,466,471,436000,205571000
2015-09-11,455,471,454,468,905000,418952000
2015-09-10,462,465,456,463,603000,278251000
2015-09-09,466,474,462,473,851000,397566000
2015-09-08,456,464,455,455,599000,274823000
2015-09-07,442,458,439,457,660000,297357000
2015-09-04,447,453,440,446,943000,420525000
2015-09-03,450,459,443,443,420000,189253000
2015-09-02,446,464,444,450,818000,371760000
2015-09-01,462,465,453,453,588000,269848000
2015-08-31,446,466,440,465,1152000,528671000
2015-08-28,446,449,438,446,546000,243422000
2015-08-27,436,443,430,430,827000,359713000
2015-08-26,422,430,419,428,629000,268018000
2015-08-25,421,435,415,421,969000,411580000
2015-08-24,441,451,431,431,760000,334859000
2015-08-21,459,464,454,456,524000,239444000
2015-08-20,478,480,471,472,455000,215874000
2015-08-19,480,484,480,481,343000,165301000
2015-08-18,484,487,481,484,397000,192036000
2015-08-17,487,495,477,484,831000,401977000
2015-08-14,489,489,481,486,487000,236594000
2015-08-13,487,491,484,489,492000,239854000
2015-08-12,483,493,481,492,650000,316850000
2015-08-11,480,487,480,483,769000,371645000
2015-08-10,472,479,471,478,413000,196392000
2015-08-07,470,477,469,473,362000,171246000
2015-08-06,470,478,468,471,398000,188439000
2015-08-05,460,470,460,469,354000,165550000
2015-08-04,469,469,460,463,441000,204651000
2015-08-03,456,470,452,467,610000,282266000
2015-07-31,451,453,448,452,272000,122459000
2015-07-30,446,451,445,449,298000,133588000
2015-07-29,446,448,443,445,147000,65583000
2015-07-28,442,451,440,446,370000,165063000
2015-07-27,448,450,442,447,361000,161510000
2015-07-24,460,465,452,454,326000,148560000
2015-07-23,459,463,459,461,251000,115711000
2015-07-22,458,463,458,459,436000,200827000
2015-07-21,456,460,456,459,334000,153030000
2015-07-17,457,457,451,456,282000,128144000
2015-07-16,450,457,449,457,466000,211460000
2015-07-15,448,450,444,450,412000,184638000
2015-07-14,445,447,444,446,521000,232001000
2015-07-13,436,440,433,440,353000,154559000
2015-07-10,430,439,430,431,628000,272376000
2015-07-09,427,428,418,428,858000,363637000
2015-07-08,447,448,434,434,869000,381160000
2015-07-07,450,454,447,451,305000,137431000
2015-07-06,444,449,442,443,647000,287390000
2015-07-03,454,458,451,453,391000,177250000
2015-07-02,457,458,452,455,336000,152874000
2015-07-01,447,452,446,451,362000,162547000
2015-06-30,447,451,439,449,672000,299306000
