1975-T,東証1部,朝日工,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,413,436,413,425,22000,9371000
2015-10-01,416,418,409,413,23000,9510000
2015-09-30,428,428,398,408,42000,17289000
2015-09-29,428,428,416,419,15000,6322000
2015-09-28,437,437,428,430,15000,6485000
2015-09-25,429,436,429,436,27000,11623000
2015-09-24,434,439,430,431,29000,12569000
2015-09-18,437,437,431,436,22000,9562000
2015-09-17,434,439,434,439,20000,8742000
2015-09-16,442,442,430,438,21000,9192000
2015-09-15,440,444,435,435,20000,8800000
2015-09-14,442,444,437,437,8000,3518000
2015-09-11,443,443,438,441,47000,20784000
2015-09-10,420,438,420,438,24000,10373000
2015-09-09,425,429,425,428,11000,4706000
2015-09-08,421,424,415,416,13000,5438000
2015-09-07,418,423,415,423,31000,12986000
2015-09-04,430,434,416,418,25000,10640000
2015-09-03,439,439,428,430,13000,5629000
2015-09-02,425,443,424,438,21000,9197000
2015-09-01,435,437,427,431,31000,13415000
2015-08-31,449,455,435,443,34000,15142000
2015-08-28,439,444,433,444,19000,8366000
2015-08-27,436,443,427,430,27000,11737000
2015-08-26,430,437,417,435,47000,20099000
2015-08-25,423,431,406,414,65000,27264000
2015-08-24,436,443,427,427,69000,29877000
2015-08-21,459,459,449,450,43000,19439000
2015-08-20,466,467,460,461,33000,15330000
2015-08-19,464,467,463,465,32000,14868000
2015-08-18,460,467,460,465,33000,15336000
2015-08-17,458,458,457,457,13000,5948000
2015-08-14,455,459,454,455,21000,9571000
2015-08-13,452,455,448,452,25000,11288000
2015-08-12,460,460,452,458,12000,5473000
2015-08-11,461,463,458,461,34000,15665000
2015-08-10,444,461,444,461,51000,23127000
2015-08-07,442,446,442,444,13000,5772000
2015-08-06,445,450,444,450,24000,10756000
2015-08-05,443,447,443,447,16000,7147000
2015-08-04,445,447,445,447,10000,4461000
2015-08-03,446,446,437,444,8000,3535000
2015-07-31,435,443,435,443,12000,5294000
2015-07-30,435,435,423,432,23000,9900000
2015-07-29,441,443,439,439,23000,10124000
2015-07-28,443,443,439,440,15000,6622000
2015-07-27,440,443,440,443,8000,3533000
2015-07-24,448,448,446,447,14000,6264000
2015-07-23,443,449,442,449,12000,5366000
2015-07-22,448,448,443,443,10000,4443000
2015-07-21,451,451,449,450,17000,7659000
2015-07-17,449,452,447,451,42000,18879000
2015-07-16,447,448,446,447,29000,12973000
2015-07-15,443,446,443,445,35000,15538000
2015-07-14,442,442,439,441,16000,7050000
2015-07-13,440,440,437,439,8000,3511000
2015-07-10,431,436,431,433,36000,15624000
2015-07-09,436,436,427,429,59000,25344000
2015-07-08,444,445,438,438,30000,13200000
2015-07-07,448,449,447,448,58000,25984000
2015-07-06,445,445,440,440,22000,9724000
2015-07-03,449,449,442,445,43000,19218000
2015-07-02,446,448,443,446,28000,12473000
2015-07-01,444,445,441,443,27000,11973000
2015-06-30,446,447,441,447,75000,33401000
2015-06-29,438,441,436,439,48000,21076000
2015-06-26,444,445,442,444,21000,9314000
2015-06-25,448,449,443,444,24000,10716000
2015-06-24,441,448,440,448,102000,45223000
2015-06-23,444,447,444,446,21000,9343000
2015-06-22,443,446,441,443,31000,13748000
2015-06-19,444,444,441,443,12000,5318000
2015-06-18,442,443,441,441,9000,3977000
2015-06-17,446,446,441,442,17000,7530000
2015-06-16,446,446,443,443,14000,6228000
2015-06-15,446,446,442,445,17000,7562000
2015-06-12,443,447,443,445,57000,25280000
2015-06-11,442,446,442,444,15000,6660000
2015-06-10,441,444,441,442,10000,4419000
2015-06-09,445,445,441,441,14000,6201000
2015-06-08,447,450,446,446,9000,4028000
2015-06-05,446,447,446,446,14000,6245000
2015-06-04,452,454,449,449,21000,9447000
2015-06-03,453,455,451,452,20000,9067000
2015-06-02,456,459,450,453,25000,11323000
2015-06-01,458,458,455,456,15000,6846000
2015-05-29,456,459,456,458,15000,6857000
2015-05-28,457,460,456,456,26000,11901000
2015-05-27,453,458,453,457,27000,12291000
2015-05-26,453,456,453,454,14000,6356000
2015-05-25,453,456,453,453,20000,9072000
2015-05-22,450,453,448,453,25000,11251000
2015-05-21,452,453,449,451,25000,11285000
2015-05-20,455,457,454,454,62000,28202000
2015-05-19,448,455,448,454,45000,20369000
