8070-T,東証1部,東京産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,450,454,450,453,8500,3843600
2015-10-01,450,456,449,451,17400,7868300
2015-09-30,445,450,440,447,26800,11933200
2015-09-29,450,450,439,441,22400,9929700
2015-09-28,458,462,451,456,14300,6522100
2015-09-25,453,464,453,464,24800,11372500
2015-09-24,463,464,455,455,35300,16195700
2015-09-18,472,472,464,471,25400,11923100
2015-09-17,480,480,472,478,29600,14072100
2015-09-16,476,476,470,474,10000,4720200
2015-09-15,476,481,463,469,21100,9976300
2015-09-14,492,492,471,475,17600,8435400
2015-09-11,492,496,485,491,43900,21557200
2015-09-10,471,481,468,478,13400,6354500
2015-09-09,476,481,470,481,21700,10365100
2015-09-08,463,475,461,461,17100,7973900
2015-09-07,458,468,455,466,13600,6271400
2015-09-04,478,482,459,461,32900,15385400
2015-09-03,478,488,477,477,20100,9644800
2015-09-02,468,483,468,472,45300,21527200
2015-09-01,498,505,482,484,38100,18838600
2015-08-31,501,513,497,504,33800,17033000
2015-08-28,502,502,492,499,64700,32189200
2015-08-27,500,501,486,490,42800,21134400
2015-08-26,466,490,461,488,67900,32321900
2015-08-25,462,488,452,465,124100,57666200
2015-08-24,501,510,478,478,132700,65351600
2015-08-21,515,535,512,514,78200,40683100
2015-08-20,535,537,527,527,43900,23328000
2015-08-19,543,548,531,541,60600,32706100
2015-08-18,549,550,545,549,64300,35245900
2015-08-17,540,546,538,545,26300,14299800
2015-08-14,538,544,535,537,37600,20279200
2015-08-13,518,542,518,533,50900,27147800
2015-08-12,521,533,511,517,96800,50644600
2015-08-11,545,545,524,526,71100,38249500
2015-08-10,530,537,527,536,48700,25985200
2015-08-07,520,528,520,523,24300,12749400
2015-08-06,527,533,516,520,50900,26735700
2015-08-05,525,525,516,522,27500,14313800
2015-08-04,523,528,519,523,22300,11654600
2015-08-03,520,526,518,521,34800,18162300
2015-07-31,528,528,513,520,89400,46620500
2015-07-30,535,550,525,528,395400,211839800
2015-07-29,493,500,485,489,11700,5732100
2015-07-28,482,492,482,487,15700,7641800
2015-07-27,493,500,486,490,11300,5568400
2015-07-24,500,500,493,493,2900,1437800
2015-07-23,495,500,492,500,5900,2937800
2015-07-22,500,508,490,495,16600,8278500
2015-07-21,502,504,497,500,13100,6556000
2015-07-17,505,505,500,502,10600,5344900
2015-07-16,500,502,496,502,32200,16082400
2015-07-15,490,498,485,498,28000,13835200
2015-07-14,500,500,490,492,13200,6528900
2015-07-13,477,495,477,495,7800,3776100
2015-07-10,472,487,472,477,21200,10149900
2015-07-09,466,487,462,472,21500,10088000
2015-07-08,493,493,476,476,27600,13343800
2015-07-07,498,500,492,493,12200,6046400
2015-07-06,498,500,495,495,14200,7053200
2015-07-03,504,506,501,502,10200,5129000
2015-07-02,504,508,502,502,7300,3675300
2015-07-01,504,509,494,501,17400,8783000
2015-06-30,487,506,487,504,20200,10004600
2015-06-29,485,493,485,489,27200,13271500
2015-06-26,501,508,495,500,26500,13253000
2015-06-25,504,507,495,501,20000,10035800
2015-06-24,508,509,500,504,26000,13092000
2015-06-23,505,509,500,505,18200,9194400
2015-06-22,503,503,498,501,16600,8306700
2015-06-19,500,505,498,500,12600,6308900
2015-06-18,500,503,498,498,17000,8491500
2015-06-17,504,505,499,502,19500,9786600
2015-06-16,502,504,501,501,11900,5977000
2015-06-15,504,510,502,504,18700,9463300
2015-06-12,500,506,498,500,66800,33456400
2015-06-11,500,505,499,502,19400,9736500
2015-06-10,498,507,495,497,21700,10818600
2015-06-09,497,501,494,494,19900,9898400
2015-06-08,506,508,500,501,17100,8597200
2015-06-05,505,509,498,504,39300,19785400
2015-06-04,498,504,498,500,17000,8504600
2015-06-03,500,502,498,500,13400,6706100
2015-06-02,505,505,499,502,23300,11699200
2015-06-01,503,508,503,506,19500,9859800
2015-05-29,505,512,505,510,25900,13186600
2015-05-28,506,511,506,510,19300,9809400
2015-05-27,505,510,505,508,8100,4114900
2015-05-26,509,509,503,505,12800,6468700
2015-05-25,511,511,505,510,13300,6769600
2015-05-22,510,510,506,507,3100,1573700
2015-05-21,507,515,502,509,44000,22415700
2015-05-20,506,507,498,507,54700,27488800
2015-05-19,501,506,500,506,15800,7960500
2015-05-18,505,507,492,506,18700,9414500
2015-05-15,500,504,499,503,14300,7171200
2015-05-14,502,502,495,499,21800,10897000
2015-05-13,500,501,500,500,17400,8703700
2015-05-12,507,507,495,502,19300,9707400
2015-05-11,495,496,487,495,15700,7735600
2015-05-08,491,497,490,494,14800,7312200
2015-05-07,488,493,487,488,8400,4109200
2015-05-01,490,494,488,490,14900,7303400
2015-04-30,494,498,490,497,22800,11281400
2015-04-28,497,499,481,499,24700,12216100
2015-04-27,492,497,492,495,12000,5946100
2015-04-24,495,495,490,492,13000,6398300
2015-04-23,497,497,491,494,10800,5340800
2015-04-22,496,497,486,495,23900,11812100
2015-04-21,492,497,491,496,10200,5047600
2015-04-20,495,497,492,492,9000,4452600
2015-04-17,493,496,492,495,13900,6876600
2015-04-16,495,496,494,495,7200,3563800
2015-04-15,493,496,491,496,18400,9084700
2015-04-14,491,494,486,493,7300,3593500
2015-04-13,488,493,484,487,14700,7168500
2015-04-10,486,494,486,491,31400,15358500
2015-04-09,494,494,485,492,16200,7952800
2015-04-08,493,499,493,495,12700,6307000
2015-04-07,492,498,492,493,18300,9040300
2015-04-06,501,501,496,496,3700,1839600
2015-04-03,503,503,498,503,10500,5265500
2015-04-02,495,505,495,499,25700,12846300
2015-04-01,497,502,491,493,26300,13011500
2015-03-31,497,507,495,506,36900,18485000
2015-03-30,490,497,490,497,31300,15476200
2015-03-27,493,504,484,485,15800,7729600
2015-03-26,503,503,494,498,11900,5918800
2015-03-25,500,504,483,504,30700,15267900
2015-03-24,500,503,495,502,11000,5501400
2015-03-23,506,506,485,505,12700,6358900
2015-03-20,503,503,499,500,10900,5462300
2015-03-19,496,502,482,500,23800,11822600
2015-03-18,502,504,501,503,9000,4522500
2015-03-17,503,504,500,503,9600,4825900
2015-03-16,502,504,500,503,10000,5023400
2015-03-13,504,504,500,502,38500,19387300
2015-03-12,500,503,499,503,24400,12216900
2015-03-11,497,499,492,498,10100,5020300
2015-03-10,498,499,490,498,13800,6836400
2015-03-09,500,500,497,498,5300,2642200
2015-03-06,498,502,496,500,18000,8990000
2015-03-05,500,500,496,497,9000,4486800
2015-03-04,490,500,485,498,19500,9626700
2015-03-03,497,497,485,494,23300,11433400
2015-03-02,500,500,494,498,22800,11364400
2015-02-27,500,506,495,506,63700,31868100
2015-02-26,491,498,490,498,40200,19891300
2015-02-25,490,491,489,490,10100,4949600
2015-02-24,485,492,479,490,25400,12392900
2015-02-23,485,488,478,483,8300,4013800
2015-02-20,488,488,481,482,19800,9612000
2015-02-19,485,490,471,490,32700,15870100
2015-02-18,488,488,472,486,26600,12921400
2015-02-17,482,488,481,487,18900,9164900
2015-02-16,483,490,481,487,11400,5560200
2015-02-13,490,490,473,479,23700,11487800
2015-02-12,470,483,470,482,28400,13571000
2015-02-10,468,473,465,473,6700,3160700
2015-02-09,470,479,466,474,15100,7121700
2015-02-06,473,473,468,473,8800,4158000
2015-02-05,475,475,469,473,7600,3601300
2015-02-04,475,480,460,480,17400,8265900
2015-02-03,469,477,465,467,18800,8810400
2015-02-02,470,479,467,470,15000,7067300
2015-01-30,471,480,470,480,12700,6021200
2015-01-29,466,472,461,466,15500,7259400
2015-01-28,452,465,452,460,18500,8506100
2015-01-27,460,463,457,459,8500,3907400
2015-01-26,445,453,436,452,10100,4538200
2015-01-23,451,454,436,452,20700,9292900
2015-01-22,435,443,435,443,19300,8453100
2015-01-21,447,450,438,440,8500,3760800
2015-01-20,442,448,441,447,13500,6006100
2015-01-19,432,437,430,437,20100,8707100
2015-01-16,443,455,425,431,57000,24631900
2015-01-15,436,455,436,453,15700,7010400
2015-01-14,445,449,435,440,9600,4249600
2015-01-13,448,452,430,450,26200,11642000
2015-01-09,456,458,452,456,15300,6963400
2015-01-08,455,461,450,459,14800,6759200
2015-01-07,452,458,452,455,11900,5411700
2015-01-06,472,477,460,460,19600,9127000
2015-01-05,476,480,476,476,2900,1381800
2014-12-30,484,484,472,472,10700,5108400
2014-12-29,479,481,475,481,18300,8764800
2014-12-26,467,475,458,474,14700,6885700
2014-12-25,470,476,468,470,29100,13687800
2014-12-24,474,479,474,477,9100,4335100
2014-12-22,474,475,469,474,9900,4681800
2014-12-19,482,482,467,476,27100,12847400
2014-12-18,467,474,467,474,16000,7530500
2014-12-17,462,470,459,459,25800,11966200
2014-12-16,464,477,464,467,17900,8365600
2014-12-15,471,487,469,469,22700,10746800
2014-12-12,490,490,470,479,57900,28150200
2014-12-11,474,480,473,477,25100,11925500
2014-12-10,475,483,466,480,44900,21499500
2014-12-09,484,488,480,483,16100,7789600
2014-12-08,483,484,479,484,13600,6553000
2014-12-05,474,483,474,480,55100,26310700
2014-12-04,476,483,475,482,25300,12114000
2014-12-03,475,480,475,477,15900,7616400
2014-12-02,479,480,475,478,18900,9029900
2014-12-01,474,483,470,474,34000,16216700
2014-11-28,470,470,452,470,37300,17394600
2014-11-27,460,465,456,463,41700,19232600
2014-11-26,455,459,452,458,34500,15730500
2014-11-25,449,457,449,455,17100,7749500
2014-11-21,452,452,425,449,16900,7463100
2014-11-20,454,455,447,453,24300,10998600
2014-11-19,451,453,449,450,16700,7534900
2014-11-18,441,448,441,448,25800,11504700
2014-11-17,443,450,437,437,16200,7187500
2014-11-14,450,452,434,448,69600,31105300
2014-11-13,433,449,430,445,78300,34801900
2014-11-12,441,444,424,435,57200,25209800
2014-11-11,437,443,435,443,27700,12172500
2014-11-10,440,443,438,440,22600,9959600
2014-11-07,435,442,420,441,44100,19158400
2014-11-06,435,445,434,436,32700,14318700
2014-11-05,429,443,417,443,86100,37349800
2014-11-04,437,437,418,430,72000,31161000
2014-10-31,417,429,415,428,76800,32505200
2014-10-30,415,421,415,421,58500,24428300
2014-10-29,410,417,406,417,30200,12481200
2014-10-28,413,413,404,409,50200,20450400
2014-10-27,393,400,393,398,13500,5353300
2014-10-24,395,396,394,395,5300,2093700
2014-10-23,386,391,386,389,4400,1709900
2014-10-22,381,396,381,394,14700,5720200
2014-10-21,381,388,376,376,17600,6724400
2014-10-20,373,383,373,381,20200,7656600
2014-10-17,365,384,364,366,28400,10498500
2014-10-16,370,374,366,366,18600,6874700
2014-10-15,378,379,370,378,16300,6109700
2014-10-14,371,380,371,371,31500,11750400
2014-10-10,380,388,380,384,31500,12027400
2014-10-09,400,402,394,396,13800,5500200
2014-10-08,400,401,397,400,17000,6783100
2014-10-07,405,408,400,400,16000,6466400
2014-10-06,403,413,399,410,12900,5212800
2014-10-03,399,402,394,400,17400,6938800
2014-10-02,410,416,401,401,20800,8437100
2014-10-01,420,420,416,416,11600,4844400
2014-09-30,416,420,411,414,20600,8549200
2014-09-29,418,421,418,420,18900,7924300
2014-09-26,423,423,418,420,24400,10229100
2014-09-25,420,425,420,425,48300,20453500
