8543-T,東証1部,みなと銀,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,209,210,206,208,286000,59571000
2015-10-01,213,217,208,213,257000,54579000
2015-09-30,207,216,207,213,183000,38894000
2015-09-29,208,210,204,206,453000,93346000
2015-09-28,211,218,211,212,268000,57204000
2015-09-25,209,215,207,213,350000,74027000
2015-09-24,206,211,206,208,554000,115593000
2015-09-18,214,216,209,211,720000,151887000
2015-09-17,218,220,212,216,754000,162485000
2015-09-16,222,223,215,218,695000,152699000
2015-09-15,220,230,219,220,1141000,253964000
2015-09-14,220,224,218,220,893000,197430000
2015-09-11,215,222,213,220,2180000,474498000
2015-09-10,210,214,205,212,808000,170326000
2015-09-09,206,215,206,214,673000,141687000
2015-09-08,203,206,201,201,545000,110895000
2015-09-07,204,208,198,204,657000,133116000
2015-09-04,213,215,204,206,961000,200978000
2015-09-03,214,218,211,213,796000,170441000
2015-09-02,212,225,210,213,1058000,227593000
2015-09-01,235,235,217,218,1496000,335799000
2015-08-31,245,248,233,234,1679000,398911000
2015-08-28,240,241,234,237,1239000,294727000
2015-08-27,242,244,234,234,946000,225197000
2015-08-26,236,240,226,238,928000,215821000
2015-08-25,235,252,235,238,486000,117902000
2015-08-24,269,273,253,254,481000,127059000
2015-08-21,300,300,277,277,600000,170530000
2015-08-20,313,313,305,305,152000,46960000
2015-08-19,317,318,313,313,194000,61203000
2015-08-18,318,318,315,317,122000,38640000
2015-08-17,318,320,316,317,224000,71142000
2015-08-14,319,319,317,318,133000,42303000
2015-08-13,317,320,314,319,218000,69084000
2015-08-12,318,320,315,318,231000,73391000
2015-08-11,319,322,317,321,241000,77066000
2015-08-10,312,319,307,318,230000,71813000
2015-08-07,311,312,309,312,137000,42608000
2015-08-06,310,319,309,314,238000,74918000
2015-08-05,308,314,308,309,170000,52789000
2015-08-04,312,312,307,309,141000,43580000
2015-08-03,307,310,305,310,177000,54383000
2015-07-31,307,309,305,309,158000,48463000
2015-07-30,305,309,303,307,164000,50129000
2015-07-29,306,307,302,304,141000,42869000
2015-07-28,306,306,302,305,250000,76176000
2015-07-27,312,312,308,308,123000,38068000
2015-07-24,319,319,312,313,189000,59384000
2015-07-23,317,318,315,317,104000,32874000
2015-07-22,319,319,316,316,154000,48895000
2015-07-21,320,322,317,320,213000,68059000
2015-07-17,321,321,317,320,441000,141193000
2015-07-16,319,322,316,321,520000,165986000
2015-07-15,314,319,313,319,672000,212302000
2015-07-14,315,317,310,313,320000,100398000
2015-07-13,305,319,305,315,613000,190623000
2015-07-10,299,306,298,304,424000,128420000
2015-07-09,298,299,292,296,423000,124964000
2015-07-08,309,311,302,302,358000,109234000
2015-07-07,311,311,309,310,132000,40893000
2015-07-06,312,312,308,308,231000,71539000
2015-07-03,313,314,311,313,237000,74004000
2015-07-02,311,314,311,313,97000,30367000
2015-07-01,314,314,311,311,136000,42461000
2015-06-30,319,319,313,314,270000,84954000
2015-06-29,320,322,317,318,241000,76880000
2015-06-26,324,325,322,322,223000,72074000
2015-06-25,325,326,324,324,309000,100380000
2015-06-24,321,325,321,325,296000,95900000
2015-06-23,318,320,317,320,253000,80549000
2015-06-22,312,316,312,316,303000,95185000
2015-06-19,312,312,309,312,252000,78318000
2015-06-18,311,313,308,309,252000,78186000
2015-06-17,311,311,309,309,173000,53679000
2015-06-16,313,314,310,310,261000,81342000
2015-06-15,313,313,312,313,112000,35028000
2015-06-12,312,314,312,313,678000,211908000
2015-06-11,309,310,306,309,375000,115595000
2015-06-10,309,310,305,309,300000,92519000
2015-06-09,307,308,304,304,244000,74655000
2015-06-08,310,316,304,307,438000,135500000
2015-06-05,306,306,302,304,319000,97148000
2015-06-04,300,307,300,303,285000,86591000
2015-06-03,300,301,299,300,242000,72550000
2015-06-02,305,305,300,301,385000,116494000
2015-06-01,300,306,300,306,321000,96890000
2015-05-29,307,307,299,301,494000,149821000
2015-05-28,302,307,301,307,244000,73987000
2015-05-27,307,307,302,303,179000,54330000
2015-05-26,308,309,306,307,117000,35958000
2015-05-25,309,310,307,309,243000,75014000
2015-05-22,307,308,303,307,271000,82712000
2015-05-21,305,309,304,306,419000,128296000
2015-05-20,302,305,301,304,533000,161488000
2015-05-19,299,302,298,302,460000,138121000
2015-05-18,295,299,292,299,597000,176818000
2015-05-15,296,297,288,295,466000,136574000
2015-05-14,298,298,291,291,618000,181637000
2015-05-13,299,300,295,299,415000,123333000
2015-05-12,298,299,295,298,233000,69236000
2015-05-11,297,299,294,298,466000,138359000
2015-05-08,289,293,289,293,276000,80455000
2015-05-07,290,295,287,289,361000,104989000
2015-05-01,294,297,289,291,750000,219771000
2015-04-30,297,297,290,295,488000,143348000
2015-04-28,298,302,295,297,378000,112817000
2015-04-27,297,298,293,294,272000,80202000
2015-04-24,298,299,294,294,150000,44442000
2015-04-23,301,302,293,295,426000,126419000
2015-04-22,298,304,296,300,551000,165291000
2015-04-21,293,300,293,295,324000,95939000
2015-04-20,298,301,292,293,655000,194266000
2015-04-17,291,302,288,298,1257000,371337000
2015-04-16,279,292,279,292,513000,146400000
2015-04-15,281,282,278,278,247000,69214000
2015-04-14,280,282,279,281,158000,44284000
2015-04-13,282,282,279,280,94000,26303000
2015-04-10,283,283,279,280,317000,89204000
2015-04-09,283,283,280,281,157000,44181000
2015-04-08,281,285,280,283,323000,91266000
2015-04-07,279,284,278,279,401000,112365000
2015-04-06,282,282,277,279,198000,55202000
2015-04-03,284,284,274,283,488000,136324000
2015-04-02,280,289,280,284,475000,135202000
2015-04-01,277,281,270,280,596000,164531000
2015-03-31,281,285,276,278,592000,166807000
