8308-T,東証1部,りそなHD,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,618.1,627.3,615.5,625.9,7753900,4823529300
2015-10-01,608.0,629.7,605.0,626.7,8391400,5212376010
2015-09-30,597.7,611.2,593.2,606.3,11829800,7146032190
2015-09-29,600.3,605.7,586.5,591.8,12922500,7692653700
2015-09-28,613.9,622.1,607.1,617.8,8709900,5364680850
2015-09-25,601.7,617.6,592.3,614.8,12365200,7509784740
2015-09-24,609.0,615.7,598.4,601.5,15408000,9319342490
2015-09-18,625.0,625.1,611.5,615.6,17881800,11019430160
2015-09-17,612.5,620.5,610.0,616.9,10533800,6478182950
2015-09-16,602.0,608.8,594.3,607.6,6655500,4021332250
2015-09-15,597.9,611.2,589.5,594.2,8673800,5186609270
2015-09-14,602.8,604.7,591.4,596.5,7866300,4696690430
2015-09-11,590.0,604.1,585.7,601.3,14335400,8544599350
2015-09-10,590.0,599.2,583.6,596.8,7778100,4618163730
2015-09-09,593.5,608.8,585.4,608.8,10370800,6206509960
2015-09-08,570.1,580.4,569.7,574.1,7062000,4063928360
2015-09-07,565.0,574.5,550.0,570.0,9682600,5474348550
2015-09-04,593.3,593.3,566.8,572.8,8889700,5133957750
2015-09-03,596.7,600.1,583.1,584.2,7426000,4386901140
2015-09-02,582.9,607.4,582.4,590.5,9987300,5920659320
2015-09-01,610.0,614.9,594.4,594.4,9214000,5552003650
2015-08-31,612.0,615.6,606.4,613.8,10268900,6282462120
2015-08-28,613.0,624.5,610.7,620.0,12843800,7941934910
2015-08-27,595.0,604.6,592.3,593.4,14198200,8484788480
2015-08-26,562.9,583.7,553.3,582.6,19910700,11367587840
2015-08-25,552.0,592.9,545.0,560.6,29965400,17037443730
2015-08-24,595.0,599.8,573.0,578.2,30467300,17899155870
2015-08-21,634.5,634.9,622.0,624.4,12070000,7562640920
2015-08-20,658.0,658.4,646.1,646.2,11520500,7481074300
2015-08-19,669.0,671.5,658.0,658.6,11765300,7797350310
2015-08-18,673.8,673.9,667.2,669.0,5986500,4013068430
2015-08-17,672.0,681.7,667.2,669.6,8582200,5771455690
2015-08-14,670.8,675.0,665.6,668.2,11533500,7710067910
2015-08-13,681.4,687.3,668.0,669.4,14540600,9778843360
2015-08-12,696.0,704.0,680.2,686.0,12564600,8650787250
2015-08-11,704.1,710.6,696.6,700.0,8970100,6304702610
2015-08-10,698.0,706.0,694.2,706.0,7923500,5553839880
2015-08-07,684.1,700.7,683.4,699.8,10726500,7459894590
2015-08-06,685.0,693.0,678.5,684.6,11816500,8139926010
2015-08-05,677.4,683.9,663.9,678.0,9167800,6195904060
2015-08-04,676.4,686.5,673.1,677.5,9074000,6152870640
2015-08-03,680.3,680.8,668.4,676.4,10394400,7009439910
2015-07-31,685.9,686.9,680.8,682.2,7533900,5149855820
2015-07-30,674.4,683.9,673.3,681.7,9719800,6613787550
2015-07-29,675.0,681.9,671.8,676.5,5883400,3976944710
2015-07-28,674.0,683.0,651.9,670.5,8768200,5880494760
2015-07-27,671.1,680.3,670.1,679.4,5914100,3999010520
2015-07-24,683.0,686.9,676.1,678.7,5348200,3635614010
2015-07-23,690.9,692.9,682.7,686.7,4184400,2871328900
2015-07-22,689.5,689.5,681.6,683.5,5567300,3813792800
2015-07-21,696.1,696.9,689.1,693.8,5651400,3913650240
2015-07-17,687.7,693.2,682.4,691.5,7349700,5063338980
2015-07-16,684.0,686.0,678.1,686.0,7292700,4976739320
2015-07-15,678.9,683.8,675.6,680.8,7607900,5172929010
2015-07-14,676.2,678.9,670.4,677.9,9927600,6716528610
2015-07-13,661.5,665.3,655.2,660.9,8593300,5678806730
2015-07-10,645.0,664.6,643.4,654.7,12018500,7865466140
2015-07-09,630.0,645.7,622.0,644.0,17146900,10878866810
2015-07-08,667.0,671.6,641.3,642.3,17551200,11479874450
2015-07-07,674.0,675.5,663.5,665.5,9904800,6624290910
2015-07-06,668.1,670.3,660.0,663.5,11375900,7560832260
2015-07-03,679.8,686.9,678.6,681.6,12268400,8371471970
2015-07-02,676.7,680.8,674.2,679.8,10453600,7085591940
2015-07-01,670.9,675.2,664.1,672.7,9718200,6522470050
2015-06-30,671.0,674.4,657.7,668.5,20411200,13572824730
2015-06-29,668.2,680.7,667.0,674.4,15693900,10593881940
2015-06-26,700.0,704.8,692.0,698.2,18033300,12570712020
2015-06-25,712.0,716.9,708.6,713.3,8780200,6260295710
2015-06-24,715.0,721.8,713.0,714.4,15270100,10948409310
2015-06-23,700.0,706.0,693.8,706.0,11652100,8192501580
2015-06-22,675.2,691.4,675.2,691.3,8660300,5951898890
2015-06-19,676.1,677.2,667.5,673.4,20122300,13530305300
2015-06-18,680.8,681.4,666.6,669.9,9779800,6573112240
2015-06-17,684.2,686.2,679.7,680.9,7569700,5161876830
2015-06-16,684.9,694.5,679.2,680.3,11288300,7719697100
2015-06-15,684.0,695.3,678.1,693.2,11482700,7908286590
2015-06-12,696.7,697.0,686.8,690.1,16284200,11280465230
2015-06-11,695.0,701.0,686.4,689.3,13237300,9157273940
2015-06-10,688.8,698.0,685.9,687.5,13139300,9073829580
2015-06-09,702.0,709.0,690.5,691.5,13681100,9569992460
2015-06-08,719.7,725.3,707.2,712.3,9146900,6543636110
2015-06-05,712.5,714.7,702.1,709.3,8365700,5923285250
2015-06-04,709.7,726.7,703.5,721.2,12069100,8683074530
2015-06-03,700.2,710.9,696.1,706.3,9267200,6530118030
2015-06-02,721.0,721.3,703.0,704.8,10131000,7191305940
2015-06-01,707.1,721.4,705.2,720.4,11301800,8073684300
2015-05-29,714.0,719.6,708.0,712.8,12655600,9032273780
