1852-T,東証1部,浅沼組,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,325,337,322,325,3621000,1193820000
2015-10-01,334,334,323,327,2270000,744418000
2015-09-30,328,337,316,330,3591000,1170163000
2015-09-29,342,347,319,323,7270000,2429440000
2015-09-28,329,345,326,344,6071000,2048941000
2015-09-25,335,341,322,332,6644000,2205576000
2015-09-24,317,331,316,323,4276000,1389198000
2015-09-18,318,330,316,323,5377000,1737223000
2015-09-17,307,325,303,323,6048000,1916079000
2015-09-16,310,314,301,310,4821000,1481593000
2015-09-15,332,333,306,306,6393000,2024054000
2015-09-14,329,342,322,330,7565000,2508879000
2015-09-11,320,333,316,327,7207000,2338148000
2015-09-10,295,325,293,325,7596000,2365861000
2015-09-09,300,303,291,303,4721000,1404522000
2015-09-08,293,297,283,284,7739000,2245919000
2015-09-07,306,309,287,289,9024000,2692285000
2015-09-04,307,323,301,311,11277000,3506236000
2015-09-03,328,330,308,310,10146000,3211174000
2015-09-02,321,334,312,317,14108000,4565373000
2015-09-01,330,351,325,331,38334000,12987365000
2015-08-31,324,330,313,330,12691000,4090129000
2015-08-28,337,338,314,327,38739000,12563484000
2015-08-27,298,333,295,332,46611000,14901917000
2015-08-26,271,289,265,287,10997000,3042392000
2015-08-25,249,278,238,258,14014000,3625584000
2015-08-24,285,294,255,256,15230000,4177537000
2015-08-21,281,297,280,292,10578000,3042701000
2015-08-20,284,294,279,294,7971000,2303008000
2015-08-19,297,301,271,284,16834000,4828738000
2015-08-18,286,299,282,297,30482000,8896420000
2015-08-17,251,290,249,290,24492000,6720534000
2015-08-14,248,253,244,250,4116000,1024388000
2015-08-13,253,262,247,250,13928000,3525108000
2015-08-12,244,261,232,258,23030000,5644076000
2015-08-11,230,249,228,245,24005000,5723371000
2015-08-10,218,224,212,218,10429000,2258504000
2015-08-07,177,183,175,182,435000,78135000
2015-08-06,174,179,172,178,407000,71706000
2015-08-05,169,176,168,172,527000,90908000
2015-08-04,171,171,169,169,80000,13560000
2015-08-03,173,174,171,171,114000,19621000
2015-07-31,170,172,168,171,207000,35071000
2015-07-30,172,173,171,171,118000,20325000
2015-07-29,174,175,170,172,156000,26872000
2015-07-28,173,176,173,176,146000,25527000
2015-07-27,175,175,173,175,112000,19527000
2015-07-24,175,179,174,179,121000,21279000
2015-07-23,174,175,173,175,105000,18271000
2015-07-22,176,177,174,175,84000,14690000
2015-07-21,178,178,174,176,176000,31012000
2015-07-17,178,178,176,177,102000,18023000
