6785-T,東証1部,鈴木,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,556,566,555,564,21200,11890800
2015-10-01,550,565,550,558,21000,11659700
2015-09-30,548,550,545,545,14800,8104600
2015-09-29,554,564,541,541,18900,10334300
2015-09-28,565,571,555,564,11400,6392300
2015-09-25,566,577,564,566,23500,13317300
2015-09-24,578,586,565,566,29000,16715200
2015-09-18,573,585,572,583,33000,19060200
2015-09-17,563,582,563,575,40000,22954600
2015-09-16,563,570,555,564,38100,21432300
2015-09-15,565,570,561,563,24400,13804600
2015-09-14,561,574,555,557,19900,11282400
2015-09-11,551,569,548,557,41900,23381900
2015-09-10,538,558,532,547,27500,14913200
2015-09-09,520,538,520,538,20100,10621500
2015-09-08,518,535,511,511,51500,26697800
2015-09-07,529,529,515,523,25100,13069600
2015-09-04,546,546,531,531,19500,10466400
2015-09-03,565,565,544,545,23700,13100800
2015-09-02,550,550,535,538,28300,15311600
2015-09-01,576,595,557,557,69700,40301800
2015-08-31,566,578,563,570,56000,32015600
2015-08-28,586,586,561,565,33300,18935200
2015-08-27,550,587,550,556,43900,24773900
2015-08-26,510,548,510,546,45400,24028100
2015-08-25,480,535,480,504,80100,39897900
2015-08-24,540,559,529,529,64700,34821900
2015-08-21,580,581,558,560,91100,51890000
2015-08-20,591,593,585,585,28600,16839200
2015-08-19,595,599,590,591,27000,16049300
2015-08-18,592,600,588,600,46200,27553800
2015-08-17,590,597,583,593,62300,36690500
2015-08-14,604,605,590,595,115900,69065100
2015-08-13,618,618,590,595,182600,110199600
2015-08-12,634,637,617,621,108500,68034000
2015-08-11,645,649,634,634,200200,128019500
2015-08-10,692,692,669,672,72600,49444000
2015-08-07,687,699,683,695,41100,28446400
2015-08-06,669,687,669,683,28800,19511600
2015-08-05,656,675,656,669,23200,15440400
2015-08-04,680,680,655,664,51600,34345600
2015-08-03,688,688,677,682,31000,21155100
2015-07-31,678,685,675,684,37400,25393800
2015-07-30,678,685,676,683,19400,13220800
2015-07-29,690,691,670,675,65700,44654100
2015-07-28,689,693,689,690,65300,45096900
2015-07-27,705,708,697,699,20000,14023200
2015-07-24,708,724,700,710,40500,28690300
2015-07-23,718,718,704,707,23200,16453000
2015-07-22,719,724,710,711,20300,14520800
2015-07-21,700,720,698,719,50800,36090100
2015-07-17,698,706,684,697,34100,23758000
2015-07-16,700,703,677,694,39600,27383500
2015-07-15,710,710,698,700,25000,17517400
2015-07-14,702,710,700,705,30700,21601700
2015-07-13,697,704,694,701,12600,8807700
2015-07-10,695,707,693,696,31800,22260400
2015-07-09,674,709,651,701,65600,44466000
2015-07-08,721,730,700,709,57400,41123700
2015-07-07,727,734,725,727,20200,14728200
2015-07-06,724,731,711,718,71400,51543600
2015-07-03,747,747,730,737,34000,25062700
2015-07-02,750,750,739,743,30200,22426000
2015-07-01,750,750,737,739,53200,39637300
2015-06-30,730,734,725,730,50500,36814600
2015-06-29,735,744,722,735,80200,58932400
2015-06-26,735,761,735,758,125300,93849500
2015-06-25,1580,1582,1545,1578,54100,84945500
2015-06-24,1597,1604,1570,1580,66100,104863900
2015-06-23,1545,1579,1544,1579,53100,82913900
2015-06-22,1534,1542,1530,1537,38700,59468200
2015-06-19,1534,1534,1525,1533,25000,38272900
2015-06-18,1523,1524,1510,1513,18800,28491600
2015-06-17,1521,1524,1511,1514,25900,39300100
2015-06-16,1520,1536,1516,1521,22400,34162600
2015-06-15,1506,1529,1505,1524,37000,56130400
2015-06-12,1502,1518,1501,1510,30700,46318400
2015-06-11,1502,1508,1485,1502,48800,72941900
2015-06-10,1505,1515,1501,1502,24000,36156800
2015-06-09,1520,1530,1500,1504,51300,77734800
2015-06-08,1540,1545,1519,1533,31800,48777400
2015-06-05,1530,1543,1506,1525,67800,103102700
2015-06-04,1488,1558,1480,1543,129000,195483300
2015-06-03,1483,1486,1477,1480,41500,61500400
2015-06-02,1489,1493,1464,1492,69800,103349500
2015-06-01,1458,1472,1450,1469,42600,62356800
2015-05-29,1450,1484,1442,1458,42400,61979300
2015-05-28,1412,1450,1410,1440,45800,65664100
2015-05-27,1412,1419,1400,1410,49200,69304700
2015-05-26,1420,1420,1398,1416,43600,61366600
2015-05-25,1445,1445,1416,1430,35600,50813600
2015-05-22,1445,1456,1400,1449,55800,79580500
2015-05-21,1499,1499,1450,1470,39900,58718200
2015-05-20,1512,1524,1481,1490,36900,55361300
2015-05-19,1500,1535,1460,1509,58300,87617000
2015-05-18,1450,1480,1450,1480,33500,49226400
2015-05-15,1475,1475,1422,1443,54200,78270300
2015-05-14,1450,1566,1378,1400,235700,339975100
2015-05-13,1300,1300,1290,1296,15700,20350400
2015-05-12,1300,1300,1283,1295,15600,20183900
2015-05-11,1296,1313,1293,1298,19100,24800500
2015-05-08,1294,1297,1285,1293,11200,14460900
2015-05-07,1280,1300,1280,1287,14400,18632200
2015-05-01,1285,1298,1278,1282,11400,14647200
2015-04-30,1298,1300,1278,1285,13400,17263100
2015-04-28,1299,1299,1288,1289,14500,18763000
2015-04-27,1299,1300,1293,1300,10800,14014800
2015-04-24,1282,1299,1278,1299,9200,11878900
2015-04-23,1285,1286,1270,1279,7700,9858000
2015-04-22,1288,1288,1266,1279,7300,9331200
2015-04-21,1298,1298,1250,1265,13700,17327900
2015-04-20,1260,1287,1259,1268,12300,15617500
2015-04-17,1296,1299,1266,1269,15000,19146500
2015-04-16,1294,1301,1287,1295,11900,15408000
2015-04-15,1338,1338,1290,1294,29100,38150500
2015-04-14,1260,1338,1260,1338,35100,45143800
2015-04-13,1240,1264,1237,1255,44500,55446300
2015-04-10,1218,1218,1172,1198,15500,18498800
2015-04-09,1206,1220,1185,1207,8000,9624900
2015-04-08,1213,1230,1160,1219,20600,24854800
2015-04-07,1202,1217,1192,1217,12400,14886400
2015-04-06,1213,1213,1193,1201,5800,6976500
2015-04-03,1210,1217,1188,1213,7700,9270000
2015-04-02,1220,1220,1198,1210,7000,8455900
2015-04-01,1201,1217,1191,1208,9800,11809300
2015-03-31,1222,1240,1215,1227,21100,25810800
2015-03-30,1200,1220,1194,1215,19100,23084800
2015-03-27,1204,1204,1150,1173,8700,10241600
2015-03-26,1200,1201,1170,1189,6900,8193800
2015-03-25,1210,1212,1189,1201,16100,19391900
2015-03-24,1210,1227,1181,1200,25900,31212500
2015-03-23,1204,1228,1193,1227,14900,18080500
2015-03-20,1201,1204,1185,1204,12400,14853800
2015-03-19,1190,1202,1190,1192,8900,10632200
2015-03-18,1199,1200,1180,1198,7400,8839500
2015-03-17,1162,1202,1143,1188,18000,21382000
2015-03-16,1183,1183,1140,1159,15100,17598200
2015-03-13,1193,1195,1151,1183,34500,40602300
2015-03-12,1076,1199,1076,1198,62700,71649700
2015-03-11,1035,1070,1035,1066,19100,20323700
2015-03-10,1051,1060,1040,1050,6000,6285700
2015-03-09,1059,1069,1047,1049,14800,15621400
2015-03-06,1055,1065,1055,1060,15700,16616700
2015-03-05,1035,1070,1035,1053,30800,32223300
2015-03-04,1017,1050,1015,1035,29000,30001200
2015-03-03,1072,1074,1010,1031,26600,27653500
2015-03-02,1014,1080,1014,1071,31300,33294300
2015-02-27,999,1024,994,1010,35200,35330500
2015-02-26,952,994,950,979,51800,50507000
2015-02-25,960,960,946,949,12700,12106300
2015-02-24,930,961,930,945,31000,29170600
2015-02-23,935,937,916,922,16900,15711100
2015-02-20,935,935,920,929,4500,4177100
2015-02-19,938,938,918,931,20200,18738700
2015-02-18,920,927,916,916,16400,15110700
2015-02-17,920,933,911,920,10700,9838600
