6594-T,東証1部,日電産,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,8393,8607,8311,8506,1295100,11004048500
2015-10-01,8247,8519,8193,8452,1683000,14130891200
2015-09-30,8021,8236,7953,8186,1855300,15045102500
2015-09-29,8288,8294,7871,7871,2630900,20956952400
2015-09-28,8401,8569,8373,8454,1523200,12887990800
2015-09-25,8955,8980,8320,8514,3377700,28788995400
2015-09-24,8950,9127,8876,9034,1636100,14756860600
2015-09-18,9206,9230,8983,9071,1622400,14693568200
2015-09-17,9030,9270,9020,9248,1386600,12734398800
2015-09-16,8843,8926,8790,8829,854100,7556447100
2015-09-15,9062,9070,8760,8772,1324500,11774263100
2015-09-14,8970,9289,8939,8964,1466800,13313841200
2015-09-11,8765,8920,8741,8853,1762000,15563638800
2015-09-10,8900,8963,8697,8915,1752700,15501699000
2015-09-09,9050,9127,8884,9127,1989900,17925231200
2015-09-08,9001,9006,8649,8693,1612000,14198261800
2015-09-07,9061,9120,8904,9037,1136700,10253669900
2015-09-04,9333,9350,9059,9182,1199500,11000465500
2015-09-03,9500,9598,9377,9381,1198500,11372155600
2015-09-02,9016,9395,9010,9226,1259100,11639560600
2015-09-01,9500,9523,9200,9200,1840200,17195074700
2015-08-31,9553,9588,9364,9506,1429000,13534644400
2015-08-28,9690,9696,9425,9584,1960200,18776512400
2015-08-27,9800,9848,9378,9482,2576200,24764082200
2015-08-26,9130,9415,8958,9377,3058200,28237133200
2015-08-25,8500,9399,8453,8680,3514900,31373461400
2015-08-24,8932,9171,8716,8727,2536000,22623407000
2015-08-21,9400,9444,9194,9232,2648300,24632389400
2015-08-20,9846,10155,9703,9703,1639600,16146815400
2015-08-19,10140,10160,9832,9837,1611100,16027780600
2015-08-18,10150,10275,10070,10205,784100,7983037500
2015-08-17,10100,10310,10060,10175,924600,9409304500
2015-08-14,10230,10305,10035,10075,1504200,15226778500
2015-08-13,10500,10620,10175,10235,2138100,22082286000
2015-08-12,10865,10890,10435,10535,1548800,16433715000
2015-08-11,11120,11190,10960,10990,841500,9300592000
2015-08-10,11000,11035,10950,11020,732200,8055918000
2015-08-07,11140,11195,10950,11020,1019700,11254331500
2015-08-06,11100,11315,11020,11100,854200,9539689500
2015-08-05,11005,11170,10925,11000,1842400,20316558000
2015-08-04,11225,11350,11145,11200,1268700,14260591500
2015-08-03,10950,11415,10940,11365,1697200,19116673000
2015-07-31,10615,11105,10575,11105,2340300,25545908000
2015-07-30,10725,10745,10300,10345,1283500,13422134000
2015-07-29,10600,10670,10385,10430,1161100,12192878500
2015-07-28,10500,10740,10500,10555,1381100,14675206500
2015-07-27,10615,10915,10590,10625,1832900,19633018500
2015-07-24,10505,10780,10495,10660,1342500,14263879000
2015-07-23,10300,10850,10200,10690,3890600,41115197500
2015-07-22,9849,9905,9637,9831,1644700,16117324000
2015-07-21,10080,10135,9951,9999,1067300,10683089400
2015-07-17,9815,9978,9815,9976,1345400,13334995800
2015-07-16,9699,9829,9650,9815,1100000,10744189600
2015-07-15,9676,9685,9585,9660,994000,9581272400
2015-07-14,9529,9668,9517,9623,963900,9265277900
2015-07-13,9302,9450,9241,9414,819200,7677264700
2015-07-10,9340,9389,9191,9220,1174200,10892951700
2015-07-09,8999,9315,8975,9311,1529000,13961024500
2015-07-08,9498,9520,9172,9182,1544500,14326493200
2015-07-07,9555,9685,9529,9543,797200,7641898500
2015-07-06,9561,9666,9518,9526,1042600,9975484100
2015-07-03,9550,9756,9511,9676,1201200,11609335400
2015-07-02,9552,9725,9514,9590,1860900,17924885700
2015-07-01,9255,9409,9241,9387,1329400,12429224200
2015-06-30,9151,9221,9083,9165,1051000,9626263100
2015-06-29,8899,9251,8896,9111,1594000,14503031900
2015-06-26,9130,9227,9071,9137,836700,7652700400
2015-06-25,9203,9286,9125,9145,1371800,12610479600
2015-06-24,9400,9422,9287,9291,867900,8110456300
2015-06-23,9250,9376,9229,9346,1675700,15608933300
2015-06-22,9100,9142,9065,9128,708300,6445349900
2015-06-19,9050,9151,9038,9134,1078600,9828338500
2015-06-18,9123,9166,9011,9016,876700,7952110400
2015-06-17,9159,9188,9007,9066,1123300,10201539700
2015-06-16,9226,9279,9126,9193,867100,7986681100
2015-06-15,9098,9238,9086,9229,1283300,11787620000
2015-06-12,9060,9109,8979,9106,1946700,17660356200
2015-06-11,8903,8937,8858,8891,739000,6571543000
2015-06-10,8780,8938,8752,8829,1020300,9038902400
2015-06-09,8951,8985,8781,8781,1216700,10782464600
2015-06-08,9070,9085,8961,9001,1044000,9405502300
2015-06-05,9038,9111,8933,9097,1258200,11376758100
2015-06-04,9190,9190,9023,9069,1139100,10332374400
2015-06-03,9162,9176,9076,9157,857800,7841743900
2015-06-02,9121,9189,9072,9162,1094500,10019934800
2015-06-01,9045,9144,9012,9060,1165000,10545661600
2015-05-29,9211,9243,9066,9085,1982800,18129343200
2015-05-28,9125,9415,9060,9288,2416500,22352969600
2015-05-27,8950,9110,8900,9019,1293700,11654510300
2015-05-26,9043,9068,8994,9008,602000,5429727400
2015-05-25,9050,9092,8977,9043,763600,6905288300
2015-05-22,9063,9080,8945,9028,836100,7527740700
2015-05-21,9108,9179,9017,9018,1098600,9989960400
2015-05-20,9200,9200,9062,9063,1374100,12530833400
2015-05-19,9100,9189,9075,9146,1046300,9564621500
2015-05-18,9120,9128,9021,9049,794500,7195811800
2015-05-15,9100,9120,9032,9103,748300,6802677800
2015-05-14,8995,9120,8932,9029,1330900,12025264800
2015-05-13,8874,8975,8812,8897,1029700,9182970700
2015-05-12,8960,8960,8824,8888,975200,8664347600
2015-05-11,8979,8994,8904,8963,957000,8576299500
2015-05-08,9000,9000,8770,8840,1835600,16271204700
2015-05-07,9000,9047,8866,9020,1772400,15905604800
2015-05-01,8987,9128,8920,9052,1561600,14081857500
2015-04-30,9050,9180,8950,8960,2644000,23987656100
2015-04-28,9098,9200,8974,9084,2095800,19036999900
2015-04-27,8841,9171,8806,9127,2621900,23714805800
2015-04-24,8855,8972,8702,8863,2501000,22091324700
2015-04-23,8290,9075,8188,8869,6609100,57070886800
2015-04-22,8300,8346,8225,8335,1639100,13608874900
2015-04-21,8199,8296,8162,8264,1374100,11346625600
2015-04-20,8196,8255,8160,8160,1216800,9979495300
2015-04-17,8290,8370,8197,8220,2568000,21318684500
2015-04-16,8130,8269,8100,8269,1929100,15806372000
2015-04-15,8052,8120,8018,8105,1036500,8380233100
2015-04-14,8125,8127,8060,8087,719500,5820094200
2015-04-13,8069,8127,8032,8111,830100,6715385500
2015-04-10,8110,8110,8018,8033,1373600,11053910900
2015-04-09,8100,8130,8053,8098,1489800,12052398100
2015-04-08,8150,8187,8111,8159,1184200,9651188300
2015-04-07,8180,8180,8060,8102,1226600,9956168100
2015-04-06,8147,8193,8090,8116,986300,8024257100
2015-04-03,8060,8199,8059,8194,1727900,14069586100
2015-04-02,7995,8144,7925,8028,2026200,16329594300
2015-04-01,7999,8013,7854,7900,1791400,14206911700
2015-03-31,8189,8189,7987,7987,1303800,10511957300
2015-03-30,8120,8125,7951,8062,1265100,10174874100
2015-03-27,8045,8196,8011,8120,2839000,23056400900
2015-03-26,8005,8094,7961,8034,1607500,12917885800
2015-03-25,8012,8078,8006,8078,1313500,10568923800
2015-03-24,7903,8016,7885,7993,1141400,9093306500
2015-03-23,7901,8023,7901,8005,1802300,14403399500
2015-03-20,7910,7939,7821,7930,1470000,11603824800
2015-03-19,7985,8150,7868,7943,2554800,20414931000
2015-03-18,7837,7939,7819,7935,2423000,19144238000
2015-03-17,7770,7878,7743,7837,1814200,14178882500
2015-03-16,7701,7719,7675,7695,1223600,9410848600
2015-03-13,7790,7790,7700,7715,2423100,18755009400
2015-03-12,7730,7799,7700,7760,1582900,12243617800
2015-03-11,7726,7821,7634,7730,1861300,14407496200
2015-03-10,7920,7925,7800,7806,1129100,8859802900
2015-03-09,7920,7920,7811,7865,878200,6911471000
2015-03-06,7825,7970,7820,7933,1508400,11939761700
2015-03-05,7809,7850,7752,7816,1537100,11989681500
2015-03-04,7981,7981,7842,7854,2400500,18894392600
2015-03-03,8155,8155,8001,8021,1696700,13646757100
2015-03-02,8101,8150,8100,8140,1374900,11186815700
2015-02-27,8066,8140,8041,8072,1855300,14990192200
2015-02-26,8072,8086,8022,8054,2056900,16542533400
2015-02-25,8181,8192,8110,8130,1223900,9965012300
2015-02-24,8215,8221,8152,8186,1264200,10336801600
2015-02-23,8199,8296,8193,8262,1128900,9317210400
2015-02-20,8158,8189,8077,8186,983700,8025133200
2015-02-19,8180,8192,8110,8152,1195100,9732624800
2015-02-18,8225,8225,8131,8176,1609900,13167730200
2015-02-17,8147,8195,8081,8171,1190700,9705446300
2015-02-16,8310,8316,8168,8207,1015300,8353070800
2015-02-13,8210,8286,8201,8268,1057600,8724490100
2015-02-12,8300,8346,8192,8210,2025500,16731492400
2015-02-10,8217,8250,8174,8233,1069600,8786244700
2015-02-09,8180,8273,8173,8218,1831400,15059209300
2015-02-06,8133,8145,8000,8113,1244800,10078722600
2015-02-05,8086,8139,8056,8089,1675800,13564233000
2015-02-04,7999,8057,7957,8010,1170900,9382038400
2015-02-03,8171,8171,7815,7856,2057800,16329830700
2015-02-02,8036,8129,7977,8089,949200,7659490000
2015-01-30,8180,8192,8065,8074,1529400,12438028500
2015-01-29,8090,8174,8046,8064,1447400,11749219000
2015-01-28,8085,8163,8066,8142,1357100,11015500400
2015-01-27,8049,8125,8021,8125,1937300,15678563400
2015-01-26,7921,7994,7911,7976,1780600,14155460500
2015-01-23,7954,8079,7712,8047,3860000,30734258900
2015-01-22,8094,8132,7931,7998,2048700,16451572100
2015-01-21,7969,8111,7920,8062,2535400,20370086700
2015-01-20,7854,7964,7810,7961,1776400,13998529100
2015-01-19,7911,7925,7783,7824,1230700,9636940400
2015-01-16,7826,7959,7777,7848,1826600,14325402000
2015-01-15,7750,7993,7732,7976,1843800,14580097200
2015-01-14,7859,7863,7709,7716,1608100,12486570100
2015-01-13,7831,7926,7790,7913,1355200,10632223700
2015-01-09,7953,7977,7805,7935,1326400,10509187200
2015-01-08,7814,7911,7792,7868,1349800,10604486700
2015-01-07,7620,7788,7616,7687,1254800,9674593600
2015-01-06,7768,7810,7688,7688,1591500,12317992000
2015-01-05,8000,8026,7857,7868,2107200,16740717900
2014-12-30,7950,7953,7843,7851,1093200,8605537700
2014-12-29,8097,8097,7865,7971,1152700,9202929500
2014-12-26,8011,8079,8010,8018,752500,6051437200
2014-12-25,8032,8072,8002,8010,895300,7191535500
2014-12-24,8127,8130,8012,8029,1353300,10894627600
2014-12-22,8219,8225,8029,8071,1342300,10880869500
2014-12-19,8145,8164,8018,8164,1740300,14125242900
2014-12-18,8099,8100,7914,7939,1796400,14380584900
2014-12-17,7771,7897,7754,7818,1382400,10821484000
2014-12-16,7806,7928,7781,7850,1407600,11043721500
2014-12-15,8005,8047,7790,7912,2209700,17479527100
2014-12-12,7921,8230,7883,8135,2931900,23623005600
2014-12-11,7575,7876,7570,7778,2311600,17868218400
2014-12-10,7766,7916,7732,7777,3446500,26921379600
2014-12-09,8230,8282,8060,8082,1870400,15270543100
2014-12-08,8360,8485,8342,8360,1541700,12926145500
2014-12-05,8237,8267,8151,8250,1197900,9846583500
2014-12-04,8028,8213,7935,8140,2205800,17863786600
2014-12-03,7975,7984,7902,7927,1030700,8183375500
2014-12-02,7900,7987,7857,7976,1052700,8348779600
2014-12-01,7939,7995,7890,7949,1171000,9295073900
2014-11-28,7791,7872,7722,7872,1196200,9354395200
2014-11-27,7645,7749,7601,7695,981300,7543382800
2014-11-26,7722,7730,7652,7652,929100,7131929700
2014-11-25,7656,7735,7584,7714,1460200,11228055200
2014-11-21,7590,7592,7476,7545,911300,6855679100
2014-11-20,7600,7624,7543,7560,826800,6262250800
2014-11-19,7498,7558,7488,7542,1138000,8574920500
2014-11-18,7425,7500,7394,7457,906900,6762256800
2014-11-17,7483,7510,7335,7349,1350500,9987320400
2014-11-14,7472,7487,7403,7486,1519900,11331623300
2014-11-13,7439,7439,7280,7365,967800,7109842700
2014-11-12,7460,7491,7305,7324,1356800,10064273300
2014-11-11,7275,7364,7224,7354,1347100,9848243000
2014-11-10,7251,7278,7202,7216,1078700,7796261200
2014-11-07,7358,7388,7308,7329,1024500,7511408900
2014-11-06,7400,7427,7309,7378,1345300,9934355500
2014-11-05,7370,7420,7332,7408,1854300,13685146600
2014-11-04,7500,7540,7381,7395,2343100,17422143000
2014-10-31,7020,7233,7015,7222,2227600,15907217200
2014-10-30,6948,7009,6920,6959,1319800,9204720100
2014-10-29,6977,6989,6903,6944,1053000,7323255400
2014-10-28,6953,6970,6874,6895,943300,6522958300
2014-10-27,7008,7014,6885,6920,933700,6467821900
2014-10-24,6896,6996,6831,6908,2950900,20429004700
2014-10-23,6795,6863,6666,6733,3385300,22816515500
2014-10-22,6850,7025,6850,7017,2088700,14524216500
2014-10-21,6789,6790,6660,6700,1452600,9757312600
2014-10-20,6643,6736,6500,6725,1910000,12785421000
2014-10-17,6521,6573,6449,6449,1392100,9048814000
2014-10-16,6564,6580,6490,6531,1791200,11706383200
2014-10-15,6614,6666,6560,6639,1217100,8054010900
2014-10-14,6620,6662,6517,6573,2081900,13745237900
2014-10-10,6800,6870,6751,6787,1702000,11569862800
2014-10-09,7070,7078,6873,6877,1270000,8830738900
2014-10-08,7000,7065,6955,7045,1220900,8579804700
2014-10-07,7163,7193,7090,7110,1243100,8885607200
2014-10-06,7171,7206,7093,7168,1345700,9646365300
2014-10-03,6915,7023,6866,7016,1957300,13581800400
2014-10-02,7061,7120,6967,6971,1866400,13112974300
2014-10-01,7332,7353,7178,7180,1747100,12676462400
2014-09-30,7454,7454,7345,7420,1243400,9205273700
2014-09-29,7480,7499,7373,7455,1284500,9553825400
2014-09-26,7381,7482,7279,7447,1782000,13187583800
2014-09-25,7260,7404,7240,7393,2055000,15116314600
