5802-T,東証1部,住友電,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,1547.0,1574.0,1533.0,1564.5,2793300,4353261950
2015-10-01,1514.0,1566.0,1484.5,1557.5,3754600,5768178500
2015-09-30,1511.5,1536.5,1502.0,1523.5,3839500,5845635800
2015-09-29,1504.5,1508.0,1477.5,1479.5,3160900,4709531500
2015-09-28,1560.0,1577.5,1523.5,1531.0,3387800,5216882900
2015-09-25,1569.0,1579.0,1530.5,1573.0,5468300,8536760100
2015-09-24,1583.0,1598.5,1567.5,1569.0,4364200,6891431300
2015-09-18,1672.0,1680.0,1630.5,1666.5,3913700,6513750700
2015-09-17,1702.5,1733.5,1680.0,1694.0,3109700,5298602950
2015-09-16,1666.5,1720.0,1664.5,1698.5,3133100,5314204550
2015-09-15,1634.0,1657.5,1617.0,1634.0,2634000,4325128850
2015-09-14,1665.0,1665.5,1617.5,1620.5,2769400,4520916100
2015-09-11,1663.0,1678.0,1648.5,1652.0,6215300,10316706550
2015-09-10,1639.0,1692.5,1632.0,1688.0,3699600,6189398500
2015-09-09,1614.0,1700.0,1611.5,1700.0,4808300,8010533450
2015-09-08,1560.0,1577.0,1545.5,1549.5,2371000,3694675200
2015-09-07,1540.0,1570.5,1510.5,1546.0,2272200,3501160850
2015-09-04,1606.0,1606.0,1527.5,1552.0,2691300,4205177550
2015-09-03,1593.0,1617.5,1577.5,1578.5,2524700,4027731650
2015-09-02,1565.0,1598.0,1550.0,1566.0,2630400,4149123800
2015-09-01,1650.5,1663.5,1593.0,1593.0,2792100,4513853900
2015-08-31,1697.5,1697.5,1650.5,1667.0,2567800,4284756350
2015-08-28,1681.0,1727.0,1658.0,1707.0,3491400,5926664750
2015-08-27,1652.5,1667.0,1613.5,1620.0,3030800,4962026800
2015-08-26,1568.0,1627.5,1552.5,1612.5,4524400,7203071350
2015-08-25,1575.0,1640.0,1558.0,1558.0,6782900,10823524000
2015-08-24,1705.0,1719.5,1649.0,1649.0,3913000,6555663750
2015-08-21,1763.5,1777.5,1755.5,1763.5,2281000,4033182150
2015-08-20,1852.0,1852.0,1809.0,1810.0,1897000,3453984250
2015-08-19,1881.5,1883.0,1852.5,1857.0,2162400,4030296250
2015-08-18,1883.5,1902.5,1869.0,1889.0,1625600,3072412650
2015-08-17,1861.5,1879.5,1847.0,1877.5,1294900,2424661750
2015-08-14,1856.0,1882.0,1851.0,1861.0,1604000,2986756800
2015-08-13,1867.0,1884.0,1841.0,1866.0,1917500,3572630050
2015-08-12,1867.0,1881.0,1847.0,1858.0,1891000,3516253650
2015-08-11,1899.0,1918.0,1878.0,1886.0,2515300,4762959750
2015-08-10,1900.0,1902.0,1866.5,1885.5,2798300,5264353150
2015-08-07,1884.0,1906.0,1875.5,1900.0,1614500,3058472050
2015-08-06,1899.0,1918.5,1891.0,1896.5,2835800,5398322700
2015-08-05,1870.5,1906.0,1859.5,1871.0,3485400,6557321750
2015-08-04,1856.0,1858.5,1827.0,1839.5,3238100,5955020500
2015-08-03,1865.5,1869.0,1843.5,1858.0,2766200,5137246450
2015-07-31,1805.0,1855.0,1796.0,1849.5,6506800,11915255550
2015-07-30,1847.5,1905.0,1845.5,1890.0,2892400,5456921900
2015-07-29,1855.0,1866.0,1841.5,1848.5,1478900,2737218600
2015-07-28,1840.5,1860.0,1818.0,1844.5,2246600,4138038950
2015-07-27,1860.0,1877.5,1845.5,1849.5,2366400,4393136500
2015-07-24,1888.0,1888.0,1865.0,1868.0,1844600,3456061350
2015-07-23,1899.0,1913.0,1884.0,1895.5,2015300,3817229650
2015-07-22,1927.0,1938.5,1872.5,1876.5,5201800,9847598550
2015-07-21,1977.0,1977.0,1922.0,1936.0,2762700,5365424900
2015-07-17,1947.0,1955.0,1924.0,1941.0,2618500,5075842100
2015-07-16,1941.0,1964.0,1933.0,1958.5,2636300,5151170800
2015-07-15,1959.0,1972.0,1918.5,1932.5,2151600,4163975150
2015-07-14,1922.0,1960.0,1921.5,1945.0,4115300,7997633650
2015-07-13,1867.0,1888.5,1864.0,1882.0,2994400,5622914150
2015-07-10,1842.0,1863.0,1820.5,1831.0,4010600,7367900000
2015-07-09,1794.0,1836.5,1764.0,1836.0,3504800,6315402400
2015-07-08,1879.5,1890.0,1849.0,1849.0,3586200,6681564100
2015-07-07,1921.0,1922.0,1900.0,1905.0,3125100,5964090700
2015-07-06,1892.5,1911.5,1882.0,1893.5,2783500,5273082900
2015-07-03,1901.0,1942.0,1888.0,1933.0,3720400,7154842450
2015-07-02,1902.5,1918.5,1897.0,1906.5,3040100,5799880250
2015-07-01,1888.5,1891.5,1864.5,1879.5,3877800,7289184000
2015-06-30,1944.0,1944.5,1888.5,1897.0,6914500,13166563700
2015-06-29,1938.0,1969.5,1929.5,1944.0,2455200,4787395350
2015-06-26,2001.0,2015.5,1985.0,2005.0,1766700,3535162050
2015-06-25,2004.5,2028.0,2001.0,2012.0,3026700,6086808800
2015-06-24,2015.0,2037.0,2000.5,2002.0,3521300,7091864950
2015-06-23,1991.0,2019.5,1985.0,2015.0,3258700,6544909350
2015-06-22,1975.0,1997.0,1971.5,1979.5,2501000,4956933400
2015-06-19,1975.0,1992.5,1956.0,1958.0,2888900,5682457200
2015-06-18,1987.0,1987.0,1955.5,1958.5,2834800,5568337400
2015-06-17,1985.0,1993.5,1976.0,1986.5,3593000,7137787900
2015-06-16,1981.5,1984.5,1963.0,1964.5,3264800,6434443350
2015-06-15,1959.0,2000.0,1954.5,1997.0,3585300,7106167900
2015-06-12,1976.0,1981.0,1952.0,1978.0,5794600,11438551650
2015-06-11,1933.5,1970.0,1933.5,1959.0,3807100,7441499800
2015-06-10,1920.0,1943.0,1916.5,1924.5,4298700,8290676950
2015-06-09,1979.0,1985.0,1929.0,1935.0,3508900,6840626250
2015-06-08,1993.0,1996.0,1964.5,1990.0,2379200,4718765200
2015-06-05,1966.5,1978.0,1957.5,1975.0,2000500,3937636950
2015-06-04,1985.0,1987.0,1965.5,1982.5,2153000,4255813350
2015-06-03,1971.0,1977.0,1960.5,1970.5,2916200,5743977550
2015-06-02,1994.5,1995.0,1977.0,1985.0,2710900,5379375750
2015-06-01,1953.5,1988.0,1951.5,1982.5,2609700,5153663150
2015-05-29,1985.0,2007.5,1972.0,1987.0,5102000,10141233900
2015-05-28,1960.0,1990.0,1960.0,1969.5,5009500,9875090800
2015-05-27,1904.0,1985.5,1903.0,1985.0,7254300,14193433100
2015-05-26,1887.0,1894.0,1870.5,1888.0,3490600,6575526050
2015-05-25,1902.0,1909.5,1893.5,1898.0,1665000,3162534650
2015-05-22,1900.0,1909.5,1884.0,1893.0,2346300,4441862350
2015-05-21,1860.5,1900.0,1856.5,1897.0,4269200,8070765550
2015-05-20,1855.0,1869.5,1845.5,1869.5,4267600,7953062200
2015-05-19,1845.0,1858.0,1829.0,1846.5,5211700,9617468750
2015-05-18,1850.0,1862.5,1801.0,1845.0,8141700,14940618350
2015-05-15,1708.5,1718.5,1696.5,1715.0,3091200,5281112400
2015-05-14,1710.5,1729.5,1701.5,1724.0,2817400,4850215700
2015-05-13,1687.0,1720.0,1677.5,1719.0,3326000,5677519850
2015-05-12,1681.0,1694.5,1676.0,1691.0,2378100,4009366500
2015-05-11,1700.0,1702.0,1674.0,1680.0,3677100,6190641350
2015-05-08,1669.0,1682.0,1652.0,1680.0,3326800,5562261700
2015-05-07,1674.0,1679.5,1642.5,1671.5,4468300,7442454900
2015-05-01,1681.5,1687.0,1658.5,1684.0,3418600,5737100600
2015-04-30,1697.5,1707.0,1681.5,1698.0,4365500,7405733700
2015-04-28,1700.0,1723.5,1700.0,1714.0,2543600,4356028650
2015-04-27,1702.0,1706.0,1688.5,1705.0,2999100,5092252000
2015-04-24,1717.0,1717.0,1700.0,1708.0,2705300,4624244300
2015-04-23,1695.5,1712.0,1687.5,1701.0,4378600,7432878250
2015-04-22,1680.0,1704.5,1677.0,1690.5,3168000,5361912950
2015-04-21,1670.0,1676.0,1659.0,1674.0,2999400,5004325900
2015-04-20,1655.0,1671.5,1640.5,1655.5,3176900,5267390800
2015-04-17,1654.0,1666.0,1640.5,1660.0,4709800,7809714000
2015-04-16,1640.0,1653.0,1634.0,1649.0,3479600,5721638400
2015-04-15,1618.5,1643.0,1618.0,1639.5,3161500,5166677500
2015-04-14,1613.5,1622.5,1610.0,1621.5,1405700,2274055950
2015-04-13,1612.0,1619.5,1604.0,1618.5,2212000,3572077750
2015-04-10,1611.0,1615.0,1595.5,1604.0,3000600,4815635900
2015-04-09,1604.0,1615.5,1603.0,1609.0,2444200,3933834000
2015-04-08,1590.0,1601.5,1583.0,1592.0,2292400,3653364150
2015-04-07,1576.0,1586.5,1569.5,1578.0,1787900,2824182300
2015-04-06,1553.5,1570.5,1546.5,1565.0,1781000,2780235750
2015-04-03,1556.5,1563.0,1541.0,1563.0,2500300,3884703050
2015-04-02,1535.5,1568.5,1531.5,1557.5,3594800,5584398650
2015-04-01,1569.5,1579.0,1534.0,1534.5,5172300,8003459650
2015-03-31,1607.0,1623.5,1575.0,1575.0,4113700,6549944900
2015-03-30,1583.5,1590.5,1566.5,1587.0,2503500,3959962800
2015-03-27,1602.5,1614.0,1582.0,1593.5,3719900,5945727550
2015-03-26,1595.0,1614.0,1584.5,1608.0,4343000,6960696900
2015-03-25,1605.5,1612.0,1584.0,1594.5,3465400,5531015100
2015-03-24,1610.0,1614.5,1598.5,1608.0,2766800,4446130900
2015-03-23,1610.5,1624.0,1609.0,1616.0,2647500,4273230650
2015-03-20,1599.0,1612.5,1581.0,1611.0,3169700,5078595450
2015-03-19,1634.0,1641.5,1610.0,1613.5,4033900,6537559550
2015-03-18,1610.0,1633.5,1603.5,1633.5,3710000,6009138100
2015-03-17,1601.0,1618.0,1592.5,1616.0,3110900,5006925750
2015-03-16,1585.5,1598.5,1576.5,1594.5,3070300,4881753800
2015-03-13,1584.0,1611.5,1571.0,1593.0,7084800,11274956900
2015-03-12,1569.0,1588.0,1551.0,1583.0,5211500,8206625050
2015-03-11,1566.5,1583.5,1561.0,1575.5,2085100,3284948250
2015-03-10,1567.5,1584.5,1565.0,1575.5,3708500,5844990650
2015-03-09,1552.5,1579.5,1548.5,1570.0,4059200,6354158400
2015-03-06,1569.0,1583.5,1557.5,1565.5,4425500,6937949450
2015-03-05,1536.5,1571.5,1529.0,1569.5,4733500,7371099500
2015-03-04,1551.0,1553.5,1540.5,1547.0,3383600,5231341400
2015-03-03,1564.0,1569.5,1543.5,1555.5,2960000,4596347600
2015-03-02,1551.5,1560.5,1536.0,1552.5,4224100,6550293900
2015-02-27,1560.0,1564.0,1537.5,1551.0,3849300,5961474600
2015-02-26,1539.0,1556.5,1533.5,1554.5,3468600,5378197350
2015-02-25,1552.5,1563.5,1546.5,1553.0,4081200,6339338450
2015-02-24,1544.0,1554.0,1536.5,1552.0,3360800,5207986200
2015-02-23,1553.0,1564.5,1536.5,1544.5,3404200,5266566350
2015-02-20,1540.0,1551.0,1536.0,1547.0,3341400,5168327100
2015-02-19,1530.0,1545.0,1530.0,1538.0,3107200,4775846350
2015-02-18,1523.5,1535.0,1500.0,1530.0,5150900,7861421150
2015-02-17,1484.0,1507.0,1481.0,1500.0,3472700,5205369650
2015-02-16,1490.0,1497.0,1476.5,1494.0,4862500,7246543150
2015-02-13,1464.0,1473.0,1452.0,1468.0,5625000,8251774200
2015-02-12,1467.0,1468.0,1450.5,1457.5,4131600,6022433850
2015-02-10,1448.0,1460.0,1431.0,1439.0,4548100,6557169250
2015-02-09,1418.0,1443.0,1410.0,1441.0,6031300,8612170850
