8059-T,東証1部,第一実,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,572,590,572,589,125000,72951000
2015-10-01,571,575,562,569,118000,67069000
2015-09-30,572,578,568,573,59000,33820000
2015-09-29,567,579,561,576,174000,99500000
2015-09-28,569,580,558,568,87000,49488000
2015-09-25,557,577,553,577,103000,58506000
2015-09-24,574,574,556,559,107000,60401000
2015-09-18,581,590,573,574,122000,70681000
2015-09-17,589,589,580,589,85000,49774000
2015-09-16,580,590,576,581,92000,53619000
2015-09-15,579,589,567,570,116000,66445000
2015-09-14,580,581,565,573,84000,48214000
2015-09-11,589,592,574,580,229000,133943000
2015-09-10,564,578,560,569,127000,72134000
2015-09-09,566,581,565,581,100000,57261000
2015-09-08,560,577,546,548,110000,61194000
2015-09-07,564,572,555,560,97000,54492000
2015-09-04,580,586,559,564,142000,80950000
2015-09-03,585,591,574,574,54000,31351000
2015-09-02,569,588,567,575,115000,66525000
2015-09-01,610,610,581,581,140000,83306000
2015-08-31,614,624,605,613,147000,90298000
2015-08-28,610,615,603,614,105000,64170000
2015-08-27,595,602,588,588,124000,73454000
2015-08-26,591,591,573,582,139000,80825000
2015-08-25,560,617,560,571,273000,158088000
2015-08-24,625,640,589,597,302000,186588000
2015-08-21,660,663,643,644,157000,102374000
2015-08-20,672,677,667,667,192000,128751000
2015-08-19,678,679,672,672,122000,82254000
2015-08-18,675,681,674,680,102000,69092000
2015-08-17,669,679,664,679,161000,108294000
2015-08-14,646,665,646,664,181000,118900000
2015-08-13,665,672,645,650,331000,216237000
2015-08-12,686,686,670,670,193000,130563000
2015-08-11,680,693,679,686,271000,185755000
2015-08-10,686,686,672,679,178000,120556000
2015-08-07,684,691,678,688,303000,207867000
2015-08-06,678,693,677,687,258000,177019000
2015-08-05,681,685,663,667,297000,199769000
2015-08-04,688,692,674,679,163000,110939000
2015-08-03,689,692,681,691,144000,98835000
2015-07-31,691,696,682,691,213000,146945000
2015-07-30,676,697,676,696,238000,164224000
2015-07-29,674,685,668,682,200000,134997000
2015-07-28,671,682,665,676,251000,169218000
2015-07-27,682,685,674,680,117000,79542000
2015-07-24,677,684,677,680,95000,64556000
2015-07-23,671,679,670,679,92000,62126000
2015-07-22,676,681,671,671,42000,28286000
2015-07-21,680,689,678,678,148000,100940000
2015-07-17,672,680,668,675,82000,55233000
2015-07-16,662,672,660,672,142000,94632000
2015-07-15,663,670,658,660,74000,49045000
2015-07-14,667,667,655,658,157000,103860000
2015-07-13,666,666,649,649,59000,38709000
2015-07-10,664,670,643,656,260000,171446000
2015-07-09,619,660,618,654,268000,170463000
2015-07-08,670,670,649,649,158000,104165000
2015-07-07,670,679,670,676,74000,49965000
2015-07-06,677,679,666,669,172000,115822000
2015-07-03,670,677,664,675,152000,102116000
2015-07-02,660,677,660,676,241000,161541000
2015-07-01,655,658,647,656,105000,68638000
2015-06-30,636,658,632,655,169000,110121000
2015-06-29,641,649,637,642,128000,82214000
2015-06-26,648,656,644,651,282000,183567000
2015-06-25,648,650,643,648,188000,121762000
2015-06-24,638,646,638,644,98000,62895000
2015-06-23,633,638,627,634,136000,86023000
2015-06-22,618,627,617,623,170000,105821000
2015-06-19,637,644,614,614,565000,354481000
2015-06-18,648,652,641,642,165000,106728000
2015-06-17,637,649,637,646,153000,98652000
2015-06-16,641,646,636,637,57000,36422000
2015-06-15,648,648,641,644,42000,27114000
2015-06-12,649,649,645,648,121000,78427000
2015-06-11,643,645,634,645,69000,44299000
2015-06-10,636,639,631,631,75000,47643000
2015-06-09,636,641,636,636,111000,70780000
2015-06-08,650,650,641,641,93000,59923000
2015-06-05,643,649,643,647,65000,41963000
2015-06-04,646,646,638,640,77000,49306000
2015-06-03,642,646,638,638,105000,67362000
2015-06-02,645,653,645,650,113000,73513000
2015-06-01,654,654,644,651,83000,53933000
2015-05-29,641,658,640,655,241000,156941000
2015-05-28,634,642,634,640,141000,90061000
2015-05-27,621,634,617,634,115000,72296000
2015-05-26,616,624,616,620,63000,39042000
2015-05-25,617,617,614,616,47000,28941000
2015-05-22,613,616,611,613,53000,32487000
2015-05-21,614,620,611,613,95000,58427000
2015-05-20,620,620,614,617,97000,59835000
2015-05-19,614,621,614,619,99000,61221000
2015-05-18,618,620,613,616,47000,28978000
2015-05-15,612,618,612,618,52000,32003000
2015-05-14,624,624,614,616,96000,59378000
2015-05-13,611,627,611,624,210000,130337000
2015-05-12,615,620,607,613,122000,74743000
2015-05-11,632,635,623,625,41000,25705000
2015-05-08,618,631,618,626,75000,46982000
2015-05-07,620,634,618,618,54000,33690000
2015-05-01,636,636,621,625,50000,31267000
2015-04-30,630,634,628,633,108000,68118000
2015-04-28,629,635,628,630,77000,48696000
2015-04-27,633,634,625,629,47000,29634000
2015-04-24,620,634,618,633,131000,82193000
2015-04-23,619,620,617,617,52000,32153000
2015-04-22,615,620,613,617,53000,32619000
2015-04-21,612,621,602,615,81000,49628000
2015-04-20,620,620,613,615,37000,22783000
2015-04-17,618,622,615,618,59000,36517000
2015-04-16,616,617,610,617,52000,31909000
2015-04-15,610,617,610,616,37000,22710000
2015-04-14,613,617,609,617,30000,18438000
2015-04-13,612,612,605,608,38000,23076000
