8518-T,東証1部,アジア投資,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,370,370,359,361,53100,19359000
2015-10-01,346,360,345,357,74100,26090000
2015-09-30,354,359,340,346,135700,47473700
2015-09-29,360,361,350,351,157400,55901100
2015-09-28,406,425,357,373,264600,102739000
2015-09-25,41,43,41,43,977000,40378000
2015-09-24,41,43,41,42,882000,36575000
2015-09-18,43,44,43,43,407000,17625000
2015-09-17,45,45,44,45,308000,13641000
2015-09-16,45,45,44,44,212000,9382000
2015-09-15,44,45,43,44,582000,25647000
2015-09-14,47,47,44,44,652000,29387000
2015-09-11,47,48,46,46,625000,29163000
2015-09-10,46,47,46,46,292000,13477000
2015-09-09,45,48,45,48,650000,30071000
2015-09-08,44,45,43,44,402000,17690000
2015-09-07,45,47,43,43,2089000,93019000
2015-09-04,48,48,45,45,570000,26578000
2015-09-03,48,50,47,47,470000,22834000
2015-09-02,48,49,45,48,779000,36789000
2015-09-01,50,51,49,49,587000,28929000
2015-08-31,51,52,50,50,697000,35429000
2015-08-28,49,52,49,51,1060000,53775000
2015-08-27,48,50,47,48,1212000,58941000
2015-08-26,42,47,42,46,2244000,100462000
2015-08-25,39,46,39,41,3549000,147776000
2015-08-24,48,48,45,45,2650000,123358000
2015-08-21,51,52,49,49,2829000,142242000
2015-08-20,53,53,52,52,759000,39564000
2015-08-19,55,55,52,52,1390000,74953000
2015-08-18,53,55,53,55,1165000,63004000
2015-08-17,53,54,52,53,801000,42156000
2015-08-14,55,55,53,54,1977000,105977000
2015-08-13,55,56,54,55,718000,39459000
2015-08-12,56,56,55,55,642000,35693000
2015-08-11,56,57,55,56,1108000,62225000
2015-08-10,57,57,55,56,1396000,78233000
2015-08-07,58,58,57,57,1185000,68215000
2015-08-06,59,59,57,58,549000,31894000
2015-08-05,58,59,57,59,516000,30088000
2015-08-04,58,58,57,58,220000,12690000
2015-08-03,59,59,57,57,594000,34469000
2015-07-31,59,59,58,58,503000,29542000
2015-07-30,58,60,58,59,1809000,106010000
2015-07-29,59,60,58,58,679000,39863000
2015-07-28,58,60,57,58,1004000,58692000
2015-07-27,62,62,59,59,1047000,63043000
2015-07-24,62,62,60,62,1158000,70666000
2015-07-23,62,64,61,62,1383000,85986000
2015-07-22,62,63,62,63,629000,39332000
2015-07-21,63,64,61,62,2512000,156976000
2015-07-17,62,63,61,63,1765000,109550000
2015-07-16,59,62,57,62,2898000,173845000
2015-07-15,59,59,58,59,958000,55996000
2015-07-14,58,59,58,59,527000,30708000
2015-07-13,57,58,56,58,563000,32131000
2015-07-10,57,58,55,57,1458000,82837000
2015-07-09,55,57,50,57,3590000,191448000
2015-07-08,60,60,56,58,2642000,154728000
2015-07-07,61,61,59,59,1902000,114917000
2015-07-06,61,61,59,59,1048000,63052000
2015-07-03,61,62,60,62,1024000,62459000
2015-07-02,63,64,61,61,2665000,165818000
2015-07-01,62,63,60,62,1017000,62406000
2015-06-30,62,62,61,61,875000,53781000
2015-06-29,64,65,61,62,2135000,133558000
2015-06-26,66,66,65,65,747000,48800000
2015-06-25,66,66,64,65,2094000,136724000
2015-06-24,66,68,66,66,2713000,180446000
2015-06-23,64,67,63,66,2149000,140548000
2015-06-22,63,65,63,64,664000,42450000
2015-06-19,64,65,63,64,378000,24209000
2015-06-18,66,66,63,64,917000,58956000
2015-06-17,65,66,64,66,714000,46341000
2015-06-16,65,66,64,64,1599000,104662000
2015-06-15,66,66,65,66,195000,12753000
2015-06-12,66,66,65,66,529000,34818000
2015-06-11,65,66,64,66,939000,60785000
2015-06-10,66,66,63,65,1345000,86552000
2015-06-09,65,66,65,65,630000,41217000
2015-06-08,66,67,65,66,1171000,77090000
2015-06-05,67,67,66,66,883000,58643000
2015-06-04,66,67,65,67,1884000,124094000
2015-06-03,66,66,65,65,1130000,74086000
2015-06-02,66,67,65,66,1034000,68164000
2015-06-01,68,68,65,66,2023000,134908000
2015-05-29,64,68,63,67,3782000,247869000
2015-05-28,63,64,62,64,1359000,85972000
2015-05-27,63,64,62,63,1406000,88554000
2015-05-26,64,64,63,63,1930000,121974000
2015-05-25,68,68,62,64,8240000,527517000
2015-05-22,70,70,68,69,836000,57740000
2015-05-21,70,70,69,70,1982000,137564000
2015-05-20,70,71,69,70,1698000,119211000
2015-05-19,70,71,69,70,522000,36511000
2015-05-18,70,71,69,70,1041000,72839000
2015-05-15,71,72,70,71,1358000,95908000
2015-05-14,71,71,70,70,739000,52113000
2015-05-13,71,72,70,71,937000,66464000
2015-05-12,71,72,69,71,1388000,97680000
2015-05-11,73,74,72,72,831000,60528000
2015-05-08,72,73,71,73,876000,63143000
2015-05-07,72,72,71,71,807000,57789000
2015-05-01,73,73,72,72,723000,52513000
2015-04-30,74,75,73,73,1588000,116786000
2015-04-28,76,76,74,75,1135000,85144000
2015-04-27,76,77,75,75,616000,46565000
2015-04-24,76,76,75,76,769000,58181000
2015-04-23,78,79,74,75,4573000,350618000
2015-04-22,77,80,77,78,4120000,322091000
2015-04-21,77,77,76,77,433000,33276000
2015-04-20,77,77,76,76,1091000,83935000
2015-04-17,78,79,76,77,2447000,189882000
2015-04-16,78,78,76,78,1902000,146705000
2015-04-15,79,79,77,78,566000,43984000
2015-04-14,79,79,77,79,938000,73547000
2015-04-13,78,79,77,79,401000,31153000
2015-04-10,79,79,77,78,543000,42411000
2015-04-09,77,79,77,79,760000,59103000
2015-04-08,78,78,77,78,736000,57000000
2015-04-07,78,78,76,78,1190000,91884000
2015-04-06,77,78,76,77,392000,30182000
2015-04-03,77,78,76,78,484000,37255000
2015-04-02,78,79,77,78,391000,30475000
2015-04-01,79,79,77,78,953000,73975000
2015-03-31,80,81,78,78,1104000,87550000
2015-03-30,78,80,77,79,1128000,88762000
2015-03-27,77,80,76,77,1138000,88274000
2015-03-26,77,78,76,76,566000,43455000
2015-03-25,78,79,77,78,911000,70800000
2015-03-24,80,80,77,78,1511000,118427000
2015-03-23,80,81,79,79,1474000,118114000
2015-03-20,80,81,78,81,1317000,104284000
2015-03-19,82,82,79,80,1758000,141774000
2015-03-18,83,84,80,82,3592000,295396000
2015-03-17,81,85,80,84,8169000,676524000
2015-03-16,79,81,78,81,2417000,191862000
2015-03-13,79,79,78,79,1084000,85200000
2015-03-12,78,79,77,79,1050000,81775000
2015-03-11,76,78,76,78,1384000,106068000
2015-03-10,79,80,76,77,1668000,129643000
2015-03-09,78,80,77,78,1909000,150147000
2015-03-06,76,79,76,78,2713000,209477000
2015-03-05,76,77,74,76,1307000,98718000
2015-03-04,74,76,73,76,739000,55036000
2015-03-03,76,76,73,75,1771000,131532000
2015-03-02,78,78,74,76,1416000,107748000
2015-02-27,76,76,74,74,626000,47016000
2015-02-26,76,76,74,76,892000,66827000
2015-02-25,77,77,75,75,1040000,78764000
2015-02-24,78,78,76,77,753000,57976000
2015-02-23,78,79,76,78,2251000,174785000
2015-02-20,77,78,75,77,2439000,186822000
2015-02-19,74,77,74,76,2825000,214029000
2015-02-18,74,75,73,74,1227000,90671000
2015-02-17,74,75,73,73,1105000,81912000
2015-02-16,72,75,71,75,1737000,127418000
2015-02-13,71,72,71,71,359000,25508000
2015-02-12,71,72,70,71,923000,65566000
2015-02-10,71,72,70,70,577000,40792000
2015-02-09,71,72,70,71,596000,42269000
2015-02-06,70,71,69,70,893000,62467000
2015-02-05,71,71,69,70,857000,60533000
2015-02-04,70,71,69,71,658000,46092000
2015-02-03,72,73,69,69,760000,53595000
2015-02-02,72,73,71,71,692000,49585000
2015-01-30,72,75,72,72,560000,40849000
2015-01-29,73,74,72,73,473000,34520000
2015-01-28,72,74,72,74,686000,50308000
2015-01-27,73,75,72,72,1407000,103094000
2015-01-26,72,73,71,72,352000,25331000
2015-01-23,72,73,71,73,679000,49002000
2015-01-22,72,72,70,71,857000,61034000
2015-01-21,73,73,71,71,337000,24194000
2015-01-20,70,73,70,73,979000,70301000
2015-01-19,73,73,70,70,1078000,76699000
2015-01-16,73,73,71,71,677000,48823000
2015-01-15,73,75,73,73,1616000,118795000
2015-01-14,74,75,73,73,704000,51925000
2015-01-13,74,75,74,74,740000,54943000
2015-01-09,77,77,74,76,1176000,88552000
2015-01-08,77,78,76,76,583000,44574000
2015-01-07,76,77,76,76,609000,46716000
2015-01-06,77,78,76,76,461000,35407000
2015-01-05,79,81,77,78,916000,72458000
2014-12-30,77,79,77,79,413000,32141000
2014-12-29,80,80,77,78,847000,66504000
2014-12-26,74,80,74,79,1195000,92512000
2014-12-25,76,76,73,75,1883000,140527000
2014-12-24,78,79,75,76,1244000,95745000
2014-12-22,79,79,76,77,873000,67343000
2014-12-19,80,82,77,79,2492000,198230000
2014-12-18,80,80,78,78,616000,48749000
2014-12-17,76,80,75,78,1071000,83660000
2014-12-16,78,78,76,76,1342000,103343000
2014-12-15,82,83,79,79,1152000,93184000
2014-12-12,82,84,82,82,1237000,102560000
2014-12-11,78,83,77,81,1479000,117344000
2014-12-10,80,82,78,80,1896000,151494000
2014-12-09,89,89,81,82,4383000,371144000
2014-12-08,93,94,89,89,7707000,705916000
2014-12-05,84,91,82,91,11558000,1016448000
2014-12-04,85,87,81,85,7298000,613743000
2014-12-03,75,86,75,85,12788000,1056544000
2014-12-02,74,76,74,76,639000,47636000
2014-12-01,76,77,75,75,524000,39782000
2014-11-28,75,77,75,76,548000,41542000
2014-11-27,75,77,75,75,685000,51880000
2014-11-26,75,76,74,75,769000,57671000
2014-11-25,74,75,74,74,245000,18189000
2014-11-21,75,75,74,74,121000,8981000
2014-11-20,76,76,75,75,240000,18092000
2014-11-19,75,76,74,75,529000,39846000
2014-11-18,73,75,73,75,329000,24322000
2014-11-17,75,75,73,73,392000,29074000
2014-11-14,76,76,74,76,264000,19884000
2014-11-13,76,76,74,76,335000,25210000
2014-11-12,76,78,76,76,715000,54825000
2014-11-11,76,77,75,77,408000,31028000
2014-11-10,74,77,74,76,745000,55926000
2014-11-07,74,75,72,75,549000,40626000
2014-11-06,77,78,74,74,972000,74067000
2014-11-05,79,80,78,78,748000,58903000
2014-11-04,84,84,77,78,3349000,268521000
2014-10-31,69,75,67,74,2090000,149168000
2014-10-30,69,69,68,68,410000,28147000
2014-10-29,69,69,68,69,653000,44994000
2014-10-28,68,69,68,69,173000,11802000
2014-10-27,69,70,68,69,487000,33541000
2014-10-24,70,70,68,69,709000,49047000
2014-10-23,68,69,68,68,447000,30687000
2014-10-22,68,69,67,68,309000,21059000
2014-10-21,69,69,67,67,319000,21674000
2014-10-20,68,69,67,69,597000,40888000
2014-10-17,66,68,65,66,650000,43248000
2014-10-16,68,68,66,66,1177000,78742000
2014-10-15,69,70,68,70,535000,37096000
2014-10-14,69,70,67,68,1763000,121025000
2014-10-10,73,73,71,71,1290000,92959000
2014-10-09,78,78,75,75,1338000,102410000
2014-10-08,79,79,78,78,529000,41670000
2014-10-07,81,82,79,79,736000,58829000
2014-10-06,82,82,79,80,1106000,89003000
2014-10-03,81,82,81,81,491000,39788000
2014-10-02,82,82,80,80,947000,77043000
2014-10-01,84,84,82,82,591000,49279000
2014-09-30,83,84,83,83,407000,33817000
2014-09-29,84,85,83,83,538000,44947000
2014-09-26,84,85,83,84,482000,40479000
2014-09-25,84,85,84,85,318000,26857000
