7822-T,東証1部,永大産業,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,409,418,409,417,13000,5357000
2015-10-01,411,417,403,412,26000,10764000
2015-09-30,399,411,399,411,13000,5281000
2015-09-29,415,419,397,397,37000,15054000
2015-09-28,419,420,415,416,30000,12551000
2015-09-25,416,419,413,419,42000,17477000
2015-09-24,414,414,411,411,39000,16077000
2015-09-18,416,416,414,414,25000,10376000
2015-09-17,417,420,416,417,25000,10429000
2015-09-16,418,421,416,416,39000,16321000
2015-09-15,420,424,416,416,25000,10500000
2015-09-14,422,424,416,420,18000,7571000
2015-09-11,420,428,420,425,52000,21902000
2015-09-10,414,415,413,415,14000,5795000
2015-09-09,414,426,414,418,43000,18048000
2015-09-08,411,423,410,410,57000,23528000
2015-09-07,411,415,410,414,37000,15245000
2015-09-04,422,422,405,411,52000,21519000
2015-09-03,428,428,418,419,30000,12700000
2015-09-02,420,427,418,420,44000,18538000
2015-09-01,435,435,421,421,48000,20540000
2015-08-31,430,444,430,434,40000,17426000
2015-08-28,425,428,423,426,42000,17881000
2015-08-27,422,425,421,423,44000,18591000
2015-08-26,416,425,416,419,64000,26766000
2015-08-25,415,430,411,416,92000,38511000
2015-08-24,442,444,426,426,88000,38306000
2015-08-21,453,453,441,441,48000,21359000
2015-08-20,456,456,452,452,33000,14977000
2015-08-19,459,459,456,456,26000,11898000
2015-08-18,462,462,458,459,31000,14251000
2015-08-17,459,464,459,462,41000,18908000
2015-08-14,459,460,459,459,13000,5972000
2015-08-13,456,459,456,459,23000,10505000
2015-08-12,459,463,458,459,33000,15205000
2015-08-11,461,463,458,458,21000,9665000
2015-08-10,463,463,458,461,38000,17528000
2015-08-07,458,464,456,464,57000,26188000
2015-08-06,460,463,458,458,38000,17487000
2015-08-05,456,458,453,457,56000,25543000
2015-08-04,457,457,453,455,25000,11383000
2015-08-03,459,459,453,457,41000,18721000
2015-07-31,456,459,454,459,46000,21004000
2015-07-30,460,460,457,459,89000,40868000
2015-07-29,458,463,457,461,54000,24821000
2015-07-28,457,462,455,458,61000,27901000
2015-07-27,461,461,455,457,46000,21082000
2015-07-24,463,463,460,461,33000,15225000
2015-07-23,462,463,459,463,36000,16601000
2015-07-22,463,465,462,462,23000,10648000
2015-07-21,463,465,460,464,72000,33338000
2015-07-17,464,466,461,463,42000,19467000
2015-07-16,459,465,459,465,42000,19397000
2015-07-15,463,463,456,463,58000,26673000
2015-07-14,462,466,459,463,54000,24952000
2015-07-13,452,455,450,454,23000,10416000
2015-07-10,445,454,444,447,50000,22437000
2015-07-09,448,449,436,442,85000,37523000
2015-07-08,460,461,451,451,60000,27417000
2015-07-07,464,466,460,461,47000,21777000
2015-07-06,467,468,464,464,41000,19102000
2015-07-03,469,470,466,467,39000,18244000
2015-07-02,467,470,467,468,37000,17301000
2015-07-01,469,472,466,467,37000,17336000
2015-06-30,467,470,465,469,33000,15434000
2015-06-29,460,466,460,464,37000,17132000
2015-06-26,468,469,463,467,71000,33135000
2015-06-25,469,471,466,468,46000,21580000
2015-06-24,472,472,467,469,38000,17813000
