8766-T,東証1部,東京海上,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,4461,4534,4391,4482,1464700,6531511200
2015-10-01,4417,4510,4331,4445,2411000,10674639200
2015-09-30,4350,4474,4256,4442,3270100,14436199100
2015-09-29,4312,4356,4197,4240,2728900,11620486800
2015-09-28,4431,4482,4327,4381,2167900,9547906600
2015-09-25,4382,4495,4354,4481,2566300,11400058100
2015-09-24,4346,4389,4318,4318,2811000,12201142900
2015-09-18,4467.0,4489.5,4350.0,4416.0,3884200,17220314750
2015-09-17,4611.0,4650.0,4515.0,4590.5,2457000,11237009600
2015-09-16,4650.0,4685.5,4564.0,4592.0,1421500,6558940000
2015-09-15,4601.5,4759.0,4571.0,4602.5,1821500,8460880650
2015-09-14,4681.0,4681.0,4547.0,4558.5,1598400,7330505250
2015-09-11,4571.0,4667.0,4542.0,4629.0,3913700,18000457950
2015-09-10,4636.0,4682.5,4552.5,4641.0,2495500,11540928100
2015-09-09,4566.5,4834.0,4500.5,4822.5,3240100,15224687750
2015-09-08,4580.0,4585.5,4401.5,4409.0,2324700,10377895450
2015-09-07,4532.0,4594.0,4482.0,4552.0,1812600,8223240400
2015-09-04,4760.0,4832.0,4529.5,4572.0,2510800,11668295300
2015-09-03,4690.0,4782.0,4660.5,4670.5,2193400,10346375650
2015-09-02,4540.0,4682.5,4519.5,4568.0,3018400,13829980450
2015-09-01,4820.0,4856.5,4656.0,4656.0,2759100,13119347000
2015-08-31,4798.0,4892.0,4764.0,4876.0,3151400,15224791900
2015-08-28,4930.0,4932.5,4824.0,4896.0,2485300,12124238500
2015-08-27,4763.5,4863.5,4730.0,4784.5,4069600,19572247550
2015-08-26,4417.0,4623.5,4415.0,4586.5,4606800,20882573800
2015-08-25,4404.0,4624.5,4316.0,4378.5,4345600,19397648050
2015-08-24,4670.0,4700.0,4470.5,4474.0,3931500,17878645200
2015-08-21,4850.0,4917.5,4800.5,4802.0,3133700,15171415650
2015-08-20,5180,5186,5013,5013,2915500,14772421000
2015-08-19,5372,5405,5230,5231,2433600,12836108900
2015-08-18,5400,5438,5377,5395,1255800,6786142500
2015-08-17,5400,5504,5388,5404,1695000,9211061600
2015-08-14,5367,5401,5352,5380,1805900,9718115300
2015-08-13,5289,5397,5271,5388,1887600,10098359300
2015-08-12,5352,5396,5254,5336,2470900,13152970600
2015-08-11,5400,5414,5251,5294,2650300,14103281500
2015-08-10,5310,5390,5255,5390,1540400,8208060300
2015-08-07,5250,5354,5213,5318,2401600,12715429000
2015-08-06,5200,5250,5179,5213,1982300,10352522200
2015-08-05,5090,5161,5076,5116,1211500,6196517400
2015-08-04,5092,5132,5068,5123,1263000,6457827500
2015-08-03,5154,5155,5042,5142,1631300,8318271200
2015-07-31,5169,5194,5127,5165,2026800,10469495600
2015-07-30,5108,5170,5090,5118,1489100,7642180800
2015-07-29,5089,5107,5059,5082,1598000,8130957800
2015-07-28,5007.0,5077.0,4983.0,5011.0,2339100,11745911100
2015-07-27,5115,5138,5041,5109,1537700,7828441100
2015-07-24,5186,5202,5125,5138,1812600,9342076200
2015-07-23,5265,5277,5212,5248,1351300,7083332300
2015-07-22,5299,5300,5228,5230,2225400,11688738500
2015-07-21,5327,5353,5291,5336,1569300,8362474500
2015-07-17,5209,5342,5204,5342,2306400,12187505800
2015-07-16,5168,5230,5150,5188,1795100,9303039200
2015-07-15,5163,5195,5149,5167,1484000,7670437300
2015-07-14,5150,5198,5131,5180,2879700,14890653700
2015-07-13,5000.0,5015.0,4951.0,5008.0,1557900,7782411600
2015-07-10,4890.0,4984.5,4856.0,4886.5,3233500,15870194050
2015-07-09,4770.0,4936.0,4751.5,4929.5,4255500,20607536850
2015-07-08,5012.0,5030.0,4845.5,4850.0,2371200,11659060050
2015-07-07,5048,5143,5033,5084,3170700,16146121800
2015-07-06,5049.0,5049.0,4922.0,4950.0,2265000,11281348100
2015-07-03,5215,5246,5115,5147,1039500,5364471400
2015-07-02,5152,5202,5099,5183,2113900,10912602100
2015-07-01,5143,5150,5069,5085,1476600,7523719600
2015-06-30,5012,5104,5010,5094,1820200,9213920500
2015-06-29,4955.5,5111.0,4942.0,5031.0,1748800,8814196500
2015-06-26,5113,5198,5090,5175,1431700,7374355400
2015-06-25,5120,5216,5107,5168,1631000,8445521800
2015-06-24,5180,5190,5137,5140,2356500,12163518900
2015-06-23,5078,5192,5062,5159,2443500,12590843600
2015-06-22,4908.5,5059.0,4908.5,5055.0,3163800,15868180300
2015-06-19,4925.0,4927.5,4851.5,4900.0,3778800,18477608450
2015-06-18,4905.0,4915.0,4822.0,4840.0,1435000,6982532800
2015-06-17,4930.5,4938.0,4883.0,4899.5,1680100,8245090900
2015-06-16,4915.5,4959.5,4893.0,4932.5,1713500,8443759200
2015-06-15,4811.5,4980.0,4807.5,4954.0,2196800,10820669150
2015-06-12,4834.0,4879.0,4802.5,4874.0,4857700,23501907400
2015-06-11,4997.0,5024.0,4856.0,4883.0,6244600,30713978950
2015-06-10,4952.0,4966.5,4891.0,4905.0,3208300,15798329050
2015-06-09,5016.0,5045.0,4936.5,4948.0,2720200,13562033200
2015-06-08,5104,5128,5034,5070,2045300,10369061200
2015-06-05,5146,5156,5084,5110,1788400,9139065700
2015-06-04,5184,5273,5154,5203,2584600,13501275400
2015-06-03,5066,5169,5027,5122,2847400,14575448000
2015-06-02,5160,5190,5018,5068,2794900,14204153600
2015-06-01,5054,5160,5025,5141,3127100,15910305700
2015-05-29,5177,5212,5127,5144,4155300,21406566400
2015-05-28,5120,5288,5111,5231,3846400,20094326300
2015-05-27,5053,5079,5002,5057,2158700,10900475800
2015-05-26,5020,5077,5004,5053,1758700,8875758500
2015-05-25,4950.0,5060.0,4931.0,5003.0,3124400,15626915350
2015-05-22,4961.5,4964.5,4888.0,4902.5,2511600,12338832600
2015-05-21,4964.0,4994.5,4889.5,4922.0,4860300,24033327100
2015-05-20,5166.0,5200.0,4908.0,4940.0,4432700,22365804050
2015-05-19,5140,5170,5120,5132,2606200,13386617400
2015-05-18,5000.0,5141.0,4975.0,5100.0,2810000,14316695100
