5702-T,東証1部,大紀アルミ,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,314,318,313,317,32000,10087000
2015-10-01,316,317,312,312,70000,22022000
2015-09-30,314,315,307,312,82000,25420000
2015-09-29,322,322,308,310,87000,27187000
2015-09-28,328,329,322,322,53000,17298000
2015-09-25,325,331,319,331,72000,23393000
2015-09-24,322,324,319,320,56000,18001000
2015-09-18,335,335,328,330,48000,15920000
2015-09-17,332,335,330,335,59000,19643000
2015-09-16,332,332,325,328,50000,16413000
2015-09-15,321,329,321,328,47000,15335000
2015-09-14,324,326,320,320,50000,16158000
2015-09-11,318,327,318,323,114000,36532000
2015-09-10,320,331,316,323,79000,25495000
2015-09-09,312,328,312,327,71000,22696000
2015-09-08,307,316,307,307,86000,26773000
2015-09-07,302,311,297,307,93000,28344000
2015-09-04,318,318,303,304,111000,34142000
2015-09-03,320,325,316,316,48000,15391000
2015-09-02,313,325,313,318,102000,32507000
2015-09-01,333,333,321,321,133000,43505000
2015-08-31,336,336,330,332,57000,18991000
2015-08-28,326,338,326,335,149000,49666000
2015-08-27,330,330,322,322,124000,40342000
2015-08-26,311,323,306,323,215000,67378000
2015-08-25,296,317,294,303,265000,80509000
2015-08-24,318,324,308,308,304000,96059000
2015-08-21,335,338,333,335,154000,51644000
2015-08-20,344,344,340,340,67000,22876000
2015-08-19,349,350,342,343,111000,38273000
2015-08-18,347,355,346,349,122000,42749000
2015-08-17,347,349,346,347,81000,28137000
2015-08-14,351,353,346,347,109000,37903000
2015-08-13,351,357,348,350,120000,42111000
2015-08-12,352,354,348,350,141000,49458000
2015-08-11,350,365,350,357,265000,94207000
2015-08-10,350,350,343,350,151000,52468000
2015-08-07,343,348,339,348,219000,75075000
2015-08-06,346,347,342,344,185000,63850000
2015-08-05,355,355,342,345,336000,116766000
2015-08-04,356,356,351,355,253000,89610000
2015-08-03,356,366,351,357,544000,194161000
2015-07-31,386,390,374,388,240000,92133000
2015-07-30,361,385,360,383,287000,107801000
2015-07-29,366,367,360,360,94000,34215000
2015-07-28,362,367,356,365,238000,86088000
