2613-T,東証1部,Jオイル,日足
日付,始値,高値,安値,終値,出来高,売買代金
2015-10-02,342,347,335,336,425000,143780000
2015-10-01,346,350,344,350,89000,31004000
2015-09-30,337,344,337,343,175000,59615000
2015-09-29,341,343,334,336,197000,66551000
2015-09-28,344,346,341,344,177000,60865000
2015-09-25,345,350,345,349,215000,74699000
2015-09-24,350,350,345,345,201000,69833000
2015-09-18,360,361,348,348,474000,167160000
2015-09-17,361,364,360,361,137000,49554000
2015-09-16,363,363,358,361,72000,25932000
2015-09-15,362,365,358,358,115000,41510000
2015-09-14,370,370,358,359,198000,71686000
2015-09-11,360,372,360,369,239000,86942000
2015-09-10,365,365,358,364,282000,102025000
2015-09-09,362,368,360,367,184000,66876000
2015-09-08,364,370,355,355,118000,42361000
2015-09-07,360,369,358,362,316000,114650000
2015-09-04,373,373,360,361,298000,108821000
2015-09-03,375,381,371,372,104000,39056000
2015-09-02,370,380,370,373,149000,55906000
2015-09-01,391,391,376,376,212000,81318000
2015-08-31,393,396,387,395,125000,48996000
2015-08-28,387,397,385,393,206000,80578000
2015-08-27,383,392,380,385,308000,118648000
2015-08-26,375,380,371,376,315000,117972000
2015-08-25,380,393,370,372,297000,112954000
2015-08-24,400,403,390,390,326000,129085000
2015-08-21,406,412,405,405,214000,87214000
2015-08-20,409,413,407,408,102000,41741000
2015-08-19,416,416,410,410,77000,31802000
2015-08-18,423,423,414,417,133000,55474000
2015-08-17,414,425,414,423,129000,54374000
2015-08-14,412,418,411,415,160000,66348000
2015-08-13,410,414,409,410,174000,71607000
2015-08-12,414,416,410,411,121000,49930000
2015-08-11,414,418,412,415,108000,44812000
2015-08-10,415,418,411,418,109000,45295000
2015-08-07,413,420,413,417,125000,52193000
2015-08-06,410,416,407,413,194000,80077000
2015-08-05,407,413,405,407,340000,138618000
2015-08-04,423,423,410,415,276000,114574000
2015-08-03,422,424,419,423,158000,66710000
2015-07-31,418,422,414,420,245000,102746000
2015-07-30,416,419,415,417,131000,54682000
2015-07-29,422,422,414,416,130000,54129000
2015-07-28,409,421,408,420,218000,90326000
2015-07-27,417,417,408,409,198000,81309000
2015-07-24,416,419,416,417,89000,37157000
2015-07-23,418,420,417,420,68000,28464000
2015-07-22,417,418,415,417,157000,65427000
